"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
51	15	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	56	168	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 50->2""]"	"[""s2:51->1 / s3:53->1""]"
51	15	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	57	168	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 50->3""]"	"[""s2:51->1 / s3:53->1""]"
51	15	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	59	168	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1""]"	"[""s2:51->1 / s3:53->1""]"
51	15	"4 e8+4 f4+8(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))+so(7)+2 su(2)"	58	144	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:50->1""]"	"[""s2:51->1 / s3:53->1""]"
51	15	"4 e8+4 f4+8(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))+so(7)+2 su(2)"	59	144	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:50->2"",""s1:1->1 / s3:50->3""]"	"[""s2:51->1 / s3:53->1"",""s2:51->1 / s3:53->1""]"
51	32	"3 e8+2 e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	55	170	1	2	0	0	0	0	0	0	"[""s1:51->1 / s2:49->1 / s3:1->1"",""s1:51->1 / s2:49->1 / s3:1->1""]"	"[""s3:52->1"",""s3:53->1""]"
51	69	"7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	57	153	1	1	0	0	0	0	0	1	"[""s1:51->1 / s3:2->1"",""s1:51->1 / s3:4->1""]"	"[""s2:3->1 / s3:53->1"",""s2:1->1 / s3:53->1""]"
51	69	"7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+4(g2+su(2))+6(so(7)+2 su(2))"	56	146	0	2	0	0	0	0	0	1	"[""s1:51->1""]"	"[""s2:3->1 / s3:1->1""]"
51	74	"7 e7+f4+su(3)+g2+su(2)+7(so(7)+2 su(2))"	"7 e7+e7'+2 f4+2(g2+su(2))+7(so(7)+2 su(2))"	52	244	1	0	0	1	0	1	0	0	"[""s1:1->1 / s2:51->1 / s3:6->1""]"	"[""s3:50->1""]"
51	102	"6 e7+e7'+f4+3(g2+su(2))+6(so(7)+2 su(2))"	"e8+6 e7+e7'+f4+2 su(3)+3(g2+su(2))+6(so(7)+2 su(2))"	59	167	0	2	0	0	0	0	0	1	"[""s1:51->1 / s2:1->1 / s3:1->1""]"	"[""""]"
51	102	"6 e7+e7'+f4+3(g2+su(2))+6(so(7)+2 su(2))"	"e8+6 e7+e7'+f4+so(8)+2(g2+su(2))+7(so(7)+2 su(2))"	56	153	1	0	1	0	0	0	0	1	"[""s1:51->1 / s2:1->1""]"	"[""s3:2->1""]"
51	102	"6 e7+e7'+f4+3(g2+su(2))+6(so(7)+2 su(2))"	"e8+6 e7+e7'+f4+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	55	173	1	1	0	0	0	0	0	1	"[""s1:51->1 / s2:1->1""]"	"[""s3:2->1""]"
