"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
51	47	"3 e8+2 e6+4 f4+4 su(3)+6(g2+su(2))"	"3 e8+2 e6+5 f4+4 su(3)+6(g2+su(2))"	52	233	0	0	0	1	0	0	0	0	"[""s1:1->1, 51->1""]"	"[""""]"
51	47	"3 e8+2 e6+4 f4+4 su(3)+6(g2+su(2))"	"3 e8+3 e6+4 f4+4 su(3)+6(g2+su(2))"	51	207	0	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:51->1""]"	"["""",""""]"
51	47	"3 e8+2 e6+4 f4+4 su(3)+6(g2+su(2))"	"3 e8+3 e6+4 f4+4 su(3)+6(g2+su(2))"	53	207	0	0	0	0	1	0	0	0	"[""s1:1->1, 51->1""]"	"[""""]"
51	48	"3 e8+e7+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+9(g2+su(2))"	51	235	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:51->1""]"
51	48	"3 e8+e7+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	236	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
51	49	"3 e8+e7+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+9(g2+su(2))"	51	235	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:51->1""]"
51	49	"3 e8+e7+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	236	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
51	50	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+2 e6+4 f4+2 su(3)+7(g2+su(2))"	51	187	0	0	0	0	1	0	0	0	"[""s1:51->1""]"	"[""""]"
51	50	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+3 su(3)+7(g2+su(2))"	51	257	0	1	0	0	0	0	0	0	"[""s1:51->1""]"	"[""""]"
51	50	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	51	237	0	0	1	0	0	0	0	0	"[""s1:51->1""]"	"[""""]"
51	50	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+5 f4+2 su(3)+7(g2+su(2))"	51	213	0	0	0	1	0	0	0	0	"[""s1:51->1""]"	"[""""]"
51	51	"3 e8+2 e7'+4 f4+8(g2+su(2))"	"3 e8+2 e7'+4 f4+9(g2+su(2))"	51	236	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:51->1""]"
51	53	"3 e8+2 e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	51	178	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:51->1""]"
51	53	"3 e8+2 e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	55	179	0	1	0	0	0	0	0	0	"[""s1:50->1""]"	"[""""]"
51	54	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+2 e6+4 f4+2 su(3)+7(g2+su(2))"	51	187	0	0	0	0	1	0	0	0	"[""s1:51->1""]"	"[""""]"
51	54	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+2 su(3)+8(g2+su(2))"	51	256	0	1	0	0	0	0	0	0	"["""",""s1:51->1""]"	"[""s1:1->1"",""s1:1->1""]"
51	54	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+3 su(3)+7(g2+su(2))"	51	257	0	1	0	0	0	0	0	0	"[""s1:51->1""]"	"[""""]"
51	54	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	51	237	0	0	1	0	0	0	0	0	"[""s1:51->1""]"	"[""""]"
51	54	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+5 f4+2 su(3)+7(g2+su(2))"	51	213	0	0	0	1	0	0	0	0	"[""s1:51->1""]"	"[""""]"
51	55	"3 e8+2 e7'+4 f4+8(g2+su(2))"	"3 e8+2 e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	52	234	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:51->1, 1->1""]"
51	55	"3 e8+2 e7'+4 f4+8(g2+su(2))"	"3 e8+2 e7'+4 f4+9(g2+su(2))"	51	236	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:51->1""]"
51	56	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	52	234	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:51->1, 1->1""]"
51	56	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	236	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:51->1""]"
51	57	"3 e8+e7+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+9(g2+su(2))"	51	235	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
51	58	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	236	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:51->1""]"
51	59	"3 e8+e7+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+9(g2+su(2))"	51	235	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
51	60	"4 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	"4 e8+3 f4+so(8)+8(g2+su(2))"	51	231	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
51	61	"6 e7+2 f4+4(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+2 f4+4(g2+su(2))+5(so(7)+2 su(2))"	51	238	0	0	0	0	0	0	0	1	"[""s1:1->1"",""s1:51->1""]"	"["""",""""]"
51	61	"6 e7+2 f4+4(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+2 f4+4(g2+su(2))+5(so(7)+2 su(2))"	52	238	0	0	0	0	0	0	0	1	"[""s1:1->1, 51->1""]"	"[""""]"
51	67	"7 e7+e6+8(so(7)+2 su(2))"	"8 e7+e6+8(so(7)+2 su(2))"	51	249	0	0	0	0	0	0	1	0	"[""s1:51->1""]"	"[""""]"
51	69	"7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	51	164	0	0	0	0	0	0	0	1	"[""s1:51->1""]"	"[""""]"
51	73	"7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"8 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	51	268	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
51	74	"7 e7+f4+su(3)+g2+su(2)+7(so(7)+2 su(2))"	"8 e7+f4+su(3)+g2+su(2)+7(so(7)+2 su(2))"	51	269	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
51	75	"7 e7+e6+8(so(7)+2 su(2))"	"8 e7+e6+8(so(7)+2 su(2))"	51	249	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
51	77	"7 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	"8 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	51	270	0	0	0	0	0	0	1	0	"[""s1:51->1""]"	"[""""]"
51	86	"e8+7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	51	155	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
51	88	"7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	51	164	0	0	0	0	0	0	0	1	"[""s1:51->1""]"	"[""""]"
51	92	"7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	51	164	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
51	99	"6 e7+e7'+e6+su(3)+8(so(7)+2 su(2))"	"7 e7+e7'+e6+su(3)+8(so(7)+2 su(2))"	51	269	0	0	0	0	0	0	1	0	"[""s1:51->1""]"	"[""""]"
51	102	"6 e7+e7'+f4+3(g2+su(2))+6(so(7)+2 su(2))"	"e8+6 e7+e7'+f4+3(g2+su(2))+6(so(7)+2 su(2))"	51	183	0	0	0	0	0	0	0	1	"[""s1:51->1""]"	"[""""]"
51	104	"7 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	"8 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	51	270	0	0	0	0	0	0	1	0	"[""s1:51->1""]"	"[""""]"
51	113	"e8+7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	51	155	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
51	113	"e8+7 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	56	155	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:2->1""]"
51	115	"7 e7+f4+su(3)+3(g2+su(2))+6(so(7)+2 su(2))"	"8 e7+f4+su(3)+3(g2+su(2))+6(so(7)+2 su(2))"	51	262	0	0	0	0	0	0	1	0	"[""s1:51->1""]"	"[""""]"
