"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
63	9	"4 e8+e7+5 f4+10(g2+su(2))"	"5 e8+e7+5 f4+11(g2+su(2))"	66	95	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:63→1"
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+2 e7+5 f4+10(g2+su(2))+so(7)+2 su(2)"	64	208	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:62→1"
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+2 e7+5 f4+so(8)+11(g2+su(2))"	64	182	0	0	1	0	0	0	1	0	"s1:1→1 / s2:63→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+2 e7+5 f4+su(3)+11(g2+su(2))"	64	202	0	1	0	0	0	0	1	0	"s1:1→1 / s2:63→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+2 e7+6 f4+11(g2+su(2))"	64	158	0	0	0	1	0	0	1	0	"s1:1→1 / s2:63→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+e7+7 f4+11(g2+su(2))"	63	239	0	0	0	2	0	0	0	0	"s1:63→1 / s2:1→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+e7+e6+5 f4+so(8)+11(g2+su(2))"	63	237	0	0	1	0	1	0	0	0	"s1:1→1 / s2:63→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+e7+e6+6 f4+11(g2+su(2))"	63	213	0	0	0	1	1	0	0	0	"s1:1→1 / s2:63→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+e7+e7'+5 f4+10(g2+su(2))+so(7)+2 su(2)"	63	236	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:62→1"
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+e7+e7'+5 f4+so(8)+11(g2+su(2))"	63	210	0	0	1	0	0	1	0	0	"s1:1→1 / s2:63→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+e7+e7'+5 f4+su(3)+11(g2+su(2))"	63	230	0	1	0	0	0	1	0	0	"s1:1→1 / s2:63→1"	""
63	10	"4 e8+e7+5 f4+11(g2+su(2))"	"4 e8+e7+e7'+6 f4+11(g2+su(2))"	64	186	0	0	0	1	0	1	0	0	"s1:1→1 / s2:63→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+10(g2+su(2))+so(7)+2 su(2)"	64	208	1	0	0	0	0	0	1	0	"s1:63→1"	"s2:2→1"
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+2 su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	201	0	1	0	0	0	0	1	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+so(8)+su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	181	0	0	1	0	0	0	1	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+6 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	157	0	0	0	1	0	0	1	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+e6+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	131	0	0	0	0	1	0	1	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+2 e6+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	186	0	0	0	0	2	0	0	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+7 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	63	238	0	0	0	2	0	0	0	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e6+5 f4+so(8)+su(3)+9(g2+su(2))+so(7)+2 su(2)"	63	236	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e6+6 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	63	212	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+5 f4+10(g2+su(2))+so(7)+2 su(2)"	63	236	1	0	0	0	0	1	0	0	"s1:63→1"	"s2:2→1"
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+5 f4+2 su(3)+9(g2+su(2))+so(7)+2 su(2)"	63	229	0	1	0	0	0	1	0	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+5 f4+so(8)+su(3)+9(g2+su(2))+so(7)+2 su(2)"	63	209	0	0	1	0	0	1	0	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+6 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	185	0	0	0	1	0	1	0	0	"s1:63→1 / s2:1→1"	""
63	11	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+e6+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	159	0	0	0	0	1	1	0	0	"s1:63→1 / s2:1→1"	""
63	12	"5 e8+5 f4+10(g2+su(2))"	"5 e8+5 f4+so(8)+11(g2+su(2))"	63	200	0	1	1	0	0	0	0	0	"s1:63→1"	"s2:1→1"
63	12	"5 e8+5 f4+10(g2+su(2))"	"5 e8+5 f4+su(3)+11(g2+su(2))"	63	220	0	2	0	0	0	0	0	0	"s1:63→1"	"s2:1→1"
63	12	"5 e8+5 f4+10(g2+su(2))"	"5 e8+6 f4+11(g2+su(2))"	64	176	0	1	0	1	0	0	0	0	"s1:63→1"	"s2:1→1"
63	12	"5 e8+5 f4+10(g2+su(2))"	"5 e8+e6+5 f4+11(g2+su(2))"	64	150	0	1	0	0	1	0	0	0	"s1:63→1"	"s2:1→1"
63	12	"5 e8+5 f4+10(g2+su(2))"	"5 e8+e7'+5 f4+11(g2+su(2))"	64	123	0	1	0	0	0	1	0	0	"s1:63→1"	"s2:1→1"
63	12	"5 e8+5 f4+10(g2+su(2))"	"5 e8+e7+5 f4+11(g2+su(2))"	64	95	0	1	0	0	0	0	1	0	"s1:63→1"	"s2:1→1"
63	14	"4 e8+e7+6 f4+su(3)+10(g2+su(2))"	"4 e8+e7+7 f4+2 su(3)+10(g2+su(2))"	63	232	0	1	0	1	0	0	0	0	"s1:1→1 / s2:63→1"	""
63	17	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+2 so(8)+10(g2+su(2))"	63	233	0	1	1	0	0	0	0	0	"{s1:63→1, s1:63→1}"	"{s2:1→1, s2:4→1}"
63	43	"4 e8+e7+5 f4+so(8)+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+so(8)+10(g2+su(2))+so(7)+2 su(2)"	67	180	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:62→1}"	"{s2:61→1, s2:61→1}"
63	43	"4 e8+e7+5 f4+so(8)+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+so(8)+2 su(3)+9(g2+su(2))+so(7)+2 su(2)"	67	173	0	1	0	0	0	0	1	0	"s1:1→1 / s2:62→1"	""
63	44	"4 e8+2 e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+3 su(3)+9(g2+su(2))+so(7)+2 su(2)"	66	193	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
63	44	"4 e8+2 e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+so(8)+10(g2+su(2))+so(7)+2 su(2)"	67	180	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1}"	"{s2:2→1, s2:2→1}"
63	44	"4 e8+2 e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+so(8)+2 su(3)+9(g2+su(2))+so(7)+2 su(2)"	67	173	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
63	44	"4 e8+2 e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+6 f4+10(g2+su(2))+so(7)+2 su(2)"	68	156	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
63	45	"4 e8+2 e6+5 f4+4 su(3)+8(g2+su(2))"	"4 e8+2 e6+6 f4+so(8)+4 su(3)+8(g2+su(2))"	63	235	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	45	"4 e8+2 e6+5 f4+4 su(3)+8(g2+su(2))"	"4 e8+2 e6+7 f4+4 su(3)+8(g2+su(2))"	63	211	0	0	0	2	0	0	0	0	"s1:63→1 / s2:1→1"	""
63	45	"4 e8+2 e6+5 f4+4 su(3)+8(g2+su(2))"	"4 e8+3 e6+5 f4+5 su(3)+8(g2+su(2))"	63	229	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	45	"4 e8+2 e6+5 f4+4 su(3)+8(g2+su(2))"	"4 e8+3 e6+5 f4+so(8)+4 su(3)+8(g2+su(2))"	63	209	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	45	"4 e8+2 e6+5 f4+4 su(3)+8(g2+su(2))"	"4 e8+3 e6+6 f4+4 su(3)+8(g2+su(2))"	64	185	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	45	"4 e8+2 e6+5 f4+4 su(3)+8(g2+su(2))"	"4 e8+4 e6+5 f4+4 su(3)+8(g2+su(2))"	64	159	0	0	0	0	2	0	0	0	"s1:63→1 / s2:1→1"	""
63	51	"4 e8+e7'+e6+5 f4+2 su(3)+9(g2+su(2))"	"4 e8+e7'+2 e6+5 f4+2 su(3)+10(g2+su(2))"	63	208	0	1	0	0	1	0	0	0	"s1:63→1"	"s2:1→1"
63	51	"4 e8+e7'+e6+5 f4+2 su(3)+9(g2+su(2))"	"4 e8+e7'+e6+6 f4+2 su(3)+10(g2+su(2))"	63	234	0	1	0	1	0	0	0	0	"s1:63→1"	"s2:1→1"
63	59	"9 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+9 e7+f4+3(g2+su(2))+8(so(7)+2 su(2))"	64	215	0	1	0	0	0	0	0	1	"{s1:63→1, s1:63→1}"	"{s2:1→1, s2:3→1}"
63	61	"9 e7+f4+su(3)+g2+su(2)+9(so(7)+2 su(2))"	"10 e7+e6+f4+su(3)+g2+su(2)+9(so(7)+2 su(2))"	63	251	0	0	0	0	1	0	1	0	"s1:1→1 / s2:63→1"	""
63	66	"9 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+9 e7+f4+3(g2+su(2))+8(so(7)+2 su(2))"	64	215	0	1	0	0	0	0	0	1	"s1:63→1"	"s2:1→1"
63	67	"12 e6+2 f4+13 su(3)+2(g2+su(2))"	"2 e8+12 e6+2 f4+13 su(3)+2(g2+su(2))"	65	169	0	0	0	0	0	0	0	2	"s1:63→1 / s2:1→1"	""
63	68	"8 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	"2 e8+8 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	64	50	0	0	0	0	0	0	0	2	"s1:63→1 / s2:1→1"	""
63	68	"8 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+3 f4+4(g2+su(2))+7(so(7)+2 su(2))"	63	246	0	0	0	1	0	0	0	1	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	68	"8 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+e6+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	64	220	0	0	0	0	1	0	0	1	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	68	"8 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+e7'+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	65	193	0	0	0	0	0	1	0	1	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	68	"8 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	"e8+9 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	65	165	0	0	0	0	0	0	1	1	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	70	"13 e6+f4+13 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e7+13 e6+f4+13 su(3)+g2+su(2)+so(7)+2 su(2)"	63	256	0	0	0	0	0	0	1	1	"s1:63→1 / s2:1→1"	""
63	71	"8 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	"10 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	63	223	0	0	0	0	0	0	2	0	"s1:63→1 / s2:1→1"	""
63	71	"8 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	"9 e7+2 e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	63	251	0	0	0	0	0	1	1	0	"{s1:1→1 / s2:63→1, s1:63→1 / s2:1→1}"	""
63	75	"8 e7+e7'+f4+3(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+e7'+2 f4+3(g2+su(2))+8(so(7)+2 su(2))"	65	191	0	0	0	1	0	0	0	1	"s1:63→1 / s2:1→1"	""
63	75	"8 e7+e7'+f4+3(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	63	241	1	0	0	0	0	0	0	1	"s1:63→1"	"s2:2→1"
63	75	"8 e7+e7'+f4+3(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+e7'+f4+so(8)+3(g2+su(2))+8(so(7)+2 su(2))"	64	215	0	0	1	0	0	0	0	1	"s1:63→1 / s2:1→1"	""
63	75	"8 e7+e7'+f4+3(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+e7'+f4+su(3)+3(g2+su(2))+8(so(7)+2 su(2))"	63	235	0	1	0	0	0	0	0	1	"s1:63→1 / s2:1→1"	""
