"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	27	159	1	1	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	28	159	1	1	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	29	159	1	1	0	0	0	0	0	0	11
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))"	20	160	0	1	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))"	25	160	0	1	0	0	0	0	0	0	6
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))"	26	160	0	1	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+3(g2+su(2))"	25	151	1	2	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+3(g2+su(2))"	27	151	1	2	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+2(g2+su(2))"	25	152	0	2	0	0	0	0	0	0	4
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+2(g2+su(2))"	26	152	0	2	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+2(g2+su(2))"	29	152	0	2	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	165	2	0	0	0	0	0	0	0	29
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	165	2	0	0	0	0	0	0	0	31
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	165	2	0	0	0	0	0	0	0	7
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	165	2	0	0	0	0	0	0	0	4
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	165	2	0	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	165	2	0	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0	2
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0	15
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	25	167	1	0	0	0	0	0	0	0	25
20	34	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	26	167	1	0	0	0	0	0	0	0	11
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	170	1	1	0	1	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	170	1	1	0	1	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	22	172	0	1	0	1	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	144	1	1	0	0	1	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	144	1	1	0	0	1	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	23	146	0	1	0	0	1	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	117	1	1	0	0	0	1	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	24	119	0	1	0	0	0	1	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	222	1	1	0	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	22	213	1	2	0	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	20	224	0	1	0	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	21	224	0	1	0	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	22	215	0	2	0	0	0	0	0	0	3
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	22	215	1	2	0	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	194	1	1	1	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	196	0	1	1	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	216	0	2	0	0	0	0	0	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	89	1	1	0	0	0	0	1	0	2
20	35	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	25	91	0	1	0	0	0	0	1	0	2
20	38	"e8+e6+f4+2 su(3)+g2+su(2)"	"e8+e6+f4+3 su(3)+2(g2+su(2))"	29	160	1	2	0	0	0	0	0	0	2
20	38	"e8+e6+f4+2 su(3)+g2+su(2)"	"e8+e6+f4+4 su(3)+g2+su(2)"	29	161	0	2	0	0	0	0	0	0	2
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	157	2	1	0	0	0	0	0	0	2
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	24	159	1	1	0	0	0	0	0	0	4
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	6
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	26	159	1	1	0	0	0	0	0	0	4
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	29	159	1	1	0	0	0	0	0	0	3
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))"	24	160	0	1	0	0	0	0	0	0	3
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))"	25	160	0	1	0	0	0	0	0	0	2
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))"	29	160	0	1	0	0	0	0	0	0	2
20	41	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+2(g2+su(2))"	25	152	0	2	0	0	0	0	0	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+3 f4+4 su(3)+g2+su(2)"	20	227	0	1	0	1	0	0	0	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	21	201	0	1	0	0	1	0	0	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7'+2 e6+2 f4+3 su(3)+2(g2+su(2))"	24	173	1	1	0	0	0	1	0	0	6
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7'+2 e6+2 f4+3 su(3)+2(g2+su(2))"	26	173	1	1	0	0	0	1	0	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7+2 e6+2 f4+3 su(3)+2(g2+su(2))"	25	145	1	1	0	0	0	0	1	0	8
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7+2 e6+2 f4+3 su(3)+2(g2+su(2))"	27	145	1	1	0	0	0	0	1	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7+2 e6+2 f4+3 su(3)+2(g2+su(2))"	29	145	1	1	0	0	0	0	1	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7+2 e6+2 f4+3 su(3)+2(g2+su(2))"	47	145	1	1	0	0	0	0	1	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7'+2 e6+2 f4+4 su(3)+g2+su(2)"	22	174	0	1	0	0	0	1	0	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e7+2 e6+2 f4+4 su(3)+g2+su(2)"	23	146	0	1	0	0	0	0	1	0	2
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	29	30	1	1	0	0	0	0	0	1	10
20	42	"2 e6+2 f4+3 su(3)+g2+su(2)"	"e8+2 e6+2 f4+4 su(3)+g2+su(2)"	27	31	0	1	0	0	0	0	0	1	2
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	162	2	0	0	1	0	0	0	0	3
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	162	2	0	0	1	0	0	0	0	2
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+4(g2+su(2))"	24	164	1	0	0	1	0	0	0	0	6
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+4(g2+su(2))"	25	164	1	0	0	1	0	0	0	0	4
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+4(g2+su(2))"	26	164	1	0	0	1	0	0	0	0	2
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+4(g2+su(2))"	27	164	1	0	0	1	0	0	0	0	3
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	136	2	0	0	0	1	0	0	0	3
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	25	138	1	0	0	0	1	0	0	0	5
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	26	138	1	0	0	0	1	0	0	0	2
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7'+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	109	2	0	0	0	0	1	0	0	2
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	81	2	0	0	0	0	0	1	0	2
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7'+f4+so(8)+4(g2+su(2))"	26	111	1	0	0	0	0	1	0	0	3
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))"	27	83	1	0	0	0	0	0	1	0	3
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	23	188	1	0	1	0	0	0	0	0	4
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	214	2	0	0	0	0	0	0	0	4
20	43	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	25	216	1	0	0	0	0	0	0	0	4
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+g2+su(2)+3(so(7)+2 su(2))"	24	168	1	1	0	1	0	0	0	0	8
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	1	0	1	0	0	0	0	6
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+g2+su(2)+3(so(7)+2 su(2))"	25	142	1	1	0	0	1	0	0	0	8
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+g2+su(2)+3(so(7)+2 su(2))"	26	142	1	1	0	0	1	0	0	0	2
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+g2+su(2)+3(so(7)+2 su(2))"	29	142	1	1	0	0	1	0	0	0	2
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	26	115	1	1	0	0	0	1	0	0	4
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	27	115	1	1	0	0	0	1	0	0	3
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+g2+su(2)+3(so(7)+2 su(2))"	23	192	1	1	1	0	0	0	0	0	4
20	44	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	27	87	1	1	0	0	0	0	1	0	7
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+2 f4+g2+su(2)+3(so(7)+2 su(2))"	24	168	1	1	0	1	0	0	0	0	12
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+2 f4+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	1	0	1	0	0	0	0	4
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+2 f4+g2+su(2)+3(so(7)+2 su(2))"	26	168	1	1	0	1	0	0	0	0	2
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+e6+f4+g2+su(2)+3(so(7)+2 su(2))"	25	142	1	1	0	0	1	0	0	0	10
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+e6+f4+g2+su(2)+3(so(7)+2 su(2))"	26	142	1	1	0	0	1	0	0	0	3
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	26	115	1	1	0	0	0	1	0	0	7
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	21	220	1	1	0	0	0	0	0	0	2
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+f4+so(8)+g2+su(2)+3(so(7)+2 su(2))"	23	192	1	1	1	0	0	0	0	0	5
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	20	221	0	1	0	0	0	0	0	0	2
20	45	"2 e7+f4+3(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	27	87	1	1	0	0	0	0	1	0	7
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	170	1	0	0	1	0	0	0	0	5
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	162	1	1	0	1	0	0	0	0	4
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	137	0	1	0	0	1	0	0	0	2
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	136	1	1	0	0	1	0	0	0	2
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	222	1	0	0	0	0	0	0	0	2
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	222	1	0	0	0	0	0	0	0	2
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	215	0	1	0	0	0	0	0	0	3
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	194	1	0	1	0	0	0	0	0	6
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	187	0	1	1	0	0	0	0	0	2
20	46	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	214	1	1	0	0	0	0	0	0	14
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	170	2	0	0	1	0	0	0	0	7
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	165	0	1	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	156	1	2	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	156	1	2	0	1	0	0	0	0	3
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	172	1	0	0	1	0	0	0	0	12
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	25	172	1	0	0	1	0	0	0	0	3
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	26	172	1	0	0	1	0	0	0	0	3
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	157	0	2	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	144	1	0	1	1	0	0	0	0	6
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	145	0	0	1	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	162	2	1	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	162	2	1	0	1	0	0	0	0	4
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	162	2	1	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	173	0	0	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	164	1	1	0	1	0	0	0	0	9
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	164	1	1	0	1	0	0	0	0	4
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	164	1	1	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	164	1	1	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	1	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 f4+3(g2+su(2))+so(7)+2 su(2)"	26	120	1	0	0	2	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	130	1	2	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	137	1	1	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	137	1	1	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	137	1	1	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	137	1	1	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	31	137	1	1	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	117	1	0	1	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	138	1	1	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	145	1	0	0	0	1	0	0	0	4
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	145	1	0	0	0	1	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	168	1	0	2	0	0	0	0	0	4
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	167	1	0	2	0	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	217	0	1	0	0	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	215	1	1	0	0	0	0	0	0	10
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	22	213	3	1	0	0	0	0	0	0	4
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	25	224	1	0	0	0	0	0	0	0	6
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	27	224	1	0	0	0	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	28	224	1	0	0	0	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	22	215	2	1	0	0	0	0	0	0	13
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	194	2	0	1	0	0	0	0	0	27
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	189	0	1	1	0	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	186	2	1	1	0	0	0	0	0	2
20	47	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	197	0	0	1	0	0	0	0	0	2
