"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
56	3	"4 e8+4 f5+9(g2+su(2))"	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	57	202	0	1	0	0	0	0	1	0	"s1:56→1 / s2:1→1"	""
56	3	"4 e8+4 f5+9(g2+su(2))"	"4 e8+e7'+5 f5+9(g2+su(2))"	57	186	0	0	0	1	0	1	0	0	"s1:56→1 / s2:1→1"	""
56	3	"4 e8+4 f5+9(g2+su(2))"	"4 e8+e7+5 f5+9(g2+su(2))"	57	158	0	0	0	1	0	0	1	0	"s1:56→1 / s2:1→1"	""
56	3	"4 e8+4 f5+9(g2+su(2))"	"5 e8+4 f5+so(8)+9(g2+su(2))"	61	67	0	0	1	0	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	3	"4 e8+4 f5+9(g2+su(2))"	"5 e8+4 f5+su(3)+9(g2+su(2))"	61	87	0	1	0	0	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	3	"4 e8+4 f5+9(g2+su(2))"	"5 e8+4 f5+su(3)+9(g2+su(2))"	63	87	0	1	0	0	0	0	0	1	"{s1:56→1 / s2:1→2, s1:56→1 / s2:1→3, s1:56→1 / s2:1→4, s1:56→1 / s2:1→5}"	""
56	3	"4 e8+4 f5+9(g2+su(2))"	"5 e8+5 f5+9(g2+su(2))"	58	43	0	0	0	1	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	4	"4 e8+5 f5+su(3)+8(g2+su(2))"	"4 e8+6 f5+su(3)+9(g2+su(2))"	56	231	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:56→1"
56	4	"4 e8+5 f5+su(3)+8(g2+su(2))"	"4 e8+e6+5 f5+su(3)+9(g2+su(2))"	57	205	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:56→1"
56	5	"4 e8+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7'+4 f5+10(g2+su(2))"	56	229	1	0	0	0	0	1	0	0	"s1:56→1"	"s2:1→1"
56	5	"4 e8+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+10(g2+su(2))"	57	201	1	0	0	0	0	0	1	0	"s1:56→1"	"s2:1→1"
56	5	"4 e8+4 f5+su(3)+9(g2+su(2))"	"5 e8+4 f5+10(g2+su(2))"	61	86	1	0	0	0	0	0	0	1	"s1:56→1"	"s2:1→1"
56	5	"4 e8+4 f5+su(3)+9(g2+su(2))"	"5 e8+4 f5+10(g2+su(2))"	63	86	1	0	0	0	0	0	0	1	"{s1:56→1 / s2:2→1, s1:56→1 / s2:2→2, s1:56→1 / s2:2→3, s1:56→1 / s2:2→4, s1:56→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
56	5	"4 e8+4 f5+su(3)+9(g2+su(2))"	"5 e8+4 f5+2 su(3)+9(g2+su(2))"	63	79	0	1	0	0	0	0	0	1	"{s1:56→1 / s2:2→1, s1:56→1 / s2:2→2}"	""
56	6	"4 e8+4 f5+10(g2+su(2))"	"5 e8+4 f5+9(g2+su(2))+so(7)+2 su(2)"	63	84	1	0	0	0	0	0	0	1	"{s1:1→1, s1:1→1 / s2:54→1, s1:1→1 / s2:54→2}"	"{s2:55→1, s2:55→1, s2:55→1}"
56	6	"4 e8+4 f5+10(g2+su(2))"	"5 e8+4 f5+su(3)+10(g2+su(2))"	63	78	0	1	0	0	0	0	0	1	"s1:1→1 / s2:54→1"	""
56	7	"4 e8+5 f5+su(3)+9(g2+su(2))"	"4 e8+6 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	56	229	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:56→1"
56	7	"4 e8+5 f5+su(3)+9(g2+su(2))"	"4 e8+e6+5 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	56	203	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:56→1"
56	11	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	"4 e8+e6+4 f5+so(8)+2 su(3)+8(g2+su(2))"	56	230	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:54→1, s1:1→1 / s2:56→1}"	""
56	11	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	"4 e8+e6+4 f5+su(3)+9(g2+su(2))"	56	257	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:54→1, s1:1→1 / s2:56→1}"	"{s2:57→1, s2:57→1}"
56	11	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	"4 e8+e6+5 f5+2 su(3)+8(g2+su(2))"	57	206	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:54→1, s1:1→1 / s2:56→1}"	""
56	12	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	"4 e8+2 e6+4 f5+2 su(3)+8(g2+su(2))"	57	180	0	1	0	0	1	0	0	0	"{s1:56→1, s1:56→1}"	"{s2:1→1, s2:4→1}"
56	12	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+so(8)+2 su(3)+8(g2+su(2))"	56	230	0	1	1	0	0	0	0	0	"{s1:56→1, s1:56→1}"	"{s2:1→1, s2:4→1}"
56	12	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	"4 e8+e6+5 f5+2 su(3)+8(g2+su(2))"	57	206	0	1	0	1	0	0	0	0	"{s1:56→1, s1:56→1}"	"{s2:1→1, s2:4→1}"
56	13	"4 e8+e7'+4 f5+8(g2+su(2))"	"4 e8+e7'+4 f5+10(g2+su(2))"	56	229	0	2	0	0	0	0	0	0	""	"{s1:56→1 / s2:1→1, s1:56→1 / s2:4→1}"
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+5 f5+2 so(8)+9(g2+su(2))"	56	235	0	0	1	1	0	0	0	0	"s1:1→1 / s2:56→1"	""
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+e6+4 f5+2 so(8)+9(g2+su(2))"	57	209	0	0	1	0	1	0	0	0	"s1:1→1 / s2:56→1"	""
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+e6+4 f5+so(8)+su(3)+9(g2+su(2))"	56	229	0	1	0	0	1	0	0	0	"s1:1→1 / s2:56→1"	""
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+e7'+4 f5+2 so(8)+9(g2+su(2))"	57	182	0	0	1	0	0	1	0	0	"s1:1→1 / s2:56→1"	""
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+e7+4 f5+2 so(8)+9(g2+su(2))"	58	154	0	0	1	0	0	0	1	0	"s1:1→1 / s2:56→1"	""
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+e7'+4 f5+so(8)+su(3)+9(g2+su(2))"	57	202	0	1	0	0	0	1	0	0	"s1:1→1 / s2:56→1"	""
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+su(3)+9(g2+su(2))"	58	174	0	1	0	0	0	0	1	0	"s1:1→1 / s2:56→1"	""
56	15	"4 e8+4 f5+so(8)+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+su(3)+9(g2+su(2))"	61	174	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:56→2, s1:1→1 / s2:56→3}"	""
56	16	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	"4 e8+e6+4 f5+so(8)+su(3)+9(g2+su(2))"	56	229	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:56→1"
56	16	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	"4 e8+e6+5 f5+su(3)+9(g2+su(2))"	57	205	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:56→1"
56	17	"4 e8+e6+4 f5+9(g2+su(2))"	"4 e8+e6+4 f5+10(g2+su(2))"	56	256	1	1	0	0	0	0	0	0	"s1:1→1 / s2:56→1"	"s2:57→1"
56	17	"4 e8+e6+4 f5+9(g2+su(2))"	"4 e8+e6+4 f5+so(8)+su(3)+9(g2+su(2))"	56	229	0	1	1	0	0	0	0	0	"s1:1→1 / s2:56→1"	""
56	17	"4 e8+e6+4 f5+9(g2+su(2))"	"4 e8+e6+5 f5+su(3)+9(g2+su(2))"	56	205	0	1	0	1	0	0	0	0	"s1:1→1 / s2:56→1"	""
56	24	"4 e8+4 f5+so(8)+su(3)+9(g2+su(2))"	"4 e8+e6+4 f5+so(8)+10(g2+su(2))"	56	228	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:56→1"
56	24	"4 e8+4 f5+so(8)+su(3)+9(g2+su(2))"	"4 e8+e7'+4 f5+so(8)+10(g2+su(2))"	57	201	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:56→1"
56	24	"4 e8+4 f5+so(8)+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+10(g2+su(2))"	58	173	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:56→1"
56	24	"4 e8+4 f5+so(8)+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+10(g2+su(2))"	60	173	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:53→1, s1:1→1 / s2:53→1, 55→1, s1:1→1 / s2:55→1}"	"{s2:56→1, s2:56→1, s2:56→1}"
56	24	"4 e8+4 f5+so(8)+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+2 su(3)+9(g2+su(2))"	61	166	0	1	0	0	0	0	1	0	"s1:1→1 / s2:55→1"	""
56	25	"4 e8+5 f5+so(8)+su(3)+8(g2+su(2))"	"4 e8+5 f5+2 so(8)+2 su(3)+8(g2+su(2))"	56	228	0	1	1	0	0	0	0	0	"s1:1→1 / s2:56→1"	""
56	25	"4 e8+5 f5+so(8)+su(3)+8(g2+su(2))"	"4 e8+5 f5+so(8)+su(3)+9(g2+su(2))"	56	255	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:56→1, s1:56→1 / s2:1→1}"	"{s2:57→1, s2:57→1}"
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f5+so(8)+9(g2+su(2))+so(7)+2 su(2)"	56	234	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:56→1, s1:56→1 / s2:1→1}"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+6 f5+9(g2+su(2))+so(7)+2 su(2)"	57	210	0	0	0	2	0	0	0	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+8(g2+su(2))+2(so(7)+2 su(2))"	56	234	1	0	0	0	1	0	0	0	"s1:56→1"	"s2:2→1"
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+so(8)+9(g2+su(2))+so(7)+2 su(2)"	57	208	0	0	1	0	1	0	0	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+su(3)+9(g2+su(2))+so(7)+2 su(2)"	56	228	0	1	0	0	1	0	0	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+5 f5+9(g2+su(2))+so(7)+2 su(2)"	57	184	0	0	0	1	1	0	0	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f5+8(g2+su(2))+2(so(7)+2 su(2))"	57	207	1	0	0	0	0	1	0	0	"s1:56→1"	"s2:2→1"
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f5+so(8)+9(g2+su(2))+so(7)+2 su(2)"	57	181	0	0	1	0	0	1	0	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f5+su(3)+9(g2+su(2))+so(7)+2 su(2)"	57	201	0	1	0	0	0	1	0	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+5 f5+9(g2+su(2))+so(7)+2 su(2)"	57	157	0	0	0	1	0	1	0	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+8(g2+su(2))+2(so(7)+2 su(2))"	58	179	1	0	0	0	0	0	1	0	"s1:56→1"	"s2:2→1"
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+8(g2+su(2))+2(so(7)+2 su(2))"	60	179	1	0	0	0	0	0	1	0	"{s1:56→1 / s2:1→1, s1:56→1 / s2:1→2, s1:56→1 / s2:1→3, s1:56→1 / s2:1→4, s1:56→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+so(8)+9(g2+su(2))+so(7)+2 su(2)"	58	153	0	0	1	0	0	0	1	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+su(3)+9(g2+su(2))+so(7)+2 su(2)"	58	173	0	1	0	0	0	0	1	0	"s1:56→1 / s2:1→1"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+su(3)+9(g2+su(2))+so(7)+2 su(2)"	61	173	0	1	0	0	0	0	1	0	"{s1:56→1 / s2:1→2, s1:56→1 / s2:1→3, s1:56→1 / s2:1→4, s1:56→1 / s2:1→5}"	""
56	38	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+5 f5+9(g2+su(2))+so(7)+2 su(2)"	58	129	0	0	0	1	0	0	1	0	"s1:56→1 / s2:1→1"	""
56	47	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f5+4 so(8)+su(3)+8(g2+su(2))"	56	232	0	0	2	0	0	0	0	0	"s1:56→1 / s2:1→1"	""
56	47	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+5 f5+2 so(8)+2 su(3)+8(g2+su(2))"	56	228	0	1	0	1	0	0	0	0	"s1:1→1 / s2:56→1"	""
56	47	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+5 f5+3 so(8)+su(3)+8(g2+su(2))"	57	208	0	0	1	1	0	0	0	0	"s1:1→1 / s2:56→1"	""
56	47	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+e6+4 f5+2 so(8)+2 su(3)+8(g2+su(2))"	57	202	0	1	0	0	1	0	0	0	"s1:1→1 / s2:56→1"	""
56	47	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+e6+4 f5+3 so(8)+su(3)+8(g2+su(2))"	57	182	0	0	1	0	1	0	0	0	"s1:1→1 / s2:56→1"	""
56	48	"4 e8+e7+4 f5+so(8)+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+10(g2+su(2))"	60	173	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1}"	"{s2:57→1, s2:57→1, s2:57→1}"
56	48	"4 e8+e7+4 f5+so(8)+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+2 su(3)+9(g2+su(2))"	61	166	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
56	58	"7 e7+e7'+f5+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e7'+f5+3(g2+su(2))+7(so(7)+2 su(2))"	58	184	0	1	0	0	0	0	0	1	"s1:56→1"	"s2:1→1"
56	62	"7 e7+e7'+f5+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e7'+f5+3(g2+su(2))+7(so(7)+2 su(2))"	58	184	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:56→1"
56	62	"7 e7+e7'+f5+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e7'+f5+3(g2+su(2))+7(so(7)+2 su(2))"	60	184	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:55→1"
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"8 e7+e7'+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	56	249	0	0	0	0	0	1	1	0	"{s1:1→1 / s2:56→1, s1:56→1 / s2:1→1}"	""
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"9 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	57	221	0	0	0	0	0	0	2	0	"s1:56→1 / s2:1→1"	""
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+2 f5+so(8)+4(g2+su(2))+6(so(7)+2 su(2))"	57	211	0	0	1	0	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+2 f5+su(3)+4(g2+su(2))+6(so(7)+2 su(2))"	56	231	0	1	0	0	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+3 f5+4(g2+su(2))+6(so(7)+2 su(2))"	58	187	0	0	0	1	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+e6+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	59	161	0	0	0	0	1	0	0	1	"s1:56→1 / s2:1→1"	""
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+e7'+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	60	134	0	0	0	0	0	1	0	1	"s1:56→1 / s2:1→1"	""
56	63	"7 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	"e8+8 e7+2 f5+4(g2+su(2))+6(so(7)+2 su(2))"	60	106	0	0	0	0	0	0	1	1	"s1:56→1 / s2:1→1"	""
56	65	"7 e7+e7'+f5+su(3)+g2+su(2)+8(so(7)+2 su(2))"	"7 e7+2 e7'+e6+f5+su(3)+g2+su(2)+8(so(7)+2 su(2))"	56	248	0	0	0	0	1	1	0	0	"s1:1→1 / s2:56→1"	""
56	65	"7 e7+e7'+f5+su(3)+g2+su(2)+8(so(7)+2 su(2))"	"8 e7+e7'+2 f5+su(3)+g2+su(2)+8(so(7)+2 su(2))"	56	246	0	0	0	1	0	0	1	0	"s1:1→1 / s2:56→1"	""
56	65	"7 e7+e7'+f5+su(3)+g2+su(2)+8(so(7)+2 su(2))"	"8 e7+e7'+e6+f5+su(3)+g2+su(2)+8(so(7)+2 su(2))"	57	220	0	0	0	0	1	0	1	0	"s1:1→1 / s2:56→1"	""
56	67	"7 e7+e6+f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	"8 e7+2 e6+f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	56	249	0	0	0	0	1	0	1	0	"s1:56→1 / s2:1→1"	""
56	67	"7 e7+e6+f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+2 e6+f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	60	134	0	0	0	0	1	0	0	1	"s1:56→1 / s2:1→1"	""
56	67	"7 e7+e6+f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e6+2 f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	59	160	0	0	0	1	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	67	"7 e7+e6+f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e6+f5+2 su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	57	204	0	1	0	0	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	67	"7 e7+e6+f5+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e6+f5+so(8)+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	58	184	0	0	1	0	0	0	0	1	"s1:56→1 / s2:1→1"	""
56	70	"7 e7+e7'+f5+3(g2+su(2))+7(so(7)+2 su(2))"	"8 e7+e7'+2 f5+3(g2+su(2))+7(so(7)+2 su(2))"	56	247	0	0	0	1	0	0	1	0	"s1:56→1 / s2:1→1"	""
