"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
42	18	50	218	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
42	18	50	238	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4}"	"{s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	18	51	194	1	0	0	1	0	0	0	0	"s1:1→1 / s2:40→3"	"s2:2→1"
42	18	51	231	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
42	18	51	237	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→5"	"s2:41→1"
42	18	51	238	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→3, s1:1→3 / s2:1→1, s1:1→4}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1}"
42	18	52	238	1	1	0	0	0	0	0	0	"s1:1→5"	"s2:2→1"
42	18	52	244	2	0	0	0	0	0	0	0	"s2:1→1, 40→1"	"s1:41→1 / s2:2→1"
42	18	55	217	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→2, 40→2"	"s2:41→1"
42	18	55	237	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4"	"s2:41→1"
42	18	63	244	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s1:2→1 / s2:41→1"
42	18	68	244	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 40→2"	"s1:41→1 / s2:2→1"
42	18	123	194	1	0	0	1	0	0	0	0	"s1:1→1 / s2:40→4"	"s2:2→1"
42	18	127	244	2	0	0	0	0	0	0	0	"s2:1→3, 40→2"	"s1:41→1 / s2:2→1"
42	19	44	194	0	2	0	0	0	0	0	0	""	"s1:42→1 / s2:1→1"
42	20	47	204	1	1	0	0	0	0	0	0	"s1:42→1"	"s2:39→1"
42	22	44	194	1	0	0	1	0	0	0	0	"s1:42→1"	"s2:1→1"
42	22	44	231	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→2, 42→3}"	""
42	22	44	238	1	1	0	0	0	0	0	0	"{s1:2→1, 42→2, s1:2→1, 42→2 / s2:42→1, s1:2→1, 42→2 / s2:42→1, s1:2→1, 42→3, s1:2→1, 42→3 / s2:42→1, s1:2→1, 42→3 / s2:42→1, s1:2→1, 42→3 / s2:42→2, s1:2→1, 42→4 / s2:42→1, s1:2→1, 42→4 / s2:42→2, s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→2, 42→3, s1:42→1 / s2:2→2, 42→3}"	"{s2:1→1, s2:1→1, s2:43→1, s2:1→1, s2:1→1, s2:43→1, s2:1→1, s2:1→1, s2:1→1, s2:43→1, s2:1→1, s2:43→1, s2:1→1, s2:1→1, s2:43→1}"
42	22	45	168	1	0	0	0	1	0	0	0	"s1:42→1"	"s2:1→1"
42	22	45	194	1	0	0	1	0	0	0	0	"{s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:2→2, 42→2, s1:42→1 / s2:2→3, 42→2}"	"{s2:1→1, s2:1→1, s2:1→1}"
42	22	45	211	0	1	1	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→1"	""
42	22	45	218	1	0	1	0	0	0	0	0	"{s1:42→1, s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→2, 42→2, s1:42→1 / s2:2→2, 42→3}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
42	22	45	231	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→1, 42→4}"	""
42	22	45	238	1	1	0	0	0	0	0	0	"{s1:2→1, 42→1, s1:2→1, 42→1 / s2:42→1, s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→1, 42→4, s1:42→1 / s2:2→1, 42→4, s1:42→1 / s2:2→2, 42→2, s1:42→1 / s2:42→1}"	"{s2:1→1, s2:1→1, s2:43→1, s2:1→1, s2:43→1, s2:43→1, s2:1→1}"
42	22	46	113	1	0	0	0	0	0	1	0	"s1:42→1"	"s2:1→1"
42	22	46	141	1	0	0	0	0	1	0	0	"s1:42→1"	"s2:1→1"
42	22	46	168	1	0	0	0	1	0	0	0	"{s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:2→2, 42→1, s1:42→1 / s2:2→3, 42→1}"	"{s2:1→1, s2:1→1, s2:1→1}"
42	22	46	194	1	0	0	1	0	0	0	0	"{s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→2, 42→1, s1:42→1 / s2:2→2, 42→3}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
42	22	46	218	1	0	1	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→4, s1:42→1 / s2:42→1}"	"{s2:1→1, s2:1→1}"
42	22	46	238	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→2"	"s2:1→1"
42	22	47	168	1	0	0	0	1	0	0	0	"s1:42→1 / s2:2→4, 42→1"	"s2:1→1"
42	22	47	194	1	0	0	1	0	0	0	0	"{s1:42→1 / s2:2→3, 42→1, s1:42→1 / s2:42→1}"	"{s2:1→1, s2:1→1}"
42	22	47	218	1	0	1	0	0	0	0	0	"s1:42→1 / s2:42→2"	"s2:1→1"
42	22	47	238	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→3"	"s2:1→1"
42	22	48	113	1	0	0	0	0	0	1	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→2, s1:42→1 / s2:2→3, s1:42→1 / s2:2→4, s1:42→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
42	22	48	134	0	1	0	0	0	1	0	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→2}"	""
42	22	48	141	1	0	0	0	0	1	0	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→2, s1:42→1 / s2:2→3, s1:42→1 / s2:2→4, s1:42→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
42	22	48	161	0	1	0	0	1	0	0	0	"s1:42→1 / s2:2→1"	""
42	22	48	168	1	0	0	0	1	0	0	0	"s1:42→1 / s2:42→1"	"s2:1→1"
42	22	48	194	1	0	0	1	0	0	0	0	"s1:42→1 / s2:42→2"	"s2:1→1"
42	22	48	218	1	0	1	0	0	0	0	0	"s1:42→1 / s2:42→3"	"s2:1→1"
42	22	48	238	1	1	0	0	0	0	0	0	"{s1:2→1, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5}"	"{s2:1→1, s2:1→1, s2:1→1}"
42	22	49	106	0	1	0	0	0	0	1	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→2}"	""
42	22	49	194	1	0	0	1	0	0	0	0	"s1:42→1 / s2:42→3"	"s2:1→1"
42	22	49	211	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	22	49	218	1	0	1	0	0	0	0	0	"{s1:42→1 / s2:42→4, s1:42→1 / s2:42→5}"	"{s2:1→1, s2:1→1}"
42	22	49	231	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	22	50	168	1	0	0	0	1	0	0	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→2}"	"{s2:1→1, s2:1→1}"
42	22	50	218	1	0	1	0	0	0	0	0	"s1:42→1 / s2:2→3, 42→2"	"s2:1→1"
42	22	50	238	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→1, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→2 / s2:42→5}"	"{s2:43→1, s2:1→1, s2:1→1, s2:1→1}"
42	22	51	161	0	1	0	0	1	0	0	0	"s1:42→1 / s2:2→2"	""
42	22	51	168	1	0	0	0	1	0	0	0	"{s1:42→1 / s2:2→3, s1:42→1 / s2:2→4, s1:42→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1}"
42	22	51	231	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→2}"	""
42	22	51	238	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→1, s1:42→2 / s2:42→2, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→2 / s2:42→5, s1:42→3 / s2:42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	22	52	238	1	1	0	0	0	0	0	0	"s1:42→3 / s2:42→5"	"s2:1→1"
42	22	53	194	1	0	0	1	0	0	0	0	"s1:42→1 / s2:2→4, 42→1"	"s2:1→1"
42	22	53	238	1	1	0	0	0	0	0	0	"s1:42→2 / s2:42→2"	"s2:1→1"
42	22	55	238	1	1	0	0	0	0	0	0	"s1:42→3 / s2:42→4"	"s2:1→1"
42	22	61	238	1	1	0	0	0	0	0	0	"s1:42→4 / s2:42→5"	"s2:1→1"
42	22	67	238	1	1	0	0	0	0	0	0	"s1:42→3 / s2:42→3"	"s2:1→1"
42	22	93	238	1	1	0	0	0	0	0	0	"s1:42→4 / s2:42→4"	"s2:1→1"
42	23	47	204	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:4→1"
42	25	44	199	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:42→1"
42	25	44	219	1	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→1, 3→1, 39→2, s1:1→1 / s2:1→1, 3→1, 39→3, s1:1→1 / s2:1→1, 3→1, 39→3, s1:1→1 / s2:3→1, 39→2, s1:1→1 / s2:3→1, 39→2, s1:1→2, 39→1}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:43→1, s2:42→1, s2:43→1, s2:42→1}"
42	25	45	199	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:3→1, 39→1, s1:1→1 / s2:3→1, 39→2, s1:1→1 / s2:3→1, 39→3, s1:1→1 / s2:3→1, 39→4}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1}"
42	25	45	212	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 39→1"	""
42	25	45	219	1	1	0	0	0	0	0	0	"{s1:1→1, 39→1, s1:1→1, 39→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→1, 39→2, s1:1→1 / s2:1→1, 3→1, 39→1, s1:1→1 / s2:1→1, 3→1, 39→1, s1:1→1 / s2:1→1, 3→1, 39→2, s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→2, 39→2, s1:1→1 / s2:1→2, 3→1, 39→1, s1:1→1 / s2:1→2, 3→1, 39→2, s1:1→1 / s2:1→3, 39→1, s1:1→1 / s2:1→3, 39→2, s1:1→1 / s2:3→1, 39→1, s1:1→1 / s2:3→1, 39→1, s1:1→1 / s2:3→1, 39→3}"	"{s2:42→1, s2:43→1, s2:42→1, s2:43→1, s2:43→1, s2:42→1, s2:43→1, s2:43→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:43→1, s2:43→1}"
42	25	46	219	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→2, 39→3, s1:1→1 / s2:1→3, 3→1, 39→1, s1:1→1 / s2:1→4, 39→1, s1:1→1 / s2:3→1}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1}"
42	25	47	199	1	0	1	0	0	0	0	0	"s1:1→1 / s2:3→1"	"s2:42→1"
42	25	47	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 3→1, s1:1→1 / s2:1→4, 3→1, s1:39→1}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1}"
42	25	48	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→4, s1:1→1 / s2:3→1}"	"{s2:43→1, s2:42→1, s2:43→1}"
42	25	49	212	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	25	50	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:3→1, 39→4}"	"{s2:43→1, s2:43→1}"
42	25	52	219	1	1	0	0	0	0	0	0	"s1:1→1 / s2:3→1, 39→3"	"s2:42→1"
42	26	44	200	0	1	1	0	0	0	0	0	"s1:42→1 / s2:2→1"	""
42	26	44	220	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 42→1"	""
42	26	44	227	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 42→1 / s2:42→1, s1:1→1 / s2:2→1, 40→1, s1:2→1, 42→1 / s2:1→1, s1:2→1, 42→1 / s2:1→1, 40→1, s1:2→1, 42→1 / s2:1→1, 42→1, s1:2→1, 42→1 / s2:1→2, 40→1, s1:2→1, 42→1 / s2:1→2, 40→1, 42→1, s1:2→1, 42→1 / s2:1→2, 42→1, s1:2→1, 42→1 / s2:1→3, 40→1, s1:2→1, 42→1 / s2:1→3, 40→1, 42→1, s1:2→1 / s2:1→1, 42→1, s1:2→1 / s2:1→1, 42→2, s1:2→1 / s2:1→2, 40→1, s1:2→1 / s2:1→2, 40→1, 42→1, s1:2→1 / s2:1→2, 40→1, 42→2, s1:2→1 / s2:1→2, 42→3, s1:2→1 / s2:1→3, 40→1, 42→1, s1:2→1 / s2:42→1, s1:42→1 / s2:1→1, 2→1, 42→1, s1:42→1 / s2:1→1, 2→2, 40→1, s1:42→1 / s2:1→1, 2→3, 40→1, s1:42→1 / s2:1→2, 2→1, 42→1, s1:42→1 / s2:1→2, 2→2, 40→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→3, 40→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	26	45	220	0	2	0	0	0	0	0	0	"{s1:2→1, 42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→1, 2→1, 42→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, 42→1}"	""
42	26	45	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:2→1, 42→1, s1:2→1, 42→1 / s2:1→1, 40→1, 42→1, s1:2→1, 42→1 / s2:42→1, s1:2→1 / s2:1→1, 40→1, s1:2→1 / s2:1→2, 42→1, s1:2→1 / s2:1→2, 42→2, s1:2→1 / s2:1→3, 40→1, s1:2→1 / s2:1→3, 42→2, s1:2→1 / s2:1→4, 40→1, s1:42→1 / s2:1→1, 2→1, 40→1, s1:42→1 / s2:1→1, 2→1, 40→1, 42→1, s1:42→1 / s2:1→1, 2→2, 40→1, 42→1, s1:42→1 / s2:1→1, 2→2, 42→1, s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:2→2, 40→1, s1:42→1 / s2:2→2, 40→1, 42→1, s1:42→1 / s2:2→2, 42→1, s1:42→1 / s2:2→3, 40→1, 42→1, s1:42→1 / s2:2→4, 40→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	26	46	220	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	""
42	26	46	227	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→3, 42→1, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→3, 42→1, s1:42→1 / s2:2→1, 40→1, s1:42→1 / s2:2→1, 40→1, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	26	47	227	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:2→1 / s2:1→4, 42→1, s1:42→1 / s2:2→3, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	26	48	220	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	26	48	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:2→1, s1:42→1 / s2:40→1, s1:42→1 / s2:40→1, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	26	49	227	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→2, s1:42→1 / s2:42→1}"	"{s2:43→1, s2:43→1}"
42	26	50	227	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→3, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	26	52	227	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 40→1, 42→1"	"s2:43→1"
42	26	60	227	1	1	0	0	0	0	0	0	"s1:2→1, 42→1 / s2:1→4, 40→1"	"s2:43→1"
42	30	49	162	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	30	49	169	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	30	50	169	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:43→1"
42	30	51	162	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
42	30	51	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	31	45	199	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:40→1"
42	31	45	212	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 41→1"	""
42	31	45	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 41→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 41→1, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 41→1, s1:1→1 / s2:1→3, 41→1, s1:1→1 / s2:1→3, 41→2, s1:1→1 / s2:1→4, 41→1, s1:1→1 / s2:1→4, 41→1}"	"{s2:40→1, s2:43→1, s2:40→1, s2:43→1, s2:40→1, s2:40→1, s2:43→1, s2:43→1, s2:40→1, s2:43→1}"
42	31	46	199	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 41→1"	"s2:40→1"
42	31	46	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 41→1, s1:1→1 / s2:1→2, 41→2, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:40→1, s2:43→1, s2:40→1, s2:40→1}"
42	31	47	175	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:40→1"
42	31	49	212	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	31	49	219	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	31	50	168	0	1	0	1	0	0	0	0	"s1:1→1 / s2:41→1"	""
42	31	50	175	1	0	0	1	0	0	0	0	"s1:1→1 / s2:41→1"	"s2:40→1"
42	31	50	212	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 41→1"	""
42	31	50	219	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:43→1"
42	31	51	212	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
42	31	51	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	32	44	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:2→3, 39→1, s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, 41→1, s1:2→1 / s2:1→2, 39→1, s1:2→1 / s2:1→2, 41→1, s1:2→1 / s2:1→3, 39→1, s1:2→1 / s2:1→3, 41→2, s1:2→1 / s2:1→4, 39→1}"	"{s2:42→1, s2:42→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:42→1}"
42	32	45	219	1	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1 / s2:1→2, s1:2→1 / s2:1→2, 41→1, s1:2→1 / s2:1→3, 39→1, s1:2→1 / s2:1→3, 39→1, 41→1, s1:2→1 / s2:1→3, 41→1, s1:2→1 / s2:1→3, 41→1, s1:2→1 / s2:1→4, 39→1, s1:2→1 / s2:1→4, 41→1, s1:2→1 / s2:1→4, 41→1}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:43→1, s2:42→1, s2:43→1, s2:43→1, s2:42→1, s2:43→1}"
42	32	46	212	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	""
42	32	46	219	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→2, 41→2, s1:2→1 / s2:1→3}"	"{s2:43→1, s2:42→1}"
42	32	47	219	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5}"	"{s2:43→1, s2:42→1, s2:42→1}"
42	32	49	219	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2"	"s2:43→1"
42	32	50	219	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→3, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	32	51	219	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2, 39→1"	"s2:42→1"
42	32	52	212	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 41→1"	""
42	32	92	219	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→3, 39→1, 41→1"	"s2:42→1"
42	33	44	199	0	1	1	0	0	0	0	0	"s1:42→1"	"s2:1→1"
42	33	44	219	0	2	0	0	0	0	0	0	"s1:42→1"	"s2:1→1"
42	33	44	220	0	2	0	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→1"	""
42	33	44	227	1	1	0	0	0	0	0	0	"{s1:2→1, 42→1 / s2:42→1, s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:2→2, 40→1, s1:42→1 / s2:2→2, 40→1, 42→1, s1:42→1 / s2:2→3, 40→1, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	33	45	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 40→1, s1:42→1 / s2:2→1, 40→1, 42→1}"	"{s2:43→1, s2:43→1}"
42	33	47	227	1	1	0	0	0	0	0	0	"s1:42→1 / s2:2→3, 40→1"	"s2:43→1"
42	33	48	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:40→1, s1:42→1 / s2:40→1, 42→1}"	"{s2:43→1, s2:43→1}"
42	33	49	220	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	33	50	227	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:43→1"
42	37	44	217	2	0	0	0	0	0	0	0	"{s1:39→1 / s2:4→1, 39→3, s2:39→1, s2:4→1, 39→3, s2:4→1, 39→4}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
42	37	44	218	2	0	0	0	0	0	0	0	"{s1:2→1, 39→1, s1:2→1, 39→1 / s2:39→1, s1:2→1, 39→1 / s2:4→1, 39→3, s1:2→1, 39→2, s1:2→1, 4→1, 39→3, s1:2→1, 4→1, 39→3 / s2:39→1, s1:4→1, 39→2, s1:4→1, 39→2 / s2:39→1, s1:4→1, 39→3, s1:4→1, 39→3 / s2:39→1, s2:2→1, 39→2, s2:2→1, 4→1, 39→3, s2:4→1, 39→2, s2:4→1, 39→3}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	37	45	211	1	1	0	0	0	0	0	0	"s1:2→1, 39→1"	"s2:42→1"
42	37	45	217	2	0	0	0	0	0	0	0	"{s1:39→1 / s2:39→1, s1:39→1 / s2:39→2, s2:4→1, 39→1, s2:4→1, 39→2}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
42	37	45	218	2	0	0	0	0	0	0	0	"{s1:2→1, 39→2 / s2:39→1, s1:2→1, 39→3 / s2:39→1, s1:2→1, 4→1, 39→1, s1:2→1, 4→1, 39→2, s1:4→1, 39→1, s2:2→1, 39→3, s2:2→1, 39→4, s2:39→1, s2:4→1, 39→4}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	37	46	217	2	0	0	0	0	0	0	0	""	"s1:1→1 / s2:1→1"
42	37	46	218	2	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 4→1, s1:4→1, s1:4→1, 39→4, s2:39→2, s2:39→3, s2:39→4}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	37	47	211	1	1	0	0	0	0	0	0	"s1:39→1"	"s2:42→1"
42	37	47	217	2	0	0	0	0	0	0	0	"{s1:39→1 / s2:39→3, s2:4→1}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
42	37	47	218	2	0	0	0	0	0	0	0	"{s1:39→1 / s2:39→3, s2:2→1, 39→1, s2:39→5}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	37	48	218	2	0	0	0	0	0	0	0	"{s1:39→1 / s2:39→2, s2:2→1, 4→1, 39→2}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	37	51	218	2	0	0	0	0	0	0	0	"s1:2→1, 39→3"	"s1:42→1 / s2:1→1"
42	37	52	218	2	0	0	0	0	0	0	0	""	"s1:42→1 / s2:1→1"
