"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	68	138	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->2 / s4:1->2""]"	"[""s3:40->1 / s4:40->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	69	138	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->3""]"	"[""s3:40->1 / s4:40->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	74	138	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->2 / s4:1->3""]"	"[""s3:40->1 / s4:40->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	76	138	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->4""]"	"[""s3:40->1 / s4:40->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	79	138	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->2 / s4:1->4""]"	"[""s3:40->1 / s4:40->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	81	138	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->5""]"	"[""s3:40->1 / s4:40->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	50	132	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:40->1"",""s4:41->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	54	132	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->2 / s4:1->1""]"	"[""s4:40->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	57	132	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s4:40->1"",""s4:41->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	66	132	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->3""]"	"[""s4:40->1"",""s4:41->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	73	132	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->4""]"	"[""s4:40->1"",""s4:41->1""]"
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	78	132	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->5""]"	"[""s4:40->1"",""s4:41->1""]"
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+3(so(7)+2 su(2))"	44	158	3	1	0	0	0	0	0	0	"[""s4:37->1""]"	"[""s1:1->1 / s2:38->1 / s3:38->1 / s4:39->1""]"
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+3(so(7)+2 su(2))"	45	158	3	1	0	0	0	0	0	0	"[""s4:37->2""]"	"[""s1:1->1 / s2:38->1 / s3:38->1 / s4:39->1""]"
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+2 su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	45	105	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1, 5->1"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1, 5->1""]"	"[""s4:40->1"",""s4:41->1""]"
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+2 su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	47	105	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:40->1"",""s4:41->1""]"
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+4 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	46	98	0	3	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	111	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:40->1 / s4:40->1"",""s3:40->1 / s4:40->1""]"
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+11 su(3)+g2+su(2)"	47	159	0	3	0	0	0	0	0	1	"[""s1:38->1 / s2:4->1 / s3:1->1 / s4:1->1""]"	"[""""]"
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+11 su(3)+g2+su(2)"	50	159	0	3	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1""]"	"[""""]"
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+8 su(3)+g2+su(2)+so(7)+2 su(2)"	44	172	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:4->1 / s4:4->1""]"	"[""s3:40->1 / s4:40->1""]"
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+8 su(3)+g2+su(2)+so(7)+2 su(2)"	50	172	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->1, 4->1""]"	"[""s3:40->1 / s4:40->1""]"
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+9 su(3)+2(g2+su(2))"	46	166	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:40->1"",""s4:41->1""]"
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+so(8)+10 su(3)+g2+su(2)"	47	139	0	2	1	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:4->1 / s4:1->1""]"	"[""""]"
38	169	"7 e6+f4+7 su(3)+2(g2+su(2))"	"e8+7 e6+f4+7 su(3)+2(g2+su(2))+so(7)+2 su(2)"	44	171	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:4->1""]"	"[""s3:40->1 / s4:2->1""]"
38	169	"7 e6+f4+7 su(3)+2(g2+su(2))"	"e8+7 e6+f4+7 su(3)+2(g2+su(2))+so(7)+2 su(2)"	45	171	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s4:1->1, 4->1""]"	"[""s3:2->1 / s4:40->1""]"
38	169	"7 e6+f4+7 su(3)+2(g2+su(2))"	"e8+7 e6+f4+8 su(3)+3(g2+su(2))"	46	165	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:38->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:40->1"",""s4:41->1""]"
38	169	"7 e6+f4+7 su(3)+2(g2+su(2))"	"e8+7 e6+f4+9 su(3)+g2+su(2)+so(7)+2 su(2)"	46	164	1	2	0	0	0	0	0	1	"[""s1:38->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:2->1""]"
38	175	"7 e6+f4+9 su(3)+g2+su(2)"	"e8+7 e6+f4+9 su(3)+g2+su(2)+so(7)+2 su(2)"	46	164	2	1	0	0	0	0	0	1	"[""s1:38->1 / s2:2->1""]"	"[""s3:1->1 / s4:1->1""]"
