"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
38	58	"2 e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	43	171	1	1	0	0	0	0	0	0	4
38	58	"2 e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	44	171	1	1	0	0	0	0	0	0	4
38	58	"2 e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	45	171	1	1	0	0	0	0	0	0	3
38	58	"2 e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	163	1	2	0	0	0	0	0	0	4
38	59	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	44	172	1	1	0	0	0	0	0	0	2
38	60	"2 e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	42	171	1	1	0	0	0	0	0	0	2
38	60	"2 e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	43	171	1	1	0	0	0	0	0	0	2
38	66	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	42	174	1	1	0	0	0	0	0	0	8
38	66	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	174	1	1	0	0	0	0	0	0	4
38	66	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	45	174	1	1	0	0	0	0	0	0	2
38	66	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	46	174	1	1	0	0	0	0	0	0	6
38	66	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	175	0	1	0	0	0	0	0	0	2
38	67	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	39	225	1	1	0	0	0	0	0	0	2
38	67	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	38	226	0	1	0	0	0	0	0	0	3
38	67	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	39	226	0	1	0	0	0	0	0	0	2
38	67	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+5 su(3)+4(g2+su(2))"	38	218	0	2	0	0	0	0	0	0	2
38	67	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+4 su(3)+4(g2+su(2))"	39	198	0	1	1	0	0	0	0	0	2
38	67	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f4+4 su(3)+4(g2+su(2))"	40	174	0	1	0	1	0	0	0	0	2
38	67	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f4+4 su(3)+4(g2+su(2))"	41	148	0	1	0	0	1	0	0	0	2
38	68	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+5(g2+su(2))"	38	206	0	1	0	0	0	0	0	0	2
38	68	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+6(g2+su(2))"	39	197	0	2	0	0	0	0	0	0	2
38	68	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	203	1	1	0	0	0	0	0	0	2
38	69	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+5(g2+su(2))"	38	206	0	1	0	0	0	0	0	0	2
38	70	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	203	1	1	0	0	0	0	0	0	2
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	164	0	1	0	0	0	0	0	0	2
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	169	2	0	0	0	0	0	0	0	6
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	43	169	2	0	0	0	0	0	0	0	7
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	44	169	2	0	0	0	0	0	0	0	2
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	41	171	1	0	0	0	0	0	0	0	2
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	42	171	1	0	0	0	0	0	0	0	2
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	43	171	1	0	0	0	0	0	0	0	10
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	44	171	1	0	0	0	0	0	0	0	5
38	73	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	163	1	1	0	0	0	0	0	0	4
38	75	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	44	172	1	1	0	0	0	0	0	0	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	38	240	0	0	0	1	0	1	0	0	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	39	214	0	0	0	0	1	1	0	0	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	38	264	0	0	0	0	0	0	1	0	3
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+2 f4+so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	38	236	0	0	1	0	0	0	1	0	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	39	212	0	0	0	1	0	0	1	0	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e6+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	40	186	0	0	0	0	1	0	1	0	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e7'+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	41	159	0	0	0	0	0	1	1	0	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+5(g2+su(2))+3(so(7)+2 su(2))"	61	140	1	1	0	0	0	0	0	1	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	50	132	1	2	0	0	0	0	0	1	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	57	132	1	2	0	0	0	0	0	1	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	66	132	1	2	0	0	0	0	0	1	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	73	132	1	2	0	0	0	0	0	1	2
38	77	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+5(g2+su(2))+3(so(7)+2 su(2))"	78	132	1	2	0	0	0	0	0	1	2
38	80	"2 e8+e7+3 f4+so(8)+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+7(g2+su(2))"	43	226	1	0	0	0	0	0	0	0	2
38	80	"2 e8+e7+3 f4+so(8)+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	225	1	0	0	0	0	0	0	0	3
38	80	"2 e8+e7+3 f4+so(8)+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	45	225	1	0	0	0	0	0	0	0	2
38	80	"2 e8+e7+3 f4+so(8)+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	46	225	1	0	0	0	0	0	0	0	2
38	81	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	38	225	0	1	0	0	0	0	0	0	2
38	83	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	38	225	0	1	0	0	0	0	0	0	2
38	87	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	172	1	1	0	0	0	0	0	0	3
38	87	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	45	172	1	1	0	0	0	0	0	0	3
38	88	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+su(3)+6(g2+su(2))"	38	205	0	1	0	0	0	0	0	0	2
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	164	0	1	0	0	0	0	0	0	2
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	169	2	0	0	0	0	0	0	0	3
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	44	169	2	0	0	0	0	0	0	0	2
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+2(so(7)+2 su(2))"	45	160	2	1	0	0	0	0	0	0	3
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+2(so(7)+2 su(2))"	46	160	2	1	0	0	0	0	0	0	2
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	42	171	1	0	0	0	0	0	0	0	2
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	43	171	1	0	0	0	0	0	0	0	3
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	44	171	1	0	0	0	0	0	0	0	5
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+7(g2+su(2))+so(7)+2 su(2)"	47	162	1	1	0	0	0	0	0	0	3
38	90	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	45	161	1	1	0	0	0	0	0	0	3
38	91	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	44	169	1	0	0	0	0	0	0	0	2
38	91	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+7(g2+su(2))+so(7)+2 su(2)"	47	162	1	1	0	0	0	0	0	0	3
38	91	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	45	161	1	1	0	0	0	0	0	0	5
38	91	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	46	161	1	1	0	0	0	0	0	0	2
38	91	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	163	0	1	0	0	0	0	0	0	2
38	93	"5 e7+f4+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	235	0	1	0	0	1	0	0	0	2
38	93	"5 e7+f4+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	208	0	1	0	0	0	1	0	0	2
38	93	"5 e7+f4+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	42	179	1	1	0	0	0	0	1	0	8
38	93	"5 e7+f4+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	180	0	1	0	0	0	0	1	0	2
38	94	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e6+f4+3(g2+su(2))+4(so(7)+2 su(2))"	38	236	0	1	0	0	1	0	0	0	2
38	94	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	39	209	0	1	0	0	0	1	0	0	2
38	94	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	40	181	0	1	0	0	0	0	1	0	2
38	96	"5 e7+f4+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f4+g2+su(2)+6(so(7)+2 su(2))"	42	177	1	1	0	0	0	0	1	0	2
38	97	"5 e7+f4+6(so(7)+2 su(2))"	"6 e7+f4+g2+su(2)+6(so(7)+2 su(2))"	42	177	1	1	0	0	0	0	1	0	2
38	99	"5 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+2 f4+so(8)+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	235	0	0	1	1	0	0	0	0	2
38	99	"5 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	263	0	0	0	1	0	0	0	0	3
38	109	"4 e7+e7'+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	211	0	0	0	1	1	0	0	0	2
38	109	"4 e7+e7'+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+e6+f4+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	235	0	0	1	0	1	0	0	0	2
38	109	"4 e7+e7'+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	263	0	0	0	0	1	0	0	0	3
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+2 e6+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	240	0	0	0	1	1	0	0	0	2
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	47	114	0	1	0	0	0	0	0	1	2
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+2 su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	45	105	1	2	0	0	0	0	0	1	2
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+2 su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	47	105	1	2	0	0	0	0	0	1	2
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+3 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	47	106	0	2	0	0	0	0	0	1	2
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	111	2	1	0	0	0	0	0	1	2
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	44	113	1	1	0	0	0	0	0	1	5
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	47	113	1	1	0	0	0	0	0	1	3
38	111	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	48	113	1	1	0	0	0	0	0	1	2
38	113	"5 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+2 f4+so(8)+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	235	0	0	1	1	0	0	0	0	2
38	113	"5 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	263	0	0	0	1	0	0	0	0	3
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	115	1	1	0	0	0	0	1	0	2
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	38	248	1	1	0	0	0	0	0	0	2
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+2 so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	249	0	1	0	0	0	0	0	0	3
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+3 so(8)+5(g2+su(2))+so(7)+2 su(2)"	38	229	0	0	1	0	0	0	0	0	2
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+3 so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	221	0	1	1	0	0	0	0	0	2
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	170	1	1	0	0	1	0	0	0	2
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	170	1	1	0	0	1	0	0	0	2
38	114	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	143	1	1	0	0	0	1	0	0	2
38	117	"2 e8+e7+e7'+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	171	1	1	0	0	0	0	0	0	3
38	117	"2 e8+e7+e7'+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	171	1	1	0	0	0	0	0	0	2
38	123	"5 e7+e7'+5(so(7)+2 su(2))"	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	38	268	0	1	0	0	0	0	0	0	2
38	124	"5 e7+e7'+5(so(7)+2 su(2))"	"5 e7+e7'+6(so(7)+2 su(2))"	38	266	0	1	0	0	0	0	0	0	2
38	124	"5 e7+e7'+5(so(7)+2 su(2))"	"5 e7+e7'+6(so(7)+2 su(2))"	38	266	1	1	0	0	0	0	0	0	2
38	124	"5 e7+e7'+5(so(7)+2 su(2))"	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	38	268	0	1	0	0	0	0	0	0	3
38	126	"5 e7+e6+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	235	0	1	0	1	0	0	0	0	2
38	127	"5 e7+e6+su(3)+5(so(7)+2 su(2))"	"5 e7+2 e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	209	0	1	0	0	1	0	0	0	2
38	127	"5 e7+e6+su(3)+5(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	235	0	1	0	1	0	0	0	0	2
38	128	"5 e7+e7'+5(so(7)+2 su(2))"	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	38	268	0	1	0	0	0	0	0	0	3
38	132	"4 e7+e7'+e6+6(so(7)+2 su(2))"	"4 e7+2 e7'+e6+su(3)+6(so(7)+2 su(2))"	39	208	0	1	0	0	0	1	0	0	2
38	132	"4 e7+e7'+e6+6(so(7)+2 su(2))"	"4 e7+e7'+2 e6+su(3)+6(so(7)+2 su(2))"	38	235	0	1	0	0	1	0	0	0	2
38	132	"4 e7+e7'+e6+6(so(7)+2 su(2))"	"5 e7+e7'+e6+su(3)+6(so(7)+2 su(2))"	40	180	0	1	0	0	0	0	1	0	2
38	133	"5 e7+e6+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	235	0	1	0	1	0	0	0	0	2
38	139	"5 e7+e7'+5(so(7)+2 su(2))"	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	38	268	0	1	0	0	0	0	0	0	2
38	140	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e7+7 e6+2 f4+7 su(3)+2(g2+su(2))"	38	245	0	0	0	0	1	0	1	0	2
38	140	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e7+e7'+6 e6+2 f4+7 su(3)+2(g2+su(2))"	39	218	0	0	0	0	0	1	1	0	2
38	141	"4 e7+e7'+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+e6+f4+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	235	0	0	1	1	0	0	0	0	2
38	141	"4 e7+e7'+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	263	0	0	0	1	0	0	0	0	3
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+8 su(3)+2(g2+su(2))"	46	174	1	1	0	0	0	0	0	1	2
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+8 su(3)+3(g2+su(2))"	46	165	2	2	0	0	0	0	0	1	2
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+9 su(3)+2(g2+su(2))"	46	166	1	2	0	0	0	0	0	1	2
38	158	"7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+9 su(3)+g2+su(2)+so(7)+2 su(2)"	46	164	2	2	0	0	0	0	0	1	2
38	165	"7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+7 e6+2 f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	38	243	0	0	0	1	0	0	1	0	2
38	165	"7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+8 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	38	245	0	0	0	0	1	1	0	0	2
38	165	"7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+8 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	39	217	0	0	0	0	1	0	1	0	2
38	165	"7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	40	190	0	0	0	0	0	1	1	0	2
38	168	"e8+7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+8 su(3)+2(g2+su(2))"	46	174	1	1	0	0	0	0	0	0	2
38	168	"e8+7 e6+f4+8 su(3)+g2+su(2)"	"e8+7 e6+f4+9 su(3)+2(g2+su(2))"	46	166	1	2	0	0	0	0	0	0	2
38	169	"7 e6+f4+7 su(3)+2(g2+su(2))"	"e8+7 e6+f4+8 su(3)+3(g2+su(2))"	46	165	1	2	0	0	0	0	0	1	2
38	175	"7 e6+f4+9 su(3)+g2+su(2)"	"e8+7 e6+f4+8 su(3)+g2+su(2)+so(7)+2 su(2)"	46	172	2	0	0	0	0	0	0	1	2
