"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+5 f4+6(g2+su(2))"	38	176	1	0	0	1	0	0	0	0	"[""s1:34->1 / s2:34->1"",""s1:34->1 / s2:34->2""]"	"[""s2:3->1"",""s2:3->1""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+5 f4+6(g2+su(2))"	39	176	1	0	0	1	0	0	0	0	"[""s1:34->1 / s2:34->3""]"	"[""s2:3->1""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+5 f4+6(g2+su(2))"	40	176	1	0	0	1	0	0	0	0	"[""s1:34->1""]"	"[""s2:3->1""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+6(g2+su(2))"	39	150	1	0	0	0	1	0	0	0	"[""s1:34->1"",""s1:34->1 / s2:34->1""]"	"[""s2:3->1"",""s2:3->1""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+4 f4+6(g2+su(2))"	40	123	1	0	0	0	0	1	0	0	"[""s1:34->1""]"	"[""s2:3->1""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	40	95	1	0	0	0	0	0	1	0	"[""s1:34->1""]"	"[""s2:3->1""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	197	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:34->1 / s2:35->1""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:31->1""]"	"[""s2:35->1""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	36	171	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:34->1""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	35	191	0	2	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:34->1""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))"	37	147	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:34->1""]"
34	10	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:32->1"",""s1:1->1 / s2:34->1""]"	"[""s2:35->1"",""s2:35->1""]"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	35	195	1	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"[""s2:34->1"",""s2:34->1""]"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+4 su(3)+4(g2+su(2))"	37	188	0	2	0	0	0	0	0	0	"[""s1:2->1, 31->1 / s2:1->1"",""s1:2->1 / s2:1->1, 31->1""]"	"["""",""""]"
34	12	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	35	196	0	2	0	0	0	0	0	0	"[""s1:32->1 / s2:1->1"",""s1:32->1 / s2:2->1"",""s1:34->1 / s2:1->1"",""s1:34->1 / s2:2->1""]"	"["""","""","""",""""]"
34	12	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	36	203	1	1	0	0	0	0	0	0	"[""s1:32->1 / s2:1->1"",""s1:32->1 / s2:2->1"",""s1:34->1 / s2:1->1"",""s1:34->1 / s2:2->1""]"	"[""s2:35->1"",""s2:35->1"",""s2:35->1"",""s2:35->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	35	197	1	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1 / s2:33->1"",""s1:4->1 / s2:33->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+7(g2+su(2))"	37	190	0	2	0	0	0	0	0	0	"[""s1:34->1"",""s2:34->1""]"	"[""s1:4->1 / s2:1->1"",""s1:4->1 / s2:1->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	39	178	1	0	1	0	0	0	0	0	"[""s1:34->1""]"	"[""s2:33->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	36	171	0	1	1	0	0	0	0	0	"[""s1:34->1"",""s1:34->1""]"	"[""s2:1->1"",""s2:4->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	35	191	0	2	0	0	0	0	0	0	"[""s1:34->1"",""s1:34->1""]"	"[""s2:1->1"",""s2:4->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))"	37	147	0	1	0	1	0	0	0	0	"[""s1:34->1"",""s1:34->1""]"	"[""s2:1->1"",""s2:4->1""]"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+7(g2+su(2))"	35	190	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:34->1 / s2:1->1""]"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+7(g2+su(2))"	37	190	1	1	0	0	0	0	0	0	"[""s2:31->1""]"	"[""s1:34->1 / s2:1->1""]"
