"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
34	75	"3 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+3 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	43	109	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1""]"
34	75	"3 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+3 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	44	109	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:34->1 / s2:1->1 / s3:1->2 / s4:1->2"",""s1:34->1 / s2:1->1 / s3:1->2 / s4:1->3"",""s1:34->1 / s2:1->1 / s3:1->2 / s4:1->4""]"	"[""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1""]"
34	75	"3 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+3 e7+e7'+f4+3 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	42	96	0	3	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
34	75	"3 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+3 e7+e7'+f4+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	43	103	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:34->1 / s2:1->1 / s3:1->2 / s4:1->1""]"	"[""s4:36->1"",""s4:37->1"",""s4:36->1"",""s4:37->1"",""s4:36->1""]"
34	75	"3 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+3 e7+e7'+f4+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	44	103	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->5""]"	"[""s4:36->1"",""s4:37->1"",""s4:36->1"",""s4:37->1"",""s4:36->1"",""s4:37->1""]"
34	80	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	42	77	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:5->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:36->1"",""s4:37->1""]"
34	85	"4 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	41	81	3	0	0	0	0	0	0	1	"[""s1:34->1"",""s1:34->1 / s2:2->1"",""s1:34->1 / s4:2->1""]"	"[""s2:3->1 / s3:1->1 / s4:1->1"",""s2:3->1 / s3:1->1 / s4:1->1"",""s2:3->1 / s3:1->1 / s4:1->1""]"
34	96	"4 e7+e6+su(3)+5(so(7)+2 su(2))"	"5 e7+e6+2 su(3)+g2+su(2)+5(so(7)+2 su(2))"	44	163	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:34->1 / s3:34->1 / s4:30->1, 34->1"",""s1:1->1 / s2:34->1 / s3:34->1 / s4:30->1, 34->1""]"	"[""s4:36->1"",""s4:37->1""]"
34	119	"3 e7+2 e7'+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+2 e7'+2 su(3)+6(so(7)+2 su(2))"	44	162	1	2	0	0	0	0	1	0	"[""s1:34->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
34	123	"4 e7+f4+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f4+so(8)+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	42	163	1	2	0	0	0	0	1	0	"[""s1:34->1 / s2:1->1 / s3:1->1""]"	"[""s4:4->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+10 su(3)+g2+su(2)"	40	129	0	3	0	0	0	0	0	1	"[""s1:34->1 / s2:4->1 / s3:1->1 / s4:1->1""]"	"[""""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+10 su(3)+g2+su(2)"	41	129	0	3	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1""]"	"[""""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+10 su(3)+g2+su(2)"	43	129	0	3	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	40	142	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->1, 4->1"",""s1:34->1 / s2:1->1 / s3:4->1 / s4:1->1, 4->1"",""s1:34->1 / s2:1->1 / s3:4->1 / s4:4->1""]"	"[""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	41	142	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->2, 4->1"",""s1:34->1 / s2:1->1 / s3:4->1 / s4:1->2, 4->1""]"	"[""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	43	142	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->1""]"	"[""s3:36->1 / s4:36->1"",""s3:36->1 / s4:36->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	44	142	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->2""]"	"[""s3:36->1 / s4:36->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	50	142	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s3:36->1 / s4:36->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	60	142	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:36->1 / s4:36->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+8 su(3)+2(g2+su(2))"	40	136	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:36->1"",""s4:37->1"",""s4:36->1"",""s4:37->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+8 su(3)+2(g2+su(2))"	41	136	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2""]"	"[""s4:36->1"",""s4:37->1"",""s4:36->1"",""s4:37->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+8 su(3)+2(g2+su(2))"	43	136	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->1""]"	"[""s4:36->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+8 su(3)+2(g2+su(2))"	46	136	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:36->1"",""s4:37->1""]"
34	136	"6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+so(8)+9 su(3)+g2+su(2)"	41	109	0	2	1	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:4->1 / s4:1->1""]"	"[""""]"
34	144	"6 e6+f4+6 su(3)+2(g2+su(2))"	"e8+6 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	141	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:4->1"",""s1:34->1 / s2:1->1 / s4:1->1, 4->1"",""s1:34->1 / s2:1->1 / s4:1->2, 4->1""]"	"[""s3:36->1 / s4:2->1"",""s3:2->1 / s4:36->1"",""s3:2->1 / s4:36->1""]"
34	144	"6 e6+f4+6 su(3)+2(g2+su(2))"	"e8+6 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	141	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:36->1""]"
34	144	"6 e6+f4+6 su(3)+2(g2+su(2))"	"e8+6 e6+f4+7 su(3)+3(g2+su(2))"	40	135	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:34->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:36->1"",""s4:37->1""]"
34	144	"6 e6+f4+6 su(3)+2(g2+su(2))"	"e8+6 e6+f4+8 su(3)+g2+su(2)+so(7)+2 su(2)"	40	134	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:2->1""]"
34	144	"6 e6+f4+6 su(3)+2(g2+su(2))"	"e8+6 e6+f4+8 su(3)+g2+su(2)+so(7)+2 su(2)"	41	134	1	2	0	0	0	0	0	1	"[""s1:34->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
34	149	"6 e6+f4+8 su(3)+g2+su(2)"	"e8+6 e6+f4+8 su(3)+g2+su(2)+so(7)+2 su(2)"	40	134	2	1	0	0	0	0	0	1	"[""s1:34->1 / s2:2->1""]"	"[""s3:1->1 / s4:1->1""]"
