"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	33	"e6+2 f4+4 su(3)"	"e6+2 f4+so(8)+4 su(3)+g2+su(2)"	18	184	1	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s3:14→1"
15	33	"e6+2 f4+4 su(3)"	"e6+2 f4+so(8)+4 su(3)+g2+su(2)"	19	184	1	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→3, s1:15→1 / s2:1→1 / s3:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→2, s1:15→1 / s2:1→1 / s3:1→3, 15→2, s1:15→1 / s2:1→2, 15→1, s1:15→1 / s2:1→3, 15→1}"	"{s3:17→1, s3:2→1, s3:14→1, s3:17→1, s3:2→1, s3:2→1, s3:14→1, s3:17→1, s3:2→1, s3:2→1, s3:2→1}"
15	33	"e6+2 f4+4 su(3)"	"e6+2 f4+so(8)+6 su(3)"	19	177	0	2	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:1→1, 15→1 / s2:15→1 / s3:1→1}"	""
15	33	"e6+2 f4+4 su(3)"	"e6+2 f4+so(8)+6 su(3)"	20	177	0	2	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1"	""
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+2 su(3)+2(g2+su(2))"	19	167	2	0	0	1	0	0	0	0	"{s1:1→1, 15→1, s1:1→1 / s3:15→1, s1:1→1 / s3:15→2, s1:1→1 / s3:15→3}"	"{s2:14→1 / s3:2→1, s2:14→1 / s3:2→1, s2:14→1 / s3:2→1, s2:14→1 / s3:2→1}"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+2 su(3)+2(g2+su(2))"	20	167	2	0	0	1	0	0	0	0	"s1:1→1 / s3:15→4"	"s2:14→1 / s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+2 su(3)+2(g2+su(2))"	21	167	2	0	0	1	0	0	0	0	"s1:1→1 / s3:15→5"	"s2:14→1 / s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+4 su(3)+g2+su(2)"	19	160	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→1 / s3:15→1}"	"{s3:14→1, s3:2→1}"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+4 su(3)+g2+su(2)"	20	160	1	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+4 su(3)+g2+su(2)"	21	160	1	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+4 su(3)+g2+su(2)"	22	160	1	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→4"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+4 su(3)+g2+su(2)"	24	160	1	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→5"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+6 su(3)"	23	153	0	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	""
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+so(8)+3 su(3)+g2+su(2)"	20	140	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→1 / s3:15→1}"	"{s3:14→1, s3:2→1}"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+so(8)+3 su(3)+g2+su(2)"	21	140	1	0	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+so(8)+3 su(3)+g2+su(2)"	22	140	1	0	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+so(8)+3 su(3)+g2+su(2)"	23	140	1	0	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→4"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+so(8)+3 su(3)+g2+su(2)"	24	140	1	0	1	1	0	0	0	0	"s1:1→1 / s2:15→1"	"s3:2→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+so(8)+3 su(3)+g2+su(2)"	34	140	1	0	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s3:14→1"
15	33	"e6+2 f4+4 su(3)"	"e6+3 f4+so(8)+5 su(3)"	24	133	0	1	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	""
15	33	"e6+2 f4+4 su(3)"	"e6+4 f4+3 su(3)+g2+su(2)"	21	116	1	0	0	2	0	0	0	0	"s1:15→1 / s2:1→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+2 su(3)+3(g2+su(2))"	21	130	0	2	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+2 su(3)+3(g2+su(2))"	26	130	0	2	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→2"	""
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	20	137	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	21	137	1	1	0	0	0	1	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→4, 15→1}"	"{s3:17→1, s3:17→1, s3:17→1}"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	24	137	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	30	137	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→2"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	35	137	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→3"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	38	137	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→4"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	40	137	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→5"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	116	1	0	1	0	0	1	0	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:15→1}"	"{s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	136	1	1	0	0	0	1	0	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	136	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→4, 15→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	136	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	136	1	1	0	0	0	1	0	0	"{s1:15→1 / s2:1→1 / s3:15→1, s1:15→1 / s2:1→1 / s3:1→2, s1:15→1 / s2:1→2, s1:15→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	136	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→3"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	136	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→4"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	136	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→5"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	44	136	1	1	0	0	0	1	0	0	"s1:15→1 / s2:1→3"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+2 f4+2 so(8)+3(g2+su(2))"	43	143	0	0	2	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7'+2 f4+2 su(3)+3(g2+su(2))"	19	183	0	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7'+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	169	1	0	1	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	189	1	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+3 f4+su(3)+3(g2+su(2))"	54	139	0	1	0	2	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+2 f4+su(3)+3(g2+su(2))"	44	113	0	1	0	1	1	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+2 su(3)+3(g2+su(2))"	20	157	0	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+2 su(3)+3(g2+su(2))"	21	157	0	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+2 su(3)+3(g2+su(2))"	23	157	0	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+4(g2+su(2))"	20	164	1	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→2}"	"{s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+4(g2+su(2))"	21	164	1	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→4, 15→1"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+4(g2+su(2))"	27	164	1	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→3"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	0	1	0	1	0	0	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:15→1}"	"{s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	31	143	1	0	1	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:15→2"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→2, s1:15→1 / s2:1→3, 15→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	163	1	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→4, 15→1, s1:15→1 / s2:1→2, 15→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	163	1	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→3}"	"{s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	163	1	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1, 15→1, s1:15→1 / s2:1→1 / s3:15→1}"	"{s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2 su(3)+3(g2+su(2))"	22	102	0	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2 su(3)+3(g2+su(2))"	24	102	0	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→2"	""
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	21	109	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→1}"	"{s3:17→1, s3:17→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	22	109	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→4, 15→1}"	"{s3:17→1, s3:17→1, s3:17→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	24	109	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→2, s1:15→1 / s2:1→1 / s3:1→3, s1:15→1 / s2:1→1 / s3:1→4, s1:15→1 / s2:1→1 / s3:1→5}"	"{s3:17→1, s3:17→1, s3:17→1, s3:17→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	88	1	0	1	0	0	0	1	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:15→1}"	"{s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	108	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→4, 15→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	108	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→2, s1:15→1 / s2:1→2}"	"{s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	108	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→3, s1:15→1 / s2:1→1 / s3:1→4, s1:15→1 / s2:1→1 / s3:1→5, s1:15→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	108	1	1	0	0	0	0	1	0	"s1:15→1 / s2:1→3"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	108	1	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:15→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	193	1	0	2	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	16	240	2	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s2:16→1 / s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	213	1	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e8+e7'+f4+2 su(3)+3(g2+su(2))"	25	-13	0	2	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s3:1→1"	""
15	34	"e7'+f4+3(g2+su(2))"	"e8+e7'+f4+2 su(3)+3(g2+su(2))"	26	-13	0	2	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s3:1→2"	""
15	34	"e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	25	-6	1	1	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s3:1→1"	"s3:17→1"
15	34	"e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	26	-6	1	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s3:1→2, s1:15→1 / s2:1→1 / s3:1→3, s1:15→1 / s2:1→1 / s3:1→4, s1:15→1 / s2:1→1 / s3:1→5}"	"{s3:17→1, s3:17→1, s3:17→1, s3:17→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e8+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	-27	1	0	1	0	0	0	0	1	"s1:15→1 / s2:1→1"	"s3:2→1"
15	34	"e7'+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	-7	1	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→2, s1:15→1 / s2:1→1 / s3:1→3, s1:15→1 / s2:1→1 / s3:1→4, s1:15→1 / s2:1→1 / s3:1→5, s1:15→1 / s2:1→2, s1:15→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	34	"e7'+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	-7	1	1	0	0	0	0	0	1	"s1:15→1 / s2:1→3"	"s3:2→1"
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+2 su(3)+3(g2+su(2))"	23	74	0	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1"	""
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+2 su(3)+3(g2+su(2))"	24	74	0	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→2"	""
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+4(g2+su(2))"	22	81	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1, 6→1, s1:15→1 / s2:1→1 / s3:1→2, 6→1, s1:15→1 / s2:1→1 / s3:1→3, 6→1, s1:15→1 / s2:1→1 / s3:1→4, 6→1, s1:15→1 / s2:1→1 / s3:6→1}"	"{s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1}"
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+4(g2+su(2))"	23	81	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→2}"	"{s3:17→1, s3:17→1}"
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+4(g2+su(2))"	24	81	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→3, s1:15→1 / s2:1→1 / s3:1→4, s1:15→1 / s2:1→1 / s3:1→5}"	"{s3:17→1, s3:17→1, s3:17→1}"
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	60	1	0	1	0	0	0	1	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:6→1}"	"{s3:2→1, s3:2→1}"
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	80	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→1, 6→1, s1:15→1 / s2:1→1 / s3:1→2, 6→1, s1:15→1 / s2:1→1 / s3:1→3, 6→1, s1:15→1 / s2:1→1 / s3:1→4, 6→1, s1:15→1 / s2:1→1 / s3:6→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	80	1	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→2, s1:15→1 / s2:1→1 / s3:1→3, s1:15→1 / s2:1→1 / s3:1→4, s1:15→1 / s2:1→1 / s3:1→5, s1:15→1 / s2:1→2, s1:15→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	35	"e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	80	1	1	0	0	0	0	1	0	"s1:15→1 / s2:1→3"	"s3:2→1"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+2 su(3)+3(g2+su(2))"	23	155	0	2	0	1	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:15→1 / s3:15→1}"	""
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	19	162	1	1	0	1	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 6→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 6→1, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 6→1, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 6→1, 15→2, s1:15→1 / s2:1→1 / s3:1→3, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:6→1, 15→2, s1:1→1 / s2:15→1 / s3:6→1, 15→3, s1:1→1 / s2:15→1 / s3:6→1, 15→4}"	"{s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1}"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	20	162	1	1	0	1	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 6→1, s1:15→1 / s2:1→1 / s3:1→1, 6→1, 15→3, s1:15→1 / s2:1→1 / s3:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 6→1, s1:15→1 / s2:1→1 / s3:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→3, 15→2, s1:15→1 / s2:1→1 / s3:1→3, 6→1, s1:15→1 / s2:1→1 / s3:6→1, s1:15→1 / s2:1→1 / s3:6→1, 15→1, s1:1→1 / s2:15→1 / s3:6→1, 15→1}"	"{s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1, s3:17→1}"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	21	162	1	1	0	1	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→2, 15→3, s1:15→1 / s2:1→1 / s3:1→4, 15→1, s1:15→1 / s2:1→1 / s3:1→4, 6→1, s1:15→1 / s2:1→1 / s3:6→1, 15→2}"	"{s3:17→1, s3:17→1, s3:17→1, s3:17→1}"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	23	162	1	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→2"	"s3:17→1"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	24	162	1	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:6→1, 15→3"	"s3:17→1"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	141	1	0	1	1	0	0	0	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:15→1, s1:15→1 / s2:1→1 / s3:6→1, s1:15→1 / s2:1→1 / s3:6→1, 15→1, s1:15→1 / s2:1→1 / s3:6→1, 15→2, s1:15→1 / s2:1→1 / s3:6→1, 15→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	141	1	0	1	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→2"	"s3:2→1"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	34	141	1	0	1	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→3"	"s3:2→1"
15	35	"e7+f4+3(g2+su(2))"	"e7+2 f4+so(8)+su(3)+3(g2+su(2))"	23	135	0	1	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	""
