"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	13	"e8+2 su(3)+2(g2+su(2))"	"e8+3 su(3)+2(g2+su(2))"	20	145	0	1	0	0	0	0	0	0	"{s1:2→1, 14→1, s1:2→1, 14→2, s1:2→2, 14→2}"	""
15	13	"e8+2 su(3)+2(g2+su(2))"	"e8+3 su(3)+2(g2+su(2))"	21	145	0	1	0	0	0	0	0	0	"{s1:14→1, s1:14→2}"	""
15	13	"e8+2 su(3)+2(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	15	152	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	13	"e8+2 su(3)+2(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	20	152	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 14→1, s1:2→1, 14→2, s1:2→1, 14→3, s1:2→1, 14→4, s1:2→2, s1:2→2, 14→1, s1:2→2, 14→2, s1:2→2, 14→3, s1:2→3, s1:2→3, 14→1, s1:2→3, 14→2, s1:2→4, 14→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	13	"e8+2 su(3)+2(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	21	152	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:14→5, s1:2→4, s1:2→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	14	"e8+3(g2+su(2))"	"e8+f5+3(g2+su(2))"	20	108	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	14	"e8+3(g2+su(2))"	"e8+so(8)+3(g2+su(2))"	19	132	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	14	"e8+3(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	18	152	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	14	"e8+3(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	20	152	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
15	15	"e8+2(g2+su(2))"	"e8+f5+2(g2+su(2))"	15	117	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	15	"e8+2(g2+su(2))"	"e8+f5+2(g2+su(2))"	20	117	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	15	"e8+2(g2+su(2))"	"e8+so(8)+2(g2+su(2))"	15	141	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	15	"e8+2(g2+su(2))"	"e8+so(8)+2(g2+su(2))"	19	141	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	15	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	15	161	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	15	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	18	161	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	15	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	20	161	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3}"	""
15	15	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	21	161	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→1, 15→4}"	""
15	15	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	22	161	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	15	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	23	161	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	15	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	24	161	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	16	"e8+su(3)+3(g2+su(2))"	"e8+2 su(3)+3(g2+su(2))"	20	144	0	1	0	0	0	0	0	0	"{s1:14→1, s1:14→2}"	""
15	16	"e8+su(3)+3(g2+su(2))"	"e8+4(g2+su(2))"	18	151	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	16	"e8+su(3)+3(g2+su(2))"	"e8+4(g2+su(2))"	20	151	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:14→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	17	"e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))"	15	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	17	"e7+f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	15	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	17	"e7+f5+2(g2+su(2))"	"e7+e6+f5+2(g2+su(2))"	15	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	17	"e7+f5+2(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))"	15	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	17	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	15	223	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	17	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	16	223	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	17	"e7+f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	15	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	17	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	17	"e7+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	15	-16	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	18	"e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))"	15	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	18	"e7+f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	15	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	18	"e7+f5+2(g2+su(2))"	"e7+e6+f5+2(g2+su(2))"	15	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	18	"e7+f5+2(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))"	15	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	18	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	15	223	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	18	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	16	223	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	18	"e7+f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	15	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	18	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	18	"e7+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	15	-16	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	19	"e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))"	15	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	19	"e7+f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	15	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	19	"e7+f5+2(g2+su(2))"	"e7+e6+f5+2(g2+su(2))"	15	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	19	"e7+f5+2(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))"	15	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	19	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	15	223	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	19	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	16	223	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	19	"e7+f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	15	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	19	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	19	"e7+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	15	-16	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	20	"e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))"	15	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	20	"e7+f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	15	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	20	"e7+f5+2(g2+su(2))"	"e7+e6+f5+2(g2+su(2))"	15	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	20	"e7+f5+2(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))"	15	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	20	"e7+f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	15	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	20	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	20	"e7+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	15	-16	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	21	"e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))"	15	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	21	"e7+f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	15	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	21	"e7+f5+2(g2+su(2))"	"e7+e6+f5+2(g2+su(2))"	15	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	21	"e7+f5+2(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))"	15	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	21	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	15	223	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	21	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	16	223	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	21	"e7+f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	15	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	21	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	21	"e7+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	15	-16	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	22	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	15	172	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	22	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	18	172	0	1	0	0	0	0	0	0	"s1:2→1, 15→1"	""
15	22	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	19	172	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 13→1, 15→1, s1:2→1, 13→1, 15→1}"	""
15	22	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	20	172	0	1	0	0	0	0	0	0	"s1:13→1, 15→1"	""
15	23	"e6+2 f5+2 su(3)+g2+su(2)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	15	150	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	23	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	15	220	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	23	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	16	220	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	23	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+so(8)+2 su(3)+g2+su(2)"	15	200	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	23	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+3 f5+2 su(3)+g2+su(2)"	15	176	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	23	"e6+2 f5+2 su(3)+g2+su(2)"	"e7'+e6+2 f5+2 su(3)+g2+su(2)"	15	123	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	23	"e6+2 f5+2 su(3)+g2+su(2)"	"e7+e6+2 f5+2 su(3)+g2+su(2)"	15	95	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	24	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	15	171	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	24	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	18	171	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:15→1"
15	24	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	19	171	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:15→1"
15	24	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	15	172	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	24	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	19	172	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 14→1, s1:2→1, 14→1}"	""
15	24	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	20	172	0	1	0	0	0	0	0	0	"{s1:14→1, s1:1→1, 2→1}"	""
15	25	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	170	0	1	0	0	0	0	0	0	"{s1:15→1, s1:2→1}"	""
15	25	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	170	0	1	0	0	0	0	0	0	"s1:2→1, 15→1"	""
15	25	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	170	0	1	0	0	0	0	0	0	"s1:1→1, 2→1, 15→1"	""
15	25	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	170	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	15	88	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	15	169	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	15	143	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	15	116	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	193	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	193	0	0	1	0	0	0	0	0	"{s1:2→1, 15→1, s1:2→1, 15→2}"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	213	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	26	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	213	0	1	0	0	0	0	0	0	"{s1:2→1, 15→1, s1:2→1, 15→2, s1:2→2, 15→3}"	""
15	27	"e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))"	15	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	27	"e7+f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	15	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	27	"e7+f5+2(g2+su(2))"	"e7+e6+f5+2(g2+su(2))"	15	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	27	"e7+f5+2(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))"	15	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	27	"e7+f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	15	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	27	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	27	"e7+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	15	-16	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	28	"e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))"	15	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	28	"e7+f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	15	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	28	"e7+f5+2(g2+su(2))"	"e7+e6+f5+2(g2+su(2))"	15	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	28	"e7+f5+2(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))"	15	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	28	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	15	223	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	28	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	16	223	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	28	"e7+f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	15	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	28	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	28	"e7+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	15	-16	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	15	150	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	15	219	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	16	219	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	15	220	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+so(8)+2 su(3)+g2+su(2)"	15	200	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+3 f5+2 su(3)+g2+su(2)"	15	176	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"e7'+e6+2 f5+2 su(3)+g2+su(2)"	15	123	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	29	"e6+2 f5+2 su(3)+g2+su(2)"	"e7+e6+2 f5+2 su(3)+g2+su(2)"	15	95	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	199	0	0	0	0	1	0	0	0	"{s1:15→1, s1:1→1}"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	17	199	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e6+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	225	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e6+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	16	225	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	269	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	249	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1, s1:1→1, 15→1}"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	172	0	0	0	0	0	1	0	0	"{s1:15→1, s1:1→1}"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	172	0	0	0	0	0	1	0	0	"s1:1→1, 15→1"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	144	0	0	0	0	0	0	1	0	"{s1:15→1, s1:1→1}"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	144	0	0	0	0	0	0	1	0	"s1:1→1, 15→1"	""
15	30	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	29	0	0	0	0	0	0	0	1	"s1:15→1"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	15	144	0	0	0	0	0	1	0	0	"{s1:15→1, s1:1→1}"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	19	144	0	0	0	0	0	1	0	0	"s1:1→1, 15→1"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7'+2 f5+2(g2+su(2))+so(7)+2 su(2)"	15	197	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7'+2 f5+2(g2+su(2))+so(7)+2 su(2)"	17	197	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	15	171	0	0	0	0	1	0	0	0	"{s1:15→1, s1:1→1}"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	18	171	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	15	116	0	0	0	0	0	0	1	0	"{s1:15→1, s1:1→1}"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	116	0	0	0	0	0	0	1	0	"s1:1→1, 15→1"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	221	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	221	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	31	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	241	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1, s1:1→1, 15→1}"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	89	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	170	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	170	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	144	0	0	0	0	1	0	0	0	"{s1:15→1, s1:1→1}"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	144	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	117	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	15	221	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	16	221	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	20	221	1	0	0	0	0	0	0	0	"{s1:15→1, s1:1→1, 15→4, s1:1→4, s1:1→5, s1:7→1}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	221	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	23	221	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	214	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
