"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	44	232	0	0	0	1	0	0	0	0	2
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+4 f4+so(8)+7(g2+su(2))+so(7)+2 su(2)"	45	204	0	0	1	1	0	0	0	0	2
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	44	224	0	1	0	1	0	0	0	0	2
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+3 e7+3 f4+su(3)+6(g2+su(2))+2(so(7)+2 su(2))"	53	141	1	1	0	0	0	0	1	0	3
44	54	"3 e8+e6+3 f4+8(g2+su(2))"	"3 e8+e6+3 f4+7(g2+su(2))+so(7)+2 su(2)"	49	224	1	0	0	0	0	0	0	0	2
44	56	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	49	225	1	0	0	0	0	0	0	0	2
44	58	"3 e8+e6+3 f4+8(g2+su(2))"	"3 e8+e6+3 f4+7(g2+su(2))+so(7)+2 su(2)"	49	224	1	0	0	0	0	0	0	0	2
44	59	"3 e8+4 f4+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	49	225	1	0	0	0	0	0	0	0	7
44	59	"3 e8+4 f4+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	50	225	1	0	0	0	0	0	0	0	4
44	60	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	"3 e8+4 f4+so(8)+8(g2+su(2))"	49	224	1	0	0	0	0	0	0	0	3
44	61	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	"3 e8+4 f4+so(8)+8(g2+su(2))"	49	224	1	0	0	0	0	0	0	0	2
44	61	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	49	223	1	0	0	0	0	0	0	0	5
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+2 su(3)+6(g2+su(2))"	44	250	0	1	0	0	0	0	0	0	3
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	44	257	1	0	0	0	0	0	0	0	2
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	49	257	1	0	0	0	0	0	0	0	2
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	51	257	1	0	0	0	0	0	0	0	3
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+su(3)+7(g2+su(2))"	44	249	1	1	0	0	0	0	0	0	2
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+2 su(3)+6(g2+su(2))"	44	222	0	1	1	0	0	0	0	0	2
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+su(3)+6(g2+su(2))"	44	230	0	0	1	0	0	0	0	0	2
44	64	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 so(8)+su(3)+7(g2+su(2))"	50	171	1	1	0	0	1	0	0	0	2
44	65	"3 e8+e7'+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+8(g2+su(2))"	50	171	1	1	0	0	0	0	0	0	2
44	70	"5 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+e6+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	44	244	0	0	0	0	1	1	0	0	2
44	70	"5 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+3 f4+4(g2+su(2))+4(so(7)+2 su(2))"	44	242	0	0	0	1	0	0	1	0	2
44	70	"5 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+e6+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	45	216	0	0	0	0	1	0	1	0	2
44	70	"5 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+e7'+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	46	189	0	0	0	0	0	1	1	0	2
44	75	"6 e7+f4+g2+su(2)+6(so(7)+2 su(2))"	"6 e7+e7'+f4+su(3)+g2+su(2)+6(so(7)+2 su(2))"	44	238	0	1	0	0	0	1	0	0	2
44	75	"6 e7+f4+g2+su(2)+6(so(7)+2 su(2))"	"7 e7+f4+su(3)+g2+su(2)+6(so(7)+2 su(2))"	45	210	0	1	0	0	0	0	1	0	2
44	76	"6 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"6 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	44	239	0	1	0	0	0	1	0	0	2
44	76	"6 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"7 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	45	211	0	1	0	0	0	0	1	0	2
44	85	"5 e7+e7'+f4+su(3)+g2+su(2)+6(so(7)+2 su(2))"	"5 e7+e7'+e6+2 f4+su(3)+g2+su(2)+6(so(7)+2 su(2))"	44	241	0	0	0	1	1	0	0	0	2
44	86	"5 e7+e6+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e6+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	51	135	1	2	0	0	0	0	0	1	2
44	86	"5 e7+e6+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e6+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	55	135	1	2	0	0	0	0	0	1	2
44	86	"5 e7+e6+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e6+f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	49	143	1	1	0	0	0	0	0	1	2
44	86	"5 e7+e6+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e6+f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	50	143	1	1	0	0	0	0	0	1	3
44	89	"3 e8+3 f4+3 so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+7(g2+su(2))"	49	229	1	0	0	0	0	0	0	0	2
44	96	"6 e7+e6+su(3)+6(so(7)+2 su(2))"	"6 e7+2 e6+su(3)+g2+su(2)+6(so(7)+2 su(2))"	44	239	0	1	0	0	1	0	0	0	2
44	99	"8 e6+2 f4+9 su(3)+g2+su(2)"	"e8+8 e6+2 f4+10 su(3)+g2+su(2)"	45	211	0	1	0	0	0	0	0	1	2
44	106	"5 e7+e7'+e6+7(so(7)+2 su(2))"	"5 e7+2 e7'+e6+su(3)+7(so(7)+2 su(2))"	44	238	0	1	0	0	0	1	0	0	2
44	106	"5 e7+e7'+e6+7(so(7)+2 su(2))"	"6 e7+e7'+e6+su(3)+7(so(7)+2 su(2))"	45	210	0	1	0	0	0	0	1	0	2
