"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
18	27	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	23	144	1	0	0	0	0	0	0	0	""	"s1:5→1"
18	28	"e8+f5+su(3)+3(g2+su(2))"	"e8+2 f5+su(3)+3(g2+su(2))"	22	135	0	0	0	1	0	0	0	0	"s1:18→1"	""
18	28	"e8+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+3(g2+su(2))"	23	109	0	0	0	0	1	0	0	0	"s1:18→1"	""
18	28	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	20	179	0	1	0	0	0	0	0	0	"s1:18→1"	""
18	28	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	22	179	0	1	0	0	0	0	0	0	"{s1:18→2, s1:18→3, s1:18→4, s1:18→5}"	""
18	28	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	20	186	1	0	0	0	0	0	0	0	""	"s1:17→1"
18	28	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	21	186	1	0	0	0	0	0	0	0	"{s1:18→1, s1:18→2, s1:18→3, s1:18→4, s1:18→5}"	"{s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
18	28	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	21	159	0	0	1	0	0	0	0	0	"s1:18→1"	""
18	30	"e8+2 f5+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	18	143	0	1	0	0	0	0	0	0	""	"s1:18→1"
18	32	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+2(g2+su(2))"	23	152	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:4→1, s1:4→1, s1:4→1}"
18	32	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+2(g2+su(2))"	24	152	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
18	32	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+2 su(3)+g2+su(2)"	18	145	0	1	0	0	0	0	0	0	"s1:1→1"	""
18	32	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	18	144	0	1	0	0	0	0	0	0	""	"s1:18→1"
18	32	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	22	144	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:18→1"
18	33	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	143	1	0	0	0	0	0	0	0	""	"s1:6→1"
18	34	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	143	1	0	0	0	0	0	0	0	""	"s1:6→1"
18	34	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+su(3)+3(g2+su(2))"	18	135	0	1	0	0	0	0	0	0	""	"s1:18→1"
18	35	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	18	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
18	35	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	23	144	1	0	0	0	0	0	0	0	""	"s1:5→1"
18	36	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+2 su(3)+2(g2+su(2))"	18	136	0	1	0	0	0	0	0	0	""	"s1:18→1"
18	36	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	18	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
18	36	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	23	144	1	0	0	0	0	0	0	0	""	"s1:5→1"
18	37	"e8+2 f5+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	18	143	0	1	0	0	0	0	0	0	""	"s1:18→1"
18	38	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	143	1	0	0	0	0	0	0	0	""	"s1:7→1"
18	39	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	143	1	0	0	0	0	0	0	0	""	"s1:7→1"
18	40	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	143	1	0	0	0	0	0	0	0	""	"s1:6→1"
18	41	"e7+2 f5+3(g2+su(2))"	"2 e7+2 f5+3(g2+su(2))"	18	125	0	0	0	0	0	0	1	0	"s1:1→1"	""
18	41	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	18	230	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	41	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	18	250	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1, s1:1→1, 18→1}"	""
18	41	"e7+2 f5+3(g2+su(2))"	"e7+3 f5+3(g2+su(2))"	18	206	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	41	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+3(g2+su(2))"	18	180	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	41	"e7+2 f5+3(g2+su(2))"	"e7+e7'+2 f5+3(g2+su(2))"	18	153	0	0	0	0	0	1	0	0	"s1:1→1"	""
18	41	"e7+2 f5+3(g2+su(2))"	"e8+e7+2 f5+3(g2+su(2))"	18	10	0	0	0	0	0	0	0	1	"s1:1→1"	""
18	42	"e7+2 f5+3(g2+su(2))"	"2 e7+2 f5+3(g2+su(2))"	18	125	0	0	0	0	0	0	1	0	"s1:1→1"	""
18	42	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	18	249	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:18→1, s1:18→1}"
18	42	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	18	230	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	42	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	18	250	0	1	0	0	0	0	0	0	"s1:1→1"	""
18	42	"e7+2 f5+3(g2+su(2))"	"e7+3 f5+3(g2+su(2))"	18	206	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	42	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+3(g2+su(2))"	18	180	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	42	"e7+2 f5+3(g2+su(2))"	"e7+e7'+2 f5+3(g2+su(2))"	18	153	0	0	0	0	0	1	0	0	"s1:1→1"	""
18	42	"e7+2 f5+3(g2+su(2))"	"e8+e7+2 f5+3(g2+su(2))"	18	10	0	0	0	0	0	0	0	1	"s1:1→1"	""
18	43	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	18	123	0	0	0	0	0	0	1	0	"s1:1→1"	""
18	43	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	228	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	43	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	248	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1, s1:1→1, 18→1}"	""
18	43	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+3 f5+2(g2+su(2))+so(7)+2 su(2)"	18	204	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	43	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+2 f5+2(g2+su(2))+so(7)+2 su(2)"	18	178	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	43	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f5+2(g2+su(2))+so(7)+2 su(2)"	18	151	0	0	0	0	0	1	0	0	"s1:1→1"	""
18	43	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	18	8	0	0	0	0	0	0	0	1	"s1:1→1"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	18	228	0	0	0	0	1	0	0	0	"{s1:18→1, s1:1→1}"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	19	228	0	0	0	0	1	0	0	0	"s1:1→1, 18→1"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e6+3 f5+2 su(3)+2(g2+su(2))"	18	254	0	0	0	1	0	0	0	0	"{s1:18→1, s1:1→1, s1:1→1, 18→1}"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7'+e6+2 f5+2 su(3)+2(g2+su(2))"	18	201	0	0	0	0	0	1	0	0	"{s1:18→1, s1:1→1}"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7'+e6+2 f5+2 su(3)+2(g2+su(2))"	20	201	0	0	0	0	0	1	0	0	"s1:1→1, 18→1"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+2(g2+su(2))"	18	173	0	0	0	0	0	0	1	0	"{s1:18→1, s1:1→1}"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+2(g2+su(2))"	21	173	0	0	0	0	0	0	1	0	"s1:1→1, 18→1"	""
18	44	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+e6+2 f5+2 su(3)+2(g2+su(2))"	18	58	0	0	0	0	0	0	0	1	"s1:18→1"	""
18	45	"e8+f5+2(g2+su(2))"	"e8+2 f5+2(g2+su(2))"	18	152	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	45	"e8+f5+2(g2+su(2))"	"e8+e6+f5+2(g2+su(2))"	18	126	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	45	"e8+f5+2(g2+su(2))"	"e8+e7'+f5+2(g2+su(2))"	18	99	0	0	0	0	0	1	0	0	"s1:1→1"	""
18	45	"e8+f5+2(g2+su(2))"	"e8+e7+f5+2(g2+su(2))"	18	71	0	0	0	0	0	0	1	0	"s1:1→1"	""
18	45	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+2(g2+su(2))"	18	176	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	45	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	18	196	0	1	0	0	0	0	0	0	"s1:1→1"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"2 e7+2 f5+su(3)+3(g2+su(2))"	18	117	0	0	0	0	0	0	1	0	"s1:18→1"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+2 f5+2 su(3)+3(g2+su(2))"	18	242	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1, s1:1→1, 18→1}"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	18	249	1	0	0	0	0	0	0	0	"s1:18→1"	"{s1:2→1, s1:2→1}"
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	23	249	1	0	0	0	0	0	0	0	"{s1:18→5, s1:1→1}"	"{s1:2→1, s1:2→1}"
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	25	249	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	26	249	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+2 f5+so(8)+su(3)+3(g2+su(2))"	18	222	0	0	1	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+2 f5+so(8)+su(3)+3(g2+su(2))"	19	222	0	0	1	0	0	0	0	0	"s1:1→1, 18→1"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+3 f5+su(3)+3(g2+su(2))"	18	198	0	0	0	1	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+3 f5+su(3)+3(g2+su(2))"	20	198	0	0	0	1	0	0	0	0	"s1:1→1, 18→1"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+e6+2 f5+su(3)+3(g2+su(2))"	18	172	0	0	0	0	1	0	0	0	"{s1:18→1, s1:1→1}"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+e6+2 f5+su(3)+3(g2+su(2))"	21	172	0	0	0	0	1	0	0	0	"s1:1→1, 18→1"	""
18	46	"e7+2 f5+su(3)+3(g2+su(2))"	"e7+e7'+2 f5+su(3)+3(g2+su(2))"	18	145	0	0	0	0	0	1	0	0	"s1:18→1"	""
18	47	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+2(g2+su(2))"	23	152	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:4→1, s1:4→1, s1:4→1}"
18	47	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+2(g2+su(2))"	24	152	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
18	47	"e8+2 f5+su(3)+g2+su(2)"	"e8+2 f5+2 su(3)+g2+su(2)"	18	145	0	1	0	0	0	0	0	0	"s1:1→1"	""
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+2 f5+su(3)+3(g2+su(2))"	18	135	0	0	0	1	0	0	0	0	"s1:18→1"	""
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+3(g2+su(2))"	18	109	0	0	0	0	1	0	0	0	"s1:18→1"	""
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	18	179	0	1	0	0	0	0	0	0	"s1:18→1"	""
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	22	179	0	1	0	0	0	0	0	0	"{s1:4→1, 18→1, s1:4→1, 18→2, s1:4→1, 18→3, s1:4→1, 18→4}"	""
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	23	179	0	1	0	0	0	0	0	0	"s1:4→1"	""
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	18	186	1	0	0	0	0	0	0	0	""	"s1:17→1"
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	21	186	1	0	0	0	0	0	0	0	"{s1:4→1, 18→2, s1:4→1, 18→3, s1:4→1, 18→4}"	"{s1:17→1, s1:17→1, s1:17→1}"
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	23	186	1	0	0	0	0	0	0	0	"{s1:18→1, s1:4→2, s1:4→3, s1:4→4, s1:4→4, 18→1, s1:4→5}"	"{s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	24	186	1	0	0	0	0	0	0	0	"s1:18→2"	"s1:17→1"
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	25	186	1	0	0	0	0	0	0	0	"{s1:18→3, s1:18→4, s1:18→5}"	"{s1:17→1, s1:17→1, s1:17→1}"
18	48	"e8+f5+su(3)+3(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	18	159	0	0	1	0	0	0	0	0	"s1:18→1"	""
18	49	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	143	1	0	0	0	0	0	0	0	""	"s1:7→1"
18	49	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+su(3)+3(g2+su(2))"	18	135	0	1	0	0	0	0	0	0	""	"s1:18→1"
18	50	"e8+2 f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	143	1	0	0	0	0	0	0	0	""	"s1:6→1"
18	51	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	18	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
18	51	"e8+2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+2(g2+su(2))"	23	144	1	0	0	0	0	0	0	0	""	"s1:5→1"
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+2 so(8)+2(g2+su(2))"	18	148	0	0	1	0	0	0	0	0	"s1:18→1"	""
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	18	168	0	1	0	0	0	0	0	0	"{s1:18→1, s1:2→1}"	""
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	21	168	0	1	0	0	0	0	0	0	"s1:2→1, 18→1"	""
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	22	168	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 18→1, s1:1→1, 2→1, 18→2}"	""
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	23	168	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 18→3, s1:2→1, 18→2}"	""
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	24	168	0	1	0	0	0	0	0	0	"s1:2→1, 18→3"	""
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	25	168	0	1	0	0	0	0	0	0	"s1:18→2"	""
18	53	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	26	168	0	1	0	0	0	0	0	0	"s1:18→3"	""
18	54	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	18	175	0	1	0	0	0	0	0	0	""	"s1:3→1"
18	54	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	175	0	1	0	0	0	0	0	0	"s1:18→1"	"s1:3→1"
18	54	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	175	0	1	0	0	0	0	0	0	"s1:16→1, 18→1"	"s1:3→1"
18	54	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	23	173	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
18	54	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	176	0	1	0	0	0	0	0	0	"s1:18→1"	""
18	54	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	23	176	0	1	0	0	0	0	0	0	"s1:16→1, 18→1"	""
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	18	145	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	18	118	0	0	0	0	0	1	0	0	"s1:1→1"	""
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+f5+3(so(7)+2 su(2))"	18	171	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+so(8)+3(so(7)+2 su(2))"	18	195	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	18	215	0	1	0	0	0	0	0	0	"s1:1→1"	""
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	215	0	1	0	0	0	0	0	0	"{s1:1→1, 16→1, s1:1→2, 16→1, s1:1→3, 16→2}"	""
18	55	"2 e7+3(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	18	90	0	0	0	0	0	0	1	0	"s1:1→1"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	18	223	1	0	0	0	0	0	0	0	""	"s1:2→1"
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	19	223	1	0	0	0	0	0	0	0	"s1:18→1"	"s1:2→1"
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	23	223	1	0	0	0	0	0	0	0	"{s1:18→4, s1:18→5, s1:1→1, s1:1→1, 5→1, s1:1→2, 12→1, s1:1→2, 5→1, s1:1→3, 12→1, s1:1→3, 5→1, 12→1, s1:1→4, 18→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	24	223	1	0	0	0	0	0	0	0	"{s1:1→3, 5→1, s1:1→4, 12→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1, s1:2→1}"
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	25	223	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	26	223	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	18	147	0	0	0	0	1	0	0	0	"s1:18→1"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	18	120	0	0	0	0	0	1	0	0	"s1:18→1"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	18	173	0	0	0	1	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	21	173	0	0	0	1	0	0	0	0	"s1:1→1, 18→1"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	197	0	0	1	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	197	0	0	1	0	0	0	0	0	"s1:1→1, 18→1"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	217	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	217	0	1	0	0	0	0	0	0	"s1:1→1, 18→1"	""
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	18	92	0	0	0	0	0	0	1	0	"s1:18→1"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	18	116	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	18	140	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	18	160	0	1	0	0	0	0	0	0	"s1:1→1"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	22	160	0	1	0	0	0	0	0	0	"{s1:1→2, 17→1, s1:1→3, 17→1}"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	23	160	0	1	0	0	0	0	0	0	"{s1:1→1, 17→1, s1:1→4, 17→1}"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	24	160	0	1	0	0	0	0	0	0	"s1:17→1"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	25	160	0	1	0	0	0	0	0	0	"s1:1→2"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	26	160	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→2, 17→1, s1:1→3, s1:1→3, 17→1, s1:1→4, 17→1}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
18	57	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0	"{s1:17→1, s1:1→1, 17→1, s1:1→4, s1:1→5}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	18	160	0	1	0	0	0	0	0	0	"s1:2→1"	""
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	22	160	0	1	0	0	0	0	0	0	"s1:1→1, 2→1, 17→1"	""
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	23	160	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:2→1, 17→1}"	""
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	24	160	0	1	0	0	0	0	0	0	"s1:17→1"	""
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	18	167	1	0	0	0	0	0	0	0	""	"s1:18→1"
