"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	170	1	0	0	1	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	161	2	1	0	1	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	118	1	0	0	2	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	166	1	0	2	0	0	0	0	0	6
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	166	1	0	2	0	0	0	0	0	5
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	1	0	2	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	214	1	1	0	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	214	1	1	0	0	0	0	0	0	5
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	215	0	1	0	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	186	1	1	1	0	0	0	0	0	5
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	184	2	1	1	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	195	0	0	1	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	187	0	1	1	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	22	179	0	2	1	0	0	0	0	0	3
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	23	179	0	2	1	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	194	1	0	1	0	0	0	0	0	24
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	22	185	2	1	1	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	222	1	0	0	0	0	0	0	0	4
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	222	1	0	0	0	0	0	0	0	2
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	222	1	0	0	0	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	81	1	1	0	0	0	0	1	0	5
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	79	2	1	0	0	0	0	1	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	73	1	2	0	0	0	0	1	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	82	0	1	0	0	0	0	1	0	3
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	27	74	0	2	0	0	0	0	1	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	93	0	0	0	1	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	136	1	1	0	0	1	0	0	0	4
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	136	1	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	136	1	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	136	1	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	45	136	1	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	50	136	1	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	35	134	2	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	46	134	2	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	145	0	0	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	128	1	2	0	0	1	0	0	0	4
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	39	128	1	2	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	52	128	1	2	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	68	128	1	2	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	137	0	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	137	0	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	35	137	0	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	45	137	0	1	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	24	129	0	2	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	129	0	2	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	38	129	0	2	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	27	121	0	3	0	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	117	0	0	1	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	109	0	1	1	0	1	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	162	1	1	0	1	0	0	0	0	5
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	162	1	1	0	1	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	171	0	0	0	1	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	163	0	1	0	1	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	155	0	2	0	1	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	143	0	0	1	1	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	135	0	1	1	1	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	214	1	1	0	0	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	215	0	1	0	0	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	184	2	1	1	0	0	0	0	0	3
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	195	0	0	1	0	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	187	0	1	1	0	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	22	179	0	2	1	0	0	0	0	0	3
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	23	179	0	2	1	0	0	0	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	109	1	1	0	0	0	1	0	0	3
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	109	1	1	0	0	0	1	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	101	1	2	0	0	0	1	0	0	2
18	95	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	110	0	1	0	0	0	1	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+2 f4+2 su(3)+2(g2+su(2))"	18	228	0	0	0	1	0	0	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	18	220	0	1	0	1	0	0	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	19	200	0	0	1	1	0	0	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+f4+3 su(3)+2(g2+su(2))"	18	272	0	1	0	0	0	0	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	18	252	0	0	1	0	0	0	0	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"3 e6+f4+2 su(3)+3(g2+su(2))"	21	193	1	1	0	0	1	0	0	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	192	1	1	0	0	1	0	0	0	6
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"3 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	172	1	0	1	0	1	0	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"3 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	172	1	0	1	0	1	0	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	164	2	1	0	0	0	1	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	136	2	1	0	0	0	0	1	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	136	2	1	0	0	0	0	1	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+3(g2+su(2))"	22	166	1	1	0	0	0	1	0	0	5
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+3(g2+su(2))"	23	166	1	1	0	0	0	1	0	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+3(g2+su(2))"	23	138	1	1	0	0	0	0	1	0	6
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+3(g2+su(2))"	24	138	1	1	0	0	0	0	1	0	6
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	173	1	0	0	0	0	1	0	0	8
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	173	1	0	0	0	0	1	0	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	145	1	0	0	0	0	0	1	0	11
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	145	1	0	0	0	0	0	1	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	145	1	0	0	0	0	0	1	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+3(g2+su(2))"	26	158	1	2	0	0	0	1	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+3(g2+su(2))"	24	130	1	2	0	0	0	0	1	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	1	0	0	7
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	165	1	1	0	0	0	1	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	137	1	1	0	0	0	0	1	0	9
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	137	1	1	0	0	0	0	1	0	4
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	137	1	1	0	0	0	0	1	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	137	1	1	0	0	0	0	1	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	145	1	0	1	0	0	1	0	0	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	117	1	0	1	0	0	0	1	0	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	21	2	1	0	0	0	0	0	1	4
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	27	23	1	1	0	0	0	0	0	1	6
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	28	23	1	1	0	0	0	0	0	1	4
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	30	1	0	0	0	0	0	0	1	10
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	28	24	0	1	0	0	0	0	0	1	3
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+3(g2+su(2))"	27	15	1	2	0	0	0	0	0	1	2
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	22	1	1	0	0	0	0	0	1	9
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	28	22	1	1	0	0	0	0	0	1	5
18	96	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	2	1	0	1	0	0	0	0	1	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	140	1	1	0	1	0	0	0	0	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	192	1	1	0	0	0	0	0	0	15
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	192	2	1	0	0	0	0	0	0	3
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	21	194	1	1	0	0	0	0	0	0	4
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	22	185	1	2	0	0	0	0	0	0	4
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	23	201	1	0	0	0	0	0	0	0	4
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	25	201	1	0	0	0	0	0	0	0	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	26	201	1	0	0	0	0	0	0	0	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	21	190	2	1	0	0	0	0	0	0	6
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	22	164	1	1	1	0	0	0	0	0	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	1	1	1	0	0	0	0	0	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	164	1	1	1	0	0	0	0	0	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	173	1	0	1	0	0	0	0	0	2
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	184	1	2	0	0	0	0	0	0	7
18	97	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	193	1	1	0	0	0	0	0	0	7
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	140	1	1	0	1	0	0	0	0	3
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	20	192	1	1	0	0	0	0	0	0	2
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	192	1	1	0	0	0	0	0	0	12
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2 su(3)+3(so(7)+2 su(2))"	22	183	1	2	0	0	0	0	0	0	5
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	23	199	1	0	0	0	0	0	0	0	12
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	24	199	1	0	0	0	0	0	0	0	2
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	25	199	1	0	0	0	0	0	0	0	2
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	26	199	1	0	0	0	0	0	0	0	2
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	21	190	2	1	0	0	0	0	0	0	17
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	164	1	1	1	0	0	0	0	0	2
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	164	1	1	1	0	0	0	0	0	2
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+so(8)+3(so(7)+2 su(2))"	22	171	1	0	1	0	0	0	0	0	5
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+so(8)+3(so(7)+2 su(2))"	23	171	1	0	1	0	0	0	0	0	11
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	184	1	2	0	0	0	0	0	0	9
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	21	191	1	1	0	0	0	0	0	0	19
18	98	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	193	0	1	0	0	0	0	0	0	2
18	99	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	175	1	0	0	0	0	0	0	0	5
18	99	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	25	175	1	0	0	0	0	0	0	0	2
18	99	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	26	175	1	0	0	0	0	0	0	0	2
