"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
18	46	"e7+2 f4+su(3)+3(g2+su(2))"	"e7+e7'+2 f4+4(g2+su(2))"	31	144	1	0	0	0	0	1	0	0
18	46	"e7+2 f4+su(3)+3(g2+su(2))"	"e7+e7'+2 f4+su(3)+4(g2+su(2))"	31	136	1	1	0	0	0	1	0	0
18	46	"e7+2 f4+su(3)+3(g2+su(2))"	"e7+e7'+2 f4+su(3)+4(g2+su(2))"	33	136	1	1	0	0	0	1	0	0
18	46	"e7+2 f4+su(3)+3(g2+su(2))"	"e7+e7'+2 f4+su(3)+4(g2+su(2))"	67	136	1	1	0	0	0	1	0	0
18	47	"e8+2 f4+su(3)+g2+su(2)"	"e8+2 f4+2(g2+su(2))"	24	152	1	0	0	0	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	23	134	1	0	0	1	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+2 su(3)+3(g2+su(2))"	22	179	0	1	0	0	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+4(g2+su(2))"	21	186	1	0	0	0	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+4(g2+su(2))"	23	186	1	0	0	0	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+4(g2+su(2))"	26	186	1	0	0	0	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+5(g2+su(2))"	23	177	2	1	0	0	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	1	0	1	0	0	0	0	0
18	48	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+su(3)+4(g2+su(2))"	22	178	1	1	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	23	139	1	1	1	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	23	167	1	1	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	24	167	1	1	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	25	167	1	1	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	26	167	1	1	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	23	159	1	2	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	24	159	1	2	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	25	159	1	2	0	0	0	0	0	0
18	53	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	28	159	1	2	0	0	0	0	0	0
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	175	1	1	0	0	0	0	0	0
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	166	1	2	0	0	0	0	0	0
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	173	1	1	0	0	0	0	0	0
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	165	1	2	0	0	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	23	223	1	0	0	0	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	24	223	1	0	0	0	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	26	223	1	0	0	0	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	24	138	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	25	138	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	27	138	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	68	138	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	23	145	1	0	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	24	145	1	0	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	25	145	1	0	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	29	145	1	0	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	31	145	1	0	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	24	137	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	25	137	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	26	137	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	31	137	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	33	137	1	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	45	139	0	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	58	139	0	1	0	0	1	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	25	111	1	1	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	28	111	1	1	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	24	118	1	0	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	26	118	1	0	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	25	110	1	1	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	26	110	1	1	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	112	0	1	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	112	0	1	0	0	0	1	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	1	1	0	1	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	164	1	1	0	1	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	23	171	1	0	0	1	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	24	163	1	1	0	1	0	0	0	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	26	83	1	1	0	0	0	0	1	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	83	1	1	0	0	0	0	1	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	25	90	1	0	0	0	0	0	1	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	26	90	1	0	0	0	0	0	1	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	25	82	1	1	0	0	0	0	1	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	26	82	1	1	0	0	0	0	1	0
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	84	0	1	0	0	0	0	1	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	23	160	0	1	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	27	160	0	1	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	23	159	1	1	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	24	159	1	1	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	25	159	1	1	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	26	159	1	1	0	0	0	0	0	0
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	27	159	1	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	165	2	0	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	30	165	2	0	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	25	167	1	0	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	2	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	38	157	2	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	22	159	1	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	23	159	1	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	24	159	1	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	25	159	1	1	0	0	0	0	0	0
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	26	159	1	1	0	0	0	0	0	0
18	59	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	165	1	1	0	0	0	0	0	0
18	59	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	23	167	1	1	0	0	0	0	0	0
18	59	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	24	167	1	1	0	0	0	0	0	0
18	59	"e8+f4+so(8)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	157	1	2	0	0	0	0	0	0
18	60	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	23	173	1	1	0	0	0	0	0	0
18	61	"2 e7+f4+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	22	171	1	1	0	0	0	0	0	0
18	62	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	175	1	1	0	0	0	0	0	0
18	62	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	24	175	1	1	0	0	0	0	0	0
18	62	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	166	1	2	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	156	3	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	156	3	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	156	3	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	22	158	2	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	2	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	26	158	2	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	157	2	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	157	2	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	22	159	1	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	23	159	1	0	0	0	0	0	0	0
18	63	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	24	159	1	0	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	23	139	1	0	1	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	25	167	1	0	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	22	158	2	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	2	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	24	158	2	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	25	158	2	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	22	159	1	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	23	159	1	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	24	159	1	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	25	159	1	1	0	0	0	0	0	0
18	64	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	26	159	1	1	0	0	0	0	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+3(so(7)+2 su(2))"	28	102	0	2	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	26	107	2	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	28	107	2	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	37	107	2	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	25	109	1	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	26	109	1	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	28	109	1	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	27	110	0	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	28	110	0	1	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	101	1	2	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	101	1	2	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	101	1	2	0	0	0	0	1	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+2 su(3)+3(so(7)+2 su(2))"	48	130	0	2	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+2 su(3)+3(so(7)+2 su(2))"	60	130	0	2	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	27	135	2	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	28	135	2	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	24	137	1	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	25	137	1	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	27	137	1	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	28	137	1	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	67	137	1	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	45	138	0	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	57	138	0	1	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	129	1	2	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	129	1	2	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	69	129	1	2	0	0	0	1	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	24	164	1	1	0	0	1	0	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	30	164	1	1	0	0	1	0	0	0
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	156	1	2	0	0	1	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	24	138	1	1	0	0	1	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	25	138	1	1	0	0	1	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	68	138	1	1	0	0	1	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	45	139	0	1	0	0	1	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	58	139	0	1	0	0	1	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	111	1	1	0	0	0	1	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	25	111	1	1	0	0	0	1	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	28	111	1	1	0	0	0	1	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	112	0	1	0	0	0	1	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	112	0	1	0	0	0	1	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	164	1	1	0	1	0	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	1	1	0	1	0	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	164	1	1	0	1	0	0	0	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	25	83	1	1	0	0	0	0	1	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	26	83	1	1	0	0	0	0	1	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	83	1	1	0	0	0	0	1	0
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	84	0	1	0	0	0	0	1	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	23	216	1	0	0	0	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	24	216	1	0	0	0	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	138	1	0	0	0	1	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	24	138	1	0	0	0	1	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	23	137	1	0	0	0	1	0	0	0
