"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	37	165	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→1 / s4:1→1, 32→3, s1:1→1 / s2:32→1 / s4:1→1, 32→4}"	"{s3:31→1 / s4:34→1, s3:31→1 / s4:34→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	39	165	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→1 / s3:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1}"	"{s3:34→1 / s4:31→1, s3:34→1 / s4:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	39	164	2	1	0	0	1	0	0	0	"{s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:32→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:32→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:32→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	40	164	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	38	131	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1}"	"{s4:31→1, s4:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	131	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→2}"	"{s4:35→1, s4:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	124	0	3	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	38	138	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1}"	"{s3:34→1 / s4:31→1, s3:34→1 / s4:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	39	138	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→2, s1:1→1 / s2:32→1 / s3:32→3, s1:1→1 / s2:32→1 / s3:32→4, s1:1→1 / s2:32→1 / s3:32→5}"	"{s3:34→1 / s4:31→1, s3:34→1 / s4:31→1, s3:34→1 / s4:31→1, s3:34→1 / s4:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	39	137	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	103	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→2}"	"{s4:31→1, s4:31→1, s4:35→1, s4:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	96	0	3	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	39	110	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→2, s1:1→1 / s2:32→1 / s3:32→3, s1:1→1 / s2:32→1 / s3:32→4, s1:1→1 / s2:32→1 / s3:32→5}"	"{s3:34→1 / s4:31→1, s3:34→1 / s4:31→1, s3:34→1 / s4:31→1, s3:34→1 / s4:31→1, s3:34→1 / s4:31→1, s3:34→1 / s4:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	39	109	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	158	1	2	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	37	165	2	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s4:1→2, 32→1"	"s3:2→1 / s4:34→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	38	131	1	2	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	39	138	2	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:34→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	40	138	2	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:34→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	103	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	39	110	2	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s4:1→1, s1:32→1 / s2:1→1 / s4:1→2}"	"{s3:2→1 / s4:34→1, s3:2→1 / s4:34→1}"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	158	1	2	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	37	165	2	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s4:1→2, 32→1"	"s3:2→1 / s4:34→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	38	131	1	2	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	38	138	2	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:34→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	39	138	2	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:34→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	103	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+5(g2+su(2))+2(so(7)+2 su(2))"	39	110	2	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s4:1→1, s1:32→1 / s2:1→1 / s4:1→2}"	"{s3:2→1 / s4:34→1, s3:2→1 / s4:34→1}"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	38	153	1	3	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	"s3:1→1 / s4:31→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+3(so(7)+2 su(2))"	39	160	2	2	0	0	0	0	0	0	"s1:32→1 / s3:32→1"	"s2:1→1 / s3:33→1 / s4:31→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+3(so(7)+2 su(2))"	40	160	2	2	0	0	0	0	0	0	"s1:32→1 / s3:32→2"	"s2:1→1 / s3:33→1 / s4:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	161	1	2	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1"	"s4:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	40	161	1	2	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s4:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	41	161	1	2	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s4:35→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	42	161	1	2	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→2"	"s4:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	168	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1}"	"{s3:34→1 / s4:31→1, s3:34→1 / s4:31→1}"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+4 su(3)+g2+su(2)+4(so(7)+2 su(2))"	40	154	0	3	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	44	167	2	1	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2"	"s3:34→1 / s4:34→1"
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+2 su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	40	75	1	2	0	0	0	0	0	1	"{s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1}"	"{s4:35→1, s4:35→1}"
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+4 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	40	68	0	3	0	0	0	0	0	1	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	40	81	2	1	0	0	0	0	0	1	"{s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	39	161	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
