"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	2	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	38	171	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:30->1 / s3:32->5"",""s1:1->1 / s2:32->1 / s3:30->5""]"	"[""s3:2->1"",""s3:2->1""]"
32	2	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	37	138	0	2	0	0	1	0	0	0	"[""s1:1->1 / s2:32->1 / s3:30->1""]"	"[""""]"
32	2	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	37	145	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:30->1 / s3:32->1"",""s1:1->1 / s2:32->1 / s3:30->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	2	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	41	145	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:30->1 / s3:32->2"",""s1:1->1 / s2:32->1 / s3:30->2""]"	"[""s3:34->1"",""s3:34->1""]"
32	2	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	57	145	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:30->1 / s3:32->3"",""s1:1->1 / s2:32->1 / s3:30->3""]"	"[""s3:34->1"",""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+2 su(3)+5(g2+su(2))"	40	162	0	2	0	0	0	1	0	0	"[""s1:32->1 / s2:1->1 / s3:1->1""]"	"[""""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+2 su(3)+5(g2+su(2))"	38	134	0	2	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->1""]"	"[""""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+2 su(3)+5(g2+su(2))"	44	134	0	2	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->2""]"	"[""""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+6(g2+su(2))"	36	169	1	1	0	0	0	1	0	0	"[""s1:32->1 / s2:1->1 / s3:1->2, 32->1""]"	"[""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+6(g2+su(2))"	37	169	1	1	0	0	0	1	0	0	"[""s1:32->1 / s2:1->1 / s3:1->1, 32->1"",""s1:32->1 / s2:1->1 / s3:1->3, 32->1"",""s1:32->1 / s2:1->1 / s3:1->4, 32->1""]"	"[""s3:34->1"",""s3:34->1"",""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	141	1	1	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->2, 32->1"",""s1:32->1 / s2:1->1 / s3:1->3, 32->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	38	141	1	1	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->1, 32->1"",""s1:32->1 / s2:1->1 / s3:1->4, 32->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	41	141	1	1	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->1""]"	"[""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	50	141	1	1	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->2""]"	"[""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	62	141	1	1	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->3""]"	"[""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	76	141	1	1	0	0	0	0	1	0	"[""s1:32->1 / s2:1->1 / s3:1->4""]"	"[""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"3 e8+2 f4+2 su(3)+5(g2+su(2))"	41	19	0	2	0	0	0	0	0	1	"[""s1:32->1 / s2:1->1 / s3:1->1""]"	"[""""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"3 e8+2 f4+2 su(3)+5(g2+su(2))"	42	19	0	2	0	0	0	0	0	1	"[""s1:32->1 / s2:1->1 / s3:1->2""]"	"[""""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"3 e8+2 f4+6(g2+su(2))"	41	26	1	1	0	0	0	0	0	1	"[""s1:32->1 / s2:1->1 / s3:1->1""]"	"[""s3:34->1""]"
32	3	"2 e8+2 f4+5(g2+su(2))"	"3 e8+2 f4+6(g2+su(2))"	42	26	1	1	0	0	0	0	0	1	"[""s1:32->1 / s2:1->1 / s3:1->2"",""s1:32->1 / s2:1->1 / s3:1->3"",""s1:32->1 / s2:1->1 / s3:1->4"",""s1:32->1 / s2:1->1 / s3:1->5""]"	"[""s3:34->1"",""s3:34->1"",""s3:34->1"",""s3:34->1""]"
32	4	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	193	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->3, 31->2""]"	"[""s2:32->1 / s3:34->1""]"
32	4	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	36	170	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:31->1""]"	"[""s2:32->1 / s3:2->1""]"
32	4	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	37	170	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:31->2""]"	"[""s2:32->1 / s3:2->1""]"
32	4	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	38	170	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:31->3""]"	"[""s2:32->1 / s3:2->1""]"
32	4	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	39	143	1	1	0	0	1	0	0	0	"[""s1:1->1 / s3:31->1""]"	"[""s2:32->1 / s3:34->1""]"
32	4	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	41	143	1	1	0	0	1	0	0	0	"[""s1:1->1 / s3:31->2"",""s1:1->1 / s3:31->3""]"	"[""s2:32->1 / s3:34->1"",""s2:32->1 / s3:34->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+5(g2+su(2))+so(7)+2 su(2)"	35	194	2	0	0	0	1	0	0	0	"[""s1:32->1 / s3:2->1, 32->1"",""s1:32->1 / s3:2->2, 32->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	167	2	0	0	0	0	1	0	0	"[""s1:32->1"",""s1:32->1 / s3:2->1, 32->1"",""s1:32->1 / s3:2->2, 32->1""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f4+5(g2+su(2))+so(7)+2 su(2)"	40	167	2	0	0	0	0	1	0	0	"[""s1:32->1 / s3:2->1""]"	"[""s2:1->1 / s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	37	139	2	0	0	0	0	0	1	0	"[""s1:32->1"",""s1:32->1 / s3:2->1, 32->1"",""s1:32->1 / s3:2->2, 32->1""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	38	139	2	0	0	0	0	0	1	0	"[""s1:32->1 / s3:2->1"",""s1:32->1 / s3:2->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f4+su(3)+6(g2+su(2))"	39	161	1	1	0	0	0	1	0	0	"[""s1:32->1 / s2:2->1""]"	"[""s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	38	133	1	1	0	0	0	0	1	0	"[""s1:32->1 / s2:2->1""]"	"[""s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"3 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	41	24	2	0	0	0	0	0	0	1	"[""s1:32->1"",""s1:32->1 / s3:2->1"",""s1:32->1 / s3:2->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
32	6	"2 e8+2 f4+su(3)+5(g2+su(2))"	"3 e8+2 f4+su(3)+6(g2+su(2))"	41	18	1	1	0	0	0	0	0	1	"[""s1:32->1 / s2:2->1""]"	"[""s3:1->1""]"
32	9	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	192	2	0	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 30->1""]"	"[""s2:32->1 / s3:2->1""]"
32	9	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))+so(7)+2 su(2)"	36	168	2	0	0	1	0	0	0	0	"[""s1:1->1 / s3:30->1""]"	"[""s2:32->1 / s3:2->1""]"
32	9	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))+so(7)+2 su(2)"	37	168	2	0	0	1	0	0	0	0	"[""s1:1->1 / s3:30->2"",""s1:1->1 / s3:30->3""]"	"[""s2:32->1 / s3:2->1"",""s2:32->1 / s3:2->1""]"
32	16	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+5(g2+su(2))"	35	189	1	2	0	0	0	0	0	0	"[""s1:30->1 / s2:1->1 / s3:32->1"",""s1:32->1 / s2:1->1 / s3:30->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	16	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+4 su(3)+4(g2+su(2))"	36	182	0	3	0	0	0	0	0	0	"[""s1:30->1 / s2:1->1 / s3:1->1, 32->1"",""s1:32->1 / s2:1->1 / s3:1->1, 30->1""]"	"["""",""""]"
32	16	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+so(8)+3 su(3)+4(g2+su(2))"	36	162	0	2	1	0	0	0	0	0	"[""s1:1->1 / s2:32->1 / s3:30->1""]"	"[""""]"
32	16	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	37	138	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:32->1 / s3:30->1""]"	"[""""]"
32	20	"2 e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+2 su(3)+5(g2+su(2))"	38	111	0	2	0	0	1	0	0	0	"[""s1:32->1""]"	"[""s2:4->1 / s3:1->1""]"
32	20	"2 e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+3 su(3)+5(g2+su(2))"	36	181	0	3	0	0	0	0	0	0	"[""s1:32->1 / s2:32->1"",""s1:32->1 / s3:32->1""]"	"[""s2:4->1 / s3:1->1"",""s2:4->1 / s3:1->1""]"
32	20	"2 e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+so(8)+2 su(3)+5(g2+su(2))"	36	161	0	2	1	0	0	0	0	0	"[""s1:32->1""]"	"[""s2:4->1 / s3:1->1""]"
32	20	"2 e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	37	137	0	2	0	1	0	0	0	0	"[""s1:32->1""]"	"[""s2:4->1 / s3:1->1""]"
32	21	"2 e8+e7'+2 f4+4(g2+su(2))"	"2 e8+e7'+2 f4+7(g2+su(2))"	36	160	0	3	0	0	0	0	0	0	"[""""]"	"[""s1:32->1 / s2:4->1 / s3:1->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+3 f4+so(8)+6(g2+su(2))"	35	194	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:32->1 / s3:1->1, 30->1"",""s1:1->1 / s2:32->1 / s3:1->2, 30->1, 32->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e6+2 f4+so(8)+2 su(3)+5(g2+su(2))"	40	161	0	2	0	0	1	0	0	0	"[""s1:1->1 / s2:32->1 / s3:32->1""]"	"[""""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e6+2 f4+so(8)+6(g2+su(2))"	36	168	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:32->1 / s3:1->1, 30->1"",""s1:1->1 / s2:32->1 / s3:1->1, 30->1, 32->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e6+2 f4+so(8)+6(g2+su(2))"	37	168	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:32->1 / s3:1->1, 32->1""]"	"[""s3:34->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e6+2 f4+so(8)+6(g2+su(2))"	39	168	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:32->1 / s3:30->1""]"	"[""s3:34->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f4+so(8)+2 su(3)+5(g2+su(2))"	38	134	0	2	0	0	0	1	0	0	"[""s1:1->1 / s2:32->1 / s3:32->1""]"	"[""""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+2 su(3)+5(g2+su(2))"	39	106	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:32->1 / s3:32->1""]"	"[""""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f4+so(8)+6(g2+su(2))"	38	141	1	1	0	0	0	1	0	0	"[""s1:1->1 / s2:32->1 / s3:30->1"",""s1:1->1 / s2:32->1 / s3:30->1, 32->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f4+so(8)+6(g2+su(2))"	41	141	1	1	0	0	0	1	0	0	"[""s1:1->1 / s2:32->1 / s3:32->1""]"	"[""s3:34->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	38	113	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:32->1 / s3:30->1"",""s1:1->1 / s2:32->1 / s3:30->1, 32->1""]"	"[""s3:34->1"",""s3:34->1""]"
32	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	39	113	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:32->1 / s3:32->1""]"	"[""s3:34->1""]"
32	27	"2 e8+e7'+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+su(3)+6(g2+su(2))"	41	161	1	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1 / s3:32->1"",""s1:1->1 / s2:1->1 / s3:32->1""]"	"[""s3:33->1"",""s3:34->1""]"
32	29	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	167	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 31->1""]"	"[""s2:32->1 / s3:34->1""]"
32	29	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	40	167	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1""]"	"[""s2:32->1 / s3:34->1""]"
32	29	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	39	143	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:31->1""]"	"[""s2:32->1 / s3:34->1""]"
32	30	"2 e8+e6+2 f4+5(g2+su(2))"	"2 e8+e6+2 f4+5(g2+su(2))+so(7)+2 su(2)"	35	194	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:32->1 / s3:1->1, 30->1"",""s1:1->1 / s2:32->1 / s3:1->2, 30->1"",""s1:1->1 / s2:32->1 / s3:1->2, 30->1, 32->1""]"	"[""s2:33->1 / s3:33->1"",""s2:33->1 / s3:33->1"",""s2:33->1 / s3:33->1""]"
32	33	"2 e8+3 f4+so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+6(g2+su(2))"	35	194	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->1, 31->1 / s3:2->1"",""s1:1->1 / s2:2->1 / s3:2->2, 31->1"",""s1:2->1 / s2:1->1, 31->1 / s3:1->1"",""s1:2->1 / s2:1->1 / s3:1->2, 31->1""]"	"[""s2:33->1 / s3:30->1"",""s2:30->1 / s3:33->1"",""s2:33->1 / s3:30->1"",""s2:30->1 / s3:33->1""]"
32	34	"2 e8+e6+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	187	2	1	0	0	0	0	0	0	"[""s1:1->1 / s3:2->1"",""s1:2->1 / s3:1->1""]"	"[""s2:32->1 / s3:32->1"",""s2:32->1 / s3:32->1""]"
32	46	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	192	2	0	0	1	0	0	0	0	"[""s1:1->1 / s3:1->2, 29->1""]"	"[""s2:32->1 / s3:32->1""]"
32	46	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	36	166	2	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1 / s3:1->1, 29->1""]"	"[""s2:32->1 / s3:32->1"",""s2:32->1 / s3:32->1""]"
32	46	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	38	166	2	0	0	0	1	0	0	0	"[""s1:1->1 / s3:29->1""]"	"[""s2:32->1 / s3:32->1""]"
32	46	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	37	139	2	0	0	0	0	1	0	0	"[""s1:1->1"",""s1:1->1 / s3:29->1""]"	"[""s2:32->1 / s3:32->1"",""s2:32->1 / s3:32->1""]"
32	46	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	38	111	2	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s3:29->1""]"	"[""s2:32->1 / s3:32->1"",""s2:32->1 / s3:32->1""]"
32	47	"2 e8+3 f4+so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f4+2 so(8)+su(3)+5(g2+su(2))"	36	167	1	1	1	0	0	0	0	0	"[""s1:32->1 / s2:1->1 / s3:30->1""]"	"[""s3:4->1""]"
32	47	"2 e8+3 f4+so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f4+2 so(8)+su(3)+5(g2+su(2))"	38	167	1	1	1	0	0	0	0	0	"[""s1:32->1 / s2:1->1""]"	"[""s3:4->1""]"
32	47	"2 e8+3 f4+so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+2 su(3)+5(g2+su(2))"	35	187	1	2	0	0	0	0	0	0	"[""s1:32->1 / s2:1->1 / s3:30->1""]"	"[""s3:4->1""]"
32	47	"2 e8+3 f4+so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+6(g2+su(2))"	35	194	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:32->1 / s3:30->1, 32->1"",""s1:1->1 / s2:32->1 / s3:30->1, 32->2"",""s1:1->1 / s2:32->1 / s3:32->2"",""s1:1->1 / s2:32->1 / s3:32->3"",""s1:32->1 / s2:1->1 / s3:1->1, 30->1"",""s1:32->1 / s2:1->1 / s3:1->1, 30->1, 32->1"",""s1:32->1 / s2:1->1 / s3:1->1, 32->1"",""s1:32->1 / s2:1->1 / s3:1->2, 30->1"",""s1:32->1 / s2:1->1 / s3:1->2, 30->1, 32->1"",""s1:32->1 / s2:1->1 / s3:1->3, 30->1, 32->1"",""s1:32->1 / s2:32->1 / s3:1->1""]"	"[""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:33->1 / s3:4->1"",""s2:4->1 / s3:33->1""]"
32	52	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	42	4	1	1	0	0	0	0	0	1	"[""s1:32->1 / s3:3->1""]"	"[""s2:1->1 / s3:34->1""]"
32	52	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	174	1	1	0	0	1	0	0	0	"[""s1:32->1 / s3:3->1, 32->1""]"	"[""s2:1->1 / s3:34->1""]"
32	52	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	147	1	1	0	0	0	1	0	0	"[""s1:32->1 / s3:3->1""]"	"[""s2:1->1 / s3:34->1""]"
32	52	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	38	147	1	1	0	0	0	1	0	0	"[""s1:32->1 / s3:3->1, 32->1""]"	"[""s2:1->1 / s3:34->1""]"
