"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
60	10	"4 e8+e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+5 f4+9(g2+su(2))+so(7)+2 su(2)"	61	158	0	0	0	1	0	1	0	0	"s1:60→1 / s2:1→1"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+2 e6+5 f4+2 su(3)+9(g2+su(2))"	60	235	0	1	0	0	1	0	0	0	"{s1:60→1 / s2:1→1, s1:60→1 / s2:2→1}"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+2 su(3)+9(g2+su(2))"	60	208	0	1	0	0	0	1	0	0	"{s1:60→1 / s2:1→1, s1:60→1 / s2:2→1}"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+e6+5 f4+2 su(3)+9(g2+su(2))"	61	180	0	1	0	0	0	0	1	0	"{s1:60→1 / s2:1→1, s1:60→1 / s2:2→1}"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+e6+5 f4+2 su(3)+9(g2+su(2))"	64	180	0	1	0	0	0	0	1	0	"s1:60→1 / s2:1→1, 2→1"	""
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+e6+5 f4+su(3)+10(g2+su(2))"	64	179	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+2 e6+5 f4+su(3)+10(g2+su(2))"	60	234	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:60→1"
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+e6+5 f4+2 su(3)+9(g2+su(2))"	64	180	0	1	0	0	0	0	1	0	"s1:1→1 / s2:59→1"	""
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+10(g2+su(2))"	60	207	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:60→1"
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+e6+5 f4+su(3)+10(g2+su(2))"	61	179	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:60→1"
60	23	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+2 e6+5 f4+su(3)+10(g2+su(2))"	60	234	0	1	0	0	1	0	0	0	"s1:1→1 / s2:60→1"	""
60	23	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+10(g2+su(2))"	60	207	0	1	0	0	0	1	0	0	"s1:1→1 / s2:60→1"	""
60	23	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e7+e6+5 f4+su(3)+10(g2+su(2))"	61	179	0	1	0	0	0	0	1	0	"s1:1→1 / s2:60→1"	""
60	24	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e7+e6+5 f4+su(3)+10(g2+su(2))"	64	179	0	1	0	0	0	0	1	0	"s1:1→1 / s2:59→1"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+2 su(3)+9(g2+su(2))"	60	235	1	0	0	0	1	0	0	0	"s1:60→1"	"s2:2→1"
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+4 su(3)+8(g2+su(2))"	60	228	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:60→1, s1:60→1 / s2:1→1}"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+so(8)+3 su(3)+8(g2+su(2))"	60	208	0	0	1	0	1	0	0	0	"s1:1→1 / s2:60→1"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+so(8)+3 su(3)+8(g2+su(2))"	61	208	0	0	1	0	1	0	0	0	"s1:60→1 / s2:1→1"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+6 f4+3 su(3)+8(g2+su(2))"	61	184	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:60→1, s1:60→1 / s2:1→1}"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+3 e6+5 f4+3 su(3)+8(g2+su(2))"	61	158	0	0	0	0	2	0	0	0	"s1:60→1 / s2:1→1"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+so(8)+3 su(3)+8(g2+su(2))"	60	234	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:60→1, s1:60→1 / s2:1→1}"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+e6+7 f4+3 su(3)+8(g2+su(2))"	60	210	0	0	0	2	0	0	0	0	"s1:60→1 / s2:1→1"	""
60	26	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+6 f4+su(3)+10(g2+su(2))"	60	233	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:60→1"
60	26	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+10(g2+su(2))"	60	207	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:60→1"
60	28	"4 e8+e6+6 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	60	261	1	1	0	0	0	0	0	0	"{s1:60→1 / s2:1→1, s1:60→1 / s2:2→1}"	"{s2:61→1, s2:61→1}"
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	62	173	1	0	0	0	0	0	1	0	"s1:60→1"	"s2:1→1"
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	64	173	1	0	0	0	0	0	1	0	"{s1:60→1 / s2:2→1, s1:60→1 / s2:2→2, s1:60→1 / s2:2→3, s1:60→1 / s2:2→4, s1:60→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+2 su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	166	0	1	0	0	0	0	1	0	"{s1:60→1 / s2:2→1, s1:60→1 / s2:2→2}"	""
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e6+4 f4+10(g2+su(2))+so(7)+2 su(2)"	60	228	1	0	0	0	1	0	0	0	"s1:60→1"	"s2:1→1"
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+4 f4+10(g2+su(2))+so(7)+2 su(2)"	61	201	1	0	0	0	0	1	0	0	"s1:60→1"	"s2:1→1"
60	35	"4 e8+e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+9(g2+su(2))+2(so(7)+2 su(2))"	64	171	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:58→1, s1:1→1 / s2:58→2}"	"{s2:59→1, s2:59→1, s2:59→1}"
60	35	"4 e8+e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+su(3)+10(g2+su(2))+so(7)+2 su(2)"	64	165	0	1	0	0	0	0	1	0	"s1:1→1 / s2:58→1"	""
60	37	"4 e8+e6+6 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+su(3)+10(g2+su(2))"	60	260	1	1	0	0	0	0	0	0	"s1:60→1 / s2:1→1"	"s2:61→1"
60	44	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+10(g2+su(2))"	64	174	1	1	0	0	0	0	0	0	"{s1:60→1 / s2:58→1, s1:60→1 / s2:58→1, 60→1, s1:60→1 / s2:60→1}"	"{s2:61→1, s2:61→1, s2:61→1}"
60	44	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+2 su(3)+9(g2+su(2))"	65	167	0	2	0	0	0	0	0	0	"s1:60→1 / s2:60→1"	""
60	45	"4 e8+2 e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	64	173	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:61→1, s2:61→1, s2:61→1, s2:61→1, s2:61→1}"
60	45	"4 e8+2 e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+2 su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	166	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	""
60	46	"4 e8+e7+4 f4+so(8)+10(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+10(g2+su(2))"	60	233	0	0	2	0	0	0	0	0	"s1:60→1 / s2:1→1"	""
60	46	"4 e8+e7+4 f4+so(8)+10(g2+su(2))"	"4 e8+e7+5 f4+2 so(8)+10(g2+su(2))"	60	209	0	0	1	1	0	0	0	0	"s1:60→1 / s2:1→1"	""
60	46	"4 e8+e7+4 f4+so(8)+10(g2+su(2))"	"4 e8+e7+5 f4+so(8)+su(3)+10(g2+su(2))"	60	229	0	1	0	1	0	0	0	0	"s1:60→1 / s2:1→1"	""
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+2 so(8)+10(g2+su(2))"	61	146	0	1	1	0	0	0	0	0	"s1:60→1"	"s2:1→1"
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+10(g2+su(2))"	64	174	1	1	0	0	0	0	0	0	"{s1:60→1 / s2:58→1, s1:60→1 / s2:58→1, 60→1, s1:60→1 / s2:60→1}"	"{s2:61→1, s2:61→1, s2:61→1}"
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+2 su(3)+9(g2+su(2))"	65	167	0	2	0	0	0	0	0	0	"s1:60→1 / s2:60→1"	""
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+su(3)+10(g2+su(2))"	61	166	0	2	0	0	0	0	0	0	"s1:60→1"	"s2:1→1"
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+su(3)+10(g2+su(2))"	64	166	0	2	0	0	0	0	0	0	"{s1:60→2, s1:60→3}"	"{s2:1→1, s2:1→1}"
60	50	"4 e8+e7+4 f4+so(8)+su(3)+10(g2+su(2))"	"4 e8+e7+5 f4+so(8)+11(g2+su(2))"	60	228	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:60→1"
60	53	"4 e8+2 e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+su(3)+10(g2+su(2))+so(7)+2 su(2)"	64	165	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:1→1"
60	55	"9 e7+g2+su(2)+9(so(7)+2 su(2))"	"10 e7+f4+g2+su(2)+9(so(7)+2 su(2))"	60	250	0	0	0	1	0	0	1	0	"s1:60→1 / s2:1→1"	""
60	58	"8 e7+2 f4+3(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+2 f4+su(3)+3(g2+su(2))+7(so(7)+2 su(2))"	61	212	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:58→1, s1:1→1 / s2:60→1}"	""
60	59	"9 e7+g2+su(2)+9(so(7)+2 su(2))"	"10 e7+f4+g2+su(2)+9(so(7)+2 su(2))"	60	250	0	0	0	1	0	0	1	0	"s1:1→1 / s2:60→1"	""
60	63	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	60	261	1	1	0	0	0	0	0	0	"{s1:60→1 / s2:1→1, s1:60→1 / s2:2→1}"	"{s2:61→1, s2:61→1}"
60	66	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	60	261	1	1	0	0	0	0	0	0	"s1:60→1 / s2:3→1"	"s2:61→1"
60	66	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+10(g2+su(2))"	60	233	0	1	1	0	0	0	0	0	"s1:60→1"	"s2:1→1"
60	68	"8 e7+2 f4+3(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+2 f4+4(g2+su(2))+7(so(7)+2 su(2))"	61	211	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:60→1"
60	69	"8 e7+2 f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+2 f4+su(3)+2(g2+su(2))+8(so(7)+2 su(2))"	61	210	0	1	0	0	0	0	0	1	"s1:1→1 / s2:60→1"	""
60	70	"8 e7+2 f4+su(3)+3(g2+su(2))+7(so(7)+2 su(2))"	"9 e7+e6+2 f4+su(3)+3(g2+su(2))+7(so(7)+2 su(2))"	60	249	0	0	0	0	1	0	1	0	"s1:60→1 / s2:1→1"	""
60	74	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+10(g2+su(2))"	60	233	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:60→1"
60	75	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+10(g2+su(2))"	60	233	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:60→1"
