"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+2(g2+su(2))"	15	100	1	2	0	0	1	0	0	0	44
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+2(g2+su(2))"	16	100	1	2	0	0	1	0	0	0	4
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+2(g2+su(2))"	17	100	1	2	0	0	1	0	0	0	2
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+2(g2+su(2))"	18	100	1	2	0	0	1	0	0	0	2
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)"	12	109	0	1	0	0	1	0	0	0	2
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)"	14	109	0	1	0	0	1	0	0	0	9
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)"	15	109	0	1	0	0	1	0	0	0	13
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)"	17	109	0	1	0	0	1	0	0	0	3
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	98	2	2	0	0	1	0	0	0	2
8	36	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	98	2	2	0	0	1	0	0	0	10
8	36	"so(8)+g2+su(2)"	"e7'+2 so(8)+2(g2+su(2))"	16	53	1	1	1	0	0	1	0	0	12
8	36	"so(8)+g2+su(2)"	"e7+2 so(8)+2(g2+su(2))"	17	25	1	1	1	0	0	0	1	0	12
8	36	"so(8)+g2+su(2)"	"e7'+2 so(8)+2 su(3)+g2+su(2)"	16	46	0	2	1	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7+2 so(8)+2 su(3)+g2+su(2)"	17	18	0	2	1	0	0	0	1	0	2
8	36	"so(8)+g2+su(2)"	"e7'+2 so(8)+g2+su(2)"	14	62	0	0	1	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7+2 so(8)+g2+su(2)"	15	34	0	0	1	0	0	0	1	0	2
8	36	"so(8)+g2+su(2)"	"e7'+2 so(8)+su(3)+g2+su(2)"	16	54	0	1	1	0	0	1	0	0	4
8	36	"so(8)+g2+su(2)"	"e7'+2 so(8)+su(3)+g2+su(2)"	17	54	0	1	1	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7+2 so(8)+su(3)+g2+su(2)"	17	26	0	1	1	0	0	0	1	0	6
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+2(g2+su(2))"	15	81	1	1	0	0	0	1	0	0	67
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+2(g2+su(2))"	16	81	1	1	0	0	0	1	0	0	12
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+2(g2+su(2))"	18	81	1	1	0	0	0	1	0	0	4
8	36	"so(8)+g2+su(2)"	"e7+so(8)+2(g2+su(2))"	16	53	1	1	0	0	0	0	1	0	71
8	36	"so(8)+g2+su(2)"	"e7+so(8)+2(g2+su(2))"	17	53	1	1	0	0	0	0	1	0	10
8	36	"so(8)+g2+su(2)"	"e7+so(8)+2(g2+su(2))"	19	53	1	1	0	0	0	0	1	0	2
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+2 su(3)+2(g2+su(2))"	16	65	1	3	0	0	0	1	0	0	6
8	36	"so(8)+g2+su(2)"	"e7+so(8)+2 su(3)+2(g2+su(2))"	17	37	1	3	0	0	0	0	1	0	6
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+2 su(3)+g2+su(2)"	15	74	0	2	0	0	0	1	0	0	3
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+2 su(3)+g2+su(2)"	16	74	0	2	0	0	0	1	0	0	9
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+2 su(3)+g2+su(2)"	17	74	0	2	0	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7+so(8)+2 su(3)+g2+su(2)"	16	46	0	2	0	0	0	0	1	0	10
8	36	"so(8)+g2+su(2)"	"e7+so(8)+2 su(3)+g2+su(2)"	17	46	0	2	0	0	0	0	1	0	4
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+3(g2+su(2))"	15	72	2	2	0	0	0	1	0	0	4
8	36	"so(8)+g2+su(2)"	"e7+so(8)+3(g2+su(2))"	16	44	2	2	0	0	0	0	1	0	5
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+3 su(3)+g2+su(2)"	16	66	0	3	0	0	0	1	0	0	5
8	36	"so(8)+g2+su(2)"	"e7+so(8)+3 su(3)+g2+su(2)"	17	38	0	3	0	0	0	0	1	0	5
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	79	2	1	0	0	0	1	0	0	30
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	16	79	2	1	0	0	0	1	0	0	28
8	36	"so(8)+g2+su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	51	2	1	0	0	0	0	1	0	42
8	36	"so(8)+g2+su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	17	51	2	1	0	0	0	0	1	0	18
8	36	"so(8)+g2+su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	19	51	2	1	0	0	0	0	1	0	4
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+2(g2+su(2))"	15	73	1	2	0	0	0	1	0	0	42
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+2(g2+su(2))"	16	73	1	2	0	0	0	1	0	0	22
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+2(g2+su(2))"	17	73	1	2	0	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+2(g2+su(2))"	16	45	1	2	0	0	0	0	1	0	52
8	36	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+2(g2+su(2))"	17	45	1	2	0	0	0	0	1	0	14
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+g2+su(2)"	13	82	0	1	0	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+g2+su(2)"	15	82	0	1	0	0	0	1	0	0	6
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+g2+su(2)"	16	82	0	1	0	0	0	1	0	0	4
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+g2+su(2)"	17	82	0	1	0	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)"	14	54	0	1	0	0	0	0	1	0	2
8	36	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)"	16	54	0	1	0	0	0	0	1	0	8
8	36	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)"	17	54	0	1	0	0	0	0	1	0	4
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	71	2	2	0	0	0	1	0	0	2
8	36	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	71	2	2	0	0	0	1	0	0	4
8	36	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	43	2	2	0	0	0	0	1	0	4
8	36	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	43	2	2	0	0	0	0	1	0	2
8	36	"so(8)+g2+su(2)"	"e8+2 so(8)+2(g2+su(2))"	21	-90	1	1	1	0	0	0	0	1	2
8	36	"so(8)+g2+su(2)"	"e8+2 so(8)+2 su(3)+g2+su(2)"	21	-97	0	2	1	0	0	0	0	1	2
8	36	"so(8)+g2+su(2)"	"e8+2 so(8)+g2+su(2)"	19	-81	0	0	1	0	0	0	0	1	2
8	36	"so(8)+g2+su(2)"	"e8+2 so(8)+su(3)+g2+su(2)"	20	-89	0	1	1	0	0	0	0	1	2
8	36	"so(8)+g2+su(2)"	"e8+2 so(8)+su(3)+g2+su(2)"	21	-89	0	1	1	0	0	0	0	1	4
8	36	"so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	19	-62	1	1	0	0	0	0	0	1	2
8	36	"so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	20	-62	1	1	0	0	0	0	0	1	43
8	36	"so(8)+g2+su(2)"	"e8+so(8)+2 su(3)+2(g2+su(2))"	20	-78	1	3	0	0	0	0	0	1	2
8	36	"so(8)+g2+su(2)"	"e8+so(8)+2 su(3)+g2+su(2)"	20	-69	0	2	0	0	0	0	0	1	14
8	36	"so(8)+g2+su(2)"	"e8+so(8)+3 su(3)+g2+su(2)"	20	-77	0	3	0	0	0	0	0	1	5
8	36	"so(8)+g2+su(2)"	"e8+so(8)+g2+su(2)+so(7)+2 su(2)"	20	-64	2	1	0	0	0	0	0	1	48
8	36	"so(8)+g2+su(2)"	"e8+so(8)+su(3)+2(g2+su(2))"	20	-70	1	2	0	0	0	0	0	1	36
8	36	"so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	18	-61	0	1	0	0	0	0	0	1	2
8	36	"so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	20	-61	0	1	0	0	0	0	0	1	11
8	36	"so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	-72	2	2	0	0	0	0	0	1	4
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+2(g2+su(2))"	14	106	1	1	1	1	0	0	0	0	12
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+2(g2+su(2))"	15	106	1	1	1	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+2(g2+su(2))"	17	106	1	1	1	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+2 su(3)+g2+su(2)"	14	99	0	2	1	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+2 su(3)+g2+su(2)"	16	99	0	2	1	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+g2+su(2)"	12	115	0	0	1	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+su(3)+g2+su(2)"	14	107	0	1	1	1	0	0	0	0	8
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+su(3)+g2+su(2)"	17	107	0	1	1	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+su(3)+g2+su(2)"	18	107	0	1	1	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+2 so(8)+su(3)+g2+su(2)"	34	107	0	1	1	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	134	1	1	0	1	0	0	0	0	41
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	14	134	1	1	0	1	0	0	0	0	40
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	15	134	1	1	0	1	0	0	0	0	14
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	16	134	1	1	0	1	0	0	0	0	5
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	17	134	1	1	0	1	0	0	0	0	10
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	18	134	1	1	0	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	33	134	1	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	35	134	1	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	43	134	1	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+2(g2+su(2))"	15	118	1	3	0	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+2(g2+su(2))"	18	118	1	3	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	13	127	0	2	0	1	0	0	0	0	8
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	14	127	0	2	0	1	0	0	0	0	10
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	15	127	0	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	16	127	0	2	0	1	0	0	0	0	3
8	36	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	17	127	0	2	0	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+so(8)+3(g2+su(2))"	14	125	2	2	0	1	0	0	0	0	5
8	36	"so(8)+g2+su(2)"	"f4+so(8)+3(g2+su(2))"	15	125	2	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+3(g2+su(2))"	19	125	2	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+3 su(3)+g2+su(2)"	14	119	0	3	0	1	0	0	0	0	3
8	36	"so(8)+g2+su(2)"	"f4+so(8)+3 su(3)+g2+su(2)"	15	119	0	3	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+3 su(3)+g2+su(2)"	17	119	0	3	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	2	1	0	1	0	0	0	0	42
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	132	2	1	0	1	0	0	0	0	20
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	15	132	2	1	0	1	0	0	0	0	8
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	17	132	2	1	0	1	0	0	0	0	10
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	132	2	1	0	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	19	132	2	1	0	1	0	0	0	0	6
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	20	132	2	1	0	1	0	0	0	0	6
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	21	132	2	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	25	132	2	1	0	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	26	132	2	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	28	132	2	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	37	132	2	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	49	132	2	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	13	126	1	2	0	1	0	0	0	0	8
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	14	126	1	2	0	1	0	0	0	0	48
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	15	126	1	2	0	1	0	0	0	0	10
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	16	126	1	2	0	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	17	126	1	2	0	1	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	18	126	1	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	19	126	1	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	20	126	1	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	53	126	1	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	11	135	0	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	13	135	0	1	0	1	0	0	0	0	7
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	14	135	0	1	0	1	0	0	0	0	6
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	15	135	0	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	16	135	0	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	17	135	0	1	0	1	0	0	0	0	6
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	25	135	0	1	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	124	2	2	0	1	0	0	0	0	8
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	124	2	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	124	2	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	124	2	2	0	1	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	10	186	1	1	0	0	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	11	186	1	1	0	0	0	0	0	0	72
8	36	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	12	175	3	2	0	0	0	0	0	0	10
8	36	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	13	175	3	2	0	0	0	0	0	0	76
8	36	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	175	3	2	0	0	0	0	0	0	22
8	36	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	175	3	2	0	0	0	0	0	0	18
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	12	170	1	3	0	0	0	0	0	0	126
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	13	170	1	3	0	0	0	0	0	0	74
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	14	170	1	3	0	0	0	0	0	0	26
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	15	170	1	3	0	0	0	0	0	0	22
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	16	170	1	3	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	20	170	1	3	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	9	179	0	2	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	11	179	0	2	0	0	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	12	179	0	2	0	0	0	0	0	0	77
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	13	179	0	2	0	0	0	0	0	0	27
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	168	2	3	0	0	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	168	2	3	0	0	0	0	0	0	43
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	168	2	3	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	168	2	3	0	0	0	0	0	0	8
8	36	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	12	177	2	2	0	0	0	0	0	0	166
8	36	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	13	177	2	2	0	0	0	0	0	0	59
8	36	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	14	177	2	2	0	0	0	0	0	0	42
8	36	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	12	162	1	4	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	13	162	1	4	0	0	0	0	0	0	14
8	36	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	14	162	1	4	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	12	171	0	3	0	0	0	0	0	0	64
8	36	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	13	171	0	3	0	0	0	0	0	0	24
8	36	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	14	171	0	3	0	0	0	0	0	0	6
8	36	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	15	171	0	3	0	0	0	0	0	0	27
8	36	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	12	163	0	4	0	0	0	0	0	0	10
8	36	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	13	163	0	4	0	0	0	0	0	0	7
8	36	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	14	163	0	4	0	0	0	0	0	0	5
8	36	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	15	163	0	4	0	0	0	0	0	0	3
8	36	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	18	163	0	4	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+5 su(3)+g2+su(2)"	13	155	0	5	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	14	173	4	2	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	173	4	2	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	184	2	1	0	0	0	0	0	0	70
8	36	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	184	2	1	0	0	0	0	0	0	313
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	11	178	1	2	0	0	0	0	0	0	6
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	12	178	1	2	0	0	0	0	0	0	430
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	13	178	1	2	0	0	0	0	0	0	231
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+3(g2+su(2))"	12	169	2	3	0	0	0	0	0	0	14
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+3(g2+su(2))"	13	169	2	3	0	0	0	0	0	0	22
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+3(g2+su(2))"	14	169	2	3	0	0	0	0	0	0	8
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+3(g2+su(2))"	15	169	2	3	0	0	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+3(g2+su(2))"	20	169	2	3	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	8	187	0	1	0	0	0	0	0	0	3
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	10	187	0	1	0	0	0	0	0	0	2
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	11	187	0	1	0	0	0	0	0	0	4
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	176	2	2	0	0	0	0	0	0	292
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	176	2	2	0	0	0	0	0	0	147
8	36	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	176	2	2	0	0	0	0	0	0	52
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	13	149	0	1	1	0	0	0	0	0	3
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	12	156	1	0	1	0	0	0	0	0	4
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	1	0	0	1	0	0	0	0	2
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	12	175	2	1	0	0	0	0	0	0	15
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	11	182	2	0	0	0	0	0	0	0	21
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	12	166	2	2	0	0	0	0	0	0	3
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	168	1	2	0	0	0	0	0	0	24
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	177	0	1	0	0	0	0	0	0	9
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	169	0	2	0	0	0	0	0	0	9
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	12	161	0	3	0	0	0	0	0	0	3
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	12	173	3	1	0	0	0	0	0	0	3
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	184	1	0	0	0	0	0	0	0	8
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	184	1	0	0	0	0	0	0	0	2
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	12	167	2	2	0	0	0	0	0	0	4
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	12	174	2	1	0	0	0	0	0	0	26
8	37	"so(8)+su(3)+so(7)+2 su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	176	1	1	0	0	0	0	0	0	46
