"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
8	1	"f4+su(3)+g2+su(2)"	"2 f4+3 su(3)+so(7)+2 su(2)"	15	93	1	2	0	1	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->2""]"	"[""s4:2->1"",""s4:2->1"",""s4:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"2 f4+4 su(3)+g2+su(2)"	16	87	0	3	0	1	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1""]"	"[""""]"
8	1	"f4+su(3)+g2+su(2)"	"2 f4+so(8)+g2+su(2)+so(7)+2 su(2)"	15	80	2	0	1	1	0	0	0	0	"[""s1:8->1 / s2:1->1"",""s1:8->1 / s2:1->1 / s3:4->1"",""s1:8->1 / s2:1->1 / s3:4->2"",""s1:8->1 / s2:1->1 / s3:4->3"",""s1:8->1 / s2:1->1 / s4:4->1"",""s1:8->1 / s2:1->1 / s4:4->2"",""s1:8->1 / s2:1->1 / s4:4->3""]"	"[""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	100	2	1	0	1	0	0	0	0	"[""s1:8->1 / s2:1->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->1"",""s1:8->1 / s2:1->1 / s3:4->1"",""s1:8->1 / s2:1->1 / s3:4->1"",""s1:8->1 / s2:1->1 / s3:4->2"",""s1:8->1 / s2:1->1 / s3:4->2"",""s1:8->1 / s2:1->1 / s3:4->3"",""s1:8->1 / s2:1->1 / s3:4->3"",""s1:8->1 / s2:1->1 / s4:1->1"",""s1:8->1 / s2:1->1 / s4:1->1, 4->1"",""s1:8->1 / s2:1->1 / s4:1->1, 4->1"",""s1:8->1 / s2:1->1 / s4:1->1, 4->2"",""s1:8->1 / s2:1->1 / s4:1->1, 4->2"",""s1:8->1 / s2:1->1 / s4:1->1, 4->3"",""s1:8->1 / s2:1->1 / s4:1->1, 4->3"",""s1:8->1 / s2:1->1 / s4:1->2, 4->1"",""s1:8->1 / s2:1->1 / s4:1->2, 4->2"",""s1:8->1 / s2:1->1 / s4:1->2, 4->2"",""s1:8->1 / s2:1->1 / s4:1->2, 4->3"",""s1:8->1 / s2:1->1 / s4:1->2, 4->3"",""s1:8->1 / s2:1->1 / s4:1->3, 4->1"",""s1:8->1 / s2:1->1 / s4:1->3, 4->2"",""s1:8->1 / s2:1->1 / s4:1->4, 4->1"",""s1:8->1 / s2:1->1 / s4:4->1"",""s1:8->1 / s2:1->1 / s4:4->2"",""s1:8->1 / s2:1->1 / s4:4->3""]"	"[""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:10->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:10->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:10->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:7->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1"",""s3:7->1 / s4:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	100	2	1	0	1	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:8->1 / s2:1->1 / s4:1->1"",""s1:8->1 / s2:1->1 / s4:1->2"",""s1:8->1 / s2:1->1 / s4:1->2, 4->1"",""s1:8->1 / s2:1->1 / s4:1->3"",""s1:8->1 / s2:1->1 / s4:1->4"",""s1:8->1 / s2:1->1 / s4:1->5""]"	"[""s3:7->1 / s4:2->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	100	2	1	0	1	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1"",""s1:8->1 / s2:1->2 / s4:1->1""]"	"[""s3:10->1 / s4:10->1"",""s3:2->1 / s4:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	100	2	1	0	1	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->2"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->1"",""s1:8->1 / s2:1->1 / s4:1->2""]"	"[""s3:10->1 / s4:10->1"",""s3:2->1 / s4:7->1"",""s3:2->1 / s4:10->1""]"
8	1	"f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	16	68	1	2	0	0	1	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->2"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->2""]"	"[""s4:10->1"",""s4:11->1"",""s4:10->1"",""s4:11->1""]"
8	1	"f4+su(3)+g2+su(2)"	"e6+f4+3 su(3)+so(7)+2 su(2)"	16	67	1	2	0	0	1	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:4->2""]"	"[""s4:2->1"",""s4:2->1"",""s4:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	74	2	1	0	0	1	0	0	0	"[""s1:8->1 / s2:1->1 / s3:4->1"",""s1:8->1 / s2:1->1 / s3:4->2"",""s1:8->1 / s2:1->1 / s3:4->3"",""s1:8->1 / s2:1->1 / s4:1->1, 4->1"",""s1:8->1 / s2:1->1 / s4:1->1, 4->2"",""s1:8->1 / s2:1->1 / s4:1->1, 4->3"",""s1:8->1 / s2:1->1 / s4:1->2, 4->1"",""s1:8->1 / s2:1->1 / s4:1->2, 4->2"",""s1:8->1 / s2:1->1 / s4:1->2, 4->3""]"	"[""s3:10->1 / s4:2->1"",""s3:10->1 / s4:2->1"",""s3:10->1 / s4:2->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:10->1"",""s3:2->1 / s4:10->1""]"
8	1	"f4+su(3)+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	74	2	1	0	0	1	0	0	0	"[""s1:8->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:10->1""]"
8	1	"f4+su(3)+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	74	2	1	0	0	1	0	0	0	"[""s1:8->1 / s2:1->1 / s4:1->2""]"	"[""s3:2->1 / s4:10->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	12	151	3	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1"",""s1:8->1 / s4:1->1""]"	"[""s2:9->1 / s3:7->1 / s4:2->1"",""s2:7->1 / s3:2->1 / s4:9->1""]"
