"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+2(so(7)+2 su(2))"	37	150	3	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	13	145	2	2	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	15	145	2	2	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	16	145	2	2	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	18	145	2	2	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	22	145	2	2	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	27	145	2	2	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	27	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	28	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	29	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	32	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	33	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	35	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	37	152	2	1	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	161	1	0	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	14	161	1	0	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	15	161	1	0	0	0	0	0	0	0
8	1	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	16	161	1	0	0	0	0	0	0	0
8	2	"2(g2+su(2))"	"2 e6+g2+su(2)+so(7)+2 su(2)"	17	56	1	0	0	0	2	0	0	0
8	2	"2(g2+su(2))"	"2 f4+g2+su(2)+so(7)+2 su(2)"	15	108	1	0	0	2	0	0	0	0
8	2	"2(g2+su(2))"	"2 f4+g2+su(2)+so(7)+2 su(2)"	20	108	1	0	0	2	0	0	0	0
8	2	"2(g2+su(2))"	"2 f4+g2+su(2)+so(7)+2 su(2)"	27	108	1	0	0	2	0	0	0	0
8	2	"2(g2+su(2))"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	15	156	1	0	2	0	0	0	0	0
8	2	"2(g2+su(2))"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	18	156	1	0	2	0	0	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	14	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	15	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	16	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	17	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	18	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	19	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	20	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	26	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	28	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	48	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	50	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	51	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	52	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	53	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	54	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	55	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	56	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	57	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	59	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2(g2+su(2))+so(7)+2 su(2)"	94	125	2	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+2(g2+su(2))"	14	120	0	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+2(g2+su(2))"	15	120	0	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+2(g2+su(2))"	34	120	0	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+2(g2+su(2))"	35	120	0	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+2(g2+su(2))"	38	120	0	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+2(g2+su(2))"	41	120	0	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+2(g2+su(2))"	42	120	0	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	118	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	118	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	118	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	118	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	118	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	118	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	14	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	15	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	16	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	17	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	18	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	40	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	43	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	45	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	47	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	49	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	50	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	52	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3(g2+su(2))"	54	127	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	110	1	3	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	16	82	1	0	0	1	1	0	0	0
8	2	"2(g2+su(2))"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	17	82	1	0	0	1	1	0	0	0
8	2	"2(g2+su(2))"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	21	82	1	0	0	1	1	0	0	0
8	2	"2(g2+su(2))"	"e6+g2+su(2)+2(so(7)+2 su(2))"	93	123	3	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+g2+su(2)+so(7)+2 su(2)"	13	134	1	0	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+g2+su(2)+so(7)+2 su(2)"	14	134	1	0	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+g2+su(2)+so(7)+2 su(2)"	16	134	1	0	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+g2+su(2)+so(7)+2 su(2)"	17	134	1	0	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	14	106	1	0	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	15	106	1	0	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	16	106	1	0	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	17	106	1	0	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	18	106	1	0	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	19	106	1	0	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	20	106	1	0	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	98	1	1	1	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))"	13	128	0	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))"	14	128	0	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))"	32	128	0	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))"	33	128	0	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))"	40	128	0	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))"	41	128	0	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	117	2	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	117	2	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	117	2	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	117	2	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+3(g2+su(2))"	15	119	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+3(g2+su(2))"	16	119	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+3(g2+su(2))"	45	119	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+3(g2+su(2))"	46	119	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+3(g2+su(2))"	50	119	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+3(g2+su(2))"	53	119	1	2	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	15	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	17	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	20	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	24	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	25	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	45	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	50	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	94	126	1	1	0	0	1	0	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	14	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	15	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	16	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	17	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	18	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	19	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	20	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	22	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	24	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	76	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	81	98	2	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	17	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	20	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	39	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	50	70	2	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+2 su(3)+2(g2+su(2))"	18	93	0	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	17	65	0	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	91	1	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	91	1	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	63	1	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	63	1	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+3(g2+su(2))"	14	100	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+3(g2+su(2))"	15	100	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+3(g2+su(2))"	16	100	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+3(g2+su(2))"	17	100	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+3(g2+su(2))"	18	100	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+3(g2+su(2))"	15	72	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+3(g2+su(2))"	16	72	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+3(g2+su(2))"	17	72	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+3(g2+su(2))"	19	72	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	18	96	3	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	22	96	3	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	17	68	3	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	18	68	3	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	19	68	3	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	23	68	3	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+g2+su(2)+so(7)+2 su(2)"	14	107	1	0	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+g2+su(2)+so(7)+2 su(2)"	15	107	1	0	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	15	79	1	0	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	16	79	1	0	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	79	1	0	1	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	16	79	1	0	1	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	17	79	1	0	1	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	51	1	0	1	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	17	51	1	0	1	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))"	14	101	0	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))"	17	101	0	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))"	18	101	0	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	15	73	0	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	17	73	0	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	90	2	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	90	2	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	62	2	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	62	2	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	15	92	1	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	16	92	1	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	18	92	1	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	21	92	1	2	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	16	64	1	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	17	64	1	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	18	64	1	2	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	14	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	16	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	17	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	18	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	19	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	21	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	22	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	24	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	73	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	90	99	1	1	0	0	0	1	0	0
8	2	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	71	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	71	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	17	71	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	71	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	20	71	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	21	71	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	25	71	1	1	0	0	0	0	1	0
8	2	"2(g2+su(2))"	"e8+2(g2+su(2))+so(7)+2 su(2)"	19	-45	2	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+2(g2+su(2))+so(7)+2 su(2)"	20	-45	2	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+2(g2+su(2))+so(7)+2 su(2)"	21	-45	2	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+2(g2+su(2))+so(7)+2 su(2)"	66	-45	2	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+2 su(3)+2(g2+su(2))"	20	-50	0	2	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	-52	1	2	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+3(g2+su(2))"	19	-43	1	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+3(g2+su(2))"	20	-43	1	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+3(g2+su(2))"	21	-43	1	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+g2+su(2)+so(7)+2 su(2)"	19	-36	1	0	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+so(8)+g2+su(2)+so(7)+2 su(2)"	20	-64	1	0	1	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+su(3)+2(g2+su(2))"	19	-42	0	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	20	-51	1	2	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+su(3)+g2+su(2)+so(7)+2 su(2)"	19	-44	1	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"e8+su(3)+g2+su(2)+so(7)+2 su(2)"	21	-44	1	1	0	0	0	0	0	1
