"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	32	145	0	1	0	1	0	0	0	0	"[""s1:29->1"",""s1:29->1""]"	"[""s2:1->1"",""s2:4->1""]"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+su(3)+4(g2+su(2))"	33	119	0	1	0	0	1	0	0	0	"[""s1:29->1"",""s1:29->1""]"	"[""s2:1->1"",""s2:4->1""]"
29	7	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	34	144	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:29->1 / s2:3->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	32	189	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 28->1""]"	"[""""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	194	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:29->1 / s2:30->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	194	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 28->1"",""s1:1->1 / s2:1->2, 28->1"",""s1:1->1 / s2:1->2, 28->2"",""s2:1->3, 28->1""]"	"[""s1:29->1 / s2:30->1"",""s1:29->1 / s2:30->1"",""s1:29->1 / s2:30->1"",""s1:29->1 / s2:30->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	31	168	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:29->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+su(3)+5(g2+su(2))"	30	188	0	2	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:29->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	32	144	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:29->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	34	145	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:28->1""]"	"[""""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	33	180	1	1	0	0	0	0	0	0	"[""s1:2->1, 26->1"",""s1:2->1, 26->1"",""s1:2->1, 26->1 / s2:2->1""]"	"[""s2:1->1"",""s2:29->1"",""s2:29->1""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	34	180	1	1	0	0	0	0	0	0	"[""s1:26->1"",""s1:2->2, 26->1""]"	"[""s2:29->1"",""s2:29->1""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	30	187	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:29->1 / s2:1->1""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	32	187	2	0	0	0	0	0	0	0	"[""s1:2->1, 26->1"",""s1:2->1, 26->1 / s2:26->1"",""s1:2->1, 26->1 / s2:2->1, 26->2"",""s1:2->1, 26->1 / s2:2->1, 26->3"",""s1:2->1, 26->2"",""s1:2->1, 26->2 / s2:26->1"",""s1:2->2, 26->2 / s2:26->1"",""s1:2->2, 26->3"",""s1:2->2, 26->3 / s2:26->1"",""s2:26->1"",""s2:2->1, 26->2"",""s2:2->1, 26->3"",""s2:2->2, 26->3""]"	"[""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	186	2	0	0	0	0	0	0	0	"[""s1:26->1 / s2:2->1, 26->2"",""s1:26->1 / s2:2->1, 26->3"",""s1:26->1 / s2:2->2, 26->3"",""s2:26->1"",""s2:2->1, 26->2"",""s2:2->1, 26->3""]"	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1""]"
29	10	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 su(3)+4(g2+su(2))"	33	181	0	2	0	0	0	0	0	0	"[""s1:27->1 / s2:2->1, 29->1"",""s1:29->1 / s2:27->1"",""s1:29->1 / s2:2->1, 27->1""]"	"["""","""",""""]"
29	10	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	194	2	0	0	0	0	0	0	0	"[""s1:27->1, 29->1 / s2:2->1, 27->1, 29->2"",""s1:27->1, 29->1 / s2:2->1, 27->1, 29->3"",""s1:27->1, 29->1 / s2:2->1, 27->2, 29->1"",""s1:27->1, 29->1 / s2:2->1, 27->2, 29->2"",""s1:27->1, 29->1 / s2:2->1, 27->3, 29->1"",""s1:27->1 / s2:27->1"",""s1:27->1 / s2:27->1, 29->1"",""s1:27->1 / s2:2->1, 27->1, 29->1"",""s1:27->1 / s2:2->1, 27->1, 29->2"",""s1:27->1 / s2:2->1, 27->1, 29->3"",""s1:27->1 / s2:2->1, 27->2, 29->1"",""s1:27->1 / s2:2->1, 27->2, 29->2"",""s1:27->1 / s2:2->1, 27->3, 29->1"",""s1:27->1 / s2:2->2, 27->1, 29->2"",""s1:27->1 / s2:2->2, 27->2, 29->1"",""s1:29->1 / s2:27->1"",""s1:29->1 / s2:27->1, 29->1"",""s1:29->1 / s2:29->1"",""s1:29->1 / s2:2->1, 27->1, 29->1"",""s1:29->1 / s2:2->1, 27->1, 29->2"",""s1:29->1 / s2:2->1, 27->1, 29->3"",""s1:29->1 / s2:2->1, 27->2, 29->1"",""s1:29->1 / s2:2->1, 27->2, 29->2"",""s1:29->1 / s2:2->1, 27->3, 29->1"",""s1:29->1 / s2:2->2, 27->1, 29->2"",""s1:29->1 / s2:2->2, 27->2, 29->1"",""s2:27->1"",""s2:27->1, 29->1"",""s2:29->1"",""s2:2->1, 27->1, 29->2"",""s2:2->1, 27->1, 29->3"",""s2:2->1, 27->2, 29->1"",""s2:2->1, 27->2, 29->2"",""s2:2->1, 27->3, 29->1""]"	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1""]"
29	10	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+5(g2+su(2))"	30	188	1	1	0	0	0	0	0	0	"[""s1:27->1"",""s1:29->1""]"	"[""s2:1->1"",""s2:1->1""]"
29	10	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+5(g2+su(2))"	32	188	1	1	0	0	0	0	0	0	"[""s1:27->1 / s2:29->1"",""s1:27->1 / s2:2->1, 29->1"",""s1:27->1 / s2:2->1, 29->2"",""s1:27->1 / s2:2->1, 29->2"",""s1:27->1 / s2:2->1, 29->3"",""s1:27->1 / s2:2->2, 29->3"",""s1:29->1 / s2:27->1"",""s1:29->1 / s2:2->1, 27->1"",""s1:29->1 / s2:2->1, 27->2"",""s1:29->1 / s2:2->1, 27->2"",""s1:29->1 / s2:2->1, 27->3"",""s1:29->1 / s2:2->2, 27->3""]"	"[""s2:1->1"",""s2:30->1"",""s2:1->1"",""s2:30->1"",""s2:1->1"",""s2:30->1"",""s2:1->1"",""s2:30->1"",""s2:1->1"",""s2:30->1"",""s2:1->1"",""s2:30->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	33	180	0	2	0	0	0	0	0	0	"[""s1:29->1 / s2:29->1""]"	"[""s2:5->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	32	187	1	1	0	0	0	0	0	0	"[""s1:29->1""]"	"[""s1:5->1 / s2:28->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+so(8)+2 su(3)+4(g2+su(2))"	36	161	0	1	1	0	0	0	0	0	"[""s1:29->1 / s2:29->1""]"	"[""""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	34	168	1	0	1	0	0	0	0	0	"[""s1:29->1""]"	"[""s2:28->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	37	168	1	0	1	0	0	0	0	0	"[""s1:29->1 / s2:29->1""]"	"[""s2:28->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	33	160	0	1	1	0	0	0	0	0	"[""s1:29->1""]"	"[""s2:5->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	35	144	1	0	0	1	0	0	0	0	"[""s1:29->1""]"	"[""s2:28->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	136	0	1	0	1	0	0	0	0	"[""s1:29->1""]"	"[""s2:5->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+su(3)+5(g2+su(2))"	35	110	0	1	0	0	1	0	0	0	"[""s1:29->1""]"	"[""s2:5->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	31	166	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:29->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	166	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 27->1""]"	"[""s2:29->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	166	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 27->2"",""s1:1->1 / s2:1->1, 27->3""]"	"[""s2:29->1"",""s2:29->1"",""s2:29->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	36	166	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:27->1"",""s1:1->1 / s2:27->2"",""s1:1->1 / s2:27->3""]"	"[""s2:29->1"",""s2:29->1"",""s2:29->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	30	186	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:29->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	32	142	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:29->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	142	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:27->1"",""s1:1->1 / s2:27->2"",""s1:1->1 / s2:27->3""]"	"[""s2:29->1"",""s2:29->1"",""s2:29->1""]"
29	14	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	33	180	0	2	0	0	0	0	0	0	"[""s1:2->1 / s2:1->1""]"	"[""""]"
29	14	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	34	180	0	2	0	0	0	0	0	0	"[""s1:2->1, 27->1 / s2:1->1"",""s1:2->1 / s2:1->1, 27->1""]"	"["""",""""]"
29	14	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	32	187	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->2, 27->1"",""s1:1->1 / s2:2->3, 27->1"",""s1:2->1 / s2:1->2, 27->1"",""s1:2->1 / s2:1->3, 27->1""]"	"[""s2:30->1"",""s2:30->1"",""s2:30->1"",""s2:30->1""]"
29	14	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	186	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->1"",""s1:1->1 / s2:2->3, 27->1"",""s1:1->1 / s2:2->4, 27->1"",""s1:2->1 / s2:1->1"",""s1:2->1 / s2:1->3, 27->1"",""s1:2->1 / s2:1->4, 27->1""]"	"[""s2:28->1"",""s2:28->1"",""s2:28->1"",""s2:28->1"",""s2:28->1"",""s2:28->1""]"
29	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	32	185	2	0	0	0	0	0	0	0	"[""s1:3->1, 26->1 / s2:26->1"",""s1:3->1, 26->2 / s2:26->1"",""s1:3->1, 26->3 / s2:26->1"",""s1:3->2, 26->3 / s2:26->1"",""s2:26->1"",""s2:3->1, 26->2"",""s2:3->1, 26->3"",""s2:3->1, 26->4""]"	"[""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1""]"
29	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	185	2	0	0	0	0	0	0	0	"[""s1:3->2, 26->2 / s2:26->1"",""s2:26->2"",""s2:26->3"",""s2:26->4"",""s2:26->5"",""s2:3->2, 26->2"",""s2:3->2, 26->3""]"	"[""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1""]"
29	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+su(3)+6(g2+su(2))"	33	179	1	1	0	0	0	0	0	0	"[""s1:3->1, 26->1""]"	"[""s2:29->1""]"
29	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+su(3)+6(g2+su(2))"	34	179	1	1	0	0	0	0	0	0	"[""s1:26->1""]"	"[""s2:29->1""]"
29	16	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	194	2	0	0	0	0	0	0	0	"[""s1:28->1 / s2:2->1, 28->2"",""s1:28->1 / s2:2->1, 28->3"",""s1:28->1 / s2:2->2, 28->3"",""s2:28->1"",""s2:2->1, 28->2"",""s2:2->1, 28->3"",""s2:2->2, 28->3""]"	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1""]"
29	16	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	30	187	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:29->1 / s2:1->1""]"
29	16	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	32	187	1	1	0	0	0	0	0	0	"[""s2:2->1, 28->1"",""s2:2->2, 28->2""]"	"[""s1:29->1 / s2:1->1"",""s1:29->1 / s2:1->1""]"
29	16	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	186	1	1	0	0	0	0	0	0	"[""s2:2->3, 28->2""]"	"[""s1:29->1 / s2:30->1""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	40	-72	0	0	0	0	0	0	1	1	"[""s1:1->1 / s2:29->1""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	36	33	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:29->1""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	38	33	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:29->2""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	53	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:29->1""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	38	53	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:29->2"",""s1:1->1 / s2:29->3"",""s1:1->1 / s2:29->4"",""s1:1->1 / s2:29->5""]"	"["""","""","""",""""]"
