"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+2 su(3)+5(g2+su(2))"	38	152	1	3	0	0	0	0	0	0	"[""s1:29->1 / s2:29->1 / s3:1->1 / s4:27->1""]"	"[""s4:32->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	33	165	2	2	0	0	0	0	0	0	"[""s1:27->1 / s3:29->1 / s4:3->1"",""s1:27->1 / s3:29->1 / s4:3->1, 29->1"",""s1:29->1 / s3:27->1 / s4:3->1"",""s1:29->1 / s3:27->1 / s4:3->1, 27->1""]"	"[""s2:1->1 / s3:31->1 / s4:30->1"",""s2:1->1 / s3:31->1 / s4:30->1"",""s2:1->1 / s3:31->1 / s4:30->1"",""s2:1->1 / s3:31->1 / s4:30->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	165	2	2	0	0	0	0	0	0	"[""s1:27->1 / s3:29->1 / s4:3->1, 29->2"",""s1:29->1 / s3:27->1 / s4:3->1, 27->2""]"	"[""s2:1->1 / s3:31->1 / s4:30->1"",""s2:1->1 / s3:31->1 / s4:30->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	165	2	2	0	0	0	0	0	0	"[""s1:27->1 / s3:29->1 / s4:3->1, 29->3"",""s1:29->1 / s3:27->1 / s4:3->1, 27->3""]"	"[""s2:1->1 / s3:31->1 / s4:30->1"",""s2:1->1 / s3:31->1 / s4:30->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	33	159	1	3	0	0	0	0	0	0	"[""s1:29->1 / s2:27->1 / s4:3->1"",""s1:29->1 / s2:27->1 / s4:3->1""]"	"[""s3:1->1 / s4:30->1"",""s3:1->1 / s4:31->1""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	37	80	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->3, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->4, 6->1""]"	"[""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	38	80	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:29->1 / s2:1->1 / s3:1->2 / s4:1->2"",""s1:29->1 / s2:1->1 / s3:1->2 / s4:1->3"",""s1:29->1 / s2:1->1 / s3:1->2 / s4:1->4"",""s1:29->1 / s2:1->1 / s3:1->2 / s4:1->4, 6->1""]"	"[""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	39	80	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->2 / s4:1->3, 6->1""]"	"[""s3:31->1 / s4:31->1""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+3 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	67	0	3	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	38	54	1	1	1	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:6->1""]"	"[""s4:32->1""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	37	74	1	2	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->3, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->3, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->4, 6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->4, 6->1""]"	"[""s4:31->1"",""s4:32->1"",""s4:31->1"",""s4:32->1"",""s4:31->1"",""s4:32->1"",""s4:31->1"",""s4:32->1""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	38	74	1	2	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:29->1 / s2:1->1 / s3:1->2 / s4:1->1""]"	"[""s4:31->1"",""s4:32->1"",""s4:31->1"",""s4:32->1"",""s4:31->1"",""s4:32->1"",""s4:31->1"",""s4:32->1"",""s4:31->1"",""s4:32->1"",""s4:31->1""]"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	40	74	1	2	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:6->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:6->1""]"	"[""s4:31->1"",""s4:32->1""]"
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	39	23	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:31->1 / s4:31->1"",""s3:31->1 / s4:31->1""]"
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+4 su(3)+4(g2+su(2))"	39	17	1	2	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:31->1"",""s4:32->1""]"
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+6 su(3)+3(g2+su(2))"	39	10	0	3	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	46	138	2	1	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s3:31->1 / s4:31->1""]"
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	55	138	2	1	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:31->1 / s4:31->1""]"
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+4 su(3)+4(g2+su(2))"	41	132	1	2	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:31->1"",""s4:32->1""]"
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+6 su(3)+3(g2+su(2))"	38	125	0	3	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+2 e6+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	38	137	2	1	0	0	1	0	0	0	"[""s1:29->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:31->1""]"
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+2 e6+2 f4+4 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	130	1	2	0	0	1	0	0	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+3 f4+4 su(3)+3(g2+su(2))+so(7)+2 su(2)"	39	156	1	2	0	1	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	151	1	3	0	0	0	0	0	0	"[""s1:29->1 / s2:29->1 / s3:1->1 / s4:29->1""]"	"[""s4:32->1""]"
29	71	"4 e7+4(so(7)+2 su(2))"	"4 e7+6(so(7)+2 su(2))"	30	243	2	2	0	0	0	0	0	0	"[""s1:29->1 / s3:29->1 / s4:23->1"",""s2:29->1 / s3:29->1 / s4:23->1""]"	"[""s1:3->1 / s2:1->1 / s3:31->1 / s4:30->1"",""s1:3->1 / s2:1->1 / s3:30->1 / s4:31->1""]"
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+2 su(3)+5(so(7)+2 su(2))"	39	161	1	2	0	0	0	1	0	0	"[""s1:1->1 / s2:29->1 / s3:29->1""]"	"[""s4:28->1""]"
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+g2+su(2)+5(so(7)+2 su(2))"	33	168	2	1	0	0	0	1	0	0	"[""s1:1->1 / s2:29->1 / s4:6->1, 29->1""]"	"[""s3:28->1 / s4:31->1""]"
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+g2+su(2)+5(so(7)+2 su(2))"	34	168	2	1	0	0	0	1	0	0	"[""s1:1->1 / s2:29->1 / s4:6->1, 29->2""]"	"[""s3:28->1 / s4:31->1""]"
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2 su(3)+5(so(7)+2 su(2))"	36	133	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:29->1""]"	"[""s4:28->1""]"
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	34	140	2	1	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s4:6->1, 29->1"",""s1:1->1 / s2:29->1 / s4:6->1, 29->2""]"	"[""s3:28->1 / s4:31->1"",""s3:28->1 / s4:31->1""]"
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	38	140	2	1	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:29->1""]"	"[""s3:31->1 / s4:28->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+2 su(3)+5(so(7)+2 su(2))"	37	161	1	2	0	0	0	1	0	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:2->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+2 su(3)+5(so(7)+2 su(2))"	39	161	1	2	0	0	0	1	0	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+g2+su(2)+5(so(7)+2 su(2))"	34	168	2	1	0	0	0	1	0	0	"[""s1:29->1 / s2:1->1 / s3:5->1""]"	"[""s3:31->1 / s4:2->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	162	1	2	0	0	0	1	0	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:5->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:31->1"",""s4:32->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2 su(3)+5(so(7)+2 su(2))"	35	133	1	2	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:2->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2 su(3)+5(so(7)+2 su(2))"	36	133	1	2	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	34	140	2	1	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:5->1""]"	"[""s3:31->1 / s4:2->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	35	140	2	1	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s4:1->1, 5->1""]"	"[""s3:2->1 / s4:31->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	36	140	2	1	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s4:1->2, 5->1""]"	"[""s3:2->1 / s4:31->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	38	140	2	1	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:31->1""]"
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	35	134	1	2	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:5->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:31->1"",""s4:32->1""]"
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+6(so(7)+2 su(2))"	30	243	4	0	0	0	0	0	0	0	"[""s1:5->1 / s3:1->1 / s4:1->1""]"	"[""s1:29->1 / s2:2->1 / s3:29->1 / s4:27->1""]"
29	102	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	36	134	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:29->1 / s4:25->1"",""s1:1->1 / s2:29->1 / s3:29->1 / s4:25->1""]"	"[""s4:31->1"",""s4:32->1""]"
29	103	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+6(so(7)+2 su(2))"	35	166	3	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:29->1 / s3:29->1 / s4:27->1""]"
29	103	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+6(so(7)+2 su(2))"	36	166	3	0	0	0	0	1	0	0	"[""s1:1->1 / s4:28->1""]"	"[""s2:29->1 / s3:29->1 / s4:27->1""]"
29	103	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+6(so(7)+2 su(2))"	37	166	3	0	0	0	0	1	0	0	"[""s1:1->1 / s3:28->1""]"	"[""s2:29->1 / s3:29->1 / s4:27->1""]"
29	103	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+6(so(7)+2 su(2))"	35	138	3	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s3:28->1"",""s1:1->1 / s4:28->1""]"	"[""s2:29->1 / s3:29->1 / s4:27->1"",""s2:29->1 / s3:29->1 / s4:27->1"",""s2:29->1 / s3:29->1 / s4:27->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+5 su(3)+3(g2+su(2))"	36	110	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:31->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+5 su(3)+3(g2+su(2))"	37	110	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s3:31->1 / s4:2->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+5 su(3)+3(g2+su(2))"	39	110	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s4:1->2""]"	"[""s3:2->1 / s4:31->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+5 su(3)+3(g2+su(2))"	43	110	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s4:1->3""]"	"[""s3:2->1 / s4:31->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+5 su(3)+3(g2+su(2))"	47	110	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s4:1->4""]"	"[""s3:2->1 / s4:31->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+5 su(3)+3(g2+su(2))"	52	110	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s4:1->5""]"	"[""s3:2->1 / s4:31->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	38	109	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s3:31->1 / s4:31->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	39	109	2	1	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:31->1 / s4:31->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+7 su(3)+2(g2+su(2))"	36	103	1	2	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+7 su(3)+2(g2+su(2))"	37	103	1	2	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:2->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+7 su(3)+2(g2+su(2))"	38	103	1	2	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:29->1 / s2:1->1 / s3:1->2""]"	"[""s4:31->1"",""s4:32->1"",""s4:2->1""]"
29	105	"4 e6+2 f4+6 su(3)+g2+su(2)"	"e8+4 e6+2 f4+9 su(3)+g2+su(2)"	37	96	0	3	0	0	0	0	0	1	"[""s1:29->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
29	110	"3 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f4+so(8)+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	37	162	1	2	0	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""s4:4->1""]"
