"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
29	28	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	34	168	1	1	0	0	0	0	0	0	2
29	28	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	37	168	1	1	0	0	0	0	0	0	2
29	28	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+4(g2+su(2))"	29	169	0	1	0	0	0	0	0	0	2
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	166	2	1	0	0	0	0	0	0	3
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	32	168	1	1	0	0	0	0	0	0	2
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	33	168	1	1	0	0	0	0	0	0	3
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	34	168	1	1	0	0	0	0	0	0	12
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	35	168	1	1	0	0	0	0	0	0	4
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))"	37	168	1	1	0	0	0	0	0	0	3
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+4(g2+su(2))"	29	169	0	1	0	0	0	0	0	0	2
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	34	160	1	2	0	0	0	0	0	0	2
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	40	160	1	2	0	0	0	0	0	0	2
29	31	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	166	1	1	0	0	0	0	0	0	3
29	31	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	36	166	1	1	0	0	0	0	0	0	3
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	32	174	1	1	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	33	174	1	1	0	0	0	0	0	0	9
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	34	174	1	1	0	0	0	0	0	0	5
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	36	174	1	1	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	37	174	1	1	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	33	165	2	2	0	0	0	0	0	0	4
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	165	2	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	165	2	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	176	0	1	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	176	1	1	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	1	0	0	0	0	0	0	16
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	1	0	0	0	0	0	0	10
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	176	1	1	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	167	1	2	0	0	0	0	0	0	6
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	34	167	1	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	167	1	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	166	1	2	0	0	0	0	0	0	6
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	166	1	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	166	1	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	166	1	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	177	0	1	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	168	0	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	168	0	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	168	1	2	0	0	0	0	0	0	2
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	33	159	1	3	0	0	0	0	0	0	2
29	33	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	34	177	1	0	0	0	0	0	0	0	2
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	229	0	1	0	1	0	0	0	0	2
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	203	0	1	0	0	1	0	0	0	2
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	176	0	1	0	0	0	1	0	0	2
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	147	1	1	0	0	0	0	1	0	2
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	38	147	1	1	0	0	0	0	1	0	2
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	55	147	1	1	0	0	0	0	1	0	2
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	148	0	1	0	0	0	0	1	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	209	0	0	0	1	1	0	0	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	29	261	0	0	0	0	1	0	0	0	3
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e6+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	29	233	0	0	1	0	1	0	0	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f4+2(g2+su(2))+3(so(7)+2 su(2))"	31	182	0	0	0	1	0	1	0	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	32	156	0	0	0	0	1	1	0	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	29	234	0	0	0	0	0	1	0	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	206	0	0	1	0	0	1	0	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	226	0	1	0	0	0	1	0	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f4+2(g2+su(2))+3(so(7)+2 su(2))"	32	154	0	0	0	1	0	0	1	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	33	128	0	0	0	0	1	0	1	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	34	101	0	0	0	0	0	1	1	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	29	206	0	0	0	0	0	0	1	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	31	178	0	0	1	0	0	0	1	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	198	0	1	0	0	0	0	1	0	2
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	37	80	2	1	0	0	0	0	0	1	4
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	38	80	2	1	0	0	0	0	0	1	9
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	75	0	2	0	0	0	0	0	1	5
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	36	82	1	1	0	0	0	0	0	1	4
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	37	82	1	1	0	0	0	0	0	1	6
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	38	82	1	1	0	0	0	0	0	1	10
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	83	0	1	0	0	0	0	0	1	3
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	37	74	1	2	0	0	0	0	0	1	8
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	38	74	1	2	0	0	0	0	0	1	11
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	40	74	1	2	0	0	0	0	0	1	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	158	0	2	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	174	0	0	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	165	1	1	0	1	0	0	0	0	5
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	165	1	1	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	32	146	0	0	1	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	166	0	1	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	139	1	1	0	0	1	0	0	0	4
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	38	112	1	1	0	0	0	1	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	39	112	1	1	0	0	0	1	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	113	0	1	0	0	0	1	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+4(g2+su(2))+2(so(7)+2 su(2))"	30	217	1	1	0	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	29	198	0	0	1	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	190	0	1	1	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	218	0	1	0	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+4(g2+su(2))+2(so(7)+2 su(2))"	38	84	1	1	0	0	0	0	1	0	4
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	85	0	1	0	0	0	0	1	0	3
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	91	0	1	0	0	0	0	1	0	2
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	146	0	1	0	0	1	0	0	0	2
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	224	0	1	0	0	0	0	0	0	3
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	224	0	1	0	0	0	0	0	0	2
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	216	0	2	0	0	0	0	0	0	2
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	196	0	1	1	0	0	0	0	0	2
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	30	223	1	1	0	0	0	0	0	0	2
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+3 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	172	0	1	0	1	0	0	0	0	2
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	119	0	1	0	0	0	1	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	204	1	0	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	204	1	0	0	0	0	0	0	0	5
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	36	204	1	0	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	37	204	1	0	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+6(g2+su(2))"	31	197	1	1	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	0	1	0	0	0	0	0	3
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	204	1	0	0	0	0	0	0	0	2
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	204	1	0	0	0	0	0	0	0	5
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	36	204	1	0	0	0	0	0	0	0	2
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	37	204	1	0	0	0	0	0	0	0	2
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	0	1	0	0	0	0	0	4
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	0	1	0	0	0	0	0	3
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	196	1	1	0	0	0	0	0	0	2
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	152	1	0	0	1	0	0	0	0	3
29	41	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	176	1	1	0	0	0	0	0	0	2
29	41	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	1	0	0	0	0	0	0	6
29	41	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	1	0	0	0	0	0	0	4
29	41	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	176	1	1	0	0	0	0	0	0	3
29	42	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	1	0	0	0	0	0	0	2
29	42	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))"	29	178	0	1	0	0	0	0	0	0	2
29	43	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	1	0	0	0	0	0	0	7
29	43	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	1	0	0	0	0	0	0	5
29	43	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))"	29	178	0	1	0	0	0	0	0	0	2
29	43	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	34	167	1	2	0	0	0	0	0	0	2
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	33	174	1	1	0	0	0	0	0	0	7
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	34	174	1	1	0	0	0	0	0	0	6
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	35	174	1	1	0	0	0	0	0	0	3
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	36	174	1	1	0	0	0	0	0	0	3
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	33	165	1	2	0	0	0	0	0	0	2
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	165	1	2	0	0	0	0	0	0	2
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	176	0	1	0	0	0	0	0	0	2
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	176	0	1	0	0	0	0	0	0	2
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	0	1	0	0	0	0	0	0	4
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	1	0	0	0	0	0	0	8
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	1	0	0	0	0	0	0	4
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	167	1	2	0	0	0	0	0	0	8
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	167	1	2	0	0	0	0	0	0	2
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	177	0	1	0	0	0	0	0	0	2
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	168	0	2	0	0	0	0	0	0	2
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	168	0	2	0	0	0	0	0	0	4
29	46	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	34	177	1	0	0	0	0	0	0	0	2
29	47	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	38	145	1	1	0	0	0	0	1	0	2
29	48	"3 e7+2 f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	35	145	1	1	0	0	0	0	1	0	3
