"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	15	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	186	1	0	0	0	0	0	0	0	"{s1:26→1, s1:3→1, 26→2, s1:3→1, 26→3, s1:3→1, 26→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
29	15	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	186	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2}"	"{s1:2→1, s1:2→1}"
29	16	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	32	189	0	1	0	0	0	0	0	0	"s1:2→1, 28→1"	""
29	16	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	29	196	1	0	0	0	0	0	0	0	""	"s1:1→1"
29	16	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	34	196	1	0	0	0	0	0	0	0	"{s1:28→3, s1:28→4, s1:28→5}"	"{s1:1→1, s1:1→1, s1:1→1}"
29	16	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	35	196	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
29	16	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	29	188	0	1	0	0	0	0	0	0	""	"s1:29→1"
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	29	61	0	0	0	0	0	0	0	1	"s1:1→1"	""
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	29	176	0	0	0	0	0	0	1	0	"{s1:1→1, s1:29→1}"	""
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	32	176	0	0	0	0	0	0	1	0	"s1:1→1, 29→1"	""
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	29	257	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 29→1, s1:29→1}"	""
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	29	231	0	0	0	0	1	0	0	0	"{s1:1→1, s1:29→1}"	""
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	30	231	0	0	0	0	1	0	0	0	"s1:1→1, 29→1"	""
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	29	204	0	0	0	0	0	1	0	0	"{s1:1→1, s1:29→1}"	""
29	17	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	31	204	0	0	0	0	0	1	0	0	"s1:1→1, 29→1"	""
29	18	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+2 su(3)+3(g2+su(2))"	29	198	0	1	0	0	0	0	0	0	"s1:1→1"	""
29	18	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	29	205	1	0	0	0	0	0	0	0	""	"s1:2→1"
29	18	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	34	205	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
29	18	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	35	205	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
29	18	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+3(g2+su(2))"	29	178	0	0	1	0	0	0	0	0	"s1:1→1"	""
29	18	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+3 f5+su(3)+3(g2+su(2))"	29	154	0	0	0	1	0	0	0	0	"s1:1→1"	""
29	18	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+e6+2 f5+su(3)+3(g2+su(2))"	29	128	0	0	0	0	1	0	0	0	"s1:1→1"	""
29	19	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	32	194	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, 27→1, s1:2→2, 27→2, s1:2→3, 27→1, s1:2→3, 27→2, s1:2→4, 27→1}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
29	19	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	194	1	0	0	0	0	0	0	0	"{s1:27→1, s1:27→2, s1:2→5}"	"{s1:28→1, s1:28→1, s1:28→1}"
29	19	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	29	187	0	1	0	0	0	0	0	0	""	"s1:1→1"
29	20	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	29	187	1	0	0	0	0	0	0	0	""	"s1:1→1"
29	20	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	32	187	1	0	0	0	0	0	0	0	"{s1:2→1, 27→1, s1:2→2, 27→1, s1:2→2, 27→2, s1:2→3, 27→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
29	20	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	34	187	1	0	0	0	0	0	0	0	"{s1:27→2, s1:27→3, s1:2→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
29	20	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	35	187	1	0	0	0	0	0	0	0	"{s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
29	20	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	29	186	1	0	0	0	0	0	0	0	""	"s1:29→1"
29	20	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	186	1	0	0	0	0	0	0	0	"{s1:2→2, 27→1, s1:2→2, 27→2, s1:2→3, 27→2}"	"{s1:29→1, s1:29→1, s1:29→1}"
29	20	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	186	1	0	0	0	0	0	0	0	"{s1:27→1, s1:27→2, s1:27→3, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:29→1, s1:29→1, s1:29→1, s1:29→1, s1:29→1, s1:29→1, s1:29→1}"
29	21	"2 e8+3 f5+su(3)+3(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))"	34	153	1	0	0	0	0	0	0	0	""	"s1:3→1"
29	22	"e8+e7+3 f5+5(g2+su(2))"	"2 e8+e7+3 f5+5(g2+su(2))"	29	11	0	0	0	0	0	0	0	1	"s1:29→1"	""
29	22	"e8+e7+3 f5+5(g2+su(2))"	"e8+2 e7+3 f5+5(g2+su(2))"	29	126	0	0	0	0	0	0	1	0	"s1:29→1"	""
29	22	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+3 f5+so(8)+5(g2+su(2))"	29	231	0	0	1	0	0	0	0	0	"s1:29→1"	""
29	22	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+3 f5+su(3)+5(g2+su(2))"	29	251	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 29→1, s1:29→1}"	""
29	22	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+4 f5+5(g2+su(2))"	29	207	0	0	0	1	0	0	0	0	"s1:29→1"	""
29	22	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+e6+3 f5+5(g2+su(2))"	29	181	0	0	0	0	1	0	0	0	"s1:29→1"	""
29	22	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+e7'+3 f5+5(g2+su(2))"	29	154	0	0	0	0	0	1	0	0	"s1:29→1"	""
29	23	"2 e8+2 f5+6(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))+so(7)+2 su(2)"	29	185	1	0	0	0	0	0	0	0	""	"s1:29→1"
29	23	"2 e8+2 f5+6(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))+so(7)+2 su(2)"	32	185	1	0	0	0	0	0	0	0	"{s1:3→1, 27→1, s1:3→1, 27→1, s1:3→1, 27→2, s1:3→2, 27→1, s1:3→2, 27→2, s1:3→2, 27→2, s1:3→2, 27→3, s1:3→2, 27→3, s1:3→3, 27→2}"	"{s1:29→1, s1:2→1, s1:2→1, s1:29→1, s1:29→1, s1:2→1, s1:29→1, s1:2→1, s1:29→1}"
