"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	49	31	171	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:29→1"
29	49	31	216	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→1"	""
29	49	31	223	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→2, 28→2}"	"{s2:30→1, s2:30→1}"
29	49	32	145	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:29→1"
29	49	32	196	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→1"	""
29	49	32	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:29→1"
29	49	32	216	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 28→1"	""
29	49	32	223	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→3, s1:1→1 / s2:1→3, 28→2}"	"{s2:30→1, s2:30→1, s2:30→1}"
29	49	33	118	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:29→1"
29	49	33	195	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:29→1"
29	49	33	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:29→1"
29	49	33	216	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→4, 28→1}"	""
29	49	33	223	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→4, 28→1}"	"{s2:30→1, s2:30→1}"
29	49	34	90	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:29→1"
29	49	34	146	0	1	0	0	1	0	0	0	"s1:1→1 / s2:28→1"	""
29	49	35	119	0	1	0	0	0	1	0	0	"s1:1→1 / s2:28→1"	""
29	49	35	216	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
29	49	35	223	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:30→1"
29	49	36	91	0	1	0	0	0	0	1	0	"s1:1→1 / s2:28→1"	""
29	49	36	172	0	1	0	1	0	0	0	0	"s1:1→1 / s2:28→1"	""
29	49	36	196	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
29	49	36	216	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	""
29	49	36	223	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→4, 28→1, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1}"	"{s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1}"
29	49	39	223	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 28→1"	"s2:30→1"
29	49	42	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:29→1"
29	49	63	223	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→2"	"s2:30→1"
29	49	95	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:29→1"
29	49	134	223	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 28→1"	"s2:30→1"
29	49	158	195	0	1	1	0	0	0	0	0	"s1:1→2"	"s2:29→1"
29	49	162	215	0	2	0	0	0	0	0	0	"s2:1→2"	"s1:29→1"
29	49	169	215	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:29→1"
29	49	171	215	0	2	0	0	0	0	0	0	"s2:1→4"	"s1:29→1"
29	49	172	215	0	2	0	0	0	0	0	0	"s2:1→5"	"s1:29→1"
29	50	31	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 28→1"	""
29	50	31	222	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→3, 28→1}"	"{s2:30→1, s2:30→1}"
29	50	32	215	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→4, 28→1}"	""
29	50	32	222	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 28→1"	"s2:30→1"
29	50	33	195	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→1"	""
29	50	34	145	0	1	0	0	1	0	0	0	"s1:1→1 / s2:28→1"	""
29	50	34	222	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 28→2"	"s2:30→1"
29	50	35	118	0	1	0	0	0	1	0	0	"s1:1→1 / s2:28→1"	""
29	50	35	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
29	50	35	222	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:30→1"
29	50	36	90	0	1	0	0	0	0	1	0	"s1:1→1 / s2:28→1"	""
29	50	36	171	0	1	0	1	0	0	0	0	"s1:1→1 / s2:28→1"	""
29	50	36	195	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
29	50	36	215	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	""
29	50	36	222	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1}"	"{s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1}"
29	51	29	209	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:29→1"
29	51	30	189	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:29→1"
29	51	31	165	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:29→1"
29	51	32	139	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:29→1"
29	51	32	189	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→2, 28→2}"	"{s2:29→1, s2:29→1}"
29	51	32	202	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→3, 28→2}"	""
29	51	32	209	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→4, 28→1, s1:1→2, 28→1, s1:1→2, 28→1 / s2:1→1, s1:1→2, 28→1 / s2:1→1, s1:1→3, 28→1, s1:1→3, 28→1 / s2:1→1, s1:1→3, 28→1 / s2:1→1, s1:1→3, 28→1 / s2:1→2, s1:1→4, 28→1, s1:1→4, 28→1 / s2:1→1, s1:1→4, 28→1 / s2:1→2}"	"{s2:29→1, s2:29→1, s2:30→1, s2:29→1, s2:30→1, s2:30→1, s2:29→1, s2:29→1, s2:30→1, s2:29→1, s2:29→1, s2:29→1, s2:30→1, s2:29→1, s2:29→1, s2:30→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	33	112	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:29→1"
29	51	33	165	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 28→2, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→2, 28→3, s1:1→1 / s2:1→3, 28→2}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	33	182	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 28→2}"	""
29	51	33	189	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→2, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→3, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→4, 28→1}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	33	202	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→4, 28→1}"	""
29	51	33	209	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→4, 28→1}"	"{s2:29→1, s2:29→1, s2:29→1, s2:30→1, s2:30→1}"
29	51	34	84	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:29→1"
29	51	34	139	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 28→2, s1:1→1 / s2:1→1, 28→3, s1:1→1 / s2:1→1, 28→4}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	34	165	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→3, s1:1→1 / s2:1→1, 28→4, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→3, 28→1}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	34	189	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:29→1"
29	51	34	209	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→4, 28→1 / s2:1→3}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	35	105	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:28→1, s1:1→1 / s2:28→2}"	""
29	51	35	112	1	0	0	0	0	1	0	0	"{s1:1→1 / s2:28→1, s1:1→1 / s2:28→2, s1:1→1 / s2:28→3, s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	35	132	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:28→1, s1:1→1 / s2:28→2}"	""
29	51	35	139	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:28→1, s1:1→1 / s2:28→2, s1:1→1 / s2:28→3, s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	35	158	0	1	0	1	0	0	0	0	"s1:1→1 / s2:28→1"	""
29	51	35	165	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:28→1}"	"{s2:29→1, s2:29→1}"
29	51	35	189	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:29→1, s2:29→1, s2:29→1}"
29	51	35	202	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
29	51	35	209	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1, s1:28→1}"	"{s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:29→1, s2:30→1, s2:29→1, s2:30→1, s2:29→1, s2:30→1, s2:29→1, s2:30→1, s2:30→1, s2:29→1}"
29	51	36	77	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:28→1, s1:1→1 / s2:28→2}"	""
29	51	36	84	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:28→1, s1:1→1 / s2:28→2, s1:1→1 / s2:28→3, s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	36	158	0	1	0	1	0	0	0	0	"s1:1→1 / s2:28→2"	""
29	51	36	165	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:28→2, s1:1→1 / s2:28→3, s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	36	182	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
29	51	36	189	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→3"	"s2:29→1"
29	51	36	202	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	""
29	51	36	209	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→3 / s2:1→4, s1:1→3 / s2:1→5}"	"{s2:29→1, s2:29→1, s2:29→1}"
29	51	37	209	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 28→3, s1:1→3 / s2:1→3, s1:1→4 / s2:1→5}"	"{s2:30→1, s2:29→1, s2:29→1}"
29	51	38	209	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→4"	"s2:29→1"
29	51	39	209	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 28→1"	"s2:30→1"
29	51	40	209	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1"	"s2:29→1"
29	51	42	209	1	1	0	0	0	0	0	0	"{s1:1→2, 28→1 / s2:1→2, s1:1→3 / s2:1→2, s1:1→4 / s2:1→3, s1:1→5 / s2:1→4}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	51	43	189	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→4"	"s2:29→1"
29	51	52	209	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→3"	"s2:29→1"
29	51	60	209	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→2"	"s2:29→1"
29	51	81	209	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 28→1"	"s2:30→1"
29	51	85	209	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→2"	"s2:29→1"
29	51	86	209	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1"	"s2:29→1"
29	51	118	209	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→1"	"s2:29→1"
29	51	136	209	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→1"	"s2:29→1"
29	51	137	182	0	1	1	0	0	0	0	0	"s1:1→1 / s2:28→1"	""
29	51	159	189	1	0	1	0	0	0	0	0	"s1:1→2"	"s2:29→1"
29	51	162	209	1	1	0	0	0	0	0	0	"s1:1→2"	"s2:29→1"
29	51	167	209	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:29→1"
29	51	169	209	1	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s2:29→1, s2:29→1}"
29	51	171	189	1	0	1	0	0	0	0	0	"s1:1→1 / s2:28→1"	"s2:29→1"
29	51	174	182	0	1	1	0	0	0	0	0	"s1:1→1 / s2:28→2"	""
29	51	175	209	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→2"	"s2:30→1"
29	51	178	189	1	0	1	0	0	0	0	0	"s1:1→1 / s2:28→2"	"s2:29→1"
29	51	180	189	1	0	1	0	0	0	0	0	"s1:1→1 / s2:28→3"	"s2:29→1"
29	51	181	189	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	"{s2:29→1, s2:29→1}"
29	52	29	222	0	1	0	1	0	0	0	0	"s1:1→1 / s2:29→1"	""
29	52	29	226	0	0	2	0	0	0	0	0	"s1:29→1 / s2:1→1"	""
29	52	29	229	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:28→1"
29	52	29	273	1	1	0	0	0	0	0	0	"s1:29→1 / s2:1→1, 29→1"	"s2:2→1"
29	52	30	196	0	1	0	0	1	0	0	0	"s1:1→1 / s2:29→1"	""
29	52	30	202	0	0	1	1	0	0	0	0	"s1:1→1 / s2:29→1"	""
29	52	30	203	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:28→1"
29	52	30	253	1	0	1	0	0	0	0	0	"{s1:1→1, 29→1, s1:1→1, 29→1 / s2:1→1, 29→1, s1:29→1 / s2:1→1, 29→1, s1:29→1 / s2:1→2, s1:29→1 / s2:1→3, 29→2, s1:29→1 / s2:1→4, 29→1}"	"{s2:28→1, s2:28→1, s2:2→1, s2:28→1, s2:2→1, s2:28→1}"
29	52	30	273	1	1	0	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→4, 29→1, s1:1→1, 29→2 / s2:1→1, 29→1, s1:1→1, 29→2 / s2:1→1, 29→3, s1:1→2, 29→3, s1:1→2, 29→3 / s2:1→1, 29→4}"	"{s2:28→1, s2:28→1, s2:2→1, s2:28→1, s2:2→1}"
29	52	31	176	0	0	1	0	1	0	0	0	"s1:1→1 / s2:29→1"	""
29	52	31	178	0	0	0	2	0	0	0	0	"s1:29→1 / s2:1→1"	""
29	52	31	229	1	0	0	1	0	0	0	0	"{s1:1→1, 29→1, s1:1→1 / s2:29→2}"	"{s2:28→1, s2:2→1}"
29	52	31	246	0	1	1	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→1, 29→1, s1:1→1, 29→1 / s2:29→1, s1:29→1 / s2:1→2, 29→1}"	""
29	52	31	253	1	0	1	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→1, s1:1→1, 29→1 / s2:1→2, s1:1→1, 29→1 / s2:1→2, 29→1, s1:1→1, 29→1 / s2:1→3, 29→1, s1:1→1, 29→1 / s2:1→4, 29→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→2, 29→1, s1:29→1 / s2:1→2, 29→2, s1:29→1 / s2:1→3, 29→1}"	"{s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:2→1, s2:28→1}"
29	52	31	266	0	2	0	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→1, 29→1, s1:1→1, 29→1 / s2:1→1, 29→2, s1:1→1, 29→1 / s2:1→2, 29→2, s1:1→1, 29→1 / s2:1→2, 29→3, s1:29→1 / s2:1→1, 29→1, s1:29→1 / s2:1→2, 29→2, s1:29→1 / s2:1→3, 29→2}"	""
29	52	31	273	1	1	0	0	0	0	0	0	"{s1:1→1, 29→1, s1:1→1, 29→1 / s2:1→1, s1:1→1, 29→1 / s2:1→1, 29→1, s1:1→1, 29→1 / s2:1→1, 29→1, s1:1→1, 29→1 / s2:1→1, 29→2, s1:1→1, 29→1 / s2:1→1, 29→2, s1:1→1, 29→1 / s2:1→1, 29→3, s1:1→1, 29→1 / s2:1→2, s1:1→1, 29→1 / s2:1→2, 29→1, s1:1→1, 29→1 / s2:1→2, 29→2, s1:1→1, 29→1 / s2:1→2, 29→2, s1:1→1, 29→1 / s2:1→2, 29→3, s1:1→1, 29→1 / s2:1→2, 29→3, s1:1→1, 29→1 / s2:1→3, 29→1, s1:1→1, 29→1 / s2:1→3, 29→2, s1:1→1, 29→1 / s2:29→1, s1:1→1, 29→2, s1:1→1, 29→2 / s2:1→1, s1:1→1, 29→2 / s2:1→1, 29→1, s1:1→1, 29→2 / s2:1→1, 29→2, s1:1→1, 29→2 / s2:1→1, 29→2, s1:1→1, 29→2 / s2:1→1, 29→4, s1:1→1, 29→2 / s2:1→2, 29→1, s1:1→1, 29→2 / s2:1→2, 29→2, s1:1→1, 29→2 / s2:1→2, 29→3, s1:1→1, 29→2 / s2:1→2, 29→3, s1:1→1, 29→2 / s2:1→3, 29→2, s1:1→1, 29→2 / s2:29→1, s1:1→1, 29→2 / s2:29→2, s1:1→2, 29→2, s1:1→2, 29→2 / s2:1→1, s1:1→2, 29→2 / s2:1→1, 29→1, s1:1→2, 29→2 / s2:1→1, 29→1, s1:1→2, 29→2 / s2:1→2, 29→1, s1:1→2, 29→2 / s2:1→2, 29→2, s1:1→2, 29→2 / s2:1→2, 29→3, s1:1→2, 29→2 / s2:1→3, 29→1, s1:1→2, 29→2 / s2:1→3, 29→2, s1:1→2, 29→2 / s2:29→1, s1:1→2, 29→3 / s2:1→1, s1:1→2, 29→3 / s2:1→1, 29→1, s1:1→2, 29→3 / s2:1→1, 29→2, s1:1→2, 29→3 / s2:1→1, 29→3, s1:1→2, 29→3 / s2:1→2, 29→1, s1:1→2, 29→3 / s2:1→2, 29→3, s1:1→2, 29→3 / s2:29→1, s1:1→2, 29→3 / s2:29→2, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, 29→1, s1:29→1 / s2:1→1, 29→1, s1:29→1 / s2:1→1, 29→2, s1:29→1 / s2:1→1, 29→3, s1:29→1 / s2:1→2, 29→1, s1:29→1 / s2:1→2, 29→1, s1:29→1 / s2:1→2, 29→2, s1:29→1 / s2:1→2, 29→2, s1:29→1 / s2:1→2, 29→2, s1:29→1 / s2:1→2, 29→3, s1:29→1 / s2:1→3, 29→2, s1:29→1 / s2:1→3, 29→2, s1:29→1 / s2:29→1}"	"{s2:28→1, s2:28→1, s2:28→1, s2:30→1, s2:28→1, s2:30→1, s2:30→1, s2:28→1, s2:28→1, s2:28→1, s2:30→1, s2:28→1, s2:30→1, s2:28→1, s2:28→1, s2:30→1, s2:28→1, s2:28→1, s2:30→1, s2:28→1, s2:2→1, s2:2→1, s2:28→1, s2:28→1, s2:28→1, s2:2→1, s2:28→1, s2:2→1, s2:2→1, s2:28→1, s2:28→1, s2:28→1, s2:30→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:30→1, s2:28→1, s2:28→1, s2:2→1, s2:2→1, s2:28→1, s2:2→1, s2:2→1, s2:2→1, s2:28→1, s2:28→1, s2:30→1, s2:2→1, s2:2→1, s2:28→1, s2:30→1, s2:28→1, s2:2→1, s2:30→1, s2:2→1, s2:28→1, s2:30→1, s2:2→1}"
29	52	32	152	0	0	0	1	1	0	0	0	"s1:1→1 / s2:29→1"	""
29	52	32	229	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:29→1, s1:1→1 / s2:29→3}"	"{s2:2→1, s2:2→1}"
29	52	32	246	0	1	1	0	0	0	0	0	"s1:29→1 / s2:1→1, 29→1"	""
29	52	32	253	1	0	1	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→3, s1:29→1 / s2:1→1, 29→1, s1:29→1 / s2:1→1, 29→2, s1:29→1 / s2:1→1, 29→3, s1:29→1 / s2:1→2, 29→1, s1:29→1 / s2:1→2, 29→3, s1:29→1 / s2:29→1}"	"{s2:28→1, s2:28→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
29	52	32	266	0	2	0	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→1, 29→3, s1:29→1 / s2:1→1, 29→2, s1:29→1 / s2:1→2, 29→3}"	""
29	52	32	273	1	1	0	0	0	0	0	0	"{s1:1→1, 29→2 / s2:1→1, 29→3, s1:1→1, 29→2 / s2:29→1, s1:1→1, 29→2 / s2:29→3, s1:1→1, 29→3, s1:1→1, 29→3 / s2:1→1, 29→1, s1:1→1, 29→3 / s2:1→1, 29→4, s1:1→1, 29→3 / s2:29→2, s1:1→1, 29→3 / s2:29→3, s1:1→1, 29→3 / s2:29→4, s1:29→1 / s2:1→1, 29→2, s1:29→1 / s2:1→1, 29→2, s1:29→1 / s2:1→1, 29→4, s1:29→1 / s2:1→2, 29→3, s1:29→1 / s2:1→2, 29→3, s1:29→1 / s2:29→2}"	"{s2:28→1, s2:30→1, s2:2→1, s2:28→1, s2:28→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:28→1, s2:30→1, s2:2→1, s2:28→1, s2:30→1, s2:2→1}"
29	52	33	126	0	0	0	0	2	0	0	0	"s1:29→1 / s2:1→1"	""
29	52	33	253	1	0	1	0	0	0	0	0	"{s1:29→1 / s2:1→1, 29→4, s1:29→1 / s2:29→2}"	"{s2:2→1, s2:2→1}"
29	52	33	266	0	2	0	0	0	0	0	0	"s1:29→1 / s2:1→1, 29→3"	""
29	52	33	273	1	1	0	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→1, 29→3, s1:1→1, 29→1 / s2:1→1, 29→4, s1:1→1, 29→1 / s2:1→3, s1:1→1, 29→2 / s2:1→1, 29→4, s1:1→1, 29→2 / s2:29→4, s1:1→1, 29→3 / s2:1→1, 29→3, s1:1→1, 29→3 / s2:29→1, s1:1→1, 29→4, s1:29→1, s1:29→1 / s2:1→1, 29→3, s1:29→1 / s2:1→1, 29→3, s1:29→1 / s2:29→3}"	"{s2:28→1, s2:30→1, s2:28→1, s2:28→1, s2:2→1, s2:2→1, s2:2→1, s2:28→1, s2:28→1, s2:28→1, s2:30→1, s2:2→1}"
29	52	34	253	1	0	1	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→4, s1:29→1, s1:29→1 / s2:29→3}"	"{s2:28→1, s2:28→1, s2:2→1}"
29	52	34	273	1	1	0	0	0	0	0	0	"{s1:29→1 / s2:1→1, 29→4, s1:29→1 / s2:1→1, 29→4, s1:29→1 / s2:29→4, s1:29→1 / s2:29→5}"	"{s2:28→1, s2:30→1, s2:2→1, s2:2→1}"
29	52	35	229	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
29	52	35	253	1	0	1	0	0	0	0	0	"s1:29→1 / s2:29→4"	"s2:2→1"
29	52	35	266	0	2	0	0	0	0	0	0	"s1:29→1 / s2:29→1"	""
29	52	35	273	1	1	0	0	0	0	0	0	"{s1:1→1, 29→3 / s2:29→1, s1:29→1 / s2:29→1}"	"{s2:28→1, s2:28→1}"
29	52	36	246	0	1	1	0	0	0	0	0	"s1:29→1 / s2:29→1"	""
29	52	36	253	1	0	1	0	0	0	0	0	"s1:29→1 / s2:29→1"	"s2:28→1"
29	52	36	273	1	1	0	0	0	0	0	0	"{s1:29→1 / s2:29→1, s1:29→1 / s2:29→2, s1:29→1 / s2:29→2, s1:29→1 / s2:29→3, s1:29→1 / s2:29→4, s1:29→1 / s2:29→5, s1:29→2, s1:29→2 / s2:1→1, 29→4, s1:29→2 / s2:29→1, s1:29→2 / s2:29→1, s1:29→2 / s2:29→2, s1:29→2 / s2:29→3, s1:29→2 / s2:29→4, s1:29→2 / s2:29→4, s1:29→2 / s2:29→5, s1:29→3 / s2:29→1}"	"{s2:30→1, s2:28→1, s2:30→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:30→1, s2:28→1, s2:28→1, s2:28→1, s2:2→1, s2:2→1, s2:28→1}"
29	52	37	266	0	2	0	0	0	0	0	0	"{s1:29→1 / s2:29→2, s1:29→1 / s2:29→3}"	""
