"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+2 su(3)+8(g2+su(2))"	53	185	0	2	0	0	0	0	0	0	"{s1:1→1, 49→1 / s2:1→1, 49→1, s1:1→1, 49→1 / s2:1→1, 49→2, s1:1→1, 49→1 / s2:1→2, 49→1, s1:1→1, 49→1 / s2:1→2, 49→2, s1:1→1, 49→2 / s2:1→2, 49→1, s1:1→1 / s2:1→1, 49→1, s1:1→1 / s2:1→1, 49→2, s1:1→1 / s2:1→1, 49→3, s1:1→1 / s2:1→2, 49→1, s1:1→1 / s2:1→2, 49→2, s1:1→1 / s2:1→2, 49→3, s1:49→1 / s2:1→1, 49→1, s1:49→1 / s2:1→1, 49→2, s1:49→1 / s2:1→2, 49→1, s1:49→1 / s2:1→2, 49→2, s1:49→1 / s2:1→3, 49→1, s1:49→1 / s2:1→3, 49→2, s1:49→1 / s2:1→4, 49→1}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	51	192	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	"{s2:50→1, s2:50→1}"
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	52	192	1	1	0	0	0	0	0	0	"{s1:1→1, 49→1 / s2:1→1, 49→1, s1:1→1, 49→1 / s2:1→2, 49→1, s1:1→1, 49→1 / s2:1→2, 49→2, s1:1→1, 49→1 / s2:1→2, 49→3, s1:1→1, 49→1 / s2:1→3, 49→2, s1:1→1 / s2:1→1, 49→2, s1:49→1 / s2:1→2, 49→1, s1:49→1 / s2:1→3, 49→1}"	"{s2:50→1, s2:50→1, s2:50→1, s2:50→1, s2:50→1, s2:50→1, s2:50→1, s2:50→1}"
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	50	165	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	54	165	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:49→2, s1:1→1 / s2:49→3, s1:1→1 / s2:49→4, s1:1→1 / s2:49→5, s1:49→1 / s2:1→2, s1:49→1 / s2:1→3, s1:49→1 / s2:1→4, s1:49→1 / s2:1→5}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))"	50	121	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	50	141	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	54	141	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:49→2, s1:1→1 / s2:49→3, s1:1→1 / s2:49→4, s1:1→1 / s2:49→5, s1:49→1 / s2:1→2, s1:49→1 / s2:1→3, s1:49→1 / s2:1→4, s1:49→1 / s2:1→5}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))"	50	97	0	0	0	2	0	0	0	0	"s1:49→1 / s2:1→1"	""
49	15	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	50	141	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:49→1"
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	49	255	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:49→1, s1:2→1 / s2:49→1, s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	"{s2:50→1, s2:50→1, s2:50→1, s2:50→1}"
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+8(g2+su(2))"	49	228	0	1	1	0	0	0	0	0	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	""
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+5 f4+su(3)+8(g2+su(2))"	50	204	0	1	0	1	0	0	0	0	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+2 su(3)+7(g2+su(2))"	49	234	0	1	0	0	1	0	0	0	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	50	207	0	1	0	0	0	1	0	0	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	51	179	0	1	0	0	0	0	1	0	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	54	179	0	1	0	0	0	0	1	0	"s1:49→1 / s2:1→1, 2→1"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	55	64	0	1	0	0	0	0	0	1	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	57	64	0	1	0	0	0	0	0	1	"s1:49→1 / s2:1→1, 2→1"	""
49	19	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	49	256	1	1	0	0	0	0	0	0	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	"{s2:50→1, s2:50→1}"
49	22	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	50	141	0	2	0	0	0	0	0	0	"s1:49→1"	"s2:1→1"
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	54	178	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+su(3)+8(g2+su(2))"	49	233	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:49→1"
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	54	179	0	1	0	0	0	0	1	0	"s1:1→1 / s2:48→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+su(3)+8(g2+su(2))"	50	206	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:49→1"
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	178	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:49→1"
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	57	64	0	1	0	0	0	0	0	1	"s1:1→1 / s2:48→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+su(3)+8(g2+su(2))"	55	63	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:49→1"
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+2 e6+4 f4+su(3)+8(g2+su(2))"	49	233	0	1	0	0	1	0	0	0	"s1:1→1 / s2:49→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+su(3)+8(g2+su(2))"	50	206	0	1	0	0	0	1	0	0	"s1:1→1 / s2:49→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	178	0	1	0	0	0	0	1	0	"s1:1→1 / s2:49→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+su(3)+8(g2+su(2))"	55	63	0	1	0	0	0	0	0	1	"s1:1→1 / s2:49→1"	""
49	32	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	54	178	0	1	0	0	0	0	1	0	"s1:1→1 / s2:48→1"	""
49	32	"3 e8+e6+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+su(3)+8(g2+su(2))"	57	63	0	1	0	0	0	0	0	1	"s1:1→1 / s2:48→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+3 su(3)+7(g2+su(2))"	49	226	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	50	206	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+5 f4+2 su(3)+7(g2+su(2))"	51	182	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+3 e6+4 f4+2 su(3)+7(g2+su(2))"	52	156	0	0	0	0	2	0	0	0	"s1:49→1 / s2:1→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+so(8)+2 su(3)+7(g2+su(2))"	49	232	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:49→1, s1:49→1 / s2:1→1}"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e6+6 f4+2 su(3)+7(g2+su(2))"	50	208	0	0	0	2	0	0	0	0	"s1:49→1 / s2:1→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+2 e6+4 f4+2 su(3)+7(g2+su(2))"	52	129	0	0	0	0	1	1	0	0	"s1:1→1 / s2:49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+2 e6+4 f4+2 su(3)+7(g2+su(2))"	53	101	0	0	0	0	1	0	1	0	"s1:1→1 / s2:49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+3 su(3)+7(g2+su(2))"	50	199	0	1	0	0	0	1	0	0	"s1:1→1 / s2:49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+3 su(3)+7(g2+su(2))"	51	171	0	1	0	0	0	0	1	0	"s1:1→1 / s2:49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+3 su(3)+7(g2+su(2))"	54	171	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:49→2, s1:1→1 / s2:49→3, s1:1→1 / s2:49→4, s1:1→1 / s2:49→5}"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	51	179	0	0	1	0	0	1	0	0	"s1:1→1 / s2:49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	52	151	0	0	1	0	0	0	1	0	"s1:1→1 / s2:49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+5 f4+2 su(3)+7(g2+su(2))"	51	155	0	0	0	1	0	1	0	0	"s1:1→1 / s2:49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+5 f4+2 su(3)+7(g2+su(2))"	52	127	0	0	0	1	0	0	1	0	"s1:1→1 / s2:49→1"	""
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+2 e7'+4 f4+9(g2+su(2))"	51	178	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:49→1"
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+5 f4+9(g2+su(2))"	49	231	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:49→1"
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+9(g2+su(2))"	50	205	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:49→1"
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	150	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:49→1"
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+8(g2+su(2))"	49	228	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:49→1"
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	51	212	1	0	0	1	0	0	0	0	"s1:1→1 / s2:47→1"	"s2:2→1"
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+su(3)+8(g2+su(2))"	50	204	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:49→1"
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	178	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:49→1"
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	54	178	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:48→1"
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+8(g2+su(2))"	49	228	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:49→1"
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+su(3)+8(g2+su(2))"	50	204	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:49→1"
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	178	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:49→1"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+3 su(3)+8(g2+su(2))"	53	177	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 48→1, s1:1→1 / s2:1→1, 48→2, s1:1→1 / s2:1→2, 48→1, s1:1→1 / s2:1→2, 48→2}"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+3 su(3)+8(g2+su(2))"	54	177	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+2 su(3)+8(g2+su(2))"	54	157	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:48→1, s1:1→1 / s2:48→2}"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	50	164	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:49→1"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	53	164	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 48→1, s1:1→1 / s2:1→1, 48→2, s1:1→1 / s2:1→1, 48→3, s1:1→1 / s2:1→1, 48→4}"	"{s2:49→1, s2:49→1, s2:49→1, s2:49→1}"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	54	164	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:48→1, s1:1→1 / s2:48→2, s1:1→1 / s2:48→3, s1:1→1 / s2:48→4, s1:1→1 / s2:48→5}"	"{s2:49→1, s2:49→1, s2:49→1, s2:49→1, s2:49→1, s2:49→1}"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+su(3)+9(g2+su(2))"	50	184	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:49→1"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+su(3)+9(g2+su(2))"	53	184	1	1	0	0	0	0	0	0	"{s1:1→1, 48→1, s1:1→1, 48→1 / s2:1→1, s1:1→1, 48→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 48→1, s1:1→1 / s2:1→1, 48→1, s1:1→1 / s2:1→1, 48→2, s1:1→1 / s2:1→1, 48→2, s1:1→1 / s2:1→1, 48→3, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 48→1, s1:1→1 / s2:1→2, 48→1, s1:1→1 / s2:1→2, 48→2, s1:1→1 / s2:1→2, 48→2, s1:1→1 / s2:1→2, 48→3, s1:1→1 / s2:1→2, 48→3, s1:1→1 / s2:1→3, 48→1, s1:1→1 / s2:1→3, 48→1, s1:1→1 / s2:1→3, 48→2, s1:1→1 / s2:1→3, 48→2, s1:1→1 / s2:1→4, 48→1, s1:1→1 / s2:1→4, 48→1, s1:1→1 / s2:48→1, s1:1→2, 48→1, s1:1→2, 48→1 / s2:1→1, s1:1→2, 48→1 / s2:1→2, s1:1→3, 48→1, s1:1→3, 48→1 / s2:1→1, s1:1→4, 48→1}"	"{s2:49→1, s2:49→1, s2:50→1, s2:49→1, s2:49→1, s2:50→1, s2:49→1, s2:50→1, s2:50→1, s2:49→1, s2:49→1, s2:50→1, s2:49→1, s2:50→1, s2:49→1, s2:50→1, s2:49→1, s2:50→1, s2:49→1, s2:50→1, s2:49→1, s2:50→1, s2:50→1, s2:49→1, s2:49→1, s2:49→1, s2:49→1, s2:49→1, s2:49→1}"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+2 su(3)+8(g2+su(2))"	54	133	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:48→1, s1:1→1 / s2:48→2}"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	50	140	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:49→1"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	54	140	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:48→1, s1:1→1 / s2:48→2, s1:1→1 / s2:48→3, s1:1→1 / s2:48→4, s1:1→1 / s2:48→5}"	"{s2:49→1, s2:49→1, s2:49→1, s2:49→1, s2:49→1}"
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	49	255	1	1	0	0	0	0	0	0	"s1:49→1 / s2:1→1"	"s2:50→1"
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	54	178	0	1	0	0	1	0	0	0	"s1:49→1 / s2:49→1"	""
49	41	"3 e8+e7'+5 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f4+su(3)+8(g2+su(2))"	50	232	1	1	0	0	0	0	0	0	"{s1:49→1 / s2:1→1, s1:49→1 / s2:2→1}"	"{s2:50→1, s2:50→1}"
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+9(g2+su(2))"	49	227	0	1	1	0	0	0	0	0	"s1:49→1"	"s2:1→1"
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+5 f4+9(g2+su(2))"	50	203	0	1	0	1	0	0	0	0	"s1:49→1"	"s2:1→1"
49	47	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	50	140	1	1	0	0	0	0	0	0	""	"s1:49→1 / s2:1→1"
49	48	"3 e8+e6+5 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+5 f4+2 su(3)+7(g2+su(2))"	53	182	1	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1 / s2:49→1, s1:1→1 / s2:49→2, s1:1→1 / s2:49→3, s1:1→1 / s2:49→4}"	"{s2:46→1, s2:46→1, s2:46→1, s2:46→1, s2:46→1}"
49	48	"3 e8+e6+5 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+5 f4+4 su(3)+6(g2+su(2))"	51	175	0	1	0	0	1	0	0	0	"s1:1→1 / s2:49→1"	""
