"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	146	1	0	0	0	0	1	0	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+3 f4+4(g2+su(2))+so(7)+2 su(2)"	27	236	0	0	0	1	1	0	0	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	27	261	0	0	0	0	0	1	0	0	3
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	233	0	0	1	0	0	1	0	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+3 f4+4(g2+su(2))+so(7)+2 su(2)"	28	209	0	0	0	1	0	1	0	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	183	0	0	0	0	1	1	0	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	27	233	0	0	0	0	0	0	1	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	205	0	0	1	0	0	0	1	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	27	225	0	1	0	0	0	0	1	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	29	181	0	0	0	1	0	0	1	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	155	0	0	0	0	1	0	1	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	128	0	0	0	0	0	1	1	0	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	36	62	0	0	2	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	102	0	2	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	102	0	2	0	0	0	0	0	1	6
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	102	0	2	0	0	0	0	0	1	10
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	37	93	1	3	0	0	0	0	0	1	6
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3 su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	94	0	3	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3 su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	94	0	3	0	0	0	0	0	1	4
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	107	2	1	0	0	0	0	0	1	4
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	107	2	1	0	0	0	0	0	1	28
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	27	118	0	0	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4 su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	86	0	4	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	34	109	1	1	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	109	1	1	0	0	0	0	0	1	10
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	37	109	1	1	0	0	0	0	0	1	18
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	36	100	2	2	0	0	0	0	0	1	4
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	74	0	2	1	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	90	0	0	1	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	90	0	0	1	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	37	81	1	1	1	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	82	0	1	1	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	82	0	1	1	0	0	0	0	1	4
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	37	99	2	2	0	0	0	0	0	1	8
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	110	0	1	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	110	0	1	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	110	0	1	0	0	0	0	0	1	4
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	110	0	1	0	0	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	36	101	1	2	0	0	0	0	0	1	10
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	37	101	1	2	0	0	0	0	0	1	22
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	33	66	0	0	0	1	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	58	0	1	0	1	0	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	40	0	0	0	0	1	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	32	0	1	0	0	1	0	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	13	0	0	0	0	0	1	0	1	2
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	36	-15	0	0	0	0	0	0	1	1	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	192	1	1	0	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+2 su(3)+4(g2+su(2))"	27	194	0	1	0	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+2 su(3)+5(g2+su(2))"	31	185	1	2	0	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	32	201	1	0	0	0	0	0	0	0	3
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	33	201	1	0	0	0	0	0	0	0	3
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+6(g2+su(2))"	30	192	2	1	0	0	0	0	0	0	7
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	31	173	1	0	1	0	0	0	0	0	5
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	172	1	0	1	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	172	1	0	1	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	200	1	0	0	0	0	0	0	0	4
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	200	1	0	0	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	200	1	0	0	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	200	1	0	0	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	30	191	2	1	0	0	0	0	0	0	12
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+5(g2+su(2))"	29	193	1	1	0	0	0	0	0	0	2
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+5(g2+su(2))"	30	193	1	1	0	0	0	0	0	0	11
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+4 f4+5(g2+su(2))"	32	149	1	0	0	1	0	0	0	0	3
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+4 f4+5(g2+su(2))"	33	149	1	0	0	1	0	0	0	0	3
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	32	199	1	0	0	0	0	0	0	0	3
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	199	1	0	0	0	0	0	0	0	2
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	35	199	1	0	0	0	0	0	0	0	2
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+6(g2+su(2))"	30	192	1	1	0	0	0	0	0	0	3
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	171	1	0	1	0	0	0	0	0	3
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	30	191	1	1	0	0	0	0	0	0	4
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+4(g2+su(2))"	27	249	1	1	0	0	0	0	0	0	2
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+3 su(3)+3(g2+su(2))"	27	250	0	1	0	0	0	0	0	0	3
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+2 su(3)+4(g2+su(2))"	27	194	0	1	0	0	0	0	0	0	2
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	32	201	1	0	0	0	0	0	0	0	4
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	33	201	1	0	0	0	0	0	0	0	2
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	34	201	1	0	0	0	0	0	0	0	2
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	35	201	1	0	0	0	0	0	0	0	2
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+6(g2+su(2))"	30	192	2	1	0	0	0	0	0	0	2
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	31	173	1	0	1	0	0	0	0	0	4
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	32	173	1	0	1	0	0	0	0	0	4
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+5(g2+su(2))"	29	193	1	1	0	0	0	0	0	0	2
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+5(g2+su(2))"	30	193	1	1	0	0	0	0	0	0	2
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+4 f4+5(g2+su(2))"	32	149	1	0	0	1	0	0	0	0	3
27	28	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+4 f4+5(g2+su(2))"	33	149	1	0	0	1	0	0	0	0	3
27	29	"2 e8+f4+6(g2+su(2))"	"2 e8+f4+4(g2+su(2))+2(so(7)+2 su(2))"	32	177	2	0	0	0	0	0	0	0	6
27	29	"2 e8+f4+6(g2+su(2))"	"2 e8+f4+5(g2+su(2))+so(7)+2 su(2)"	31	179	1	0	0	0	0	0	0	0	20
27	29	"2 e8+f4+6(g2+su(2))"	"2 e8+f4+5(g2+su(2))+so(7)+2 su(2)"	32	179	1	0	0	0	0	0	0	0	10
27	29	"2 e8+f4+6(g2+su(2))"	"2 e8+f4+su(3)+6(g2+su(2))"	33	173	0	1	0	0	0	0	0	0	2
27	30	"e8+e7+2 f4+5(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	118	1	0	0	0	0	0	1	0	2
27	30	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	27	251	1	0	0	0	0	0	0	0	2
27	30	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	251	1	0	0	0	0	0	0	0	2
27	30	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	173	1	0	0	0	1	0	0	0	4
27	30	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	173	1	0	0	0	1	0	0	0	2
27	30	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	173	1	0	0	0	1	0	0	0	2
27	30	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	146	1	0	0	0	0	1	0	0	2
27	32	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	32	199	1	0	0	0	0	0	0	0	3
27	32	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	199	1	0	0	0	0	0	0	0	2
27	32	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	35	199	1	0	0	0	0	0	0	0	2
27	32	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	31	171	1	0	1	0	0	0	0	0	4
27	32	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	171	1	0	1	0	0	0	0	0	3
27	32	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	30	191	1	1	0	0	0	0	0	0	7
27	32	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+4 f4+4(g2+su(2))+so(7)+2 su(2)"	32	147	1	0	0	1	0	0	0	0	3
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+2 so(8)+4(g2+su(2))"	30	143	0	1	1	0	0	0	0	0	2
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+2 su(3)+4(g2+su(2))"	35	155	0	3	0	0	0	0	0	0	2
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+4(g2+su(2))"	27	171	0	1	0	0	0	0	0	0	2
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+4(g2+su(2))"	30	171	0	1	0	0	0	0	0	0	2
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+4(g2+su(2))"	33	171	1	1	0	0	0	0	0	0	2
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	31	162	0	2	0	0	0	0	0	0	3
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	34	162	1	2	0	0	0	0	0	0	2
27	34	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+su(3)+4(g2+su(2))"	29	163	0	2	0	0	0	0	0	0	2
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	168	1	1	0	0	0	0	0	0	4
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	168	2	1	0	0	0	0	0	0	2
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	32	168	1	1	0	0	0	0	0	0	4
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	170	1	1	0	0	0	0	0	0	4
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	32	170	1	1	0	0	0	0	0	0	5
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	33	170	1	1	0	0	0	0	0	0	3
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	34	170	1	1	0	0	0	0	0	0	2
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	32	140	1	1	1	0	0	0	0	0	2
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	160	1	2	0	0	0	0	0	0	2
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	160	1	2	0	0	0	0	0	0	2
27	35	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	162	1	2	0	0	0	0	0	0	2
27	36	"2 e8+f4+so(8)+4(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	32	162	1	1	0	0	0	0	0	0	4
27	36	"2 e8+f4+so(8)+4(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	36	162	1	1	0	0	0	0	0	0	3
27	36	"2 e8+f4+so(8)+4(g2+su(2))"	"2 e8+f4+so(8)+su(3)+4(g2+su(2))"	36	163	0	1	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))"	27	177	0	1	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	166	1	2	0	0	0	0	0	0	6
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	166	1	2	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	166	1	2	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	166	1	2	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	29	168	0	2	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	174	1	1	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	174	1	1	0	0	0	0	0	0	9
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	174	1	1	0	0	0	0	0	0	5
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	174	1	1	0	0	0	0	0	0	2
27	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	174	1	1	0	0	0	0	0	0	2
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+2 su(3)+4(g2+su(2))"	33	155	0	2	0	0	0	0	0	0	2
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+4(g2+su(2))"	32	171	1	0	0	0	0	0	0	0	2
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	31	160	2	1	0	0	0	0	0	0	2
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	160	2	1	0	0	0	0	0	0	2
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	29	162	1	1	0	0	0	0	0	0	2
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	33	162	1	1	0	0	0	0	0	0	4
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	34	162	1	1	0	0	0	0	0	0	2
27	38	"2 e8+f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+f4+so(8)+su(3)+4(g2+su(2))"	27	163	0	1	0	0	0	0	0	0	2
27	39	"2 e8+f4+so(8)+3(g2+su(2))"	"2 e8+f4+so(8)+4(g2+su(2))"	33	171	1	1	0	0	0	0	0	0	2
27	40	"2 e8+f4+so(8)+4(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	31	162	0	1	0	0	0	0	0	0	2
27	40	"2 e8+f4+so(8)+4(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	33	162	1	1	0	0	0	0	0	0	2
27	41	"3 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	224	0	2	0	0	0	0	0	0	4
27	41	"3 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	231	1	1	0	0	0	0	0	0	8
27	41	"3 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	232	0	1	0	0	0	0	0	0	4
27	41	"3 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	232	0	1	0	0	0	0	0	0	4
27	43	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))"	27	177	0	1	0	0	0	0	0	0	2
