"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	91	0	0	1	0	0	0	1	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	67	0	0	0	1	0	0	1	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	41	0	0	0	0	1	0	1	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	96	0	0	0	0	2	0	0	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	196	0	0	2	0	0	0	0	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	216	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	223	1	0	1	0	0	0	0	0	"s1:27→1"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	27	243	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	"{s2:28→1, s2:28→1}"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	243	1	1	0	0	0	0	0	0	"{s1:1→1, 27→1, s1:1→1, 27→1 / s2:27→1, s1:1→1 / s2:27→1, s1:27→1 / s2:1→1, 27→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	192	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	28	199	1	0	0	1	0	0	0	0	"s1:27→1"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	172	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+4 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	148	0	0	0	2	0	0	0	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	166	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	39	166	0	1	0	0	1	0	0	0	"s1:27→1 / s2:1→2"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	1	0	0	0	"s1:27→1"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	173	1	0	0	0	1	0	0	0	"{s1:27→1 / s2:1→1, 27→1, s1:27→1 / s2:1→2, 27→1, s1:27→1 / s2:1→3, 27→1, s1:27→1 / s2:1→4, 27→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	173	1	0	0	0	1	0	0	0	"s1:27→1 / s2:27→1"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	173	1	0	0	0	1	0	0	0	"s1:27→1 / s2:1→1"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	146	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	37	146	0	0	1	0	1	0	0	0	"s1:1→1 / s2:27→2"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	122	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	139	0	1	0	0	0	1	0	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	139	0	1	0	0	0	1	0	0	"s1:27→1 / s2:1→2"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	139	0	1	0	0	0	1	0	0	"s1:27→1 / s2:1→3"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	139	0	1	0	0	0	1	0	0	"{s1:27→1 / s2:1→4, s1:27→1 / s2:1→5}"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	146	1	0	0	0	0	1	0	0	"s1:27→1"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	146	1	0	0	0	0	1	0	0	"s1:27→1 / s2:1→1"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	146	1	0	0	0	0	1	0	0	"s1:27→1 / s2:1→2"	"s2:2→1"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	146	1	0	0	0	0	1	0	0	"{s1:27→1 / s2:1→3, s1:27→1 / s2:1→4, s1:27→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1}"
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	119	0	0	1	0	0	1	0	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	95	0	0	0	1	0	1	0	0	"s1:27→1 / s2:1→1"	""
27	21	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	69	0	0	0	0	1	1	0	0	"s1:27→1 / s2:1→1"	""
27	22	"2 e8+f4+su(3)+5(g2+su(2))"	"2 e8+f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	172	1	1	0	0	0	0	0	0	"s1:2→1 / s2:2→1"	"s2:26→1"
27	22	"2 e8+f4+su(3)+5(g2+su(2))"	"2 e8+f4+5(g2+su(2))+so(7)+2 su(2)"	31	179	2	0	0	0	0	0	0	0	"{s1:25→1 / s2:25→1, s1:2→1, s1:2→1, 25→1, s1:2→1 / s2:2→1, 25→1, s1:2→2, s1:2→2, 25→1, s1:2→2, 25→2, s1:2→3, 25→1, s1:2→3, 25→2, s1:2→4, 25→1, s2:2→1, 25→1, s2:2→1, 25→2, s2:2→1, 25→2, s2:2→2, 25→1, s2:2→2, 25→2, s2:2→2, 25→3}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:26→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
27	22	"2 e8+f4+su(3)+5(g2+su(2))"	"2 e8+f4+5(g2+su(2))+so(7)+2 su(2)"	32	179	2	0	0	0	0	0	0	0	"{s1:2→1, 25→2, s1:2→3, s1:2→4, s1:2→5, s2:25→1, s2:25→1, s2:25→2, s2:2→1, 25→3, s2:2→2, 25→2}"	"{s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:1→1 / s2:1→1, s1:26→1 / s2:1→1, s1:26→1 / s2:1→1, s1:1→1 / s2:1→1, s1:26→1 / s2:1→1}"
27	22	"2 e8+f4+su(3)+5(g2+su(2))"	"2 e8+f4+su(3)+6(g2+su(2))"	31	173	1	1	0	0	0	0	0	0	"s1:2→1, 25→1"	"s2:1→1"
27	22	"2 e8+f4+su(3)+5(g2+su(2))"	"2 e8+f4+su(3)+6(g2+su(2))"	33	173	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	3	1	0	0	0	0	0	0	1	"s1:27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	36	3	1	0	0	0	0	0	0	1	"s1:27→1 / s2:4→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	118	1	0	0	0	0	0	1	0	"s1:27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	118	1	0	0	0	0	0	1	0	"{s1:27→1 / s2:4→1, s1:27→1 / s2:4→1, 27→1}"	"{s2:1→1, s2:1→1}"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	118	1	0	0	0	0	0	1	0	"s1:27→1 / s2:27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	223	1	0	1	0	0	0	0	0	"s1:27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	28	199	1	0	0	1	0	0	0	0	"s1:27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	1	0	0	0	"s1:27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	173	1	0	0	0	1	0	0	0	"s1:27→1 / s2:4→1, 27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	173	1	0	0	0	1	0	0	0	"{s1:27→1 / s2:27→1, s1:27→1 / s2:4→1, s1:27→1 / s2:4→1, 27→2, s1:27→1 / s2:4→1, 27→3}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	173	1	0	0	0	1	0	0	0	"{s1:27→1 / s2:27→2, s1:27→1 / s2:4→1, 27→4}"	"{s2:1→1, s2:1→1}"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	173	1	0	0	0	1	0	0	0	"{s1:27→1 / s2:27→3, s1:27→1 / s2:27→4}"	"{s2:1→1, s2:1→1}"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+5(g2+su(2))"	35	167	0	1	0	0	1	0	0	0	"s1:27→1 / s2:27→1"	""
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	146	1	0	0	0	0	1	0	0	"s1:27→1"	"s2:1→1"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	146	1	0	0	0	0	1	0	0	"{s1:27→1 / s2:4→1, s1:27→1 / s2:4→1, 27→1}"	"{s2:1→1, s2:1→1}"
27	23	"e8+e7+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	146	1	0	0	0	0	1	0	0	"s1:27→1 / s2:27→1"	"s2:1→1"
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	210	0	0	0	0	2	0	0	0	"s1:27→1 / s2:1→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	156	0	0	0	0	0	2	0	0	"s1:27→1 / s2:1→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+3 f4+4(g2+su(2))+so(7)+2 su(2)"	27	236	0	0	0	1	1	0	0	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	233	0	0	1	0	0	1	0	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+3 f4+4(g2+su(2))+so(7)+2 su(2)"	28	209	0	0	0	1	0	1	0	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	183	0	0	0	0	1	1	0	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	40	-130	0	0	0	0	0	0	0	2	"s1:27→1 / s2:1→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	205	0	0	1	0	0	0	1	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	27	225	0	1	0	0	0	0	1	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	29	181	0	0	0	1	0	0	1	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	155	0	0	0	0	1	0	1	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"3 e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	128	0	0	0	0	0	1	1	0	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"4 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	100	0	0	0	0	0	0	2	0	"s1:27→1 / s2:1→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	90	0	0	1	0	0	0	0	1	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	90	0	0	1	0	0	0	0	1	"s1:1→1 / s2:27→2"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	110	0	1	0	0	0	0	0	1	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	110	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:27→2, s1:1→1 / s2:27→3, s1:1→1 / s2:27→4, s1:1→1 / s2:27→5}"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	33	66	0	0	0	1	0	0	0	1	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	40	0	0	0	0	1	0	0	1	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	13	0	0	0	0	0	1	0	1	"s1:1→1 / s2:27→1"	""
27	24	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	36	-15	0	0	0	0	0	0	1	1	"s1:1→1 / s2:27→1"	""
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	192	1	1	0	0	0	0	0	0	"s1:27→1"	"s2:2→1"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	192	1	1	0	0	0	0	0	0	"{s1:1→1, 27→1, s1:1→1 / s2:27→1}"	"{s2:2→1, s2:2→1}"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+3 su(3)+4(g2+su(2))"	28	186	0	2	0	0	0	0	0	0	"s1:27→1 / s2:1→1"	""
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+2 su(3)+4(g2+su(2))"	29	166	0	1	1	0	0	0	0	0	"s1:1→1 / s2:27→1"	""
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	31	173	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 27→1, s1:1→1 / s2:1→1, 27→2, s1:1→1 / s2:1→1, 27→3, s1:1→1 / s2:1→1, 27→4}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	32	173	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:24→1"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	33	173	1	0	1	0	0	0	0	0	"s1:1→1 / s2:27→1"	"s2:24→1"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	35	173	1	0	1	0	0	0	0	0	"s1:1→1 / s2:27→2"	"s2:24→1"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	172	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:27→1, s1:1→1 / s2:27→2}"	"{s2:2→1, s2:2→1}"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	172	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:27→3}"	"{s2:2→1, s2:2→1}"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	172	1	0	1	0	0	0	0	0	"s1:1→1 / s2:27→4"	"s2:2→1"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	172	1	0	1	0	0	0	0	0	"s1:1→1 / s2:27→5"	"s2:2→1"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+5(g2+su(2))"	29	193	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	"{s2:28→1, s2:28→1}"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+su(3)+5(g2+su(2))"	30	193	1	1	0	0	0	0	0	0	"{s1:1→1, 27→1 / s2:1→1, s1:1→1, 27→1 / s2:1→2, s1:1→1, 27→1 / s2:1→3, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 27→1, s1:1→1 / s2:1→2, 27→1, s1:1→1 / s2:1→2, 27→2, s1:1→1 / s2:1→2, 27→3, s1:1→1 / s2:1→3, 27→2, s1:27→1 / s2:1→2, s1:27→1 / s2:1→3}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+4 f4+2 su(3)+4(g2+su(2))"	30	142	0	1	0	1	0	0	0	0	"s1:1→1 / s2:27→1"	""
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+4 f4+5(g2+su(2))"	32	149	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:27→1, s1:1→1 / s2:27→2, s1:1→1 / s2:27→3}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
27	25	"e8+e7+3 f4+su(3)+4(g2+su(2))"	"e8+e7+4 f4+5(g2+su(2))"	33	149	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:27→4, s1:1→1 / s2:27→5}"	"{s2:24→1, s2:24→1}"
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+6(g2+su(2))"	30	192	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 26→1, s1:1→1 / s2:1→2, 26→1, s1:1→1 / s2:1→3, 26→2}"	"{s2:28→1, s2:28→1, s2:28→1}"
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	31	171	1	0	1	0	0	0	0	0	"s1:1→1 / s2:26→1"	"s2:2→1"
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	171	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:26→2, s1:1→1 / s2:26→3}"	"{s2:2→1, s2:2→1, s2:2→1}"
27	26	"e8+e7+3 f4+5(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	30	191	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 26→1, s1:1→1 / s2:1→2, 26→1, s1:1→1 / s2:1→2, 26→2, s1:1→1 / s2:1→3, 26→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+3 f4+3 su(3)+3(g2+su(2))"	35	2	0	1	0	0	0	0	0	1	"s1:27→1 / s2:1→1"	""
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+3 f4+3 su(3)+3(g2+su(2))"	29	172	0	1	0	0	1	0	0	0	"s1:27→1 / s2:1→1"	""
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+3 f4+3 su(3)+3(g2+su(2))"	32	172	0	1	0	0	1	0	0	0	"s1:27→1 / s2:1→1, 27→1"	""
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+3 f4+3 su(3)+3(g2+su(2))"	35	172	0	1	0	0	1	0	0	0	"s1:27→1 / s2:27→1"	""
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+4(g2+su(2))"	27	249	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:27→1, s1:27→1 / s2:1→1}"	"{s2:28→1, s2:28→1}"
27	27	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+so(8)+3 su(3)+3(g2+su(2))"	27	222	0	1	1	0	0	0	0	0	"s1:27→1 / s2:1→1"	""
