"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
27	83	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	136	2	1	0	0	0	0	0	1	"{s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→2, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→3, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→4, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→5, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→2, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→3, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→4, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→5, s1:1→1 / s2:27→1 / s3:27→3 / s4:27→3, s1:1→1 / s2:27→1 / s3:27→3 / s4:27→4, s1:1→1 / s2:27→1 / s3:27→3 / s4:27→5, s1:1→1 / s2:27→1 / s3:27→4 / s4:27→4, s1:1→1 / s2:27→1 / s3:27→4 / s4:27→5, s1:1→1 / s2:27→1 / s3:27→5 / s4:27→5, s1:1→1 / s2:27→2 / s3:27→1 / s4:27→1}"	"{s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1}"
27	83	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	34	130	1	2	0	0	0	0	0	1	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s4:30→1"
27	83	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	35	130	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:27→1 / s3:27→1 / s4:27→2, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→3, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→4, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→5, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→1, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→1, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→2, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→3, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→4, s1:1→1 / s2:27→1 / s3:27→3 / s4:27→1}"	"{s4:30→1, s4:30→1, s4:30→1, s4:30→1, s4:29→1, s4:30→1, s4:29→1, s4:29→1, s4:29→1, s4:29→1}"
27	83	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+7 su(3)+2(g2+su(2))"	34	123	0	3	0	0	0	0	0	1	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	""
27	83	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+7 su(3)+2(g2+su(2))"	35	123	0	3	0	0	0	0	0	1	"{s1:1→1 / s2:27→1 / s3:27→1 / s4:27→2, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→3}"	""
27	83	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+so(8)+4 su(3)+3(g2+su(2))"	35	110	1	1	1	0	0	0	0	1	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s4:30→1"
27	83	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+so(8)+6 su(3)+2(g2+su(2))"	35	103	0	2	1	0	0	0	0	1	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	""
27	86	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+3 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	152	0	3	0	0	0	0	1	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	""
27	86	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+3 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	37	152	0	3	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	86	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	38	159	1	2	0	0	0	0	1	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s4:30→1"
27	86	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	40	159	1	2	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:30→1"
27	86	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	41	159	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:27→1 / s3:27→1 / s4:27→2, s1:1→1 / s2:27→1 / s3:27→2 / s4:27→1}"	"{s4:30→1, s4:29→1}"
27	86	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	43	159	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:27→1 / s3:27→1 / s4:27→3, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→4}"	"{s4:30→1, s4:30→1}"
27	88	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+5 su(3)+3(g2+su(2))"	44	156	1	2	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s4:30→1"
27	88	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+7 su(3)+2(g2+su(2))"	39	149	0	3	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	""
27	88	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	136	2	1	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s3:29→1 / s4:29→1"
27	88	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	136	2	1	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→2"	"s3:29→1 / s4:29→1"
27	88	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	35	130	1	2	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s4:30→1"
27	88	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+7 su(3)+2(g2+su(2))"	35	123	0	3	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	""
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	36	163	2	1	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1"	"s3:29→1 / s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	37	163	2	1	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s3:29→1 / s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	162	2	1	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s3:29→1 / s4:29→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+5 su(3)+3(g2+su(2))"	34	156	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:27→1 / s3:27→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→3}"	"{s4:26→1, s4:26→1, s4:26→1}"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+5 su(3)+3(g2+su(2))"	35	156	1	2	0	1	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+5 su(3)+3(g2+su(2))"	36	156	1	2	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+5 su(3)+3(g2+su(2))"	38	156	1	2	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s4:30→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+5 su(3)+3(g2+su(2))"	39	156	1	2	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→2"	"s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+5 su(3)+3(g2+su(2))"	44	156	1	2	0	1	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:30→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+7 su(3)+2(g2+su(2))"	37	149	0	3	0	1	0	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	""
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+7 su(3)+2(g2+su(2))"	39	149	0	3	0	1	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+3 su(3)+4(g2+su(2))"	33	137	2	1	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1"	"s3:29→1 / s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+3 su(3)+4(g2+su(2))"	34	137	2	1	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s3:29→1 / s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+3 su(3)+4(g2+su(2))"	35	137	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:27→1 / s3:27→2, s1:1→1 / s2:27→1 / s3:27→3, s1:1→1 / s2:27→1 / s3:27→4}"	"{s3:29→1 / s4:26→1, s3:29→1 / s4:26→1, s3:29→1 / s4:26→1}"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+3 su(3)+4(g2+su(2))"	36	137	2	1	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→5"	"s3:29→1 / s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	136	2	1	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	"s3:29→1 / s4:29→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	136	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:27→1 / s3:27→1 / s4:27→2, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1}"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	33	130	1	2	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1"	"s4:26→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	34	130	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1, s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1, s1:1→1 / s2:27→1 / s3:27→2}"	"{s4:26→1, s4:30→1, s4:26→1}"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	35	130	1	2	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:30→1"
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+7 su(3)+2(g2+su(2))"	34	123	0	3	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:27→1"	""
27	89	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+7 su(3)+2(g2+su(2))"	35	123	0	3	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	90	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	160	1	2	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:1→1"	"s4:2→1"
27	90	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	45	1	2	0	0	0	0	0	1	"s1:27→1 / s2:1→1 / s3:1→1"	"s4:2→1"
27	90	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	35	52	2	1	0	0	0	0	0	1	"s1:27→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:29→1"
27	90	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	36	52	2	1	0	0	0	0	0	1	"s1:27→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:29→1"
27	92	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	35	161	1	2	0	0	0	1	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:30→1"
27	92	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	34	133	1	2	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:30→1"
27	131	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	161	1	2	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:30→1"
27	131	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+3 su(3)+4(so(7)+2 su(2))"	34	160	1	2	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:2→1"
27	131	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+3 su(3)+4(so(7)+2 su(2))"	35	160	1	2	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1"	"s4:2→1"
27	131	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	167	2	1	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s3:5→1"	"s3:29→1 / s4:2→1"
27	131	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	167	2	1	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s4:1→1, 5→1"	"s3:2→1 / s4:29→1"
27	153	"4 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+4 e6+f4+4 su(3)+g2+su(2)+2(so(7)+2 su(2))"	34	108	2	1	0	0	0	0	0	1	"{s1:27→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→4, 5→1}"	"{s3:29→1 / s4:29→1, s3:29→1 / s4:29→1}"
27	153	"4 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+4 e6+f4+4 su(3)+g2+su(2)+2(so(7)+2 su(2))"	35	108	2	1	0	0	0	0	0	1	"{s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:27→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:27→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:27→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1}"
27	153	"4 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+4 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	102	1	2	0	0	0	0	0	1	"{s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→4, 5→1}"	"{s4:30→1, s4:30→1, s4:30→1, s4:30→1}"
27	153	"4 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+4 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	102	1	2	0	0	0	0	0	1	"{s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:27→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:30→1, s4:30→1, s4:30→1, s4:30→1, s4:30→1, s4:29→1}"
27	153	"4 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+4 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	35	95	0	3	0	0	0	0	0	1	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	158	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"2 e7+2 e7'+e6+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	160	1	2	0	0	0	1	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1"	"s4:30→1"
27	158	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"2 e7+2 e7'+e6+4 su(3)+4(so(7)+2 su(2))"	39	153	0	3	0	0	0	1	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	158	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	132	1	2	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1"	"s4:30→1"
27	158	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	132	1	2	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:30→1"
27	158	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+4 su(3)+4(so(7)+2 su(2))"	35	125	0	3	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	158	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+5(so(7)+2 su(2))"	36	138	2	1	0	0	0	0	1	0	"{s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:29→1 / s4:29→1, s3:29→1 / s4:29→1}"
27	159	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	161	1	2	0	0	1	0	0	0	"s1:1→1 / s2:27→1 / s3:27→1 / s4:23→1"	"s4:30→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	136	2	1	0	1	0	0	0	0	"{s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:29→1 / s4:29→1, s3:29→1 / s4:29→1}"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	34	130	1	2	0	1	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:30→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+7 su(3)+2(g2+su(2))"	34	123	0	3	0	1	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+4 su(3)+4(g2+su(2))"	31	181	2	2	0	0	0	0	0	0	"{s1:27→1 / s2:1→1 / s3:1→1, 27→1 / s4:1→1, 27→1, s1:27→1 / s2:1→1 / s3:1→1, 27→1 / s4:1→2, 27→1}"	"{s3:29→1 / s4:28→1, s3:29→1 / s4:28→1}"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	180	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 27→1 / s3:27→1 / s4:27→1, s1:27→1 / s2:1→1 / s3:1→1, 27→1 / s4:1→1, 27→1, s1:27→1 / s2:1→1 / s3:1→1, 27→1 / s4:1→2, 27→2}"	"{s3:28→1 / s4:28→1, s3:29→1 / s4:29→1, s3:29→1 / s4:29→1}"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	180	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 27→2 / s3:27→1 / s4:27→1, s1:27→1 / s2:1→1 / s3:1→1, 27→2 / s4:1→1, 27→2}"	"{s3:28→1 / s4:28→1, s3:29→1 / s4:29→1}"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+6 su(3)+3(g2+su(2))"	31	174	1	3	0	0	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1, 27→1 / s4:1→1, 27→1"	"s4:29→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+so(8)+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	160	2	1	1	0	0	0	0	0	"s1:1→1 / s2:27→1 / s3:1→1 / s4:1→1"	"s3:29→1 / s4:29→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+so(8)+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	39	160	2	1	1	0	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:29→1 / s4:29→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+so(8)+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	160	2	1	1	0	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:29→1 / s4:29→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+so(8)+5 su(3)+3(g2+su(2))"	35	154	1	2	1	0	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1, 27→1"	"s4:30→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+so(8)+5 su(3)+3(g2+su(2))"	38	154	1	2	1	0	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:30→1"
27	161	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+f4+so(8)+7 su(3)+2(g2+su(2))"	37	147	0	3	1	0	0	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
27	166	"3 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+so(8)+3 su(3)+g2+su(2)+3(so(7)+2 su(2))"	34	160	1	2	0	0	1	0	0	0	"s1:27→1 / s2:1→1 / s3:1→1"	"s4:4→1"
27	201	"4 e6+f4+so(8)+5 su(3)+g2+su(2)"	"e8+4 e6+f4+so(8)+5 su(3)+g2+su(2)+so(7)+2 su(2)"	34	83	2	1	0	0	0	0	0	1	"s1:27→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:29→1 / s4:29→1"
27	201	"4 e6+f4+so(8)+5 su(3)+g2+su(2)"	"e8+4 e6+f4+so(8)+8 su(3)+g2+su(2)"	35	70	0	3	0	0	0	0	0	1	"s1:27→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
27	211	"5 e6+so(8)+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+so(8)+5 su(3)+2(so(7)+2 su(2))"	33	170	2	1	0	0	0	0	1	0	"s1:27→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:29→1 / s4:29→1"
27	211	"5 e6+so(8)+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+so(8)+8 su(3)+so(7)+2 su(2)"	34	157	0	3	0	0	0	0	1	0	"s1:27→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
