"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	176	1	0	0	0	0	0	1	0	2
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	31	176	1	0	0	0	0	0	1	0	2
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	29	168	1	1	0	0	0	0	1	0	5
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	30	168	1	1	0	0	0	0	1	0	2
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	148	1	0	1	0	0	0	1	0	2
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+3 su(3)+3(so(7)+2 su(2))"	25	246	0	1	0	0	0	0	0	0	2
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+f5+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	193	1	1	0	1	0	0	0	0	4
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	167	1	1	0	0	1	0	0	0	4
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	167	1	1	0	0	1	0	0	0	6
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"4 e6+2 f5+4 su(3)+2(g2+su(2))"	25	259	0	0	0	1	0	0	0	0	3
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"4 e6+2 f5+so(8)+4 su(3)+2(g2+su(2))"	25	231	0	0	1	1	0	0	0	0	2
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	167	2	1	0	0	0	0	1	0	2
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	176	1	0	0	0	0	0	1	0	2
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	31	176	1	0	0	0	0	0	1	0	3
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	168	1	1	0	0	0	0	1	0	2
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	168	1	1	0	0	0	0	1	0	2
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	29	170	1	1	0	0	0	0	0	0	2
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	30	170	1	1	0	0	0	0	0	0	3
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	32	170	1	1	0	0	0	0	0	0	5
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	29	177	1	0	0	0	0	0	0	0	4
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	30	177	1	0	0	0	0	0	0	0	2
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	31	177	1	0	0	0	0	0	0	0	3
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	30	168	2	1	0	0	0	0	0	0	2
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	31	168	1	1	0	0	0	0	0	0	2
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	32	168	2	1	0	0	0	0	0	0	2
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	30	149	1	0	1	0	0	0	0	0	2
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	29	169	1	1	0	0	0	0	0	0	3
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	30	169	1	1	0	0	0	0	0	0	3
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	32	169	1	1	0	0	0	0	0	0	7
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	171	0	1	0	0	0	0	0	0	4
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	160	1	2	0	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+so(8)+3 su(3)+3(g2+su(2))"	31	138	1	1	0	1	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+2(g2+su(2))"	25	171	0	0	1	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	29	162	1	1	1	0	0	0	0	0	3
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	30	162	1	1	1	0	0	0	0	0	8
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	31	162	1	1	1	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	32	162	1	1	1	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	33	162	1	1	1	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+4 su(3)+2(g2+su(2))"	27	163	0	1	1	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+4 su(3)+2(g2+su(2))"	30	163	0	1	1	0	0	0	0	0	4
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+3 su(3)+3(g2+su(2))"	27	190	1	1	0	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+3 su(3)+3(g2+su(2))"	28	190	1	1	0	0	0	0	0	0	7
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+4 su(3)+2(g2+su(2))"	25	191	0	1	0	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	180	2	2	0	0	0	0	0	0	3
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+4 su(3)+3(g2+su(2))"	29	182	1	2	0	0	0	0	0	0	23
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+5 su(3)+2(g2+su(2))"	29	183	0	2	0	0	0	0	0	0	8
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+6 su(3)+2(g2+su(2))"	31	175	0	3	0	0	0	0	0	0	2
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+so(8)+3 su(3)+3(g2+su(2))"	31	112	1	1	0	0	1	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+2 f5+2 so(8)+5(g2+su(2))"	30	139	1	1	0	1	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	182	1	2	0	0	0	0	0	0	16
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+2 su(3)+4(g2+su(2))"	29	184	0	2	0	0	0	0	0	0	8
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	30	198	1	0	0	0	0	0	0	0	5
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	31	198	1	0	0	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	32	198	1	0	0	0	0	0	0	0	3
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	189	2	1	0	0	0	0	0	0	18
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+5(g2+su(2))"	27	191	1	1	0	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+5(g2+su(2))"	28	191	1	1	0	0	0	0	0	0	9
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	190	1	1	0	0	0	0	0	0	20
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+su(3)+4(g2+su(2))"	25	192	0	1	0	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+su(3)+5(g2+su(2))"	29	183	1	2	0	0	0	0	0	0	17
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	170	1	0	1	0	0	0	0	0	12
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+3(g2+su(2))+so(7)+2 su(2)"	30	170	1	0	1	0	0	0	0	0	4
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+3(g2+su(2))+so(7)+2 su(2)"	31	170	1	0	1	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+4(g2+su(2))"	25	172	0	0	1	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+5(g2+su(2))"	29	163	1	1	1	0	0	0	0	0	5
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+5(g2+su(2))"	30	163	1	1	1	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+5(g2+su(2))"	31	163	1	1	1	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	162	1	1	1	0	0	0	0	0	6
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	162	1	1	1	0	0	0	0	0	5
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	162	1	1	1	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+4(g2+su(2))"	27	164	0	1	1	0	0	0	0	0	2
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+4 so(8)+3(g2+su(2))+so(7)+2 su(2)"	30	142	1	0	2	0	0	0	0	0	2
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	30	232	1	0	0	0	0	0	0	0	2
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	32	232	1	0	0	0	0	0	0	0	3
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	31	170	1	0	0	0	0	0	1	0	2
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	32	170	1	0	0	0	0	0	1	0	3
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+2(g2+su(2))"	32	162	1	1	0	0	0	0	1	0	3
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+7 su(3)+g2+su(2)"	32	163	0	1	0	0	0	0	1	0	2
25	196	"5 e6+7 su(3)"	"5 e6+8 su(3)"	25	271	0	1	0	0	0	0	0	0	5
25	196	"5 e6+7 su(3)"	"5 e6+so(8)+8 su(3)"	26	243	0	1	1	0	0	0	0	0	2
25	197	"5 e6+6 su(3)"	"5 e6+8 su(3)"	25	271	0	2	0	0	0	0	0	0	10
25	197	"5 e6+6 su(3)"	"5 e6+so(8)+6 su(3)"	25	259	0	0	1	0	0	0	0	0	2
25	197	"5 e6+6 su(3)"	"5 e6+so(8)+8 su(3)"	26	243	0	2	1	0	0	0	0	0	6
25	197	"5 e6+6 su(3)"	"6 e6+8 su(3)"	28	193	0	2	0	0	1	0	0	0	7
25	197	"5 e6+6 su(3)"	"6 e6+f5+7 su(3)"	30	149	0	1	0	1	1	0	0	0	2
25	197	"5 e6+6 su(3)"	"6 e6+so(8)+7 su(3)"	29	173	0	1	1	0	1	0	0	0	4
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+f5+5 su(3)+g2+su(2)"	25	234	0	0	0	1	0	0	0	0	2
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+f5+6 su(3)+g2+su(2)"	25	226	0	1	0	1	0	0	0	0	2
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+f5+so(8)+5 su(3)+g2+su(2)"	26	206	0	0	1	1	0	0	0	0	2
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	25	258	0	0	1	0	0	0	0	0	3
25	200	"5 e6+5 su(3)+g2+su(2)"	"6 e6+so(8)+5 su(3)+so(7)+2 su(2)"	29	178	1	0	1	0	1	0	0	0	5
25	201	"5 e6+7 su(3)"	"5 e6+8 su(3)"	25	271	0	1	0	0	0	0	0	0	3
25	204	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	30	149	1	0	0	0	0	0	0	0	2
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	31	170	1	1	0	0	0	0	0	0	2
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	32	170	1	1	0	0	0	0	0	0	4
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	168	2	1	0	0	0	0	0	0	2
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+g2+su(2)"	31	171	0	1	0	0	0	0	0	0	4
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+7 su(3)+g2+su(2)"	32	163	0	2	0	0	0	0	0	0	2
25	207	"5 e6+4 su(3)+2(g2+su(2))"	"5 e6+so(8)+4 su(3)+2(g2+su(2))"	25	257	0	0	1	0	0	0	0	0	2
25	209	"4 e6+f5+so(8)+6 su(3)"	"4 e6+f5+2 so(8)+6 su(3)"	25	257	0	0	1	0	0	0	0	0	3
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	30	228	1	0	0	0	0	0	0	0	2
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	31	228	1	0	0	0	0	0	0	0	3
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3 so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	28	193	1	1	1	0	0	0	0	0	2
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3 so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	192	1	1	1	0	0	0	0	0	3
25	211	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 so(8)+4(so(7)+2 su(2))"	30	226	1	0	0	0	0	0	0	0	2
25	211	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 so(8)+4(so(7)+2 su(2))"	31	226	1	0	0	0	0	0	0	0	3
25	212	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	30	149	1	0	0	0	0	0	0	0	2
25	214	"5 e6+8 su(3)"	"5 e6+7 su(3)+g2+su(2)"	31	270	1	0	0	0	0	0	0	0	4
25	217	"5 e6+so(8)+5 su(3)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	25	258	0	1	0	0	0	0	0	0	2
25	217	"5 e6+so(8)+5 su(3)"	"5 e6+so(8)+6 su(3)"	25	259	0	1	0	0	0	0	0	0	3
25	218	"5 e6+so(8)+5 su(3)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	25	258	0	1	0	0	0	0	0	0	2
