"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+2 e6+2 f4+4(g2+su(2))"	27	181	0	0	0	0	2	0	0	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+2 e7'+2 f4+4(g2+su(2))"	29	127	0	0	0	0	0	2	0	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))"	31	71	0	0	0	0	0	0	2	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	25	233	0	0	0	2	0	0	0	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e6+2 f4+so(8)+4(g2+su(2))"	25	231	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	26	207	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+4(g2+su(2))"	26	204	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	27	176	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	25	224	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	196	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	27	180	0	0	0	1	0	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	28	152	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	28	154	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	29	126	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	1	"e8+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	30	99	0	0	0	0	0	1	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	31	61	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	34	61	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:25->2"",""s1:25->1 / s2:1->2""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))"	30	81	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))"	33	81	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:25->2"",""s1:25->1 / s2:1->2""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))"	34	81	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:25->3"",""s1:1->1 / s2:25->4"",""s1:1->1 / s2:25->5"",""s1:25->1 / s2:1->3"",""s1:25->1 / s2:1->4"",""s1:25->1 / s2:1->5""]"	"["""","""","""","""","""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))"	32	37	0	0	0	1	0	0	0	1	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+e6+2 f4+4(g2+su(2))"	33	11	0	0	0	0	1	0	0	1	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+e7'+2 f4+4(g2+su(2))"	34	-16	0	0	0	0	0	1	0	1	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))"	35	-44	0	0	0	0	0	0	1	1	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"3 e8+2 f4+4(g2+su(2))"	39	-159	0	0	0	0	0	0	0	2	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+2 e6+2 f4+4(g2+su(2))"	27	181	0	0	0	0	2	0	0	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+2 e7'+2 f4+4(g2+su(2))"	29	127	0	0	0	0	0	2	0	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))"	31	71	0	0	0	0	0	0	2	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	25	233	0	0	0	2	0	0	0	0	"[""s1:25->1 / s2:1->1""]"	"[""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e6+2 f4+so(8)+4(g2+su(2))"	25	231	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	26	207	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+4(g2+su(2))"	26	204	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	27	176	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	25	224	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	196	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	27	180	0	0	0	1	0	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	28	152	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	28	154	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	29	126	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	30	99	0	0	0	0	0	1	1	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1""]"	"["""",""""]"
25	3	"2 e8+f4+2(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	29	141	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
25	4	"2 e8+f4+2(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	29	141	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
25	7	"2 e8+f4+2(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	28	141	0	2	0	0	0	0	0	0	"["""","""","""",""""]"	"[""s1:19->1 / s2:1->1"",""s1:19->1 / s2:4->1"",""s1:25->1 / s2:1->1"",""s1:25->1 / s2:4->1""]"
25	7	"2 e8+f4+2(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	29	141	0	2	0	0	0	0	0	0	"["""",""""]"	"[""s1:25->1 / s2:19->1"",""s1:4->1 / s2:1->1""]"
25	10	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	30	132	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:25->1 / s2:5->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	26	188	0	2	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:25->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	26	195	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:25->1 / s2:2->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+so(8)+2 su(3)+3(g2+su(2))"	32	169	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	29	176	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 22->1, 24->1"",""s1:1->1 / s2:1->1, 24->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1, 24->1"",""s1:1->1 / s2:24->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	30	176	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->1, 22->1""]"	"[""s2:2->1"",""s2:2->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	27	168	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:25->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	194	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:25->1 / s2:26->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	194	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:22->1"",""s2:1->1, 22->1"",""s2:1->2, 22->1""]"	"[""s1:25->1 / s2:26->1"",""s1:25->1 / s2:26->1"",""s1:25->1 / s2:26->1"",""s1:25->1 / s2:26->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	27	196	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:22->1""]"	"[""s2:26->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	29	152	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:22->1, 24->1""]"	"[""s2:2->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	30	152	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:24->1""]"	"[""s2:2->1"",""s2:2->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	31	152	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:2->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))"	28	144	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:25->1""]"
25	11	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+4(g2+su(2))"	29	118	0	1	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:25->1""]"
25	12	"2 e8+f4+2(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	29	141	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	186	1	1	0	0	0	0	0	0	"[""s1:1->1, 22->1"",""s1:1->1 / s2:1->1, 22->2"",""s1:1->1 / s2:1->2, 22->3"",""s1:1->1 / s2:22->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+3 su(3)+4(g2+su(2))"	29	180	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:1->2, 22->1""]"	"["""",""""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	26	193	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:25->1 / s2:2->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	193	2	0	0	0	0	0	0	0	"[""s1:1->1, 22->1 / s2:1->1, 22->1"",""s1:1->1, 22->1 / s2:1->1, 22->2"",""s1:1->1, 22->1 / s2:1->2, 22->1"",""s1:1->1, 22->1 / s2:1->2, 22->2"",""s1:1->1, 22->1 / s2:1->2, 22->2"",""s1:1->1, 22->1 / s2:1->2, 22->3"",""s1:1->1, 22->1 / s2:1->3, 22->1"",""s1:1->1, 22->1 / s2:1->3, 22->2"",""s1:1->1, 22->2 / s2:1->2, 22->1"",""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:1->1, 22->2"",""s1:1->1 / s2:1->2, 22->1"",""s1:1->1 / s2:1->2, 22->2"",""s1:1->1 / s2:1->2, 22->3"",""s1:1->1 / s2:1->3, 22->2"",""s1:1->2, 22->1 / s2:1->2, 22->1"",""s1:1->2, 22->1 / s2:1->2, 22->2"",""s1:1->2, 22->1 / s2:1->2, 22->3"",""s1:1->2, 22->1 / s2:1->3, 22->1"",""s1:1->2, 22->1 / s2:1->3, 22->2"",""s1:1->2, 22->2 / s2:1->3, 22->1"",""s1:1->3, 22->1 / s2:1->3, 22->2"",""s1:22->1 / s2:1->1"",""s1:22->1 / s2:1->1, 22->1"",""s1:22->1 / s2:1->2, 22->1"",""s1:22->1 / s2:1->2, 22->2"",""s1:22->1 / s2:1->3, 22->2"",""s2:1->1"",""s2:1->1, 22->1"",""s2:1->1, 22->1"",""s2:1->1, 22->2"",""s2:1->2, 22->1"",""s2:1->2, 22->1"",""s2:1->2, 22->2"",""s2:1->2, 22->2"",""s2:1->2, 22->3"",""s2:1->3, 22->1"",""s2:1->3, 22->2"",""s2:1->3, 22->2"",""s2:22->1""]"	"[""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:2->1 / s2:25->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:2->1 / s2:25->1"",""s1:2->1 / s2:25->1"",""s1:2->1 / s2:25->1"",""s1:2->1 / s2:25->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1"",""s1:25->1 / s2:2->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+2 su(3)+4(g2+su(2))"	29	160	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:22->1""]"	"[""""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	27	167	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	29	167	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:1->1, 22->2"",""s1:1->1 / s2:1->1, 22->3"",""s1:1->1 / s2:1->1, 22->4""]"	"[""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	30	167	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:22->1""]"	"[""s2:25->1"",""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	32	167	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:22->2""]"	"[""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	33	167	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:22->3"",""s1:1->1 / s2:22->4"",""s1:1->1 / s2:22->5""]"	"[""s2:25->1"",""s2:25->1"",""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	166	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->2"",""s1:1->1 / s2:22->3""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	166	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:22->4"",""s1:1->1 / s2:22->5""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	26	187	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	28	187	1	1	0	0	0	0	0	0	"[""s1:1->1, 22->1"",""s1:1->1, 22->1 / s2:1->1"",""s1:1->1, 22->1 / s2:1->1"",""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:1->1, 22->2"",""s1:1->1 / s2:1->2, 22->2"",""s1:1->1 / s2:1->2, 22->3"",""s1:1->1 / s2:22->1"",""s1:1->2, 22->1""]"	"[""s2:25->1"",""s2:25->1"",""s2:26->1"",""s2:25->1"",""s2:26->1"",""s2:25->1"",""s2:26->1"",""s2:26->1"",""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+2 su(3)+4(g2+su(2))"	30	136	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:22->1""]"	"[""""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	28	143	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:25->1""]"
25	14	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	30	143	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->2"",""s1:1->1 / s2:22->3"",""s1:1->1 / s2:22->4"",""s1:1->1 / s2:22->5""]"	"[""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1""]"
25	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	26	188	0	2	0	0	0	0	0	0	"[""s1:25->1 / s2:1->1"",""s1:25->1 / s2:2->1""]"	"["""",""""]"
25	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	28	188	0	2	0	0	0	0	0	0	"[""s1:25->1 / s2:1->1, 2->1, 25->1"",""s1:2->1, 25->1 / s2:1->1"",""s1:2->1, 25->1 / s2:1->1, 25->1"",""s1:2->1 / s2:1->1, 25->1""]"	"["""","""","""",""""]"
25	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	27	195	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:25->1"",""s1:25->1 / s2:1->1"",""s1:25->1 / s2:2->1"",""s1:2->1 / s2:25->1""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
25	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	174	1	0	1	0	0	0	0	0	"[""s1:25->1 / s2:1->1"",""s1:25->1 / s2:1->1, 2->1"",""s1:25->1 / s2:1->1, 2->2"",""s1:25->1 / s2:1->2"",""s1:25->1 / s2:1->2, 2->1"",""s1:25->1 / s2:1->2, 2->2"",""s1:25->1 / s2:2->1"",""s1:25->1 / s2:2->2""]"	"[""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1""]"
25	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	30	174	1	0	1	0	0	0	0	0	"[""s1:25->1"",""s1:25->1 / s2:1->1, 2->3"",""s1:25->1 / s2:1->2, 2->3"",""s1:25->1 / s2:1->3"",""s1:25->1 / s2:1->3, 2->1"",""s1:25->1 / s2:1->3, 2->2"",""s1:25->1 / s2:2->3""]"	"[""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1"",""s2:24->1""]"
25	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	31	174	1	0	1	0	0	0	0	0	"[""s1:25->1 / s2:1->1, 2->4"",""s1:25->1 / s2:1->4, 2->1""]"	"[""s2:24->1"",""s2:24->1""]"
