"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	43	224	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:43→1, s1:43→1 / s2:1→1}"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	45	180	0	0	0	2	0	0	0	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+so(8)+7(g2+su(2))"	45	178	0	0	1	0	1	0	0	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	44	198	0	1	0	0	1	0	0	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+4 f4+7(g2+su(2))"	46	154	0	0	0	1	1	0	0	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+7(g2+su(2))"	46	151	0	0	1	0	0	1	0	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+7(g2+su(2))"	47	123	0	0	1	0	0	0	1	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+7(g2+su(2))"	45	171	0	1	0	0	0	1	0	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+7(g2+su(2))"	49	171	0	1	0	0	0	1	0	0	"s1:43→1 / s2:1→2"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+7(g2+su(2))"	50	171	0	1	0	0	0	1	0	0	"s1:43→1 / s2:1→3"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+7(g2+su(2))"	51	171	0	1	0	0	0	1	0	0	"{s1:43→1 / s2:1→4, s1:43→1 / s2:1→5}"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+7(g2+su(2))"	46	143	0	1	0	0	0	0	1	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+7(g2+su(2))"	49	143	0	1	0	0	0	0	1	0	"{s1:43→1 / s2:1→2, s1:43→1 / s2:1→3, s1:43→1 / s2:1→4, s1:43→1 / s2:1→5}"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+4 f4+7(g2+su(2))"	47	127	0	0	0	1	0	1	0	0	"s1:43→1 / s2:1→1"	""
43	6	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))"	48	99	0	0	0	1	0	0	1	0	"s1:43→1 / s2:1→1"	""
43	7	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	43	224	0	2	0	0	0	0	0	0	"{s2:1→1, s2:2→1}"	"{s1:43→1, s1:43→1}"
43	8	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	43	223	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:43→1"
43	9	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	43	223	2	0	0	0	0	0	0	0	""	"s1:43→1 / s2:1→1"
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+3 su(3)+6(g2+su(2))"	43	217	0	2	0	0	0	0	0	0	"{s1:41→1 / s2:1→1, s1:43→1 / s2:1→1}"	""
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+2 su(3)+6(g2+su(2))"	44	197	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:41→1, s1:1→1 / s2:43→1}"	""
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	43	224	1	1	0	0	0	0	0	0	"{s1:41→1, s1:43→1}"	"{s2:2→1, s2:2→1}"
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	44	224	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:41→1, s1:1→1 / s2:43→1, s1:41→1 / s2:1→1, s1:43→1 / s2:1→1}"	"{s2:44→1, s2:44→1, s2:44→1, s2:44→1}"
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+2 su(3)+6(g2+su(2))"	44	173	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:41→1, s1:1→1 / s2:43→1}"	""
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+2 su(3)+6(g2+su(2))"	48	173	0	1	0	1	0	0	0	0	"s1:1→1 / s2:41→1, 43→1"	""
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	47	180	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:41→1, s1:1→1 / s2:41→1, 43→1, s1:1→1 / s2:41→1, 43→2, s1:1→1 / s2:41→1, 43→3, s1:1→1 / s2:41→1, 43→4, s1:1→1 / s2:41→2, s1:1→1 / s2:41→2, 43→1, s1:1→1 / s2:41→2, 43→2, s1:1→1 / s2:41→2, 43→3, s1:1→1 / s2:41→3, s1:1→1 / s2:41→3, 43→1, s1:1→1 / s2:41→3, 43→2, s1:1→1 / s2:41→4, s1:1→1 / s2:41→4, 43→1, s1:1→1 / s2:41→5, s1:1→1 / s2:43→1, s1:1→1 / s2:43→2, s1:1→1 / s2:43→3, s1:1→1 / s2:43→4, s1:1→1 / s2:43→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+2 su(3)+6(g2+su(2))"	45	147	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:41→1, s1:1→1 / s2:43→1}"	""
43	10	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+2 su(3)+6(g2+su(2))"	48	147	0	1	0	0	1	0	0	0	"s1:1→1 / s2:41→1, 43→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	43	228	0	0	2	0	0	0	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+so(8)+7(g2+su(2))"	44	204	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:43→1, s1:43→1 / s2:1→1}"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	43	224	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:43→1, s1:43→1 / s2:1→1}"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	45	180	0	0	0	2	0	0	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+so(8)+7(g2+su(2))"	44	178	0	0	1	0	1	0	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	44	198	0	1	0	0	1	0	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+4 f4+7(g2+su(2))"	45	154	0	0	0	1	1	0	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+7(g2+su(2))"	45	151	0	0	1	0	0	1	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+7(g2+su(2))"	46	123	0	0	1	0	0	0	1	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+7(g2+su(2))"	44	171	0	1	0	0	0	1	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+7(g2+su(2))"	49	171	0	1	0	0	0	1	0	0	"s1:43→1 / s2:1→2"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+7(g2+su(2))"	50	171	0	1	0	0	0	1	0	0	"{s1:43→1 / s2:1→3, s1:43→1 / s2:1→4, s1:43→1 / s2:1→5}"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+7(g2+su(2))"	45	143	0	1	0	0	0	0	1	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+7(g2+su(2))"	49	143	0	1	0	0	0	0	1	0	"{s1:43→1 / s2:1→2, s1:43→1 / s2:1→3, s1:43→1 / s2:1→4, s1:43→1 / s2:1→5}"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+4 f4+7(g2+su(2))"	46	127	0	0	0	1	0	1	0	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))"	45	99	0	0	0	1	0	0	1	0	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+so(8)+7(g2+su(2))"	48	8	0	0	1	0	0	0	0	1	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+su(3)+7(g2+su(2))"	49	28	0	1	0	0	0	0	0	1	"s1:43→1 / s2:1→1"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+su(3)+7(g2+su(2))"	52	28	0	1	0	0	0	0	0	1	"{s1:43→1 / s2:1→2, s1:43→1 / s2:1→3, s1:43→1 / s2:1→4, s1:43→1 / s2:1→5}"	""
43	11	"3 e8+3 f4+7(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))"	44	-16	0	0	0	1	0	0	0	1	"s1:43→1 / s2:1→1"	""
43	12	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+3 su(3)+6(g2+su(2))"	43	217	0	2	0	0	0	0	0	0	"s1:43→1 / s2:1→1"	""
43	12	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+2 su(3)+6(g2+su(2))"	44	197	0	1	1	0	0	0	0	0	"s1:1→1 / s2:43→1"	""
43	12	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	44	224	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:43→1, s1:43→1 / s2:1→1}"	"{s2:44→1, s2:44→1}"
43	12	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+2 su(3)+6(g2+su(2))"	45	173	0	1	0	1	0	0	0	0	"s1:1→1 / s2:43→1"	""
43	12	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	47	180	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:43→1}"	"{s2:40→1, s2:40→1}"
43	12	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	48	180	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:43→2, s1:1→1 / s2:43→3, s1:1→1 / s2:43→4, s1:1→1 / s2:43→5}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
43	14	"3 e8+4 f4+7(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	222	1	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s2:43→1, s2:43→1}"
43	15	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	43	223	0	2	0	0	0	0	0	0	""	"s1:43→1 / s2:1→1"
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	43	223	1	0	0	1	0	0	0	0	"s1:43→1"	"s2:1→1"
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e6+3 f4+8(g2+su(2))"	44	197	1	0	0	0	1	0	0	0	"s1:43→1"	"s2:1→1"
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+2 su(3)+7(g2+su(2))"	48	163	0	1	0	0	0	1	0	0	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2}"	""
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+2 su(3)+7(g2+su(2))"	49	135	0	1	0	0	0	0	1	0	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2}"	""
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+8(g2+su(2))"	45	170	1	0	0	0	0	1	0	0	"s1:43→1"	"s2:1→1"
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+8(g2+su(2))"	48	170	1	0	0	0	0	1	0	0	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2, s1:43→1 / s2:2→3, s1:43→1 / s2:2→4, s1:43→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+8(g2+su(2))"	46	142	1	0	0	0	0	0	1	0	"s1:43→1"	"s2:1→1"
43	16	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+8(g2+su(2))"	48	142	1	0	0	0	0	0	1	0	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2, s1:43→1 / s2:2→3, s1:43→1 / s2:2→4, s1:43→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
43	17	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	43	221	2	0	0	0	0	0	0	0	""	"s1:43→1 / s2:1→1"
43	20	"3 e8+3 f4+8(g2+su(2))"	"3 e8+e7'+3 f4+7(g2+su(2))+so(7)+2 su(2)"	47	168	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:42→1"
43	20	"3 e8+3 f4+8(g2+su(2))"	"3 e8+e7'+3 f4+7(g2+su(2))+so(7)+2 su(2)"	48	168	1	0	0	0	0	1	0	0	"{s1:1→1 / s2:41→1, s1:1→1 / s2:41→2}"	"{s2:42→1, s2:42→1}"
43	20	"3 e8+3 f4+8(g2+su(2))"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	48	140	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:41→1, s1:1→1 / s2:41→2}"	"{s2:42→1, s2:42→1, s2:42→1}"
43	20	"3 e8+3 f4+8(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+8(g2+su(2))"	48	162	0	1	0	0	0	1	0	0	"s1:1→1 / s2:41→1"	""
43	20	"3 e8+3 f4+8(g2+su(2))"	"3 e8+e7+3 f4+su(3)+8(g2+su(2))"	48	134	0	1	0	0	0	0	1	0	"s1:1→1 / s2:41→1"	""
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+2 su(3)+7(g2+su(2))"	43	216	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:43→1"
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	43	223	1	1	0	0	0	0	0	0	""	"s1:43→1 / s2:2→1"
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	44	196	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:43→1"
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+2 su(3)+6(g2+su(2))"	48	173	0	1	0	1	0	0	0	0	"s1:1→1 / s2:42→1"	""
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	47	180	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:42→1, s1:1→1 / s2:42→2, s1:1→1 / s2:42→3, s1:1→1 / s2:42→4, s1:1→1 / s2:42→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+su(3)+7(g2+su(2))"	44	172	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:43→1"
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+2 su(3)+6(g2+su(2))"	48	147	0	1	0	0	1	0	0	0	"s1:1→1 / s2:42→1"	""
43	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	45	146	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:43→1"
43	22	"3 e8+4 f4+7(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	43	221	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:43→1"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	43	223	1	0	0	1	0	0	0	0	"s1:43→1"	"s2:1→1"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+7(g2+su(2))"	46	190	0	1	0	0	1	0	0	0	"s1:43→1 / s2:2→2, 43→1"	""
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e6+3 f4+8(g2+su(2))"	44	197	1	0	0	0	1	0	0	0	"s1:43→1"	"s2:1→1"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+2 su(3)+7(g2+su(2))"	48	163	0	1	0	0	0	1	0	0	"s1:43→1 / s2:2→1"	""
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+2 su(3)+7(g2+su(2))"	49	163	0	1	0	0	0	1	0	0	"s1:43→1 / s2:2→2"	""
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+2 su(3)+7(g2+su(2))"	49	135	0	1	0	0	0	0	1	0	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2}"	""
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+8(g2+su(2))"	44	170	1	0	0	0	0	1	0	0	"s1:43→1"	"s2:1→1"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+8(g2+su(2))"	47	170	1	0	0	0	0	1	0	0	"{s1:43→1 / s2:2→1, 43→1, s1:43→1 / s2:2→2, 43→1, s1:43→1 / s2:2→3, 43→1, s1:43→1 / s2:2→4, 43→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+8(g2+su(2))"	48	170	1	0	0	0	0	1	0	0	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2, s1:43→1 / s2:2→3, s1:43→1 / s2:2→4, s1:43→1 / s2:2→5, s1:43→1 / s2:43→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+8(g2+su(2))"	45	142	1	0	0	0	0	0	1	0	"s1:43→1"	"s2:1→1"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+8(g2+su(2))"	48	142	1	0	0	0	0	0	1	0	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→1, 43→1, s1:43→1 / s2:2→2, s1:43→1 / s2:2→2, 43→1, s1:43→1 / s2:2→3, s1:43→1 / s2:2→3, 43→1, s1:43→1 / s2:2→4, s1:43→1 / s2:2→4, 43→1, s1:43→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+8(g2+su(2))"	49	142	1	0	0	0	0	0	1	0	"s1:43→1 / s2:43→1"	"s2:1→1"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+2 su(3)+7(g2+su(2))"	52	20	0	1	0	0	0	0	0	1	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2}"	""
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+8(g2+su(2))"	49	27	1	0	0	0	0	0	0	1	"s1:43→1"	"s2:1→1"
43	23	"3 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+8(g2+su(2))"	52	27	1	0	0	0	0	0	0	1	"{s1:43→1 / s2:2→1, s1:43→1 / s2:2→2, s1:43→1 / s2:2→3, s1:43→1 / s2:2→4, s1:43→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
43	24	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+2 su(3)+7(g2+su(2))"	43	216	1	1	0	0	0	0	0	0	"s1:43→1"	"s2:1→1"
43	26	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+4 f4+su(3)+8(g2+su(2))"	45	215	1	1	0	0	0	0	0	0	"s1:43→1 / s2:3→1"	"s2:40→1"
43	28	"3 e8+4 f4+8(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))+2(so(7)+2 su(2))"	43	219	2	0	0	0	0	0	0	0	""	"s1:43→1 / s2:1→1"
43	33	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	44	199	0	2	0	0	0	0	0	0	"{s1:41→1, s1:41→1, s1:43→1, s1:43→1}"	"{s2:1→1, s2:4→1, s2:1→1, s2:4→1}"
43	38	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	44	198	0	2	0	0	0	0	0	0	""	"{s1:43→1 / s2:1→1, s1:43→1 / s2:4→1}"
43	39	"3 e8+e6+3 f4+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	44	198	0	2	0	0	0	0	0	0	"{s1:43→1, s1:43→1}"	"{s2:1→1, s2:4→1}"
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+2 su(3)+6(g2+su(2))"	43	221	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:43→1, s1:43→1 / s2:1→1}"	""
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	43	228	1	0	1	0	0	0	0	0	"s1:43→1"	"s2:2→1"
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+su(3)+6(g2+su(2))"	44	201	0	0	2	0	0	0	0	0	"s1:43→1 / s2:1→1"	""
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	43	248	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:43→1, s1:43→1 / s2:1→1}"	"{s2:44→1, s2:44→1}"
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+2 so(8)+su(3)+6(g2+su(2))"	45	177	0	0	1	1	0	0	0	0	"s1:1→1 / s2:43→1"	""
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+2 su(3)+6(g2+su(2))"	44	197	0	1	0	1	0	0	0	0	"s1:1→1 / s2:43→1"	""
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 so(8)+su(3)+6(g2+su(2))"	46	151	0	0	1	0	1	0	0	0	"s1:1→1 / s2:43→1"	""
43	42	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+so(8)+2 su(3)+6(g2+su(2))"	45	171	0	1	0	0	1	0	0	0	"s1:1→1 / s2:43→1"	""
