"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
11	22	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	147	3	1	0	0	0	0	0	0	4
11	22	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	158	1	0	0	0	0	0	0	0	20
11	22	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	158	1	0	0	0	0	0	0	0	35
11	22	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	17	158	1	0	0	0	0	0	0	0	12
11	22	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	0	0	0	0	0	0	0	2
11	22	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	0	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	157	1	2	0	0	0	0	0	0	9
11	24	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	1	2	0	0	0	0	0	0	21
11	24	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0	5
11	24	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	29	157	1	2	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	15	164	2	1	0	0	0	0	0	0	9
11	24	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	16	164	2	1	0	0	0	0	0	0	9
11	24	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	17	164	2	1	0	0	0	0	0	0	9
11	24	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	18	164	2	1	0	0	0	0	0	0	4
11	24	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	19	164	2	1	0	0	0	0	0	0	11
11	24	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	23	164	2	1	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	150	0	3	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	20	159	0	2	0	0	0	0	0	0	5
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	15	155	2	2	0	0	0	0	0	0	4
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	155	2	2	0	0	0	0	0	0	14
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	24	155	2	2	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	14	166	1	1	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	166	0	1	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	166	1	1	0	0	0	0	0	0	12
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	0	1	0	0	0	0	0	0	4
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	1	1	0	0	0	0	0	0	7
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	0	1	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	1	1	0	0	0	0	0	0	6
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	18	166	1	1	0	0	0	0	0	0	6
11	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0	8
11	24	"e7+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	138	0	1	1	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	20	138	1	1	1	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	149	1	3	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	149	1	3	0	0	0	0	0	0	8
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	149	1	3	0	0	0	0	0	0	4
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	149	1	3	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	149	1	3	0	0	0	0	0	0	4
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	149	1	3	0	0	0	0	0	0	4
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	21	156	2	2	0	0	0	0	0	0	8
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	158	0	2	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	2	0	0	0	0	0	0	32
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	2	0	0	0	0	0	0	4
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	20	158	1	2	0	0	0	0	0	0	15
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	25	158	1	2	0	0	0	0	0	0	2
11	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	28	158	1	2	0	0	0	0	0	0	2
11	25	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	15	164	2	1	0	0	0	0	0	0	2
11	25	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	16	164	2	1	0	0	0	0	0	0	2
11	25	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	17	164	2	1	0	0	0	0	0	0	2
11	25	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	19	164	2	1	0	0	0	0	0	0	3
11	25	"e7+so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	20	159	0	2	0	0	0	0	0	0	5
11	25	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	166	1	1	0	0	0	0	0	0	6
11	25	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	1	1	0	0	0	0	0	0	2
11	25	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	1	1	0	0	0	0	0	0	3
11	25	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	18	166	1	1	0	0	0	0	0	0	4
11	25	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0	4
11	25	"e7+so(7)+2 su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	21	156	2	2	0	0	0	0	0	0	2
11	25	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	2	0	0	0	0	0	0	14
11	25	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	2	0	0	0	0	0	0	2
11	25	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	20	158	1	2	0	0	0	0	0	0	13
11	25	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	28	158	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	16	146	3	2	0	0	0	0	0	0	208
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	17	146	3	2	0	0	0	0	0	0	40
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	18	146	3	2	0	0	0	0	0	0	8
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	21	146	3	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	22	146	3	2	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	24	146	3	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	25	146	3	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	32	146	3	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	61	146	3	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	14	157	1	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	157	1	1	0	0	0	0	0	0	56
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	157	2	1	0	0	0	0	0	0	78
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	1	1	0	0	0	0	0	0	48
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	2	1	0	0	0	0	0	0	181
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	17	157	1	1	0	0	0	0	0	0	16
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	17	157	2	1	0	0	0	0	0	0	36
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	157	1	1	0	0	0	0	0	0	12
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	157	2	1	0	0	0	0	0	0	18
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	1	1	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	2	1	0	0	0	0	0	0	14
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	20	157	1	1	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	20	157	2	1	0	0	0	0	0	0	28
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	21	157	1	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	21	157	2	1	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	22	157	1	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	23	157	1	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	24	157	1	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	24	157	2	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	27	157	2	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	28	157	2	1	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	29	157	2	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	15	164	2	0	0	0	0	0	0	0	75
11	26	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	16	164	2	0	0	0	0	0	0	0	86
11	26	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	17	164	2	0	0	0	0	0	0	0	42
11	26	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	18	164	2	0	0	0	0	0	0	0	24
11	26	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	19	164	2	0	0	0	0	0	0	0	8
11	26	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	23	164	2	0	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	101	1	1	2	0	0	0	0	0	5
11	26	"e7+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	101	1	1	2	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 so(8)+2(so(7)+2 su(2))"	17	108	2	0	2	0	0	0	0	0	3
11	26	"e7+2(g2+su(2))"	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	110	1	0	2	0	0	0	0	0	8
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	16	152	0	2	0	0	0	0	0	0	13
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	17	152	0	2	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	19	152	0	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	20	152	0	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	141	1	3	0	0	0	0	0	0	77
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	141	1	3	0	0	0	0	0	0	10
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	141	1	3	0	0	0	0	0	0	12
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	141	1	3	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	141	1	3	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	141	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	63	141	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	16	148	2	2	0	0	0	0	0	0	58
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	17	148	2	2	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	18	148	2	2	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	21	148	2	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	23	148	2	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(g2+su(2))"	16	143	0	3	0	0	0	0	0	0	16
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(g2+su(2))"	17	143	0	3	0	0	0	0	0	0	8
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(g2+su(2))"	17	143	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(g2+su(2))"	20	143	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(g2+su(2))"	21	143	0	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(g2+su(2))"	22	143	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(g2+su(2))"	23	143	0	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(so(7)+2 su(2))"	16	137	3	3	0	0	0	0	0	0	14
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+3(so(7)+2 su(2))"	17	137	3	3	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+4(g2+su(2))"	17	134	1	4	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	139	2	3	0	0	0	0	0	0	89
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	139	2	3	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	139	2	3	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	139	2	3	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	139	2	3	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	139	2	3	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	139	2	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	139	2	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	40	139	2	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	150	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	150	1	2	0	0	0	0	0	0	78
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	150	1	2	0	0	0	0	0	0	14
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	150	1	2	0	0	0	0	0	0	18
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	150	1	2	0	0	0	0	0	0	8
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	150	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	150	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	150	1	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	35	150	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	37	150	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	45	150	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	63	150	1	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	14	159	1	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	15	159	0	1	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	15	159	1	1	0	0	0	0	0	0	19
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	16	159	1	1	0	0	0	0	0	0	40
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	17	159	0	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	17	159	1	1	0	0	0	0	0	0	16
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	18	159	1	1	0	0	0	0	0	0	8
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	19	159	1	1	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	20	159	1	1	0	0	0	0	0	0	8
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	27	159	1	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	15	148	2	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	16	148	2	2	0	0	0	0	0	0	179
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	17	148	2	2	0	0	0	0	0	0	10
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	18	148	2	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	19	148	2	2	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	20	148	2	2	0	0	0	0	0	0	12
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	21	148	2	2	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	22	148	2	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	23	148	2	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	24	148	2	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	29	148	2	2	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	15	153	3	1	0	0	0	0	0	0	98
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	15	153	4	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	16	153	3	1	0	0	0	0	0	0	300
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	16	153	4	1	0	0	0	0	0	0	40
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	17	153	3	1	0	0	0	0	0	0	54
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	17	153	4	1	0	0	0	0	0	0	16
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	18	153	3	1	0	0	0	0	0	0	42
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	18	153	4	1	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	19	153	3	1	0	0	0	0	0	0	10
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	20	153	3	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	20	153	4	1	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	21	153	3	1	0	0	0	0	0	0	26
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	22	153	3	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	22	153	4	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	23	153	3	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	24	153	3	1	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	25	153	4	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	30	153	3	1	0	0	0	0	0	0	6
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	33	153	4	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	39	153	3	1	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	40	153	4	1	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+2(g2+su(2))"	16	144	0	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+2(g2+su(2))"	17	144	0	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+2(g2+su(2))"	19	144	0	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	133	1	4	0	0	0	0	0	0	5
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	133	1	4	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	133	1	4	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+3(g2+su(2))"	16	135	0	4	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+3(g2+su(2))"	17	135	0	4	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+3(g2+su(2))"	20	135	0	4	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	142	1	3	0	0	0	0	0	0	4
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	142	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	142	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	142	1	3	0	0	0	0	0	0	2
11	26	"e7+2(g2+su(2))"	"e7+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	142	1	3	0	0	0	0	0	0	2
