"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
53	12	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7'+4 f4+8(g2+su(2))"	53	160	0	0	0	0	0	1	0	0	"s1:53→1"	""
53	12	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))"	53	132	0	0	0	0	0	0	1	0	"s1:53→1"	""
53	12	"4 e8+4 f4+8(g2+su(2))"	"5 e8+4 f4+8(g2+su(2))"	53	17	0	0	0	0	0	0	0	1	"s1:53→1"	""
53	13	"4 e8+4 f4+su(3)+9(g2+su(2))"	"4 e8+4 f4+10(g2+su(2))"	53	247	1	0	0	0	0	0	0	0	""	"s1:53→1"
53	14	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	53	256	1	0	0	0	0	0	0	0	""	"s1:1→1"
53	14	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+su(3)+9(g2+su(2))"	53	248	0	1	0	0	0	0	0	0	""	"s1:53→1"
53	15	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	236	0	0	0	0	0	0	1	0	"{s1:1→1, s1:53→1}"	""
53	15	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	54	236	0	0	0	0	0	0	1	0	"s1:1→1, 53→1"	""
53	15	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	264	0	0	0	0	0	1	0	0	"{s1:1→1, s1:1→1, 53→1, s1:53→1}"	""
53	15	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	121	0	0	0	0	0	0	0	1	"s1:1→1"	""
53	16	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+2 su(3)+7(g2+su(2))"	53	258	0	1	0	0	0	0	0	0	"s1:1→1"	""
53	16	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	53	265	1	0	0	0	0	0	0	0	""	"s1:2→1"
53	16	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	53	238	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	16	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+5 f4+su(3)+7(g2+su(2))"	53	214	0	0	0	1	0	0	0	0	"s1:1→1"	""
53	16	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+su(3)+7(g2+su(2))"	53	188	0	0	0	0	1	0	0	0	"s1:1→1"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+4 f4+so(8)+9(g2+su(2))"	53	228	0	0	1	0	0	0	0	0	"{s1:1→1, s1:53→1}"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+4 f4+so(8)+9(g2+su(2))"	54	228	0	0	1	0	0	0	0	0	"s1:1→1, 53→1"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+4 f4+su(3)+9(g2+su(2))"	53	248	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 53→1, s1:53→1}"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+5 f4+9(g2+su(2))"	53	204	0	0	0	1	0	0	0	0	"{s1:1→1, s1:53→1}"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+5 f4+9(g2+su(2))"	55	204	0	0	0	1	0	0	0	0	"s1:1→1, 53→1"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+e6+4 f4+9(g2+su(2))"	53	178	0	0	0	0	1	0	0	0	"s1:53→1"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+e7'+4 f4+9(g2+su(2))"	53	151	0	0	0	0	0	1	0	0	"s1:53→1"	""
53	17	"4 e8+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+9(g2+su(2))"	53	123	0	0	0	0	0	0	1	0	"s1:53→1"	""
53	18	"4 e8+4 f4+9(g2+su(2))"	"4 e8+4 f4+10(g2+su(2))"	53	247	0	1	0	0	0	0	0	0	""	"s1:1→1"
53	19	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))"	53	237	0	0	1	0	0	0	0	0	"s1:53→1"	""
53	19	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	53	257	0	1	0	0	0	0	0	0	"s1:53→1"	""
53	19	"4 e8+4 f4+8(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))"	53	213	0	0	0	1	0	0	0	0	"s1:53→1"	""
53	19	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+8(g2+su(2))"	53	187	0	0	0	0	1	0	0	0	"s1:53→1"	""
53	19	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7'+4 f4+8(g2+su(2))"	53	160	0	0	0	0	0	1	0	0	"s1:53→1"	""
53	19	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))"	53	132	0	0	0	0	0	0	1	0	"s1:53→1"	""
53	19	"4 e8+4 f4+8(g2+su(2))"	"5 e8+4 f4+8(g2+su(2))"	53	17	0	0	0	0	0	0	0	1	"s1:53→1"	""
53	20	"4 e8+4 f4+su(3)+9(g2+su(2))"	"4 e8+4 f4+10(g2+su(2))"	53	247	1	0	0	0	0	0	0	0	""	"s1:1→1"
53	20	"4 e8+4 f4+su(3)+9(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	53	246	1	0	0	0	0	0	0	0	""	"s1:53→1"
53	21	"4 e8+4 f4+10(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))+so(7)+2 su(2)"	53	245	1	0	0	0	0	0	0	0	""	"s1:53→1"
53	22	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"s1:53→1"
53	23	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	54	236	0	1	0	0	0	0	0	0	""	"s1:53→1, 1→1"
53	23	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:53→1}"
53	24	"4 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	"4 e8+4 f4+so(8)+su(3)+8(g2+su(2))"	53	229	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
53	29	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	159	0	0	0	0	0	0	1	0	"s1:53→1"	""
53	29	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	214	0	0	0	0	1	0	0	0	"s1:53→1"	""
53	29	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f4+so(8)+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	264	0	0	1	0	0	0	0	0	"s1:53→1"	""
53	29	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	240	0	0	0	1	0	0	0	0	"s1:53→1"	""
53	29	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	187	0	0	0	0	0	1	0	0	"s1:53→1"	""
53	30	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	264	1	0	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:52→1, s1:52→1, s1:52→1}"
53	30	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+so(8)+9(g2+su(2))"	53	238	0	0	1	0	0	0	0	0	"s1:53→1"	""
53	30	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+su(3)+9(g2+su(2))"	53	258	0	1	0	0	0	0	0	0	"s1:53→1"	""
53	30	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+5 f4+9(g2+su(2))"	53	214	0	0	0	1	0	0	0	0	"s1:53→1"	""
53	31	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"s1:53→1"
53	32	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"s1:53→1"
53	33	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:53→1}"
53	34	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	54	236	0	1	0	0	0	0	0	0	""	"s1:53→1, 1→1"
53	34	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:53→1}"
53	35	"4 e8+e7'+4 f4+8(g2+su(2))"	"4 e8+e7'+4 f4+9(g2+su(2))"	53	151	0	1	0	0	0	0	0	0	""	"s1:1→1"
53	36	"4 e8+e7'+4 f4+8(g2+su(2))"	"4 e8+e7'+4 f4+9(g2+su(2))"	53	151	0	1	0	0	0	0	0	0	""	"s1:1→1"
53	39	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	131	0	0	0	0	0	0	1	0	"s1:1→1"	""
53	39	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	159	0	0	0	0	0	1	0	0	"s1:1→1"	""
53	39	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	53	236	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	39	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	53	256	0	1	0	0	0	0	0	0	"s1:1→1"	""
53	39	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+5 f4+8(g2+su(2))+so(7)+2 su(2)"	53	212	0	0	0	1	0	0	0	0	"s1:1→1"	""
53	39	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	186	0	0	0	0	1	0	0	0	"s1:1→1"	""
53	39	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	16	0	0	0	0	0	0	0	1	"s1:1→1"	""
53	40	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	159	0	0	0	0	0	0	1	0	"s1:1→1"	""
53	40	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	214	0	0	0	0	1	0	0	0	"s1:1→1"	""
53	40	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f4+so(8)+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	264	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	40	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	240	0	0	0	1	0	0	0	0	"s1:1→1"	""
53	40	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	187	0	0	0	0	0	1	0	0	"s1:1→1"	""
53	41	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	158	0	0	0	0	0	0	1	0	"s1:1→1"	""
53	41	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	213	0	0	0	0	1	0	0	0	"s1:1→1"	""
53	41	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	53	263	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	41	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f4+8(g2+su(2))+so(7)+2 su(2)"	53	239	0	0	0	1	0	0	0	0	"s1:1→1"	""
53	41	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	186	0	0	0	0	0	1	0	0	"s1:1→1"	""
53	42	"3 e8+e7+e6+4 f4+2 su(3)+8(g2+su(2))"	"3 e8+e7+2 e6+4 f4+2 su(3)+8(g2+su(2))"	53	208	0	0	0	0	1	0	0	0	"s1:53→1"	""
53	42	"3 e8+e7+e6+4 f4+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f4+so(8)+2 su(3)+8(g2+su(2))"	53	258	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 53→1, s1:53→1}"	""
53	42	"3 e8+e7+e6+4 f4+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+5 f4+2 su(3)+8(g2+su(2))"	53	234	0	0	0	1	0	0	0	0	"{s1:1→1, s1:53→1}"	""
53	42	"3 e8+e7+e6+4 f4+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+5 f4+2 su(3)+8(g2+su(2))"	54	234	0	0	0	1	0	0	0	0	"s1:1→1, 53→1"	""
53	43	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+10(g2+su(2))"	53	257	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:53→1, s1:53→1}"
53	43	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	264	1	0	0	0	0	0	0	0	""	"s1:2→1"
53	43	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+so(8)+9(g2+su(2))"	53	238	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	43	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+su(3)+9(g2+su(2))"	53	258	0	1	0	0	0	0	0	0	"s1:1→1"	""
53	43	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+5 f4+9(g2+su(2))"	53	214	0	0	0	1	0	0	0	0	"s1:1→1"	""
53	44	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	158	0	0	0	0	0	0	1	0	"s1:53→1"	""
53	44	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	213	0	0	0	0	1	0	0	0	"s1:53→1"	""
53	44	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	53	263	0	0	1	0	0	0	0	0	"s1:53→1"	""
53	44	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f4+8(g2+su(2))+so(7)+2 su(2)"	53	239	0	0	0	1	0	0	0	0	"s1:53→1"	""
53	44	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	186	0	0	0	0	0	1	0	0	"s1:53→1"	""
53	45	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	264	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:52→1, s1:52→1}"
53	45	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+so(8)+9(g2+su(2))"	53	238	0	0	1	0	0	0	0	0	"s1:53→1"	""
53	45	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+su(3)+9(g2+su(2))"	53	258	0	1	0	0	0	0	0	0	"s1:53→1"	""
53	45	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+5 f4+9(g2+su(2))"	53	214	0	0	0	1	0	0	0	0	"s1:53→1"	""
53	46	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	53	208	0	0	1	0	0	0	0	0	"s1:53→1"	""
53	46	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	53	228	0	1	0	0	0	0	0	0	"s1:53→1"	""
53	46	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f4+8(g2+su(2))+so(7)+2 su(2)"	53	184	0	0	0	1	0	0	0	0	"s1:53→1"	""
