"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+5 su(3)+g2+su(2)"	43	146	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+5 su(3)+g2+su(2)"	62	146	0	3	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+so(8)+3(g2+su(2))"	18	140	2	0	1	0	1	0	0	0	"s1:13→1 / s2:1→1"	"s3:6→1 / s4:2→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+so(8)+4 su(3)+g2+su(2)"	39	126	0	2	1	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+3(g2+su(2))"	17	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s4:1→2, 13→1"	"s3:2→1 / s4:6→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+3(g2+su(2))"	18	160	2	1	0	0	1	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s4:1→2, 13→1, s1:13→1 / s2:1→1 / s4:1→3, 13→1, s1:13→1 / s2:1→1 / s4:1→3, 13→1}"	"{s3:15→1 / s4:2→1, s3:2→1 / s4:6→1, s3:2→1 / s4:15→1, s3:2→1 / s4:15→1, s3:2→1 / s4:6→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+3(g2+su(2))"	19	160	2	1	0	0	1	0	0	0	"{s1:13→1 / s2:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s4:1→4, 13→1}"	"{s3:2→1 / s4:6→1, s3:2→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+3(g2+su(2))"	20	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:6→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+3(g2+su(2))"	23	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:6→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	132	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:15→1 / s4:15→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	132	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:15→1 / s4:15→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	104	2	1	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+3 su(3)+2(g2+su(2))"	19	126	1	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:6→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+3 su(3)+2(g2+su(2))"	20	126	1	2	0	0	0	1	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3}"	"{s4:2→1, s4:6→1, s4:6→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+3 su(3)+2(g2+su(2))"	21	126	1	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+3 su(3)+2(g2+su(2))"	24	126	1	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:16→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+3 su(3)+2(g2+su(2))"	25	126	1	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→2"	"s4:2→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+3 su(3)+2(g2+su(2))"	20	98	1	2	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s3:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3}"	"{s4:2→1, s4:6→1, s4:2→1, s4:6→1, s4:6→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+3 su(3)+2(g2+su(2))"	21	98	1	2	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+3 su(3)+2(g2+su(2))"	22	98	1	2	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→2}"	"{s4:16→1, s4:2→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+5 su(3)+g2+su(2)"	22	119	0	3	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+5 su(3)+g2+su(2)"	21	91	0	3	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+su(3)+3(g2+su(2))"	18	133	2	1	0	0	0	1	0	0	"{s1:13→1 / s2:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s4:1→2, 13→1}"	"{s3:2→1 / s4:6→1, s3:2→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+su(3)+3(g2+su(2))"	19	133	2	1	0	0	0	1	0	0	"{s1:13→1 / s2:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s4:1→3, s1:13→1 / s2:1→1 / s4:1→3, 13→1, s1:13→1 / s2:1→1 / s4:1→4, 13→1}"	"{s3:2→1 / s4:6→1, s3:2→1 / s4:6→1, s3:2→1 / s4:15→1, s3:2→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+su(3)+3(g2+su(2))"	22	133	2	1	0	0	0	1	0	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:13→1 / s2:1→1 / s4:1→1}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:6→1, s3:15→1 / s4:6→1, s3:2→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+su(3)+3(g2+su(2))"	23	133	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s3:15→1 / s4:6→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7'+2 f5+su(3)+3(g2+su(2))"	67	133	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:15→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	19	105	2	1	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s4:1→2, 13→1, s1:13→1 / s2:1→1 / s4:1→3, s1:13→1 / s2:1→1 / s4:1→3, 13→1}"	"{s3:2→1 / s4:6→1, s3:2→1 / s4:6→1, s3:2→1 / s4:15→1, s3:2→1 / s4:6→1, s3:2→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	20	105	2	1	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:13→1 / s2:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s4:1→4, 13→1}"	"{s3:15→1 / s4:6→1, s3:15→1 / s4:6→1, s3:2→1 / s4:15→1, s3:2→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	21	105	2	1	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:6→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	23	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:15→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	24	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:15→1 / s4:6→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	26	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:15→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	28	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:15→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	31	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:15→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	-11	2	1	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+3 su(3)+2(g2+su(2))"	23	-17	1	2	0	0	0	0	0	1	"s1:13→1 / s2:1→1 / s3:1→1"	"s4:2→1"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+3 su(3)+2(g2+su(2))"	24	-17	1	2	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→2}"	"{s4:16→1, s4:2→1, s4:2→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+5 su(3)+g2+su(2)"	24	-24	0	3	0	0	0	0	0	1	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
13	1	"2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+3(g2+su(2))"	23	-10	2	1	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:13→1 / s2:1→1 / s4:1→1}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:6→1, s3:15→1 / s4:6→1, s3:2→1 / s4:15→1}"
13	1	"2 f5+2 su(3)+g2+su(2)"	"e8+2 f5+su(3)+3(g2+su(2))"	24	-10	2	1	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s4:1→3, s1:13→1 / s2:1→1 / s4:1→4, s1:13→1 / s2:1→1 / s4:1→5}"	"{s3:2→1 / s4:15→1, s3:2→1 / s4:15→1, s3:2→1 / s4:15→1, s3:2→1 / s4:15→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e6+2 f5+2 su(3)+3(g2+su(2))"	21	152	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→3"	"s4:16→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e6+2 f5+2 su(3)+3(g2+su(2))"	22	152	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→4}"	"{s4:7→1, s4:7→1, s4:16→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e6+2 f5+2 su(3)+3(g2+su(2))"	23	152	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e6+2 f5+2 su(3)+3(g2+su(2))"	25	152	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→2}"	"{s4:7→1, s4:16→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e6+2 f5+4 su(3)+2(g2+su(2))"	51	145	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	19	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	20	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	24	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	28	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1"	"s4:15→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	30	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:16→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	34	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s4:16→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	36	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s4:16→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+2 su(3)+3(g2+su(2))"	38	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s4:16→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+3(g2+su(2))"	20	97	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3}"	"{s4:7→1, s4:7→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+3(g2+su(2))"	22	97	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1}"	"{s4:16→1, s4:16→1, s4:15→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+3(g2+su(2))"	23	97	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5}"	"{s4:16→1, s4:16→1, s4:16→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+4(g2+su(2))"	22	132	2	1	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s3:15→1 / s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+4(g2+su(2))"	27	132	2	1	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s3:15→1 / s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	20	104	2	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s3:15→1 / s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	21	104	2	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s3:15→1 / s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	51	104	2	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s3:15→1 / s4:7→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+4 su(3)+2(g2+su(2))"	22	118	0	3	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+4 su(3)+2(g2+su(2))"	21	90	0	3	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	131	2	1	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	131	2	1	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s3:15→1 / s4:15→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	131	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	37	131	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→3}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	38	131	2	1	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→4"	"s3:15→1 / s4:15→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	39	131	2	1	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s3:15→1 / s4:15→1"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	103	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	2	"2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	103	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→4}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	3	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	2	1	0	0	1	0	0	0	"{s1:13→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:4→1 / s4:1→2, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:4→1 / s4:1→3, 4→1, 13→1, s1:1→1 / s2:13→1 / s3:4→1, 13→1 / s4:4→1, 13→1, s1:1→1 / s2:13→1 / s3:4→1, 13→1 / s4:4→1, 13→2, s1:1→1 / s2:13→1 / s3:4→1 / s4:4→1, 13→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	3	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	2	1	0	0	1	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→1, 4→1, s1:13→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1, s1:13→1 / s2:1→1 / s3:4→1 / s4:4→1, s1:1→1 / s2:13→1 / s3:4→1, 13→2 / s4:4→1, 13→2, s1:1→1 / s2:13→1 / s3:4→1, 13→2 / s4:4→1, 13→3}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	3	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	133	2	1	0	0	1	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2, 4→1, s1:13→1 / s2:1→1 / s3:4→1 / s4:1→2, 4→1, s1:1→1 / s2:13→1 / s3:4→1, 13→2 / s4:4→1, 13→4, s1:1→1 / s2:13→1 / s3:4→1 / s4:4→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	3	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	133	2	1	0	0	1	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:4→1, 13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:4→1, 13→4}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	3	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	133	2	1	0	0	1	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2, s1:1→1 / s2:13→1 / s3:4→1, 13→1 / s4:4→1, 13→3}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
