"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
68	21	"5 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"5 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	68	245	0	0	0	1	0	0	0	0	"s1:68→1"	""
68	22	"5 e8+e7'+5 f4+10(g2+su(2))"	"5 e8+e7'+5 f4+11(g2+su(2))"	68	268	0	1	0	0	0	0	0	0	""	"s1:68→1"
68	24	"5 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	"5 e8+e6+5 f4+so(8)+su(3)+11(g2+su(2))"	68	259	0	0	0	0	1	0	0	0	"s1:1→1"	""
68	24	"5 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	"5 e8+e7'+5 f4+so(8)+su(3)+11(g2+su(2))"	68	232	0	0	0	0	0	1	0	0	"s1:1→1"	""
68	24	"5 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	"5 e8+e7+5 f4+so(8)+su(3)+11(g2+su(2))"	68	204	0	0	0	0	0	0	1	0	"s1:1→1"	""
68	25	"5 e8+6 f4+so(8)+su(3)+10(g2+su(2))"	"5 e8+6 f4+2 so(8)+su(3)+10(g2+su(2))"	68	266	0	0	1	0	0	0	0	0	"s1:1→1"	""
68	26	"5 e8+6 f4+so(8)+11(g2+su(2))"	"5 e8+6 f4+2 so(8)+11(g2+su(2))"	68	265	0	0	1	0	0	0	0	0	"s1:1→1"	""
68	30	"5 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"5 e8+2 e6+5 f4+2 su(3)+9(g2+su(2))"	68	219	0	0	0	0	1	0	0	0	"s1:68→1"	""
68	30	"5 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"5 e8+e6+5 f4+so(8)+2 su(3)+9(g2+su(2))"	68	269	0	0	1	0	0	0	0	0	"s1:68→1"	""
68	30	"5 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"5 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	68	245	0	0	0	1	0	0	0	0	"s1:68→1"	""
68	31	"5 e8+e7'+5 f4+10(g2+su(2))"	"5 e8+e7'+5 f4+11(g2+su(2))"	68	268	0	1	0	0	0	0	0	0	""	"s1:68→1"
68	37	"5 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"5 e8+2 e6+5 f4+2 su(3)+9(g2+su(2))"	68	219	0	0	0	0	1	0	0	0	"s1:1→1"	""
68	37	"5 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"5 e8+e6+5 f4+so(8)+2 su(3)+9(g2+su(2))"	68	269	0	0	1	0	0	0	0	0	"s1:1→1"	""
68	37	"5 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"5 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	68	245	0	0	0	1	0	0	0	0	"s1:1→1"	""
68	38	"4 e8+2 e7+5 f4+11(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+e6+5 f4+11(g2+su(2))+so(7)+2 su(2)"	68	266	0	0	0	0	1	0	0	0	"s1:68→1"	""
68	38	"4 e8+2 e7+5 f4+11(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+e7'+5 f4+11(g2+su(2))+so(7)+2 su(2)"	68	239	0	0	0	0	0	1	0	0	"s1:68→1"	""
68	38	"4 e8+2 e7+5 f4+11(g2+su(2))+so(7)+2 su(2)"	"4 e8+3 e7+5 f4+11(g2+su(2))+so(7)+2 su(2)"	68	211	0	0	0	0	0	0	1	0	"s1:68→1"	""
68	42	"5 e8+e7'+5 f4+10(g2+su(2))"	"5 e8+e7'+5 f4+11(g2+su(2))"	68	268	0	1	0	0	0	0	0	0	""	"s1:1→1"
68	48	"5 e8+5 f4+2 so(8)+su(3)+10(g2+su(2))"	"5 e8+6 f4+2 so(8)+su(3)+10(g2+su(2))"	68	266	0	0	0	1	0	0	0	0	"s1:1→1"	""
68	48	"5 e8+5 f4+2 so(8)+su(3)+10(g2+su(2))"	"5 e8+e6+5 f4+2 so(8)+su(3)+10(g2+su(2))"	68	240	0	0	0	0	1	0	0	0	"s1:1→1"	""
68	49	"9 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	"e8+9 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	68	253	0	0	0	0	0	0	0	1	"s1:68→1"	""
68	51	"9 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	"e8+9 e7+e7'+f4+2(g2+su(2))+9(so(7)+2 su(2))"	68	253	0	0	0	0	0	0	0	1	"s1:1→1"	""
68	54	"9 e7+e6+f4+su(3)+2(g2+su(2))+9(so(7)+2 su(2))"	"e8+9 e7+e6+f4+su(3)+2(g2+su(2))+9(so(7)+2 su(2))"	68	272	0	0	0	0	0	0	0	1	"s1:68→1"	""
68	56	"5 e8+5 f4+3 so(8)+su(3)+10(g2+su(2))"	"5 e8+5 f4+4 so(8)+su(3)+10(g2+su(2))"	68	262	0	0	1	0	0	0	0	0	"s1:1→1"	""
