"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"	"LST gauge algebra"
23	15	27	185	2	1	0	0	0	0	0	0	"{s1:1→1, 20→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1, 20→1 / s3:1→1, 20→1, s1:1→1 / s2:1→1, 20→1 / s3:1→1, 20→2, s1:1→1 / s2:1→1, 20→1 / s3:1→2, 20→1, s1:1→1 / s2:1→1, 20→1 / s3:1→2, 20→2, s1:1→1 / s2:1→1, 20→1 / s3:1→2, 20→2, s1:1→1 / s2:1→1, 20→1 / s3:1→2, 20→3, s1:1→1 / s2:1→1, 20→1 / s3:1→3, 20→1, s1:1→1 / s2:1→1, 20→1 / s3:1→3, 20→2, s1:1→1 / s2:1→1 / s3:1→1, 20→1, s1:1→1 / s2:1→1 / s3:1→2, 20→1, s1:1→1 / s2:1→1 / s3:1→2, 20→2, s1:1→1 / s2:1→1 / s3:1→3, 20→2, s1:1→1 / s2:1→2, 20→1 / s3:1→2, 20→2, s1:1→1 / s2:20→1 / s3:1→1, 20→1, s1:1→1 / s2:20→1 / s3:1→1, 20→2, s1:1→1 / s2:20→1 / s3:1→2, 20→2, s1:1→1 / s2:20→1 / s3:1→2, 20→3, s1:1→1 / s3:1→1, 20→1, s1:1→1 / s3:1→1, 20→2, s1:1→1 / s3:1→1, 20→3, s1:1→1 / s3:1→2, 20→2, s1:1→1 / s3:1→2, 20→3, s1:1→1 / s3:1→3, 20→2, s1:1→1 / s3:20→1}"	"{s2:24→1 / s3:23→1, s2:24→1 / s3:23→1, s2:23→1 / s3:24→1, s2:24→1 / s3:23→1, s2:23→1 / s3:24→1, s2:24→1 / s3:23→1, s2:23→1 / s3:24→1, s2:24→1 / s3:23→1, s2:24→1 / s3:23→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:24→1 / s3:23→1, s2:24→1 / s3:23→1, s2:24→1 / s3:23→1, s2:24→1 / s3:23→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1}"
23	15	28	134	1	1	0	1	0	0	0	0	"s1:1→1 / s2:20→1"	"s3:23→1"
23	15	28	158	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 20→1, s1:1→1 / s2:20→1}"	"{s3:23→1, s3:23→1}"
23	15	29	108	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1"	"s3:23→1"
23	15	31	171	0	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 20→1}"	""
23	16	26	187	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:23→1, s1:23→1 / s2:1→1 / s3:1→1}"	"{s2:24→1 / s3:22→1, s2:24→1 / s3:22→1}"
23	16	27	160	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1, s1:23→1 / s2:1→1 / s3:1→1}"	"{s3:22→1, s3:22→1}"
23	16	27	174	0	3	0	0	0	0	0	0	"{s1:23→1 / s2:1→1 / s3:1→1, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 23→2}"	""
23	16	27	180	1	2	0	0	0	0	0	0	"{s1:1→1, 23→1 / s2:1→1, 23→1, s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, s1:1→1 / s2:1→1, 23→1, s1:1→1 / s2:1→1, 23→1 / s3:1→1, s1:1→1 / s2:1→1, 23→1 / s3:1→1, 23→1, s1:1→1 / s2:1→1, 23→1 / s3:1→1, 23→2, s1:1→1 / s2:1→1, 23→2, s1:1→1 / s2:1→1, 23→2 / s3:1→1, s1:1→1 / s2:1→1, 23→2 / s3:1→1, 23→1, s1:1→1 / s2:1→2, 23→3, s1:23→1 / s2:1→1, 23→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:1→1, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 23→2, s1:23→1 / s2:1→1 / s3:1→3, 23→2, s1:23→1 / s2:1→2, 23→1 / s3:1→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	16	27	181	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 23→1 / s3:23→1, s1:1→1 / s2:1→1, 23→1 / s3:23→1, s1:1→1 / s2:1→1, 23→2 / s3:23→1, s1:23→1 / s2:1→1, 23→1 / s3:1→1, s1:23→1 / s2:1→1, 23→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:1→1, 23→1, s1:23→1 / s2:1→1 / s3:1→1, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 23→2, s1:23→1 / s2:1→1 / s3:1→2, 23→2, s1:23→1 / s2:1→1 / s3:1→2, 23→3, s1:23→1 / s2:1→1 / s3:1→3, 23→2, s1:23→1 / s2:1→2, 23→1 / s3:1→1}"	"{s3:24→1, s3:25→1, s3:24→1, s3:24→1, s3:25→1, s3:24→1, s3:25→1, s3:24→1, s3:25→1, s3:25→1, s3:24→1, s3:24→1}"
23	16	28	136	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1"	"s3:22→1"
23	16	28	140	1	0	2	0	0	0	0	0	"{s1:23→1 / s2:1→1, s1:23→1 / s2:1→1 / s3:1→1}"	"{s3:22→1, s3:22→1}"
23	16	28	160	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, s1:1→1 / s2:23→1 / s3:1→1, 23→1, s1:1→1 / s2:23→1 / s3:1→1, 23→2, s1:23→1 / s2:1→1 / s3:1→2}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	16	28	161	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 23→1, s1:1→1 / s2:23→1 / s3:1→1, 23→2, s1:23→1 / s2:1→1 / s3:1→1, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 23→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	16	28	180	1	2	0	0	0	0	0	0	"{s1:1→1, 23→1 / s2:1→2, 23→1, s1:1→1 / s2:1→2, 23→2, s1:23→1 / s2:1→1, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 23→3, s1:23→1 / s2:1→1 / s3:1→3, 23→1, s1:23→1 / s2:1→2, 23→1 / s3:1→2}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	16	29	116	1	0	1	1	0	0	0	0	"s1:1→1 / s2:23→1"	"s3:22→1"
23	16	29	130	0	2	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→1, s1:23→1 / s2:1→1 / s3:1→1}"	""
23	16	29	160	1	1	1	0	0	0	0	0	"s1:1→1 / s2:23→1 / s3:1→1, 23→3"	"s3:22→1"
23	16	29	161	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 23→3, s1:23→1 / s2:1→1 / s3:1→3, 23→1}"	"{s3:25→1, s3:25→1}"
23	16	29	174	0	3	0	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→1, 23→2"	""
23	16	30	136	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:22→1"
23	16	30	160	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 23→4, s1:23→1 / s2:1→1 / s3:1→3}"	"{s3:22→1, s3:22→1}"
23	16	30	161	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 23→4, s1:23→1 / s2:1→1 / s3:1→4, 23→1}"	"{s3:25→1, s3:25→1}"
23	16	30	174	0	3	0	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→2, 23→1"	""
23	16	31	136	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→2, s1:1→1 / s2:23→1 / s3:23→3, s1:1→1 / s2:23→2, s1:1→1 / s2:23→2 / s3:23→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	16	31	137	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→1, s1:23→1 / s2:1→1 / s3:1→1}"	"{s3:25→1, s3:25→1}"
23	16	31	154	0	2	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→1, s1:23→1 / s2:1→1 / s3:1→1}"	""
23	16	31	160	1	1	1	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→4"	"s3:22→1"
23	16	31	161	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:23→1}"	"{s3:25→1, s3:25→1}"
23	16	32	130	0	2	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→2"	""
23	16	32	136	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→4, s1:1→1 / s2:23→1 / s3:23→5}"	"{s3:22→1, s3:22→1}"
23	16	33	130	0	2	0	1	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→2"	""
23	16	33	137	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→2"	"s3:25→1"
23	16	33	160	1	1	1	0	0	0	0	0	"s1:23→1 / s2:1→1"	"s3:22→1"
23	16	34	137	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→3, s1:23→1 / s2:1→1 / s3:1→2}"	"{s3:25→1, s3:25→1}"
23	16	34	160	1	1	1	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→5"	"s3:22→1"
23	16	35	136	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→3"	"s3:22→1"
23	16	35	137	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→4, s1:1→1 / s2:23→1 / s3:23→5, s1:23→1 / s2:1→1 / s3:1→3, s1:23→1 / s2:1→1 / s3:1→4}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	16	35	160	1	1	1	0	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:22→1"
23	16	36	137	1	1	0	1	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→5"	"s3:25→1"
23	19	28	165	2	1	0	0	0	0	0	0	"s1:20→1 / s3:1→1"	"s2:23→1 / s3:24→1"
23	20	26	186	1	2	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→1, 23→1, s1:2→1 / s2:1→1, 23→1 / s3:23→1}"	"{s3:24→1, s3:25→1, s3:24→1}"
23	20	26	192	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:1→1, 2→1, 23→1 / s3:1→1, 2→2, 23→1, s1:23→1 / s2:1→1, 2→2, 23→1 / s3:1→2, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 2→1, 23→1}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
23	20	27	159	0	2	1	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	20	27	166	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 23→1, s1:23→1 / s2:2→1 / s3:1→3, 23→2}"	"{s3:25→1, s3:25→1, s3:25→1}"
23	20	27	179	0	3	0	0	0	0	0	0	"{s1:23→1 / s2:2→1, 23→1 / s3:1→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1, 23→1}"	""
23	20	28	135	0	2	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	20	28	142	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	"s3:25→1"
23	20	28	159	0	2	1	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1, 23→1"	""
23	20	28	166	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→2, 23→2, s1:23→1 / s2:2→1 / s3:1→3, 23→1, s1:23→1 / s2:2→1 / s3:1→4, 23→1}"	"{s3:25→1, s3:25→1, s3:25→1}"
23	20	29	109	0	2	0	0	1	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	20	29	116	1	1	0	0	1	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	"s3:25→1"
23	20	29	166	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, 23→2, s1:23→1 / s2:2→1 / s3:1→2, 23→3}"	"{s3:25→1, s3:25→1}"
23	20	30	116	1	1	0	0	1	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→2, s1:23→1 / s2:2→1 / s3:1→3}"	"{s3:25→1, s3:25→1}"
23	20	30	142	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→2"	"s3:25→1"
23	20	31	116	1	1	0	0	1	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→4, s1:23→1 / s2:2→1 / s3:1→5}"	"{s3:25→1, s3:25→1}"
23	20	31	166	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:23→1}"	"{s3:25→1, s3:25→1}"
23	20	33	142	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→3"	"s3:25→1"
23	20	37	142	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→4"	"s3:25→1"
23	20	41	142	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→5"	"s3:25→1"
23	21	27	158	0	3	0	0	0	0	0	0	"s2:2→1 / s3:1→1"	"s1:23→1"
23	21	31	165	1	2	0	0	0	0	0	0	"s2:2→1 / s3:1→1"	"s1:23→1 / s3:25→1"
23	22	27	166	1	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s3:23→1"	"s3:25→1"
23	23	26	186	1	2	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→1, s1:2→1 / s2:1→1, 23→1}"	"{s3:22→1, s3:24→1, s3:22→1}"
23	23	26	192	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 2→1, 23→1}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
23	23	26	193	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:1→1, 2→1, 23→1 / s3:1→1, 2→1, s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→3, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:2→1}"	"{s2:24→1 / s3:22→1, s2:24→1 / s3:22→1, s2:24→1 / s3:22→1, s2:22→1 / s3:24→1, s2:24→1 / s3:22→1, s2:22→1 / s3:24→1, s2:24→1 / s3:22→1, s2:24→1 / s3:22→1, s2:24→1 / s3:22→1}"
23	23	27	159	0	2	1	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	23	27	166	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→2, s1:23→1 / s2:2→1 / s3:1→3, 23→1, s1:23→1 / s2:2→1 / s3:1→4, 23→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	23	27	179	0	3	0	0	0	0	0	0	"{s1:23→1 / s2:2→1, 23→1 / s3:1→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1, 23→1}"	""
23	23	28	135	0	2	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	23	28	142	1	1	0	1	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→2, s1:23→1 / s2:2→1 / s3:1→3}"	"{s3:22→1, s3:22→1, s3:22→1}"
23	23	28	159	0	2	1	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1, 23→1"	""
23	23	28	166	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→2, 23→1, s1:23→1 / s2:2→1 / s3:1→3}"	"{s3:22→1, s3:22→1}"
23	23	29	109	0	2	0	0	1	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	23	29	142	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→4"	"s3:22→1"
23	23	29	166	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, 23→1, s1:23→1 / s2:2→1 / s3:1→4}"	"{s3:22→1, s3:22→1}"
23	23	31	166	1	1	1	0	0	0	0	0	"s1:23→1 / s2:2→1"	"s3:22→1"
23	23	32	142	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1"	"s3:22→1"
23	25	28	157	1	2	0	0	0	0	0	0	"s1:20→1"	"s2:1→1 / s3:23→1"
23	36	24	242	1	2	0	0	0	0	0	0	"s1:23→1 / s2:1→1, 21→1 / s3:1→1"	"s3:24→1"
23	36	27	165	0	2	0	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:21→1"	""
23	36	27	172	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 21→2, s1:1→1 / s2:23→1 / s3:1→1, 21→3, s1:1→1 / s2:23→1 / s3:1→1, 21→4}"	"{s3:25→1, s3:25→1, s3:25→1}"
23	36	28	138	0	2	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:21→1"	""
23	36	28	145	1	1	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:21→1"	"s3:25→1"
23	36	28	172	1	1	0	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:1→1, 21→1"	"s3:25→1"
23	36	29	110	0	2	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:21→1"	""
23	36	29	117	1	1	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:21→1"	"s3:25→1"
23	36	30	117	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:21→2, s1:1→1 / s2:23→1 / s3:21→3}"	"{s3:25→1, s3:25→1}"
23	36	31	117	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:21→4, s1:1→1 / s2:23→1 / s3:21→5}"	"{s3:25→1, s3:25→1}"
23	36	31	145	1	1	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:21→2"	"s3:25→1"
23	36	31	172	1	1	0	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:21→1"	"s3:25→1"
23	36	34	145	1	1	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:21→3"	"s3:25→1"
23	36	39	145	1	1	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:21→4"	"s3:25→1"
23	36	44	145	1	1	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:21→5"	"s3:25→1"
23	37	27	167	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:6→1, 23→1, s1:1→1 / s2:23→1 / s3:6→1, 23→2, s1:23→1 / s2:1→1 / s3:1→2, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 6→1, 23→1, s1:23→1 / s2:1→1 / s3:1→3, 23→1, s1:23→1 / s2:1→1 / s3:1→3, 6→1, 23→1, s1:23→1 / s2:1→1 / s3:6→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	37	28	167	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:6→1, 23→3, s1:1→1 / s2:23→1 / s3:6→1, 23→4, s1:23→1 / s2:1→1 / s3:1→1, 6→1, s1:23→1 / s2:1→1 / s3:1→1, 6→1, 23→1, s1:23→1 / s2:1→1 / s3:1→4, 23→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	37	29	160	0	2	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	29	167	1	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1, 23→1"	"s3:25→1"
23	37	30	140	0	1	1	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	30	160	0	2	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1"	""
23	37	30	167	1	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→2, 6→1"	"s3:25→1"
23	37	31	45	0	2	0	0	0	0	0	1	"s1:23→1 / s2:1→1 / s3:1→1"	""
23	37	31	52	1	1	0	0	0	0	0	1	"{s1:23→1 / s2:1→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:1→1, 6→1, s1:23→1 / s2:1→1 / s3:1→2, 6→1, s1:23→1 / s2:1→1 / s3:1→3, 6→1, s1:23→1 / s2:1→1 / s3:1→4, 6→1, s1:23→1 / s2:1→1 / s3:6→1, s1:23→1 / s2:1→2 / s3:1→2, 6→1, s1:23→1 / s2:1→2 / s3:1→3, 6→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	37	31	116	0	1	0	1	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	31	120	0	0	2	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	31	140	0	1	1	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1"	""
23	37	32	25	0	1	1	0	0	0	0	1	"s1:23→1 / s2:1→1 / s3:1→1"	""
23	37	32	45	0	2	0	0	0	0	0	1	"{s1:23→1 / s2:1→1 / s3:1→2, s1:23→1 / s2:1→1 / s3:1→3, s1:23→1 / s2:1→1 / s3:1→4, s1:23→1 / s2:1→1 / s3:1→5, s1:23→1 / s2:1→2 / s3:1→2}"	""
23	37	32	52	1	1	0	0	0	0	0	1	"{s1:23→1 / s2:1→1 / s3:1→2, s1:23→1 / s2:1→1 / s3:1→3, s1:23→1 / s2:1→1 / s3:1→4, s1:23→1 / s2:1→1 / s3:1→5, s1:23→1 / s2:1→2 / s3:1→1, s1:23→1 / s2:1→2 / s3:1→1, 6→1, s1:23→1 / s2:1→2 / s3:1→2, s1:23→1 / s2:1→2 / s3:1→3, s1:23→1 / s2:1→2 / s3:1→4, s1:23→1 / s2:1→2 / s3:1→4, 6→1, s1:23→1 / s2:1→2 / s3:1→5, s1:23→1 / s2:1→3 / s3:1→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	37	32	90	0	1	0	0	1	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	35	167	1	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→4, 6→1"	"s3:25→1"
23	37	37	148	0	0	2	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	37	160	0	2	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→2"	""
23	37	38	118	0	1	0	0	1	1	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	38	140	0	1	1	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→2"	""
23	37	38	144	0	1	0	1	0	1	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	37	43	140	0	1	1	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→3"	""
23	37	48	52	1	1	0	0	0	0	0	1	"s1:23→1 / s2:1→3 / s3:1→1, 6→1"	"s3:25→1"
23	38	26	193	2	1	0	0	0	0	0	0	"s1:1→1 / s2:22→1 / s3:1→1, 22→1"	"s2:2→1 / s3:24→1"
23	38	27	165	1	1	1	0	0	0	0	0	"{s1:1→1 / s3:1→1, 22→1, s1:1→1 / s3:22→1}"	"{s2:23→1 / s3:2→1, s2:23→1 / s3:2→1}"
23	38	27	185	1	2	0	0	0	0	0	0	"{s2:1→1 / s3:1→1, 22→1, s2:1→1 / s3:1→1, 22→1, s2:1→1 / s3:1→2, 22→1, s2:1→1 / s3:1→2, 22→1}"	"{s1:23→1 / s3:25→1, s1:23→1 / s3:2→1, s1:23→1 / s3:25→1, s1:23→1 / s3:2→1}"
23	38	28	141	1	1	0	1	0	0	0	0	"s1:1→1 / s3:22→1"	"s2:23→1 / s3:2→1"
23	38	31	165	1	1	1	0	0	0	0	0	"s1:1→1"	"s2:23→1 / s3:2→1"
23	38	32	141	1	1	0	1	0	0	0	0	"s1:1→1"	"s2:23→1 / s3:2→1"
23	39	26	185	1	2	0	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→2, 21→1"	"s3:2→1"
23	39	26	191	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 21→1, s1:1→1 / s2:23→1 / s3:1→2, 21→1, s1:1→1 / s2:23→1 / s3:1→2, 21→1, 23→1, s1:1→1 / s2:23→1 / s3:1→3, 21→1, 23→1}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
23	39	26	192	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 21→1, s1:1→1 / s2:23→1 / s3:1→1, 21→1, 23→1, s1:1→1 / s2:23→1 / s3:1→2, 21→1, s1:1→1 / s2:23→1 / s3:1→2, 21→1, s1:1→1 / s2:23→1 / s3:1→2, 21→1, 23→1, s1:1→1 / s2:23→1 / s3:1→2, 21→1, 23→1, s1:1→1 / s2:23→1 / s3:1→3, 21→1, 23→1, s1:1→1 / s2:23→1 / s3:1→3, 21→1, 23→1, s1:1→1 / s2:23→1 / s3:23→1}"	"{s2:24→1 / s3:2→1, s2:24→1 / s3:2→1, s2:24→1 / s3:2→1, s2:2→1 / s3:24→1, s2:24→1 / s3:2→1, s2:2→1 / s3:24→1, s2:24→1 / s3:2→1, s2:2→1 / s3:24→1, s2:24→1 / s3:2→1}"
23	39	27	165	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 21→1, s1:1→1 / s2:23→1 / s3:21→1}"	"{s3:2→1, s3:2→1}"
23	39	27	185	1	2	0	0	0	0	0	0	"{s1:23→1 / s2:1→1 / s3:1→1, 21→1, s1:23→1 / s2:1→1 / s3:1→1, 21→1, s1:23→1 / s2:1→1 / s3:1→2, 21→1, s1:23→1 / s2:1→1 / s3:1→3, 21→1, s1:23→1 / s2:1→1 / s3:1→3, 21→1, s1:23→1 / s2:1→1 / s3:1→4, 21→1, s1:23→1 / s2:1→1 / s3:1→4, 21→1}"	"{s3:25→1, s3:2→1, s3:25→1, s3:25→1, s3:2→1, s3:25→1, s3:2→1}"
