"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	23	227	1	0	0	1	0	0	0	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	24	200	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	25	176	0	0	0	2	0	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	24	194	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	26	194	0	1	0	0	1	0	0	0	"[""s1:23->1 / s2:1->3, 23->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	24	201	1	0	0	0	1	0	0	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	25	174	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	26	150	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	25	167	0	1	0	0	0	1	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	26	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	32	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->2""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	40	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->3""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	50	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->4""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	62	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->5""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	25	174	1	0	0	0	0	1	0	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	174	1	0	0	0	0	1	0	0	"[""s1:23->1 / s2:1->1, 23->1"",""s1:23->1 / s2:1->2, 23->1"",""s1:23->1 / s2:1->3, 23->1"",""s1:23->1 / s2:1->4, 23->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	29	174	1	0	0	0	0	1	0	0	"[""s1:23->1 / s2:23->1""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	26	146	1	0	0	0	0	0	1	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	146	1	0	0	0	0	0	1	0	"[""s1:23->1 / s2:1->1"",""s1:23->1 / s2:1->1, 23->1"",""s1:23->1 / s2:1->2, 23->1"",""s1:23->1 / s2:1->3, 23->1"",""s1:23->1 / s2:1->4, 23->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	30	146	1	0	0	0	0	0	1	0	"[""s1:23->1 / s2:1->2"",""s1:23->1 / s2:23->1""]"	"[""s2:2->1"",""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	32	146	1	0	0	0	0	0	1	0	"[""s1:23->1 / s2:1->3""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	34	146	1	0	0	0	0	0	1	0	"[""s1:23->1 / s2:1->4""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	36	146	1	0	0	0	0	0	1	0	"[""s1:23->1 / s2:1->5""]"	"[""s2:2->1""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+so(8)+su(3)+3(g2+su(2))"	26	147	0	0	1	0	0	1	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))"	27	119	0	0	1	0	0	0	1	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+su(3)+3(g2+su(2))"	27	123	0	0	0	1	0	1	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+su(3)+3(g2+su(2))"	28	95	0	0	0	1	0	0	1	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	28	97	0	0	0	0	1	1	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	29	69	0	0	0	0	1	0	1	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+2 e6+2 f4+4(g2+su(2))"	27	123	0	0	0	0	2	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+2 e7'+2 f4+4(g2+su(2))"	29	69	0	0	0	0	0	2	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))"	31	13	0	0	0	0	0	0	2	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	23	223	0	0	2	0	0	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+3 f4+so(8)+4(g2+su(2))"	24	199	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	23	219	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	25	175	0	0	0	2	0	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e6+2 f4+so(8)+4(g2+su(2))"	25	173	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e6+2 f4+su(3)+4(g2+su(2))"	24	193	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	26	149	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+4(g2+su(2))"	26	146	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	27	118	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	32	118	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:23->2"",""s1:23->1 / s2:1->2""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	25	166	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	138	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	32	138	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:23->2"",""s1:23->1 / s2:1->2""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	40	138	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:23->3"",""s1:23->1 / s2:1->3""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	49	138	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:23->4"",""s1:23->1 / s2:1->4""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	60	138	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:23->5"",""s1:23->1 / s2:1->5""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	27	122	0	0	0	1	0	1	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	28	94	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	28	96	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	29	68	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	2	"e8+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	30	41	0	0	0	0	0	1	1	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+3 su(3)+3(g2+su(2))"	23	212	0	2	0	0	0	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+2 su(3)+3(g2+su(2))"	24	192	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	24	219	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"[""s2:24->1"",""s2:24->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	25	168	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	27	175	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 23->1"",""s1:1->1 / s2:1->1, 23->2"",""s1:1->1 / s2:1->1, 23->3"",""s1:1->1 / s2:1->1, 23->4"",""s1:1->1 / s2:1->2, 23->1"",""s1:1->1 / s2:1->2, 23->2"",""s1:1->1 / s2:1->2, 23->3"",""s1:1->1 / s2:1->3, 23->2""]"	"[""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	28	175	1	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->2"",""s1:1->1 / s2:1->3"",""s1:1->1 / s2:1->3, 23->1""]"	"[""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	29	175	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:23->1""]"	"[""s2:20->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	26	142	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	28	149	1	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 23->1"",""s1:1->1 / s2:1->1, 23->2"",""s1:1->1 / s2:1->1, 23->3"",""s1:1->1 / s2:1->1, 23->4"",""s1:1->1 / s2:23->1"",""s1:1->1 / s2:23->2""]"	"[""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	29	149	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:23->3"",""s1:1->1 / s2:23->4"",""s1:1->1 / s2:23->5""]"	"[""s2:20->1"",""s2:20->1"",""s2:20->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+2 su(3)+3(g2+su(2))"	27	115	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))"	28	87	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	29	122	1	0	0	0	0	1	0	0	"[""s1:1->1"",""s1:1->1 / s2:23->1"",""s1:1->1 / s2:23->2"",""s1:1->1 / s2:23->3"",""s1:1->1 / s2:23->4"",""s1:1->1 / s2:23->5""]"	"[""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	29	94	1	0	0	0	0	0	1	0	"[""s1:1->1 / s2:23->1""]"	"[""s2:20->1""]"
23	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	30	94	1	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s2:23->2"",""s1:1->1 / s2:23->3"",""s1:1->1 / s2:23->4"",""s1:1->1 / s2:23->5""]"	"[""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1"",""s2:20->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+2 su(3)+3(g2+su(2))"	30	24	0	1	0	0	0	0	0	1	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+2 su(3)+3(g2+su(2))"	32	24	0	1	0	0	0	0	0	1	"[""s1:23->1 / s2:1->2""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+2 su(3)+3(g2+su(2))"	33	24	0	1	0	0	0	0	0	1	"[""s1:23->1 / s2:1->3"",""s1:23->1 / s2:1->4"",""s1:23->1 / s2:1->5""]"	"["""","""",""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+4(g2+su(2))"	30	31	1	0	0	0	0	0	0	1	"[""s1:23->1""]"	"[""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+4(g2+su(2))"	32	31	1	0	0	0	0	0	0	1	"[""s1:23->1 / s2:1->1"",""s1:23->1 / s2:1->2"",""s1:23->1 / s2:1->3"",""s1:23->1 / s2:1->4"",""s1:23->1 / s2:1->5""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	31	4	0	0	1	0	0	0	0	1	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+3(g2+su(2))"	32	-20	0	0	0	1	0	0	0	1	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+su(3)+3(g2+su(2))"	33	-46	0	0	0	0	1	0	0	1	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+su(3)+3(g2+su(2))"	27	124	0	0	0	0	2	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	23	224	0	0	2	0	0	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+su(3)+4(g2+su(2))"	23	271	1	1	0	0	0	0	0	0	"[""s1:23->1 / s2:1->1, 23->1""]"	"[""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	23	220	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	23	227	1	0	0	1	0	0	0	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	24	200	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	25	176	0	0	0	2	0	0	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	24	194	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	26	194	0	1	0	0	1	0	0	0	"[""s1:23->1 / s2:1->3, 23->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	24	201	1	0	0	0	1	0	0	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	25	174	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	26	150	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:23->1 / s2:1->1""]"	"["""",""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	25	167	0	1	0	0	0	1	0	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	26	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->1""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	32	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->2""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	40	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->3""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	50	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->4""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	62	139	0	1	0	0	0	0	1	0	"[""s1:23->1 / s2:1->5""]"	"[""""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	25	174	1	0	0	0	0	1	0	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	174	1	0	0	0	0	1	0	0	"[""s1:23->1 / s2:1->1, 23->1"",""s1:23->1 / s2:1->2, 23->1"",""s1:23->1 / s2:1->3, 23->1"",""s1:23->1 / s2:1->4, 23->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	29	174	1	0	0	0	0	1	0	0	"[""s1:23->1 / s2:23->1""]"	"[""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	26	146	1	0	0	0	0	0	1	0	"[""s1:23->1""]"	"[""s2:2->1""]"
23	5	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	146	1	0	0	0	0	0	1	0	"[""s1:23->1 / s2:1->1"",""s1:23->1 / s2:1->1, 23->1"",""s1:23->1 / s2:1->2, 23->1"",""s1:23->1 / s2:1->3, 23->1"",""s1:23->1 / s2:1->4, 23->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
