"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
48	23	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+2 su(3)+8(g2+su(2))"	56	156	0	2	0	0	0	0	0	0	"[""s1:47->2""]"	"[""s2:1->1""]"
48	23	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	52	170	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:48->1 / s2:48->1""]"
48	23	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	54	170	2	0	0	0	0	0	0	0	"[""s2:47->1"",""s2:47->2""]"	"[""s1:48->1 / s2:48->1"",""s1:48->1 / s2:48->1""]"
48	23	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	50	163	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1 / s2:48->1""]"
48	23	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	55	163	1	1	0	0	0	0	0	0	"[""s2:47->1""]"	"[""s1:1->1 / s2:48->1""]"
48	23	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	56	163	1	1	0	0	0	0	0	0	"[""s2:47->2"",""s2:47->3"",""s2:47->4"",""s2:47->5""]"	"[""s1:1->1 / s2:48->1"",""s1:1->1 / s2:48->1"",""s1:1->1 / s2:48->1"",""s1:1->1 / s2:48->1""]"
48	23	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+su(3)+8(g2+su(2))"	54	164	1	1	0	0	0	0	0	0	"[""s1:47->1""]"	"[""s2:48->1""]"
48	24	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+2 su(3)+7(g2+su(2))"	54	165	0	2	0	0	0	0	0	0	"[""s1:48->1 / s2:48->1""]"	"[""""]"
48	24	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+2 su(3)+7(g2+su(2))"	56	165	0	2	0	0	0	0	0	0	"[""s1:48->1 / s2:48->2""]"	"[""""]"
48	24	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+8(g2+su(2))"	55	172	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:48->1""]"	"[""s2:49->1""]"
48	24	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+8(g2+su(2))"	56	172	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:48->2""]"	"[""s2:49->1""]"
48	25	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+2 su(3)+8(g2+su(2))"	54	156	0	2	0	0	0	0	0	0	"[""s1:48->1 / s2:48->1""]"	"[""""]"
48	25	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+2 su(3)+8(g2+su(2))"	56	156	0	2	0	0	0	0	0	0	"[""s1:48->1 / s2:48->2""]"	"[""""]"
48	25	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	55	163	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:48->1""]"	"[""s2:49->1""]"
48	25	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	56	163	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:48->2"",""s1:48->1 / s2:48->3"",""s1:48->1 / s2:48->4"",""s1:48->1 / s2:48->5""]"	"[""s2:49->1"",""s2:49->1"",""s2:49->1"",""s2:49->1""]"
48	28	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+su(3)+8(g2+su(2))"	49	204	0	1	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	28	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+su(3)+8(g2+su(2))"	48	230	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	28	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	53	150	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:47->1""]"	"[""""]"
48	28	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+su(3)+8(g2+su(2))"	50	177	0	1	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	28	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	149	0	1	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	29	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+2 e6+4 f4+su(3)+8(g2+su(2))"	49	204	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:48->1""]"	"[""""]"
48	29	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e6+5 f4+su(3)+8(g2+su(2))"	48	230	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:48->1""]"	"[""""]"
48	29	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+su(3)+8(g2+su(2))"	50	177	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:48->1""]"	"[""""]"
48	29	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	51	149	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:48->1""]"	"[""""]"
48	30	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	53	149	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:47->1""]"	"[""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f4+2 su(3)+7(g2+su(2))"	49	205	1	0	0	0	1	0	0	0	"[""s1:48->1""]"	"[""s2:2->1""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f4+4 su(3)+6(g2+su(2))"	49	198	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:48->1"",""s1:48->1 / s2:1->1""]"	"["""",""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f4+so(8)+3 su(3)+6(g2+su(2))"	50	178	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:48->1"",""s1:48->1 / s2:1->1""]"	"["""",""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+5 f4+3 su(3)+6(g2+su(2))"	51	154	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:48->1"",""s1:48->1 / s2:1->1""]"	"["""",""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+3 e6+4 f4+3 su(3)+6(g2+su(2))"	52	128	0	0	0	0	2	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+2 so(8)+3 su(3)+6(g2+su(2))"	48	228	0	0	2	0	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	48	231	1	0	0	1	0	0	0	0	"[""s1:48->1""]"	"[""s2:2->1""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+4 su(3)+6(g2+su(2))"	48	224	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:48->1"",""s1:48->1 / s2:1->1""]"	"["""",""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+so(8)+3 su(3)+6(g2+su(2))"	49	204	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:48->1"",""s1:48->1 / s2:1->1""]"	"["""",""""]"
48	31	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+6 f4+3 su(3)+6(g2+su(2))"	50	180	0	0	0	2	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	32	"3 e8+e7'+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+su(3)+8(g2+su(2))"	48	227	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	32	"3 e8+e7'+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	48	253	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:48->1 / s2:49->1""]"
48	32	"3 e8+e7'+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f4+su(3)+8(g2+su(2))"	49	203	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	32	"3 e8+e7'+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+su(3)+8(g2+su(2))"	50	177	0	1	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	33	"3 e8+e7'+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+su(3)+8(g2+su(2))"	48	255	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:48->1""]"	"[""s2:49->1""]"
48	34	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+2 su(3)+7(g2+su(2))"	54	165	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
48	34	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+2 su(3)+7(g2+su(2))"	56	165	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""""]"
48	34	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+8(g2+su(2))"	55	172	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:49->1""]"
48	34	"4 e8+3 f4+7(g2+su(2))"	"4 e8+3 f4+8(g2+su(2))"	56	172	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""s2:49->1""]"
48	35	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	49	226	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""s2:49->1""]"
48	36	"3 e8+e6+5 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	49	231	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:1->1"",""s1:48->1 / s2:2->1""]"	"[""s2:49->1"",""s2:49->1""]"
48	36	"3 e8+e6+5 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+4 su(3)+6(g2+su(2))"	48	224	0	2	0	0	0	0	0	0	"[""s1:48->1 / s2:1->1"",""s1:48->1 / s2:2->1""]"	"["""",""""]"
48	39	"3 e8+e7+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	48	226	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:48->1 / s2:1->1""]"
48	40	"3 e8+e7+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	48	226	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:48->1 / s2:1->1""]"
48	41	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	48	224	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1 / s2:48->1""]"
48	42	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	52	170	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:48->1 / s2:48->1""]"
48	42	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	54	170	2	0	0	0	0	0	0	0	"[""s2:47->1"",""s2:47->2""]"	"[""s1:48->1 / s2:48->1"",""s1:48->1 / s2:48->1""]"
48	42	"4 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+su(3)+8(g2+su(2))"	54	164	1	1	0	0	0	0	0	0	"[""s1:47->1""]"	"[""s2:48->1""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+3 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	54	136	0	1	0	0	0	0	1	0	"[""s1:48->1 / s2:2->1"",""s1:48->1 / s2:2->2""]"	"["""",""""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+3 f4+8(g2+su(2))+so(7)+2 su(2)"	51	143	1	0	0	0	0	0	1	0	"[""s1:48->1""]"	"[""s2:1->1""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+3 f4+8(g2+su(2))+so(7)+2 su(2)"	54	143	1	0	0	0	0	0	1	0	"[""s1:48->1 / s2:2->1"",""s1:48->1 / s2:2->2"",""s1:48->1 / s2:2->3"",""s1:48->1 / s2:2->4"",""s1:48->1 / s2:2->5""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	48	224	1	0	0	1	0	0	0	0	"[""s1:48->1""]"	"[""s2:1->1""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+3 f4+8(g2+su(2))+so(7)+2 su(2)"	49	198	1	0	0	0	1	0	0	0	"[""s1:48->1""]"	"[""s2:1->1""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	54	164	0	1	0	0	0	1	0	0	"[""s1:48->1 / s2:2->1""]"	"[""""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	56	164	0	1	0	0	0	1	0	0	"[""s1:48->1 / s2:2->2""]"	"[""""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+8(g2+su(2))+so(7)+2 su(2)"	50	171	1	0	0	0	0	1	0	0	"[""s1:48->1""]"	"[""s2:1->1""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+8(g2+su(2))+so(7)+2 su(2)"	55	171	1	0	0	0	0	1	0	0	"[""s1:48->1 / s2:2->1""]"	"[""s2:1->1""]"
48	43	"3 e8+e7+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+8(g2+su(2))+so(7)+2 su(2)"	56	171	1	0	0	0	0	1	0	0	"[""s1:48->1 / s2:2->2"",""s1:48->1 / s2:2->3""]"	"[""s2:1->1"",""s2:1->1""]"
48	44	"3 e8+e7+3 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+3 f4+7(g2+su(2))+2(so(7)+2 su(2))"	53	141	1	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s2:46->1"",""s1:1->1 / s2:46->2""]"	"[""s2:47->1"",""s2:47->1"",""s2:47->1""]"
48	44	"3 e8+e7+3 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+3 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	54	135	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:46->1""]"	"[""""]"
48	44	"3 e8+e7+3 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+7(g2+su(2))+2(so(7)+2 su(2))"	52	169	1	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:47->1""]"
48	44	"3 e8+e7+3 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+7(g2+su(2))+2(so(7)+2 su(2))"	54	169	1	0	0	0	0	1	0	0	"[""s1:1->1 / s2:46->1"",""s1:1->1 / s2:46->2""]"	"[""s2:47->1"",""s2:47->1""]"
48	44	"3 e8+e7+3 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	54	163	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:46->1""]"	"[""""]"
48	46	"3 e8+e6+5 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+3 su(3)+7(g2+su(2))"	48	223	0	2	0	0	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	46	"3 e8+e6+5 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+su(3)+8(g2+su(2))"	49	230	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""s2:49->1""]"
48	48	"3 e8+e6+5 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	49	229	1	1	0	0	0	0	0	0	"[""s2:48->1""]"	"[""s1:1->1 / s2:49->1""]"
48	48	"3 e8+e6+5 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+3 su(3)+7(g2+su(2))"	48	223	0	2	0	0	0	0	0	0	"[""s1:48->1""]"	"[""s2:1->1""]"
48	50	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	48	224	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1 / s2:48->1""]"
48	51	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	48	224	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1 / s2:48->1""]"
48	59	"3 e8+e7+e7'+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	54	164	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
48	59	"3 e8+e7+e7'+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	56	164	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""""]"
48	59	"3 e8+e7+e7'+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+8(g2+su(2))+so(7)+2 su(2)"	55	171	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:49->1""]"
48	59	"3 e8+e7+e7'+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+8(g2+su(2))+so(7)+2 su(2)"	56	171	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2"",""s1:1->1 / s2:1->3""]"	"[""s2:49->1"",""s2:49->1""]"
48	60	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+7(g2+su(2))+so(7)+2 su(2)"	48	229	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:47->1""]"
48	60	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+su(3)+8(g2+su(2))"	48	223	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:48->1"",""s1:48->1 / s2:1->1""]"	"["""",""""]"
48	60	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	"3 e8+e7+3 f4+3 so(8)+8(g2+su(2))"	49	203	0	0	2	0	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	60	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	"3 e8+e7+3 f4+so(8)+9(g2+su(2))"	48	250	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:48->1"",""s1:48->1 / s2:1->1""]"	"[""s2:49->1"",""s2:49->1""]"
48	60	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	"3 e8+e7+4 f4+2 so(8)+8(g2+su(2))"	50	179	0	0	1	1	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	60	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+8(g2+su(2))"	49	199	0	1	0	1	0	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	66	"3 e8+2 e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	53	177	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:2->1""]"
48	66	"3 e8+2 e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f4+so(8)+4 su(3)+6(g2+su(2))"	55	170	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
48	66	"3 e8+2 e6+4 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+5 f4+2 su(3)+7(g2+su(2))"	54	153	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:2->1""]"
48	67	"3 e8+e6+4 f4+so(8)+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	53	177	1	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:46->1""]"
48	67	"3 e8+e6+4 f4+so(8)+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f4+so(8)+4 su(3)+6(g2+su(2))"	55	170	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:47->1""]"	"[""""]"
48	68	"3 e8+e7+3 f4+so(8)+su(3)+8(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+9(g2+su(2))"	48	222	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	68	"3 e8+e7+3 f4+so(8)+su(3)+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+9(g2+su(2))"	49	198	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:48->1""]"
48	72	"3 e8+e7+e7'+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+7(g2+su(2))+2(so(7)+2 su(2))"	52	169	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1 / s2:1->1""]"
48	72	"3 e8+e7+e7'+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+7(g2+su(2))+2(so(7)+2 su(2))"	54	169	2	0	0	0	0	0	0	0	"[""s2:2->1"",""s2:2->2""]"	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1""]"
48	72	"3 e8+e7+e7'+3 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	54	163	1	1	0	0	0	0	0	0	"[""s1:2->1""]"	"[""s2:1->1""]"
48	73	"6 e7+2 f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	51	152	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:46->1"",""s1:1->1 / s2:48->1""]"	"["""",""""]"
48	73	"6 e7+2 f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	53	152	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:46->1, 48->1""]"	"[""""]"
48	74	"3 e8+e7+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+8(g2+su(2))"	49	231	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:1->1"",""s1:48->1 / s2:2->1""]"	"[""s2:49->1"",""s2:49->1""]"
48	75	"3 e8+e7+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+7(g2+su(2))+so(7)+2 su(2)"	49	229	1	1	0	0	0	0	0	0	"[""s2:48->1""]"	"[""s1:1->1 / s2:49->1""]"
48	75	"3 e8+e7+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+8(g2+su(2))"	49	231	1	1	0	0	0	0	0	0	"[""s1:48->1 / s2:3->1""]"	"[""s2:49->1""]"
48	75	"3 e8+e7+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+su(3)+8(g2+su(2))"	48	223	0	2	0	0	0	0	0	0	"[""s1:48->1""]"	"[""s2:1->1""]"
48	75	"3 e8+e7+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+3 so(8)+8(g2+su(2))"	49	203	0	1	1	0	0	0	0	0	"[""s1:48->1""]"	"[""s2:1->1""]"
48	76	"6 e7+2 f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+2 f4+4(g2+su(2))+5(so(7)+2 su(2))"	51	151	0	1	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:48->1""]"
48	76	"6 e7+2 f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	53	152	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:47->1""]"	"[""""]"
48	77	"6 e7+2 f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+6 e7+2 f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	51	150	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:48->1""]"	"[""""]"
48	78	"6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	"6 e7+2 e6+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	48	244	0	0	0	0	2	0	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	78	"6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	"6 e7+e7'+3 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	48	243	0	0	0	1	0	1	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	78	"6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	"6 e7+e7'+e6+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	49	217	0	0	0	0	1	1	0	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	78	"6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	"7 e7+2 f4+so(8)+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	48	239	0	0	1	0	0	0	1	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
48	78	"6 e7+2 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	"7 e7+3 f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	49	215	0	0	0	1	0	0	1	0	"[""s1:48->1 / s2:1->1""]"	"[""""]"
