"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	27	224	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:26->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	26	205	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	225	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	26	181	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	26	155	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	26	128	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	30	168	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:25->1""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	31	168	1	0	0	0	0	0	0	0	"[""s1:24->1"",""s1:24->2""]"	"[""s1:25->1"",""s1:25->1""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	26	161	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:4->1""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+su(3)+4(g2+su(2))"	32	162	0	1	0	0	0	0	0	0	"[""s1:24->1""]"	"[""""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+2 su(3)+4(g2+su(2))"	32	154	0	1	0	0	0	0	0	0	"[""s1:25->1"",""s1:25->2""]"	"["""",""""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	26	161	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:26->1""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	32	161	1	0	0	0	0	0	0	0	"[""s1:25->1"",""s1:25->2"",""s1:25->3"",""s1:25->4"",""s1:25->5""]"	"[""s1:26->1"",""s1:26->1"",""s1:26->1"",""s1:26->1"",""s1:26->1""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	30	153	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:5->1""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	31	153	0	1	0	0	0	0	0	0	"[""s1:25->1""]"	"[""s1:5->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	90	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	215	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	215	0	1	0	0	0	0	0	0	"[""s1:1->1, 23->1"",""s1:1->2, 23->1""]"	"["""",""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	26	222	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	27	222	1	0	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	222	1	0	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5"",""s1:23->1"",""s1:23->2"",""s1:23->3"",""s1:23->4"",""s1:23->5""]"	"[""s1:26->1"",""s1:26->1"",""s1:26->1"",""s1:26->1"",""s1:26->1"",""s1:26->1"",""s1:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	195	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	171	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	145	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	118	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+2 f4+3(g2+su(2))"	26	127	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+so(8)+3(g2+su(2))"	26	151	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+su(3)+3(g2+su(2))"	26	171	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+su(3)+3(g2+su(2))"	33	171	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+su(3)+3(g2+su(2))"	34	171	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	26	98	0	0	0	0	0	0	1	0	"[""s1:26->1""]"	"[""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	203	0	0	1	0	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	223	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:26->1"",""s1:2->1""]"	"["""","""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	223	0	1	0	0	0	0	0	0	"[""s1:1->1, 26->1"",""s1:2->1, 26->1""]"	"["""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+3(g2+su(2))+so(7)+2 su(2)"	26	179	0	0	0	1	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+3(g2+su(2))+so(7)+2 su(2)"	26	153	0	0	0	0	1	0	0	0	"[""s1:26->1""]"	"[""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+3(g2+su(2))+so(7)+2 su(2)"	26	126	0	0	0	0	0	1	0	0	"[""s1:26->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"2 e8+e7'+2 f4+4(g2+su(2))"	26	13	0	0	0	0	0	0	0	1	"[""s1:26->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"e8+2 e7'+2 f4+4(g2+su(2))"	26	156	0	0	0	0	0	1	0	0	"[""s1:26->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+4(g2+su(2))"	26	233	0	0	1	0	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	26	253	0	1	0	0	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	26	209	0	0	0	1	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	26	183	0	0	0	0	1	0	0	0	"[""s1:26->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	26	128	0	0	0	0	0	0	1	0	"[""s1:26->1""]"	"[""""]"
26	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))"	26	100	0	0	0	0	0	0	1	0	"[""s1:26->1""]"	"[""""]"
26	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	26	205	0	0	1	0	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	225	0	1	0	0	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	26	181	0	0	0	1	0	0	0	0	"[""s1:26->1""]"	"[""""]"
26	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	26	155	0	0	0	0	1	0	0	0	"[""s1:26->1""]"	"[""""]"
26	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	26	128	0	0	0	0	0	1	0	0	"[""s1:26->1""]"	"[""""]"
26	16	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	30	168	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:25->1""]"
26	16	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	31	168	1	0	0	0	0	0	0	0	"[""s1:24->1"",""s1:24->2""]"	"[""s1:25->1"",""s1:25->1""]"
26	16	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+su(3)+4(g2+su(2))"	32	162	0	1	0	0	0	0	0	0	"[""s1:24->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+3(g2+su(2))"	26	33	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	26	203	0	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:26->1""]"	"["""",""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	28	203	0	0	0	0	1	0	0	0	"[""s1:1->1, 26->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	26	273	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:26->1""]"	"["""",""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	26	253	0	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1, 26->1"",""s1:26->1""]"	"["""","""",""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	26	229	0	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:26->1""]"	"["""",""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	27	229	0	0	0	1	0	0	0	0	"[""s1:1->1, 26->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+2 su(3)+3(g2+su(2))"	26	176	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))"	26	148	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"2 e8+e7'+2 f4+4(g2+su(2))"	26	13	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"e8+2 e7'+2 f4+4(g2+su(2))"	26	156	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	26	252	0	1	0	0	0	0	0	0	"["""",""s1:1->1""]"	"[""s1:26->1"",""s1:26->1""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+4(g2+su(2))"	26	233	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	26	253	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	26	209	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	26	183	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
26	18	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	26	128	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
26	19	"e8+e7'+2 f4+4(g2+su(2))"	"2 e8+e7'+2 f4+4(g2+su(2))"	26	13	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
26	19	"e8+e7'+2 f4+4(g2+su(2))"	"e8+2 e7'+2 f4+4(g2+su(2))"	26	156	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
26	19	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+4(g2+su(2))"	26	233	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	19	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	26	253	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	19	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	26	209	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	19	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	26	183	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
26	19	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	26	128	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))"	26	100	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	26	224	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:26->1""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	27	224	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:26->1""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	26	205	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	225	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	26	181	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	26	155	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
26	20	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	26	128	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))"	26	100	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	26	224	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:26->1""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	27	224	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:26->1""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	26	205	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	225	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	26	181	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	26	155	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
26	21	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	26	128	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
26	22	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	26	217	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:26->1""]"	"["""",""""]"
26	22	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	27	217	0	1	0	0	0	0	0	0	"[""s1:1->1, 26->1""]"	"[""""]"
26	22	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	26	224	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:2->1""]"
