"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+6 su(3)+2(g2+su(2))"	34	76	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:28->1"",""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+6 su(3)+2(g2+su(2))"	35	76	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+6 su(3)+2(g2+su(2))"	36	76	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:4->1 / s3:1->1 / s4:1->1""]"	"[""s4:29->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+8 su(3)+g2+su(2)"	34	69	0	3	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:26->1 / s2:4->1 / s3:1->1 / s4:1->1""]"	"["""",""""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+8 su(3)+g2+su(2)"	35	69	0	3	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+so(8)+7 su(3)+g2+su(2)"	35	49	0	2	1	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:4->1 / s4:1->1""]"	"[""""]"
26	146	"e8+3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	159	2	2	0	0	0	0	0	0	"[""s1:26->1 / s2:1->1 / s3:2->1 / s4:2->1"",""s1:26->1 / s2:1->1 / s3:2->1 / s4:2->1, 26->1"",""s1:26->1 / s2:2->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:2->1 / s3:1->1 / s4:1->1, 26->1""]"	"[""s3:27->1 / s4:27->1"",""s3:27->1 / s4:27->1"",""s3:27->1 / s4:27->1"",""s3:27->1 / s4:27->1""]"
26	151	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+4(so(7)+2 su(2))"	31	160	2	2	0	0	0	0	0	0	"[""s1:26->1 / s4:9->1, 26->1"",""s1:26->1 / s4:9->1, 26->2""]"	"[""s2:1->1 / s3:25->1 / s4:27->1"",""s2:1->1 / s3:25->1 / s4:27->1""]"
26	151	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	153	1	3	0	0	0	0	0	0	"[""s1:26->1 / s2:26->1""]"	"[""s3:1->1 / s4:25->1""]"
26	151	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	153	1	3	0	0	0	0	0	0	"[""s1:26->1 / s2:26->1 / s4:26->1""]"	"[""s3:1->1 / s4:29->1""]"
26	151	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+5(so(7)+2 su(2))"	30	159	2	2	0	0	0	0	0	0	"[""s1:26->1 / s4:9->1, 26->1""]"	"[""s2:1->1 / s3:25->1 / s4:28->1""]"
26	151	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+5(so(7)+2 su(2))"	31	159	2	2	0	0	0	0	0	0	"[""s1:26->1 / s3:26->1 / s4:9->1, 26->2"",""s1:26->1 / s4:9->1, 26->2"",""s1:26->1 / s4:9->1, 26->3""]"	"[""s2:1->1 / s3:28->1 / s4:25->1"",""s2:1->1 / s3:25->1 / s4:28->1"",""s2:1->1 / s3:25->1 / s4:28->1""]"
26	151	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+5(so(7)+2 su(2))"	32	159	2	2	0	0	0	0	0	0	"[""s1:26->1 / s3:26->1"",""s1:26->1 / s4:9->1, 26->4""]"	"[""s2:1->1 / s3:28->1 / s4:25->1"",""s2:1->1 / s3:25->1 / s4:28->1""]"
26	162	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+2 e6+3 su(3)+4(so(7)+2 su(2))"	36	159	1	2	0	0	1	0	0	0	"[""s1:1->1 / s2:26->1 / s3:26->1""]"	"[""s4:25->1""]"
26	165	"4 e6+f4+4 su(3)+2(g2+su(2))"	"e8+4 e6+f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	81	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:4->1"",""s1:26->1 / s2:1->1 / s4:1->1, 4->1"",""s1:26->1 / s2:1->1 / s4:1->2, 4->1""]"	"[""s3:28->1 / s4:2->1"",""s3:2->1 / s4:28->1"",""s3:2->1 / s4:28->1""]"
26	165	"4 e6+f4+4 su(3)+2(g2+su(2))"	"e8+4 e6+f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	81	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:28->1""]"
26	165	"4 e6+f4+4 su(3)+2(g2+su(2))"	"e8+4 e6+f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	81	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s4:1->2""]"	"[""s3:2->1 / s4:28->1""]"
26	165	"4 e6+f4+4 su(3)+2(g2+su(2))"	"e8+4 e6+f4+5 su(3)+3(g2+su(2))"	34	75	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	165	"4 e6+f4+4 su(3)+2(g2+su(2))"	"e8+4 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	34	74	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:2->1"",""s4:2->1""]"
26	180	"e8+3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	37	158	2	2	0	0	0	0	0	0	"[""s1:26->1 / s3:26->1 / s4:2->1, 26->1""]"	"[""s2:1->1 / s3:28->1 / s4:27->1""]"
26	180	"e8+3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	37	151	1	3	0	0	0	0	0	0	"[""s1:26->1 / s2:26->1 / s4:26->1""]"	"[""s3:1->1 / s4:29->1""]"
26	184	"4 e6+f4+6 su(3)+g2+su(2)"	"e8+4 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	34	74	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:2->1""]"	"[""s3:1->1 / s4:1->1""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+5 su(3)+2(so(7)+2 su(2))"	32	169	2	1	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:4->1 / s4:4->1""]"	"[""s3:28->1 / s4:28->1""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7'+5 e6+6 su(3)+g2+su(2)+so(7)+2 su(2)"	29	191	1	2	0	0	0	1	0	0	"[""s1:26->1 / s2:4->1 / s3:1->1 / s4:1->4, 22->1""]"	"[""s4:29->1""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+g2+su(2)+so(7)+2 su(2)"	30	163	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:4->1 / s3:1->1 / s4:1->4, 22->1""]"	"[""s4:29->1""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+g2+su(2)+so(7)+2 su(2)"	34	163	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+g2+su(2)+so(7)+2 su(2)"	35	163	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3""]"	"[""s4:28->1"",""s4:29->1""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+g2+su(2)+so(7)+2 su(2)"	36	163	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2""]"	"[""s4:28->1"",""s4:29->1""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+8 su(3)+so(7)+2 su(2)"	35	156	0	3	0	0	0	0	1	0	"[""s1:26->1 / s2:4->1 / s3:1->1 / s4:1->1""]"	"[""""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+8 su(3)+so(7)+2 su(2)"	38	156	0	3	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1""]"	"[""""]"
26	189	"5 e6+5 su(3)+so(7)+2 su(2)"	"e7+5 e6+so(8)+7 su(3)+so(7)+2 su(2)"	35	136	0	2	1	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:4->1 / s4:1->1""]"	"[""""]"
26	195	"5 e6+6 su(3)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+2(so(7)+2 su(2))"	34	161	2	1	0	0	0	0	1	0	"[""s1:1->1 / s2:25->1""]"	"[""s3:26->1 / s4:26->1""]"
26	196	"5 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+4 su(3)+g2+su(2)+2(so(7)+2 su(2))"	32	168	2	1	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:4->1""]"	"[""s3:28->1 / s4:2->1""]"
26	196	"5 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+4 su(3)+g2+su(2)+2(so(7)+2 su(2))"	33	168	2	1	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s4:1->1, 4->1""]"	"[""s3:2->1 / s4:28->1""]"
26	196	"5 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	162	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	196	"5 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+2(so(7)+2 su(2))"	34	161	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:2->1""]"
26	196	"5 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+2(so(7)+2 su(2))"	36	161	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
26	197	"4 e6+f4+so(8)+5 su(3)+g2+su(2)"	"e7+4 e6+f4+so(8)+8 su(3)+g2+su(2)"	35	156	0	3	0	0	0	0	1	0	"[""s1:26->1 / s2:3->1 / s3:1->1 / s4:1->1""]"	"[""""]"
