"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
26	5	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	30	168	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1 / s2:1->1""]"
26	5	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	32	168	2	0	0	0	0	0	0	0	"[""s2:2->1"",""s2:2->2""]"	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1""]"
26	5	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+su(3)+4(g2+su(2))"	32	162	1	1	0	0	0	0	0	0	"[""s1:2->1""]"	"[""s2:1->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+2 su(3)+4(g2+su(2))"	32	154	0	2	0	0	0	0	0	0	"[""s1:25->1"",""s1:25->1""]"	"[""s2:1->1"",""s2:4->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+2 su(3)+4(g2+su(2))"	35	154	0	2	0	0	0	0	0	0	"[""s1:25->2"",""s1:25->2""]"	"[""s2:1->1"",""s2:4->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	30	168	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:26->1 / s2:26->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	32	168	2	0	0	0	0	0	0	0	"[""s2:25->1"",""s2:25->2""]"	"[""s1:26->1 / s2:26->1"",""s1:26->1 / s2:26->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	28	161	1	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1 / s2:26->1"",""s1:4->1 / s2:26->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	33	161	1	1	0	0	0	0	0	0	"[""s2:25->1"",""s2:25->1""]"	"[""s1:1->1 / s2:26->1"",""s1:4->1 / s2:26->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	34	161	1	1	0	0	0	0	0	0	"[""s2:25->2"",""s2:25->2""]"	"[""s1:1->1 / s2:26->1"",""s1:4->1 / s2:26->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	35	161	1	1	0	0	0	0	0	0	"[""s2:25->3"",""s2:25->3"",""s2:25->4"",""s2:25->4"",""s2:25->5"",""s2:25->5""]"	"[""s1:1->1 / s2:26->1"",""s1:4->1 / s2:26->1"",""s1:1->1 / s2:26->1"",""s1:4->1 / s2:26->1"",""s1:1->1 / s2:26->1"",""s1:4->1 / s2:26->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+su(3)+4(g2+su(2))"	32	162	1	1	0	0	0	0	0	0	"[""s1:25->1""]"	"[""s2:26->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	30	153	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
26	6	"2 e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	31	153	0	2	0	0	0	0	0	0	"[""s1:25->1"",""s2:25->1""]"	"[""s1:4->1 / s2:1->1"",""s1:4->1 / s2:1->1""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))"	32	109	0	1	0	1	0	0	0	0	"[""s1:26->1""]"	"[""s2:5->1""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+2 su(3)+4(g2+su(2))"	32	154	0	2	0	0	0	0	0	0	"[""s1:26->1 / s2:26->1""]"	"[""""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+2 su(3)+4(g2+su(2))"	35	154	0	2	0	0	0	0	0	0	"[""s1:26->1 / s2:26->2""]"	"[""""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	33	161	1	1	0	0	0	0	0	0	"[""s1:26->1 / s2:26->1""]"	"[""s2:27->1""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	34	161	1	1	0	0	0	0	0	0	"[""s1:26->1 / s2:26->2""]"	"[""s2:27->1""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+5(g2+su(2))"	35	161	1	1	0	0	0	0	0	0	"[""s1:26->1 / s2:26->3"",""s1:26->1 / s2:26->4"",""s1:26->1 / s2:26->5""]"	"[""s2:27->1"",""s2:27->1"",""s2:27->1""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+so(8)+5(g2+su(2))"	31	133	0	1	1	0	0	0	0	0	"[""s1:26->1""]"	"[""s2:5->1""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	30	153	0	2	0	0	0	0	0	0	"[""s1:26->1""]"	"[""s2:5->1""]"
26	7	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	31	153	0	2	0	0	0	0	0	0	"[""s1:26->1 / s2:26->1""]"	"[""s2:5->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))"	31	91	0	1	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	27	222	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:26->1 / s2:27->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	27	224	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:23->1""]"	"[""s2:27->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	27	196	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	26	216	0	2	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:26->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	28	172	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+5(g2+su(2))"	29	146	0	1	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	8	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+5(g2+su(2))"	30	119	0	1	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+4(g2+su(2))+so(7)+2 su(2)"	30	159	1	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1 / s2:25->1"",""s1:4->1 / s2:25->1""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+4(g2+su(2))+so(7)+2 su(2)"	32	159	1	1	0	0	0	0	0	0	"[""s2:24->1"",""s2:24->1"",""s2:24->2"",""s2:24->2""]"	"[""s1:1->1 / s2:25->1"",""s1:4->1 / s2:25->1"",""s1:1->1 / s2:25->1"",""s1:4->1 / s2:25->1""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+6(g2+su(2))"	30	152	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
26	9	"2 e8+f4+4(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	32	153	0	2	0	0	0	0	0	0	"[""s1:24->1"",""s1:24->1""]"	"[""s2:1->1"",""s2:4->1""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+4(g2+su(2))+so(7)+2 su(2)"	30	159	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:26->1 / s2:26->1""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+4(g2+su(2))+so(7)+2 su(2)"	32	159	2	0	0	0	0	0	0	0	"[""s2:25->1"",""s2:25->2""]"	"[""s1:26->1 / s2:26->1"",""s1:26->1 / s2:26->1""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+6(g2+su(2))"	30	152	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:5->1 / s2:26->1""]"
26	10	"2 e8+f4+su(3)+4(g2+su(2))"	"2 e8+f4+su(3)+5(g2+su(2))"	32	153	1	1	0	0	0	0	0	0	"[""s1:25->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	82	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	89	1	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	89	1	0	0	0	0	0	1	0	"[""s1:1->1 / s2:23->1"",""s1:1->1 / s2:23->2"",""s1:1->1 / s2:23->3"",""s1:1->1 / s2:23->4"",""s1:1->1 / s2:23->5""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	194	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	29	194	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 23->1"",""s1:1->1 / s2:1->1, 23->2"",""s1:1->1 / s2:1->2, 23->2"",""s1:1->1 / s2:1->2, 23->3""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	26	214	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	214	1	1	0	0	0	0	0	0	"[""s1:1->1, 23->1 / s2:1->1"",""s1:1->1, 23->1 / s2:1->1"",""s1:1->1 / s2:1->1, 23->1"",""s1:1->1 / s2:1->2, 23->2"",""s1:1->2, 23->1""]"	"[""s2:26->1"",""s2:27->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	163	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	28	170	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	30	170	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:1->1, 23->1"",""s1:1->1 / s2:1->1, 23->2"",""s1:1->1 / s2:1->1, 23->3"",""s1:1->1 / s2:1->1, 23->4"",""s1:1->1 / s2:1->2, 23->2"",""s1:1->1 / s2:1->2, 23->3""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	31	170	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->2, 23->1"",""s1:1->1 / s2:1->3, 23->1"",""s1:1->1 / s2:1->3, 23->2"",""s1:1->1 / s2:23->1""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	33	170	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:1->2"",""s1:1->1 / s2:1->3"",""s1:1->1 / s2:23->2""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	170	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:23->3"",""s1:1->1 / s2:23->4"",""s1:1->1 / s2:23->5""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	137	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	144	1	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	144	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1, 23->1"",""s1:1->1 / s2:1->1, 23->2"",""s1:1->1 / s2:1->1, 23->3"",""s1:1->1 / s2:1->1, 23->4"",""s1:1->1 / s2:23->1"",""s1:1->1 / s2:23->2"",""s1:1->1 / s2:23->3"",""s1:1->1 / s2:23->4"",""s1:1->1 / s2:23->5""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	144	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	110	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:23->1""]"	"[""""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	117	1	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:26->1""]"
26	11	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	117	1	0	0	0	0	1	0	0	"[""s1:1->1 / s2:23->1"",""s1:1->1 / s2:23->2"",""s1:1->1 / s2:23->3"",""s1:1->1 / s2:23->4"",""s1:1->1 / s2:23->5""]"	"[""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1"",""s2:26->1""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+2 su(3)+3(g2+su(2))"	32	163	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+2 su(3)+3(g2+su(2))"	35	163	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	33	170	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:27->1""]"
26	12	"2 e8+f4+3(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	34	170	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""s2:27->1""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	90	0	1	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"["""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	90	0	1	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1, 2->1""]"	"[""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	215	0	2	0	0	0	0	0	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"["""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	215	0	2	0	0	0	0	0	0	"[""s1:26->1 / s2:1->1, 2->1, 26->1"",""s1:2->1, 26->1 / s2:1->1"",""s1:2->1, 26->1 / s2:1->1, 26->1"",""s1:2->1 / s2:1->1, 26->1""]"	"["""","""","""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	27	222	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:26->1"",""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1"",""s1:2->1 / s2:26->1""]"	"[""s2:27->1"",""s2:27->1"",""s2:27->1"",""s2:27->1""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	195	0	1	1	0	0	0	0	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"["""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	171	0	1	0	1	0	0	0	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"["""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	145	0	1	0	0	1	0	0	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"["""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	145	0	1	0	0	1	0	0	0	"[""s1:26->1 / s2:1->1, 2->1""]"	"[""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	118	0	1	0	0	0	1	0	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"["""",""""]"
26	13	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	118	0	1	0	0	0	1	0	0	"[""s1:26->1 / s2:1->1, 2->1""]"	"[""""]"
26	14	"e8+e7'+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	26	252	1	1	0	0	0	0	0	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"[""s2:27->1"",""s2:27->1""]"
26	15	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	27	224	1	1	0	0	0	0	0	0	"[""s1:26->1 / s2:1->1"",""s1:26->1 / s2:2->1""]"	"[""s2:27->1"",""s2:27->1""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	36	-45	0	0	0	0	1	0	0	1	"[""s1:1->1 / s2:26->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+3 su(3)+3(g2+su(2))"	33	25	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:26->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+3 su(3)+3(g2+su(2))"	35	25	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:26->2""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+3 su(3)+3(g2+su(2))"	36	25	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:26->3"",""s1:1->1 / s2:26->4"",""s1:1->1 / s2:26->5""]"	"["""","""",""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	34	5	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:26->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+3(g2+su(2))"	35	-19	0	0	0	1	0	0	0	1	"[""s1:1->1 / s2:26->1""]"	"[""""]"
26	17	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	27	195	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:26->1"",""s1:26->1 / s2:1->1""]"	"["""",""""]"
