"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	13	153	2	0	1	0	0	0	0	0	"{s1:1→1, 7→1 / s2:1→1 / s3:1→2, s1:1→1, 7→1 / s2:7→1 / s3:7→3, s1:1→1, 7→1 / s2:7→2 / s3:7→2, s1:1→1, 7→1 / s3:1→4, 7→1, s1:1→1, 7→1 / s3:7→3, s1:7→1 / s2:1→1, 4→1, 7→2 / s3:1→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 7→3, s1:7→1 / s2:1→1, 7→2 / s3:1→1, 7→2, s1:7→1 / s2:1→2, 7→2 / s3:1→2, 4→1, 7→2, s1:7→1 / s2:1→2 / s3:1→4, 4→1, s1:7→1 / s2:4→1, s1:7→1 / s2:4→1, 7→1, s1:7→1 / s2:4→1, 7→1 / s3:7→1, s1:7→1 / s2:4→1, 7→2 / s3:7→1, s1:7→1 / s2:7→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:7→1 / s3:1→1, 4→1, 7→2, s1:7→1 / s2:7→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s2:7→1 / s3:1→1, 7→1, s1:7→1 / s2:7→1 / s3:1→1, 7→2, s1:7→1 / s2:7→1 / s3:1→1, 7→3, s1:7→1 / s2:7→1 / s3:1→2, 4→1, 7→2, s1:7→1 / s2:7→1 / s3:1→2, 7→2, s1:7→1 / s2:7→1 / s3:1→2, 7→3, s1:7→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s3:1→1, 7→2, s1:7→1 / s3:1→1, 7→3, s1:7→1 / s3:1→1, 7→4, s1:7→1 / s3:1→2, 7→3, s1:7→1 / s3:4→1, s1:7→1 / s3:4→1, 7→1, s1:7→1 / s3:4→1, 7→2, s1:7→1 / s3:4→1, 7→3, s1:7→1 / s3:7→1}"	"{s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	14	153	2	0	1	0	0	0	0	0	"{s1:1→1, 7→1 / s2:7→1 / s3:7→4, s1:1→1, 7→1 / s3:1→4, 4→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 7→3, s1:7→1 / s2:1→1 / s3:1→3, s1:7→1 / s2:1→1 / s3:1→4, 4→1, s1:7→1 / s2:4→1, 7→2, s1:7→1 / s2:4→1, 7→2 / s3:7→2, s1:7→1 / s2:4→1, 7→3 / s3:7→1, s1:7→1 / s2:4→1, 7→4 / s3:7→1, s1:7→1 / s2:7→1, s1:7→1 / s2:7→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s2:7→1 / s3:1→1, 7→2, s1:7→1 / s2:7→1 / s3:1→1, 7→3, s1:7→1 / s2:7→1 / s3:1→1, 7→4, s1:7→1 / s2:7→1 / s3:1→1, 7→4, s1:7→1 / s2:7→1 / s3:4→1, 7→2, s1:7→1 / s2:7→1 / s3:4→1, 7→3, s1:7→1 / s2:7→1 / s3:4→1, 7→4, s1:7→1 / s2:7→1 / s3:7→1, s1:7→1 / s2:7→1 / s3:7→2, s1:7→1 / s2:7→1 / s3:7→3, s1:7→1 / s3:1→1, 7→3, s1:7→1 / s3:4→1, 7→4, s1:7→1 / s3:7→2}"	"{s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	15	153	2	0	1	0	0	0	0	0	"{s1:7→1 / s2:1→1, 7→2 / s3:1→2, 4→1, 7→2, s1:7→1 / s2:1→3 / s3:1→4, 4→1, s1:7→1 / s2:4→1, 7→3, s1:7→1 / s2:7→1 / s3:7→4, s1:7→1 / s2:7→2 / s3:1→1, 7→2, s1:7→1 / s2:7→2 / s3:7→1, s1:7→1 / s2:7→2 / s3:7→2, s1:7→1 / s3:7→3}"	"{s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	16	153	2	0	1	0	0	0	0	0	"{s1:1→1, 7→1 / s3:4→1, s1:7→1 / s2:1→1, 7→2 / s3:1→1, 7→1, s1:7→1 / s2:1→2 / s3:1→2, s1:7→1 / s2:4→1, 7→4, s1:7→1 / s2:4→1 / s3:1→1, s1:7→1 / s2:7→1 / s3:4→1, 7→1, s1:7→1 / s3:7→4}"	"{s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:5→1 / s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	17	153	2	0	1	0	0	0	0	0	"{s1:1→1, 7→1 / s3:7→4, s1:7→1 / s2:1→2 / s3:1→3, s1:7→1 / s2:7→3 / s3:7→1, s1:7→1 / s3:1→1, 7→4, s1:7→1 / s3:7→5}"	"{s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1, s2:3→1 / s3:5→1, s2:5→1 / s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	18	153	2	0	1	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:1→1, 4→1, 7→2"	"s2:5→1 / s3:3→1"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	19	153	2	0	1	0	0	0	0	0	"s1:7→1 / s2:4→1, 7→1 / s3:1→1, 7→1"	"s2:3→1 / s3:5→1"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	20	153	2	0	1	0	0	0	0	0	"{s1:7→1 / s2:4→1, 7→2 / s3:1→1, 7→1, s1:7→1 / s2:7→4 / s3:7→1}"	"{s2:3→1 / s3:5→1, s2:5→1 / s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	24	153	2	0	1	0	0	0	0	0	"{s1:7→1 / s2:1→2 / s3:1→4, s1:7→1 / s2:7→2}"	"{s2:3→1 / s3:5→1, s2:5→1 / s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	26	153	2	0	1	0	0	0	0	0	"s1:7→1 / s2:1→2 / s3:1→4, 4→1"	"s2:3→1 / s3:5→1"
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	28	153	2	0	1	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:1→2, 7→3"	"s2:5→1 / s3:3→1"
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(g2+su(2))"	12	141	0	2	1	0	0	0	0	0	"{s1:1→1, 7→1 / s2:7→1 / s3:1→1, s1:1→1, 7→1 / s2:7→1 / s3:4→1, s1:7→1 / s2:1→1, 4→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 4→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 4→1, 7→1}"	""
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(g2+su(2))"	13	141	0	2	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→2, 4→1, s1:7→1 / s2:1→1 / s3:1→3, 7→1, s1:7→1 / s2:4→1 / s3:1→1, s1:7→1 / s2:4→1 / s3:1→1, 7→1}"	""
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(g2+su(2))"	15	141	0	2	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→3, 4→1, s1:7→1 / s2:1→1 / s3:1→4, 7→1}"	""
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(g2+su(2))"	17	141	0	2	1	0	0	0	0	0	"s1:7→1 / s2:4→1, 7→1 / s3:1→1"	""
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(g2+su(2))"	18	141	0	2	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:1→4, 4→1"	""
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	12	148	1	1	1	0	0	0	0	0	"{s1:1→1, 7→1 / s2:7→1 / s3:1→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, 4→1, s1:1→1, 7→1 / s2:7→1 / s3:4→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 4→1, s1:7→1 / s2:1→1, 7→1 / s3:4→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 4→2, s1:7→1 / s2:1→1 / s3:1→1, 4→2, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 4→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 4→3, s1:7→1 / s2:1→1 / s3:1→1, 4→3, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 4→2, s1:7→1 / s2:1→1 / s3:1→2, 4→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→3, s1:7→1 / s2:1→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 7→3, s1:7→1 / s2:1→1 / s3:1→3, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 7→2, s1:7→1 / s2:1→1 / s3:4→1, s1:7→1 / s2:1→2, 7→1 / s3:1→1, s1:7→1 / s2:1→2, 7→1 / s3:1→1, 4→1, s1:7→1 / s2:1→2, 7→1 / s3:1→2, 4→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	13	148	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s2:1→1 / s3:1→1, 4→4, s1:7→1 / s2:1→1 / s3:1→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 4→1, s1:7→1 / s2:1→1 / s3:1→3, 4→2, s1:7→1 / s2:1→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1 / s3:4→1, 7→1, s1:7→1 / s2:1→1 / s3:4→2, s1:7→1 / s2:1→1 / s3:4→2, 7→1, s1:7→1 / s2:1→1 / s3:4→3, 7→1, s1:7→1 / s2:1→3, 7→1 / s3:1→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	14	148	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:4→3, s1:7→1 / s2:1→1 / s3:4→3, 7→2, s1:7→1 / s2:1→1 / s3:4→4, s1:7→1 / s2:1→1 / s3:4→4, 7→1, s1:7→1 / s2:1→1 / s3:4→5}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	15	148	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→4, 7→1, s1:7→1 / s2:1→1 / s3:4→2, 7→2, s1:7→1 / s2:1→1 / s3:7→1, s1:7→1 / s2:7→1 / s3:4→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	16	148	1	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:1→3, 4→1"	"s3:9→1"
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	17	148	1	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:1→1, 7→3"	"s3:9→1"
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	20	148	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→4, 4→1, s1:7→1 / s2:1→1 / s3:4→1, 7→2}"	"{s3:9→1, s3:9→1}"
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	22	148	1	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:4→2, 7→3"	"s3:9→1"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	11	147	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1, s1:7→1 / s2:1→1}"	"{s3:3→1, s3:5→1}"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	147	1	1	1	0	0	0	0	0	"{s1:1→1, 7→1 / s2:1→1, 7→1, s1:1→1, 7→1 / s2:1→1, 7→1 / s3:1→1, s1:1→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:1→1, 7→1 / s2:1→1, 7→1 / s3:7→1, s1:1→1, 7→1 / s2:7→1, s1:1→1, 7→1 / s2:7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, 4→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, 4→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, 4→2, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, 4→2, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→2, 4→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→2, 4→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→2, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→2, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:1→3, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:4→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:4→1, 7→1, s1:1→1, 7→1 / s2:7→1 / s3:7→1, s1:1→1, 7→2 / s2:1→1, s1:1→1, 7→2 / s2:1→1, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 4→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 4→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 4→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 4→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→3, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→3, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 4→2, s1:7→1 / s2:1→1 / s3:1→1, 4→2, s1:7→1 / s2:1→1 / s3:1→1, 4→2, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 4→2, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 4→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→1, s1:7→1 / s2:1→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 4→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 4→2, s1:7→1 / s2:1→1 / s3:1→2, 4→2, s1:7→1 / s2:1→1 / s3:1→2, 4→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 4→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 7→3, s1:7→1 / s2:1→1 / s3:1→3, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 4→1, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 4→2, s1:7→1 / s2:1→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 7→2, s1:7→1 / s2:1→1 / s3:1→3, 7→2, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→1, s1:7→1 / s2:1→2, 7→1 / s3:1→1, s1:7→1 / s2:1→2, 7→1 / s3:1→1, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→1, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→2, s1:7→1 / s2:1→2, 7→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→2, 4→1, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→3, 4→1, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→3, 4→1, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→3, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→3, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→4, 7→1, s1:7→1 / s2:1→2, 7→1 / s3:1→4, 7→1, s1:7→1 / s2:1→3, 7→1, s1:7→1 / s2:1→3, 7→1 / s3:1→1, s1:7→1 / s2:1→3, 7→1 / s3:1→1, s1:7→1 / s2:1→3, 7→1 / s3:1→2, s1:7→1 / s2:1→3, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→3, 7→1 / s3:1→3, 7→1, s1:7→1 / s2:1→3, 7→1 / s3:1→3, 7→1, s1:7→1 / s2:1→3, 7→1 / s3:1→4, 7→1, s1:7→1 / s2:1→3, 7→1 / s3:1→4, 7→1}"	"{s3:5→1, s3:5→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1}"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	147	1	1	1	0	0	0	0	0	"{s1:1→1, 7→1 / s2:7→1 / s3:7→1, s1:7→1 / s2:1→1, 7→1 / s3:4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:7→1, s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 4→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 4→1, s1:7→1 / s2:1→1 / s3:1→2, 7→3, s1:7→1 / s2:1→1 / s3:1→3, 4→1, s1:7→1 / s2:1→1 / s3:1→3, 4→2, s1:7→1 / s2:1→1 / s3:1→4, 7→1, s1:7→1 / s2:1→1 / s3:1→4, 7→1, s1:7→1 / s2:1→1 / s3:4→1, s1:7→1 / s2:1→3, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→4, 7→1 / s3:1→1, s1:7→1 / s2:1→4, 7→1 / s3:1→1, s1:7→1 / s2:1→4, 7→1 / s3:1→2, s1:7→1 / s2:1→4, 7→1 / s3:1→4, 7→1, s1:7→1 / s2:1→4, 7→1 / s3:1→4, 7→1}"	"{s3:5→1, s3:3→1, s3:3→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1}"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	147	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1, 7→1 / s3:4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:7→1, s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s2:1→1 / s3:1→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, s1:7→1 / s2:1→1 / s3:1→3, 4→1, s1:7→1 / s2:1→1 / s3:1→4, 4→1, s1:7→1 / s2:1→1 / s3:4→1, s1:7→1 / s2:1→1 / s3:4→1, 7→1, s1:7→1 / s2:1→1 / s3:4→2, s1:7→1 / s2:1→1 / s3:4→2, 7→1, s1:7→1 / s2:1→4, 7→1 / s3:1→3, 7→1, s1:7→1 / s2:7→1, s1:7→1 / s2:7→1 / s3:4→1, 7→1}"	"{s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:5→1, s3:5→1}"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	147	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→1, 4→1, 7→3, s1:7→1 / s2:1→1 / s3:1→4, 4→1, s1:7→1 / s2:1→1 / s3:4→2, s1:7→1 / s2:1→4, 7→1 / s3:1→3, s1:7→1 / s2:7→1 / s3:1→1, 7→1, s1:7→1 / s2:7→1 / s3:4→1, 7→1, s1:7→1 / s2:7→1 / s3:4→2, 7→1, s1:7→1 / s2:7→1 / s3:7→1, s1:7→1 / s2:7→1 / s3:7→1}"	"{s3:5→1, s3:3→1, s3:5→1, s3:5→1, s3:5→1, s3:3→1, s3:5→1, s3:3→1, s3:5→1}"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	147	1	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→1, 7→3, s1:7→1 / s2:1→1 / s3:4→2, 7→1, s1:7→1 / s2:1→1 / s3:4→2, 7→2, s1:7→1 / s2:1→1 / s3:7→1, s1:7→1 / s2:1→4, 7→1, s1:7→1 / s2:7→1, s1:7→1 / s2:7→1 / s3:1→1, 4→1, 7→1, s1:7→1 / s2:7→1 / s3:1→1, 7→1}"	"{s3:3→1, s3:5→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:5→1, s3:3→1}"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	147	1	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:4→1, 7→1"	"s3:5→1"
