"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	13	136	3	2	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s6:1→1, 7→1"	"s4:5→1 / s5:3→1 / s6:9→1"
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	136	3	2	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:1→1 / s5:1→1 / s6:1→1, 4→1"	"s4:3→1 / s5:5→1 / s6:10→1"
7	3	"2(g2+su(2))"	"su(3)+3(so(7)+2 su(2))"	13	162	4	2	0	0	0	0	0	0	"{s1:7→1 / s2:1→1, 7→1 / s4:1→1 / s5:1→1 / s6:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s5:1→1 / s6:1→1, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s5:1→1 / s6:1→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s5:1→1 / s6:1→2, 4→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s5:1→1 / s6:1→2, 4→1, 7→2, s1:7→1 / s2:1→1, 7→1 / s5:1→1 / s6:1→2, 7→2, s1:7→1 / s2:1→1 / s4:1→1, 7→1 / s5:1→1, 7→1 / s6:1→1, 7→2, s1:7→1 / s2:1→1 / s4:1→1, 7→2 / s5:1→1, 7→2 / s6:1→1, 7→2, s1:7→1 / s2:1→2, 7→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:7→1 / s2:1→2, 7→1 / s4:1→1 / s5:1→1 / s6:1→2, 7→1, s1:7→1 / s2:1→2, 7→1 / s4:1→1 / s5:1→1 / s6:1→3, 7→1, s1:7→1 / s2:1→2, 7→1 / s4:1→1 / s5:1→1 / s6:1→3, 7→1}"	"{s3:3→1 / s4:8→1 / s5:8→1 / s6:5→1, s3:5→1 / s4:3→1 / s5:8→1 / s6:8→1, s3:5→1 / s4:3→1 / s5:8→1 / s6:8→1, s3:5→1 / s4:3→1 / s5:8→1 / s6:8→1, s3:5→1 / s4:3→1 / s5:8→1 / s6:8→1, s3:5→1 / s4:3→1 / s5:8→1 / s6:8→1, s3:5→1 / s4:8→1 / s5:8→1 / s6:3→1, s3:5→1 / s4:9→1 / s5:9→1 / s6:3→1, s3:3→1 / s4:8→1 / s5:8→1 / s6:5→1, s3:3→1 / s4:8→1 / s5:5→1 / s6:8→1, s3:3→1 / s4:8→1 / s5:5→1 / s6:8→1, s3:3→1 / s4:8→1 / s5:8→1 / s6:5→1}"
7	3	"2(g2+su(2))"	"su(3)+3(so(7)+2 su(2))"	15	162	4	2	0	0	0	0	0	0	"s1:7→1 / s2:1→2, 7→1 / s4:1→1 / s5:1→1 / s6:1→2, 7→1"	"s3:3→1 / s4:8→1 / s5:8→1 / s6:5→1"
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	13	114	3	3	0	0	0	0	0	0	"{s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s6:4→1, 7→1, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s6:4→1, 7→2, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s6:4→2, 7→2}"	"{s4:10→1 / s5:6→1 / s6:9→1, s4:10→1 / s5:6→1 / s6:9→1, s4:10→1 / s5:6→1 / s6:9→1}"
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	114	3	3	0	0	0	0	0	0	"s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:7→1"	"s4:10→1 / s5:9→1 / s6:6→1"
7	16	"f4+su(3)"	"f4+2 su(3)+3(g2+su(2))"	17	108	2	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s5:7→1"	"s4:1→1 / s5:10→1 / s6:6→1"
7	16	"f4+su(3)"	"f4+2 su(3)+3(g2+su(2))"	18	108	2	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s6:2→1, 7→1"	"s4:1→1 / s5:6→1 / s6:10→1"
7	16	"f4+su(3)"	"f4+4(g2+su(2))"	13	115	3	3	0	0	0	0	0	0	"s1:7→1 / s2:3→1 / s4:7→1 / s6:2→1, 7→1"	"s3:1→1 / s4:9→1 / s5:6→1 / s6:8→1"
7	21	"f4+2 su(3)"	"f4+4(g2+su(2))"	13	115	4	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s4:6→1 / s5:6→1"	"s3:7→1 / s4:9→1 / s5:8→1 / s6:5→1"
7	21	"f4+2 su(3)"	"f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	13	114	4	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s5:6→1, s1:2→1 / s2:1→1 / s5:6→1 / s6:6→1, s1:2→1 / s2:1→1 / s5:6→1 / s6:6→2, s1:2→1 / s2:1→1 / s5:6→2}"	"{s3:7→1 / s4:7→1 / s5:9→1 / s6:5→1, s3:7→1 / s4:7→1 / s5:9→1 / s6:8→1, s3:7→1 / s4:7→1 / s5:9→1 / s6:8→1, s3:7→1 / s4:7→1 / s5:9→1 / s6:5→1}"
7	27	"f4+su(3)"	"2 f4+3(g2+su(2))"	14	72	3	2	0	1	0	0	0	0	"s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→1"	"s4:6→1 / s5:10→1 / s6:9→1"
7	27	"f4+su(3)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	13	122	4	2	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→1, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→1, 7→2, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→2, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→2, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→2, 7→2, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→2, 2→2, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→2, 2→2, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→2, 7→2, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→2, 7→1 / s6:1→1}"	"{s3:6→1 / s4:9→1 / s5:8→1 / s6:8→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:9→1 / s5:8→1 / s6:8→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:9→1 / s5:8→1 / s6:8→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:9→1 / s5:8→1 / s6:8→1}"
7	27	"f4+su(3)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	14	122	4	2	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s3:7→1 / s5:2→1 / s6:1→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→3, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:1→1 / s6:1→2, 7→1}"	"{s3:9→1 / s4:6→1 / s5:8→1 / s6:8→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1, s3:6→1 / s4:8→1 / s5:8→1 / s6:9→1}"
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	115	3	3	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s3:2→1 / s4:7→1 / s5:1→1 / s6:1→1, 7→1, s1:7→1 / s2:3→1 / s3:2→1 / s4:7→1 / s5:1→1 / s6:1→2, 7→2, s1:7→1 / s2:3→1 / s3:2→1 / s4:7→1 / s5:1→1 / s6:1→3, 7→2, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→1, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→1, 7→1, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→2, 7→1, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→2, 7→2, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→3, 7→1, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→3, 7→2}"	"{s4:9→1 / s5:8→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:8→1, s4:6→1 / s5:8→1 / s6:8→1, s4:6→1 / s5:8→1 / s6:8→1, s4:6→1 / s5:8→1 / s6:8→1, s4:6→1 / s5:8→1 / s6:8→1, s4:6→1 / s5:8→1 / s6:8→1, s4:6→1 / s5:8→1 / s6:8→1}"
7	27	"f4+su(3)"	"f4+3 su(3)+2(g2+su(2))"	13	109	2	4	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1, 7→1 / s5:7→1, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:7→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1 / s6:1→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1 / s6:1→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1 / s6:1→2, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1 / s6:1→2, 7→1}"	"{s5:9→1 / s6:6→1, s5:9→1 / s6:6→1, s5:8→1 / s6:6→1, s5:8→1 / s6:9→1, s5:6→1 / s6:11→1, s5:8→1 / s6:11→1}"
7	27	"f4+su(3)"	"f4+3 su(3)+2(g2+su(2))"	14	109	2	4	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1, 7→1 / s5:7→1 / s6:7→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1, 7→1 / s6:1→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1, 7→1 / s6:1→1, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1, 7→1 / s6:1→2, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1 / s6:1→1, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s6:1→1, s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s6:1→1, 7→1}"	"{s5:9→1 / s6:10→1, s5:10→1 / s6:6→1, s5:10→1 / s6:11→1, s5:10→1 / s6:11→1, s5:8→1 / s6:11→1, s5:6→1 / s6:9→1, s5:6→1 / s6:11→1}"
7	27	"f4+su(3)"	"f4+3 su(3)+2(g2+su(2))"	17	109	2	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:7→1"	"s5:10→1 / s6:6→1"
7	27	"f4+su(3)"	"f4+3 su(3)+2(g2+su(2))"	21	109	2	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:7→1 / s6:7→1"	"s5:10→1 / s6:11→1"
7	27	"f4+su(3)"	"f4+3 su(3)+2(g2+su(2))"	26	109	2	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s6:1→2, 7→1"	"s5:6→1 / s6:11→1"
7	27	"f4+su(3)"	"f4+3 su(3)+2(g2+su(2))"	44	109	2	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:7→1 / s6:1→1, 7→1"	"s5:10→1 / s6:11→1"
7	27	"f4+su(3)"	"f4+4 su(3)+so(7)+2 su(2)"	13	108	2	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1 / s6:1→1"	"s5:8→1 / s6:8→1"
7	27	"f4+su(3)"	"f4+5 su(3)+g2+su(2)"	14	102	1	5	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1 / s5:1→1"	"s6:6→1"
7	27	"f4+su(3)"	"f4+so(8)+2 su(3)+2(g2+su(2))"	14	89	2	3	1	0	0	0	0	0	"s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:7→1"	"s5:9→1 / s6:6→1"
7	27	"f4+su(3)"	"f4+so(8)+3(g2+su(2))"	13	96	3	2	1	0	0	0	0	0	"s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→2, 7→1"	"s4:6→1 / s5:10→1 / s6:9→1"
7	27	"f4+su(3)"	"f4+so(8)+3(g2+su(2))"	14	96	3	2	1	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→1, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→1, 7→1, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1 / s6:1→3, 7→1}"	"{s4:6→1 / s5:10→1 / s6:9→1, s4:6→1 / s5:10→1 / s6:9→1, s4:6→1 / s5:10→1 / s6:9→1}"
