"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	10	126	0	2	0	0	0	0	0	0	"s1:7→1 / s2:1→1"	""
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	12	126	0	2	0	0	0	0	0	0	"{s1:3→1, 7→1 / s2:1→1, s1:3→1, 7→1 / s2:1→1, 7→1, s1:3→1, 7→2 / s2:1→1, s1:3→1, 7→2 / s2:1→1, 7→1, s1:3→1, 7→3 / s2:1→1, s1:7→1 / s2:1→1, 3→1, 7→1}"	""
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	13	126	0	2	0	0	0	0	0	0	"{s1:3→1, 7→4 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, 7→1, s1:7→1 / s2:1→1, 3→1, s1:7→1 / s2:1→1, 3→1, 7→2, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:3→1, s1:7→1 / s2:3→1, 7→1, s1:7→1 / s2:3→1, 7→2, s1:7→1 / s2:7→1}"	""
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	14	126	0	2	0	0	0	0	0	0	"{s1:7→1 / s2:1→1, 7→2, s1:7→2 / s2:1→1, 7→1}"	""
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	16	126	0	2	0	0	0	0	0	0	"{s1:7→1 / s2:7→2, s1:7→2 / s2:1→1}"	""
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	23	126	0	2	0	0	0	0	0	0	"s1:7→3 / s2:1→1"	""
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	32	126	0	2	0	0	0	0	0	0	"s1:7→4 / s2:1→1"	""
7	1	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	41	126	0	2	0	0	0	0	0	0	"s1:7→5 / s2:1→1"	""
7	1	"f5+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	11	106	0	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1"	""
7	1	"f5+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	13	106	0	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1, 3→1, s1:7→1 / s2:3→1}"	""
7	2	"su(3)+g2+su(2)"	"2 e6+su(3)+g2+su(2)"	14	30	0	0	0	0	2	0	0	0	"s1:7→1 / s2:1→1"	""
7	2	"su(3)+g2+su(2)"	"2 f5+su(3)+g2+su(2)"	12	82	0	0	0	2	0	0	0	0	"s1:7→1 / s2:1→1"	""
7	2	"su(3)+g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	10	130	0	0	2	0	0	0	0	0	"s1:7→1 / s2:1→1"	""
7	2	"su(3)+g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	13	130	0	0	2	0	0	0	0	0	"s1:7→1 / s2:1→1, 7→1"	""
7	2	"su(3)+g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	15	130	0	0	2	0	0	0	0	0	"s1:7→1 / s2:7→1"	""
7	2	"su(3)+g2+su(2)"	"3 su(3)+g2+su(2)"	8	170	0	2	0	0	0	0	0	0	"s1:7→1 / s2:1→1"	""
7	2	"su(3)+g2+su(2)"	"3 su(3)+g2+su(2)"	11	170	0	2	0	0	0	0	0	0	"{s1:1→1, 3→1, 7→1 / s2:1→2, 7→1, s1:1→1, 3→1, 7→1 / s2:1→2, 7→2, s1:1→1, 3→1, 7→1 / s2:1→3, 7→2, s1:1→1, 3→1, 7→2 / s2:1→2, 7→1, s1:1→1, 3→1, 7→2 / s2:1→2, 7→2, s1:1→1, 3→1, 7→2 / s2:1→2, 7→3, s1:1→1, 3→1, 7→3 / s2:1→2, 7→2, s1:1→1, 7→1 / s2:1→1, 3→1, 7→1, s1:1→1, 7→1 / s2:1→1, 3→1, 7→2, s1:1→1, 7→1 / s2:1→1, 3→1, 7→3, s1:1→1, 7→1 / s2:1→1, 3→2, 7→2, s1:1→1, 7→1 / s2:1→1, 7→1, s1:1→1, 7→1 / s2:1→1, 7→2, s1:1→1, 7→1 / s2:1→2, 3→1, 7→1, s1:1→1, 7→1 / s2:1→2, 3→1, 7→2, s1:1→1, 7→1 / s2:1→2, 7→1, s1:1→1, 7→1 / s2:1→2, 7→2, s1:1→1, 7→1 / s2:1→2, 7→3, s1:1→1, 7→1 / s2:1→3, 7→2, s1:1→1, 7→2 / s2:1→1, 3→1, 7→2, s1:1→1, 7→2 / s2:1→1, 3→1, 7→3, s1:1→1, 7→2 / s2:1→2, 3→1, 7→2, s1:1→1, 7→2 / s2:1→2, 7→1, s1:1→1, 7→2 / s2:1→2, 7→2, s1:1→1, 7→2 / s2:1→2, 7→3, s1:1→1, 7→2 / s2:1→3, 7→2, s1:1→1 / s2:1→1, 3→1, 7→2, s1:1→1 / s2:1→1, 3→1, 7→3, s1:1→1 / s2:1→1, 3→2, 7→2, s1:1→1 / s2:1→1, 7→1, s1:1→1 / s2:1→1, 7→2, s1:1→1 / s2:1→2, 3→1, 7→2, s1:1→1 / s2:1→2, 7→2, s1:1→1 / s2:1→2, 7→3, s1:3→1, 7→1 / s2:1→1, s1:3→1, 7→1 / s2:1→1, 7→1, s1:3→1, 7→1 / s2:1→1, 7→2, s1:3→1, 7→1 / s2:1→2, 7→1, s1:3→1, 7→1 / s2:1→2, 7→2, s1:3→1, 7→2 / s2:1→1, s1:3→1, 7→2 / s2:1→1, 7→1, s1:3→1, 7→2 / s2:1→1, 7→2, s1:3→1, 7→2 / s2:1→2, 7→3, s1:3→2, 7→2 / s2:1→1, s1:3→2, 7→2 / s2:1→1, 7→1, s1:3→2, 7→3 / s2:1→1, s1:3→2, 7→3 / s2:1→1, 7→1, s1:3→2, 7→3 / s2:1→1, 7→2, s1:7→1 / s2:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 3→1, 7→2, s1:7→1 / s2:1→1, 3→2, 7→2, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→2, 3→1, 7→1, s1:7→1 / s2:1→2, 3→1, 7→2, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→2, 7→2, s1:7→1 / s2:1→3, 7→2, s1:7→1 / s2:3→1, 7→1}"	""
7	2	"su(3)+g2+su(2)"	"3 su(3)+g2+su(2)"	12	170	0	2	0	0	0	0	0	0	"{s1:1→1, 7→1 / s2:1→1, 3→2, 7→1, s1:1→1, 7→1 / s2:1→1, 7→3, s1:1→1, 7→1 / s2:1→2, 3→2, 7→1, s1:1→1, 7→1 / s2:1→3, 3→1, 7→1, s1:1→1, 7→1 / s2:1→3, 7→1, s1:1→1, 7→2 / s2:1→1, 7→2, s1:1→1, 7→2 / s2:1→1, 7→3, s1:1→1, 7→3 / s2:1→1, 7→3, s1:1→1, 7→3 / s2:1→2, 7→3, s1:1→1 / s2:1→1, 3→1, 7→1, s1:1→1 / s2:1→1, 3→2, 7→1, s1:1→1 / s2:1→2, 3→1, 7→1, s1:1→1 / s2:1→2, 3→2, 7→1, s1:1→1 / s2:1→2, 7→1, s1:1→1 / s2:1→3, 7→2, s1:3→1, 7→2 / s2:1→1, 7→3, s1:3→1, 7→3 / s2:1→1, 7→1, s1:3→1, 7→3 / s2:1→1, 7→2, s1:3→1, 7→3 / s2:1→1, 7→3, s1:3→1, 7→4 / s2:1→1, 7→1, s1:3→1, 7→4 / s2:1→1, 7→2, s1:3→2, 7→1 / s2:1→1, s1:7→1 / s2:1→1, 3→1, 7→3, s1:7→1 / s2:1→1, 3→2, 7→1, s1:7→1 / s2:1→1, 7→2, s1:7→1 / s2:1→2, 7→3, s1:7→1 / s2:3→1, 7→2, s1:7→1 / s2:3→2, 7→1, s1:7→1 / s2:3→2, 7→2, s1:7→1 / s2:3→2, 7→3}"	""
7	2	"su(3)+g2+su(2)"	"3 su(3)+g2+su(2)"	13	170	0	2	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→3, 7→1, s1:1→1, 7→1 / s2:1→1, 7→4, s1:1→1, 7→2 / s2:1→1, 7→4, s1:1→1, 7→3 / s2:1→1, 3→1, 7→3, s1:1→1, 7→3 / s2:1→2, 7→2, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→2, s1:1→1 / s2:1→1, 7→3, s1:1→1 / s2:1→3, 3→1, 7→1, s1:1→1 / s2:1→3, 7→1, s1:3→1, 7→3 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, 7→1, s1:3→2, 7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→1, 7→3, s1:7→1 / s2:1→2, 3→2, 7→1, s1:7→1 / s2:1→3, 7→1, s1:7→1 / s2:3→1, 7→3, s1:7→1 / s2:3→1, 7→4, s1:7→1 / s2:7→1}"	""
7	2	"su(3)+g2+su(2)"	"3 su(3)+g2+su(2)"	14	170	0	2	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→2, s1:1→1, 3→1 / s2:1→2, 7→1, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→2, 3→2, s1:1→1 / s2:1→3, 3→1, s1:1→1 / s2:1→3, 3→2, s1:3→2 / s2:1→1, s1:7→1 / s2:1→1, 7→4, s1:7→1 / s2:1→3, 3→1, 7→1, s1:7→2 / s2:1→1, 7→3}"	""
7	2	"su(3)+g2+su(2)"	"3 su(3)+g2+su(2)"	15	170	0	2	0	0	0	0	0	0	"{s1:1→1, 7→1 / s2:1→1, 3→1, s1:7→2 / s2:1→1, 7→2, s1:7→2 / s2:1→1, 7→4, s1:7→2 / s2:3→1, 7→3, s1:7→2 / s2:3→1, 7→4}"	""
7	2	"su(3)+g2+su(2)"	"e6+2(g2+su(2))"	11	107	1	0	0	0	1	0	0	0	"s1:7→1"	"s2:2→1"
7	2	"su(3)+g2+su(2)"	"e6+2(g2+su(2))"	13	107	1	0	0	0	1	0	0	0	"{s1:7→1 / s2:1→1, s1:7→1 / s2:1→1, 3→1, s1:7→1 / s2:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 3→2, s1:7→1 / s2:1→1, 3→2, 7→1, s1:7→1 / s2:1→1, 3→2, 7→2, s1:7→1 / s2:1→1, 3→3, 7→1, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→2, 3→1, s1:7→1 / s2:1→2, 3→1, 7→1, s1:7→1 / s2:1→2, 3→1, 7→2, s1:7→1 / s2:1→2, 3→2, s1:7→1 / s2:1→2, 3→2, 7→1, s1:7→1 / s2:1→2, 3→3, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→3, 3→1, s1:7→1 / s2:1→3, 3→1, 7→1, s1:7→1 / s2:1→3, 3→2, s1:7→1 / s2:1→3, 7→1, s1:7→1 / s2:1→3, 7→2, s1:7→1 / s2:1→4, 3→1, s1:7→1 / s2:1→4, 7→1, s1:7→1 / s2:3→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	"su(3)+g2+su(2)"	"e6+2(g2+su(2))"	14	107	1	0	0	0	1	0	0	0	"{s1:7→1 / s2:1→1, 3→1, 7→2, s1:7→1 / s2:1→1, 3→1, 7→3, s1:7→1 / s2:1→1, 3→3, s1:7→1 / s2:1→1, 3→4, s1:7→1 / s2:1→1, 7→2, s1:7→1 / s2:1→2, s1:7→1 / s2:1→2, 7→2, s1:7→1 / s2:1→2, 7→3, s1:7→1 / s2:1→3, s1:7→1 / s2:3→1, 7→1, s1:7→1 / s2:3→1, 7→2, s1:7→1 / s2:3→1, 7→3, s1:7→1 / s2:3→2, s1:7→1 / s2:3→2, 7→1, s1:7→1 / s2:3→2, 7→2, s1:7→1 / s2:3→2, 7→3, s1:7→1 / s2:3→3, s1:7→1 / s2:3→3, 7→1, s1:7→1 / s2:3→3, 7→2, s1:7→1 / s2:3→4, s1:7→1 / s2:3→4, 7→1, s1:7→1 / s2:3→5, s1:7→1 / s2:7→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	"su(3)+g2+su(2)"	"e6+2(g2+su(2))"	15	107	1	0	0	0	1	0	0	0	"{s1:7→1 / s2:1→1, 7→3, s1:7→1 / s2:1→1, 7→4, s1:7→1 / s2:1→4, s1:7→1 / s2:1→5, s1:7→1 / s2:3→1, 7→4, s1:7→1 / s2:7→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	"su(3)+g2+su(2)"	"e6+2(g2+su(2))"	16	107	1	0	0	0	1	0	0	0	"{s1:7→1 / s2:7→3, s1:7→1 / s2:7→4}"	"{s2:2→1, s2:2→1}"
7	2	"su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	11	100	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	""
7	2	"su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	13	100	0	1	0	0	1	0	0	0	"{s1:1→1, 7→1 / s2:3→1, s1:1→1 / s2:3→1, 7→2, s1:1→1 / s2:3→1, 7→3, s1:1→1 / s2:3→1, 7→4, s1:7→1 / s2:1→1, 3→1, s1:7→1 / s2:1→2, 3→1, 7→1, s1:7→1 / s2:1→2, 3→2, 7→1, s1:7→1 / s2:1→3, 3→1, 7→1, s1:7→1 / s2:1→3, 7→1}"	""
7	2	"su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	14	100	0	1	0	0	1	0	0	0	"{s1:1→1, 7→1 / s2:7→1, s1:1→1 / s2:3→1, 7→1, s1:1→1 / s2:3→2, 7→1, s1:1→1 / s2:3→2, 7→2, s1:1→1 / s2:3→2, 7→3, s1:1→1 / s2:7→2, s1:7→1 / s2:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 3→2, s1:7→1 / s2:1→1, 3→2, 7→1, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→2, s1:7→1 / s2:1→2, 3→1, s1:7→1 / s2:1→2, 3→2, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→3, 3→1, s1:7→1 / s2:1→3, 3→2, s1:7→1 / s2:1→4, 3→1, s1:7→1 / s2:1→4, 7→1, s1:7→1 / s2:3→1, s1:7→1 / s2:3→1, 7→1, s1:7→1 / s2:3→2, s1:7→1 / s2:3→2, 7→1}"	""
7	2	"su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	16	100	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:3→1, s1:1→1 / s2:3→2, s1:1→1 / s2:7→3, s1:1→1 / s2:7→4, s1:7→1 / s2:1→3, s1:7→1 / s2:1→4, s1:7→1 / s2:7→1}"	""
7	2	"su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	17	100	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:7→5, s1:7→1 / s2:1→5}"	""
7	2	"su(3)+g2+su(2)"	"e6+f5+su(3)+g2+su(2)"	13	56	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	""
7	2	"su(3)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)"	12	80	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	""
7	2	"su(3)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)"	15	80	0	0	1	0	1	0	0	0	"s1:1→1 / s2:7→2"	""
7	2	"su(3)+g2+su(2)"	"e7'+2(g2+su(2))"	12	80	1	0	0	0	0	1	0	0	"s1:7→1"	"s2:2→1"
7	2	"su(3)+g2+su(2)"	"e7'+2(g2+su(2))"	14	80	1	0	0	0	0	1	0	0	"{s1:7→1 / s2:1→1, s1:7→1 / s2:1→1, 3→1, s1:7→1 / s2:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 3→2, s1:7→1 / s2:1→1, 3→2, 7→1, s1:7→1 / s2:1→1, 3→3, s1:7→1 / s2:1→1, 3→3, 7→1, s1:7→1 / s2:1→1, 3→4, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→2, s1:7→1 / s2:1→2, 3→1, s1:7→1 / s2:1→2, 3→1, 7→1, s1:7→1 / s2:1→2, 3→2, s1:7→1 / s2:1→2, 3→2, 7→1, s1:7→1 / s2:1→2, 3→3, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→3, 3→1, s1:7→1 / s2:1→3, 3→1, 7→1, s1:7→1 / s2:1→3, 3→2, s1:7→1 / s2:1→3, 7→1, s1:7→1 / s2:1→4, 3→1, s1:7→1 / s2:1→4, 7→1, s1:7→1 / s2:3→1, s1:7→1 / s2:3→2, 7→1, s1:7→1 / s2:3→3, 7→1, s1:7→1 / s2:3→4, 7→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	"su(3)+g2+su(2)"	"e7'+2(g2+su(2))"	15	80	1	0	0	0	0	1	0	0	"{s1:7→1 / s2:1→3, s1:7→1 / s2:1→4, s1:7→1 / s2:1→5, s1:7→1 / s2:3→1, 7→1, s1:7→1 / s2:3→2, s1:7→1 / s2:3→3, s1:7→1 / s2:3→4, s1:7→1 / s2:3→5, s1:7→1 / s2:7→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	"su(3)+g2+su(2)"	"e7+2(g2+su(2))"	13	52	1	0	0	0	0	0	1	0	"s1:7→1"	"s2:2→1"
7	2	"su(3)+g2+su(2)"	"e7+2(g2+su(2))"	15	52	1	0	0	0	0	0	1	0	"{s1:7→1 / s2:1→1, s1:7→1 / s2:1→1, 3→1, s1:7→1 / s2:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 3→2, s1:7→1 / s2:1→1, 3→2, 7→1, s1:7→1 / s2:1→1, 3→3, s1:7→1 / s2:1→1, 3→3, 7→1, s1:7→1 / s2:1→1, 3→4, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→2, s1:7→1 / s2:1→2, 3→1, s1:7→1 / s2:1→2, 3→1, 7→1, s1:7→1 / s2:1→2, 3→2, s1:7→1 / s2:1→2, 3→2, 7→1, s1:7→1 / s2:1→2, 3→3, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→3, s1:7→1 / s2:1→3, 3→1, s1:7→1 / s2:1→3, 3→1, 7→1, s1:7→1 / s2:1→3, 3→2, s1:7→1 / s2:1→3, 7→1, s1:7→1 / s2:1→4, s1:7→1 / s2:1→4, 3→1, s1:7→1 / s2:1→4, 7→1, s1:7→1 / s2:1→5, s1:7→1 / s2:3→1, s1:7→1 / s2:3→1, 7→1, s1:7→1 / s2:3→2, s1:7→1 / s2:3→2, 7→1, s1:7→1 / s2:3→3, s1:7→1 / s2:3→3, 7→1, s1:7→1 / s2:3→4, s1:7→1 / s2:3→4, 7→1, s1:7→1 / s2:3→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	"su(3)+g2+su(2)"	"e7+2(g2+su(2))"	16	52	1	0	0	0	0	0	1	0	"s1:7→1 / s2:7→1"	"s2:2→1"
7	2	"su(3)+g2+su(2)"	"e7'+2 su(3)+g2+su(2)"	12	73	0	1	0	0	0	1	0	0	"s1:7→1 / s2:1→1"	""
