"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+e6+f5+su(3)+g2+su(2)"	17	98	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	17	175	1	0	0	0	0	0	0	0	""	"s1:2→1"
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	22	175	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	23	175	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:2→1"
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	24	175	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	17	168	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	24	168	0	1	0	0	0	0	0	0	"s1:1→2"	""
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	25	168	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
17	41	"e8+f5+su(3)+g2+su(2)"	"e8+f5+so(8)+su(3)+g2+su(2)"	17	148	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	42	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	17	157	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	42	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	21	158	0	1	0	0	0	0	0	0	"s1:4→1, 16→1"	""
17	42	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	22	158	0	1	0	0	0	0	0	0	"{s1:16→1, s1:4→1}"	""
17	43	"e8+f5+4(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	17	155	1	0	0	0	0	0	0	0	""	"s1:17→1"
17	43	"e8+f5+4(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	21	155	1	0	0	0	0	0	0	0	"{s1:3→1, 15→1, s1:3→1, 15→1, s1:3→1, 15→2, s1:3→1, 15→3, s1:3→2, 15→1, s1:3→2, 15→2, s1:3→2, 15→2, s1:3→2, 15→3, s1:3→2, 15→3, s1:3→3, 15→2}"	"{s1:2→1, s1:17→1, s1:2→1, s1:2→1, s1:2→1, s1:17→1, s1:17→1, s1:2→1, s1:17→1, s1:2→1, s1:17→1}"
17	43	"e8+f5+4(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	22	155	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→1, s1:15→2, s1:15→2, s1:15→3, s1:15→3, s1:3→1, s1:3→1, s1:3→1, 15→2, s1:3→1, 15→3, s1:3→2, s1:3→2, s1:3→2, 15→1, s1:3→3, s1:3→3, 15→1, s1:3→4, s1:3→4, 15→1, s1:3→5}"	"{s1:17→1, s1:2→1, s1:17→1, s1:2→1, s1:17→1, s1:2→1, s1:17→1, s1:2→1, s1:17→1, s1:17→1, s1:17→1, s1:2→1, s1:2→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
17	43	"e8+f5+4(g2+su(2))"	"e8+f5+su(3)+4(g2+su(2))"	23	149	0	1	0	0	0	0	0	0	"s1:3→1"	""
17	44	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	148	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
17	44	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	17	155	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	44	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	21	155	1	0	0	0	0	0	0	0	"{s1:2→1, 14→1, s1:2→2, 14→1, s1:2→2, 14→2, s1:2→2, 14→3, s1:2→3, 14→1, s1:2→3, 14→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	44	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	22	155	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:2→1, 14→2, s1:2→1, 14→3, s1:2→4, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	44	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	23	155	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	45	"2 e7+2(so(7)+2 su(2))"	"2 e7+e6+2(so(7)+2 su(2))"	17	127	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	45	"2 e7+2(so(7)+2 su(2))"	"2 e7+e7'+2(so(7)+2 su(2))"	17	100	0	0	0	0	0	1	0	0	"s1:1→1"	""
17	45	"2 e7+2(so(7)+2 su(2))"	"2 e7+f5+2(so(7)+2 su(2))"	17	153	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	45	"2 e7+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	17	196	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	45	"2 e7+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	19	196	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	45	"2 e7+2(so(7)+2 su(2))"	"2 e7+so(8)+2(so(7)+2 su(2))"	17	177	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	45	"2 e7+2(so(7)+2 su(2))"	"2 e7+su(3)+2(so(7)+2 su(2))"	17	197	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	45	"2 e7+2(so(7)+2 su(2))"	"3 e7+2(so(7)+2 su(2))"	17	72	0	0	0	0	0	0	1	0	"s1:1→1"	""
17	46	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	146	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	46	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	146	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	46	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	17	147	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	47	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	""	"s1:8→1"
17	47	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	22	138	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:8→1"
17	47	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	17	139	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	48	"2 e7+f5+2(g2+su(2))"	"2 e7+f5+3(g2+su(2))"	17	148	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	49	"2 e7+f5+2(g2+su(2))"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	146	0	1	0	0	0	0	0	0	""	"s1:17→1, 1→1"
17	49	"2 e7+f5+2(g2+su(2))"	"2 e7+f5+3(g2+su(2))"	17	148	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	20	194	0	1	0	0	0	0	0	0	"{s1:17→1, s1:17→2}"	"{s1:3→1, 1→1, s1:3→1, 1→1}"
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+e6+2(so(7)+2 su(2))"	17	127	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+e7'+2(so(7)+2 su(2))"	17	100	0	0	0	0	0	1	0	0	"s1:17→1"	""
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+f5+2(so(7)+2 su(2))"	17	153	0	0	0	1	0	0	0	0	"s1:17→1"	""
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	17	196	0	1	0	0	0	0	0	0	""	"s1:3→1"
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	19	196	0	1	0	0	0	0	0	0	"s1:17→1"	"s1:3→1"
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+so(8)+2(so(7)+2 su(2))"	17	177	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	50	"2 e7+2(so(7)+2 su(2))"	"2 e7+su(3)+2(so(7)+2 su(2))"	17	197	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	50	"2 e7+2(so(7)+2 su(2))"	"3 e7+2(so(7)+2 su(2))"	17	72	0	0	0	0	0	0	1	0	"s1:17→1"	""
17	51	"e8+f5+so(8)+su(3)+g2+su(2)"	"e8+f5+so(8)+2(g2+su(2))"	22	147	1	0	0	0	0	0	0	0	"s1:16→1"	"{s1:15→1, s1:15→1}"
17	51	"e8+f5+so(8)+su(3)+g2+su(2)"	"e8+f5+so(8)+2 su(3)+g2+su(2)"	23	140	0	1	0	0	0	0	0	0	"s1:16→1"	""
17	51	"e8+f5+so(8)+su(3)+g2+su(2)"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	17	139	0	1	0	0	0	0	0	0	""	"s1:4→1"
17	52	"2 e7+f5+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	17	144	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	17	194	1	0	0	0	0	0	0	0	""	"s1:2→1"
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0	"{s1:15→1, s1:1→1, 15→1, s1:1→1, 15→2, s1:1→1, 5→1, 15→1, s1:1→1, 5→1, 15→2, s1:1→1, 5→1, 15→3, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→2, 5→1, 15→1, s1:1→2, 5→1, 15→2, s1:1→3, 15→2, s1:5→1, 15→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→1, s1:1→1, 5→1, s1:1→2, 5→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	23	194	1	0	0	0	0	0	0	0	"{s1:1→3, 5→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1}"
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	24	194	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	25	194	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	17	144	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	168	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	168	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	168	0	0	1	0	0	0	0	0	"s1:15→1"	""
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	188	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	53	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→1, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→3, 15→2}"	""
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	146	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	146	0	0	0	1	0	0	0	0	"s1:1→1, 17→1"	""
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	17	196	1	0	0	0	0	0	0	0	""	"s1:16→1"
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	19	196	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:16→1"
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	22	196	1	0	0	0	0	0	0	0	"{s1:12→1, 17→1, s1:12→1, 17→2, s1:17→1, s1:1→1, 17→3, s1:1→1, 17→4, s1:1→3, s1:1→4, 5→1, s1:5→1, 12→1, 17→3, s1:5→1, 17→2, s1:5→1, 17→3}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	23	196	1	0	0	0	0	0	0	0	"{s1:12→1, 17→3, s1:12→1, 17→4, s1:1→4, s1:1→5, s1:5→1, 17→4}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	24	196	1	0	0	0	0	0	0	0	"{s1:17→2, s1:17→3, s1:17→4}"	"{s1:16→1, s1:16→1, s1:16→1}"
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	25	196	1	0	0	0	0	0	0	0	"s1:17→5"	"s1:16→1"
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	170	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	170	0	0	1	0	0	0	0	0	"s1:1→1, 17→1"	""
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	190	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	190	0	1	0	0	0	0	0	0	"s1:1→1, 17→1"	""
17	55	"2 e6+2 f5+3 su(3)"	"2 e6+2 f5+4 su(3)"	17	201	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	55	"2 e6+2 f5+3 su(3)"	"2 e6+2 f5+4 su(3)"	19	201	0	1	0	0	0	0	0	0	"s1:2→1, 17→1"	""
17	57	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	17	174	0	1	0	0	0	0	0	0	""	"s1:1→1"
17	57	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	174	0	1	0	0	0	0	0	0	"s1:17→1"	"s1:1→1"
17	57	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	21	174	0	1	0	0	0	0	0	0	"s1:15→1, 17→1"	"s1:1→1"
17	57	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	17	175	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	57	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	22	175	0	1	0	0	0	0	0	0	"s1:15→1, 17→1"	""
17	58	"e8+f5+so(8)+su(3)+g2+su(2)"	"e8+f5+so(8)+2(g2+su(2))"	22	147	1	0	0	0	0	0	0	0	"s1:16→1"	"{s1:15→1, s1:15→1}"
17	58	"e8+f5+so(8)+su(3)+g2+su(2)"	"e8+f5+so(8)+2 su(3)+g2+su(2)"	23	140	0	1	0	0	0	0	0	0	"s1:16→1"	""
17	59	"2 e7+3(so(7)+2 su(2))"	"2 e7+so(8)+3(so(7)+2 su(2))"	21	166	0	0	1	0	0	0	0	0	"s1:2→1, 15→1"	""
17	59	"2 e7+3(so(7)+2 su(2))"	"2 e7+so(8)+3(so(7)+2 su(2))"	22	166	0	0	1	0	0	0	0	0	"s1:15→1"	""
17	59	"2 e7+3(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	186	0	1	0	0	0	0	0	0	"{s1:2→1, 15→1, s1:2→2, 15→2, s1:2→2, 15→3}"	""
17	60	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	60	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	146	1	0	0	0	0	0	0	0	"s1:17→1"	"s1:1→1"
17	60	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	146	1	0	0	0	0	0	0	0	"{s1:15→1, 17→1, s1:8→1, s1:8→1, 15→1, 17→1, s1:8→1, 17→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	61	"2 e6+f5+4 su(3)+g2+su(2)"	"2 e6+2 f5+4 su(3)+g2+su(2)"	19	192	0	0	0	1	0	0	0	0	"s1:17→1"	""
17	61	"2 e6+f5+4 su(3)+g2+su(2)"	"2 e6+f5+5 su(3)+g2+su(2)"	17	236	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	61	"2 e6+f5+4 su(3)+g2+su(2)"	"2 e6+f5+so(8)+4 su(3)+g2+su(2)"	18	216	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	61	"2 e6+f5+4 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	20	166	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	61	"2 e6+f5+4 su(3)+g2+su(2)"	"e7'+2 e6+f5+4 su(3)+g2+su(2)"	21	139	0	0	0	0	0	1	0	0	"s1:17→1"	""
17	61	"2 e6+f5+4 su(3)+g2+su(2)"	"e7+2 e6+f5+4 su(3)+g2+su(2)"	22	111	0	0	0	0	0	0	1	0	"s1:17→1"	""
17	62	"2 e7+f5+3(g2+su(2))"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	62	"2 e7+f5+3(g2+su(2))"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	146	1	0	0	0	0	0	0	0	"s1:17→1"	"s1:1→1"
17	62	"2 e7+f5+3(g2+su(2))"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	146	1	0	0	0	0	0	0	0	"{s1:15→1, 17→1, s1:4→1, s1:4→1, 15→1, 17→1, s1:4→1, 17→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	63	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	17	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	63	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	22	144	1	0	0	0	0	0	0	0	"{s1:11→1, s1:4→1, s1:4→1, 11→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	20	187	0	1	0	0	0	0	0	0	"{s1:17→1, s1:17→2}"	"{s1:4→1, s1:4→1}"
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	17	194	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	19	194	1	0	0	0	0	0	0	0	"s1:17→1"	"s1:1→1"
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0	"{s1:5→1, 17→2, s1:5→1, 17→3, s1:5→1, 17→4}"	"{s1:1→1, s1:1→1, s1:1→1}"
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0	"{s1:17→3, s1:17→4, s1:5→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	23	194	1	0	0	0	0	0	0	0	"s1:17→5"	"s1:1→1"
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	17	118	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	17	91	0	0	0	0	0	1	0	0	"s1:17→1"	""
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	17	144	0	0	0	1	0	0	0	0	"s1:17→1"	""
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	168	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	25	168	0	0	1	0	0	0	0	0	"s1:17→2"	""
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	188	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	17	63	0	0	0	0	0	0	1	0	"s1:17→1"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	17	89	0	0	0	0	0	0	1	0	"s1:1→1"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	17	117	0	0	0	0	0	1	0	0	"s1:1→1"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	17	144	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+f5+3(so(7)+2 su(2))"	17	170	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	17	194	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	20	194	0	0	1	0	0	0	0	0	"{s1:1→1, 15→1, s1:1→2, 15→1}"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	17	214	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	65	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	19	214	0	1	0	0	0	0	0	0	"{s1:1→1, 15→1, s1:1→2, 15→1, s1:1→3, 15→2}"	""
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	17	91	0	0	0	0	0	0	1	0	"s1:1→1"	""
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	17	119	0	0	0	0	0	1	0	0	"s1:1→1"	""
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	17	222	1	0	0	0	0	0	0	0	""	"s1:16→1"
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	18	222	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:16→1"
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	22	222	1	0	0	0	0	0	0	0	"{s1:17→1, s1:1→1, 17→4, s1:1→4, s1:1→5, s1:6→1, 17→2, s1:6→1, 17→3}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	23	222	1	0	0	0	0	0	0	0	"s1:6→1, 17→4"	"s1:16→1"
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	24	222	1	0	0	0	0	0	0	0	"{s1:17→2, s1:17→3, s1:17→4}"	"{s1:16→1, s1:16→1, s1:16→1}"
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	25	222	1	0	0	0	0	0	0	0	"s1:17→5"	"s1:16→1"
