"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+f5+3(g2+su(2))+so(7)+2 su(2)"	17	270	1	1	0	0	0	0	0	0	"{s1:17→1 / s2:1→2, 6→1, 17→1, s1:1→1 / s2:6→1, 17→1}"	"{s2:18→1, s2:18→1}"
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	29	-102	0	0	0	0	0	0	1	1	"s1:17→1 / s2:1→1"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	26	-21	0	0	0	1	0	0	0	1	"s1:17→1 / s2:1→1"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	27	-47	0	0	0	0	1	0	0	1	"s1:17→1 / s2:1→1"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	28	-74	0	0	0	0	0	1	0	1	"s1:17→1 / s2:1→1"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	3	0	0	1	0	0	0	0	1	"s1:17→1 / s2:1→1"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	27	3	0	0	1	0	0	0	0	1	"s1:17→1 / s2:1→2"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	23	0	1	0	0	0	0	0	1	"s1:17→1 / s2:1→1"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	23	0	1	0	0	0	0	0	1	"s1:17→1 / s2:1→2"	""
17	1	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	23	0	1	0	0	0	0	0	1	"{s1:17→1 / s2:1→3, s1:17→1 / s2:1→4, s1:17→1 / s2:1→5}"	""
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+2 f5+2 su(3)+2(g2+su(2))"	23	107	0	1	0	1	0	0	0	0	"s1:1→1 / s2:14→1"	""
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	21	114	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:17→1"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	114	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:14→1, s1:1→1 / s2:14→2, s1:1→1 / s2:14→3, s1:1→1 / s2:14→4, s1:1→1 / s2:14→5}"	"{s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	21	151	0	2	0	0	0	0	0	0	"s1:14→1 / s2:1→1"	""
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	22	151	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→2, 14→1}"	""
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	23	151	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	25	151	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	22	131	0	1	1	0	0	0	0	0	"s1:1→1 / s2:14→1"	""
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	20	138	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:17→1"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	22	138	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:14→1, s1:1→1 / s2:14→2, s1:1→1 / s2:14→3, s1:1→1 / s2:14→4, s1:1→1 / s2:14→5, s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→1, 14→4}"	"{s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	23	138	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:17→1"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	19	158	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:17→1"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	21	158	1	1	0	0	0	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:1→1, 14→1, s1:1→1, 14→1 / s2:1→1, s1:1→1, 14→1 / s2:1→1, s1:1→1 / s2:14→1, s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→2, 14→2, s1:1→1 / s2:1→2, 14→3, s1:1→1 / s2:1→2, 14→3, s1:1→2, 14→1}"	"{s2:17→1, s2:18→1, s2:17→1, s2:17→1, s2:18→1, s2:18→1, s2:17→1, s2:17→1, s2:18→1, s2:18→1, s2:17→1, s2:17→1, s2:18→1, s2:17→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	22	158	1	1	0	0	0	0	0	0	"{s1:14→1, s1:1→1, 14→1 / s2:1→2, s1:1→1 / s2:14→1, s1:1→1 / s2:14→2, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→1, 14→4, s1:1→1 / s2:1→1, 14→4, s1:1→1 / s2:1→2, 14→1, s1:1→1 / s2:1→2, 14→1, s1:1→1 / s2:1→2, 14→2, s1:1→1 / s2:1→3, 14→1, s1:1→1 / s2:1→3, 14→2, s1:1→1 / s2:1→3, 14→2, s1:1→1 / s2:1→4, 14→1, s1:1→2, 14→1 / s2:1→1, s1:1→2, 14→1 / s2:1→2, s1:1→3, 14→1, s1:1→3, 14→1 / s2:1→1}"	"{s2:17→1, s2:17→1, s2:17→1, s2:18→1, s2:17→1, s2:18→1, s2:17→1, s2:17→1, s2:18→1, s2:17→1, s2:18→1, s2:18→1, s2:17→1, s2:17→1, s2:18→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	23	158	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→3, s1:1→1 / s2:14→4, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, 14→1, s1:1→1 / s2:1→4, 14→1}"	"{s2:18→1, s2:18→1, s2:17→1, s2:18→1, s2:18→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	24	158	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→2, s1:1→1 / s2:14→3, s1:1→1 / s2:14→5, s1:1→1 / s2:1→1, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, 14→1 / s2:1→3, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→4, 14→1}"	"{s2:17→1, s2:17→1, s2:18→1, s2:18→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	25	158	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→4, s1:1→1 / s2:14→5, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→2 / s2:1→1, s1:1→2 / s2:1→4, s1:1→2 / s2:1→4, 14→1}"	"{s2:17→1, s2:17→1, s2:18→1, s2:18→1, s2:17→1, s2:17→1, s2:17→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	26	158	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:18→1, s2:18→1}"
17	2	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	27	158	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 14→1"	"s2:17→1"
17	3	"e8+f5+3(g2+su(2))"	"e8+2 f5+su(3)+3(g2+su(2))"	23	106	0	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1"	""
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	22	150	0	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, s1:1→1 / s2:1→1, 13→1, s1:1→1 / s2:1→2, 13→1}"	""
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	23	150	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	25	150	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	21	157	1	1	0	0	0	0	0	0	"{s1:1→1, 13→1 / s2:1→1, s1:1→1 / s2:13→1, s1:1→1 / s2:1→1, 13→1, s1:1→1 / s2:1→1, 13→2, s1:1→1 / s2:1→1, 13→3, s1:1→1 / s2:1→1, 13→4, s1:1→1 / s2:1→2, 13→2, s1:1→1 / s2:1→2, 13→3}"	"{s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1}"
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	22	157	1	1	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, s1:1→1 / s2:13→2, s1:1→1 / s2:13→3, s1:1→1 / s2:13→4, s1:1→1 / s2:13→5, s1:1→1 / s2:1→2, 13→1, s1:1→1 / s2:1→3, 13→1, s1:1→1 / s2:1→3, 13→2}"	"{s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1}"
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	23	157	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 13→1"	"s2:18→1"
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	24	157	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:18→1"
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	25	157	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:18→1, s2:18→1, s2:18→1, s2:18→1}"
17	3	"e8+f5+3(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	22	130	0	1	1	0	0	0	0	0	"s1:1→1 / s2:13→1"	""
17	4	"e8+f5+3(g2+su(2))"	"e8+2 f5+2(g2+su(2))+so(7)+2 su(2)"	21	112	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:17→1"
17	4	"e8+f5+3(g2+su(2))"	"e8+2 f5+2(g2+su(2))+so(7)+2 su(2)"	23	112	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→2, s1:1→1 / s2:15→3}"	"{s2:17→1, s2:17→1, s2:17→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	23	150	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	25	150	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	21	157	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 15→1, s1:1→1 / s2:1→2, 15→2, s1:1→1 / s2:1→3, 15→2}"	"{s2:18→1, s2:18→1, s2:18→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	22	157	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→1, s1:1→1 / s2:1→1, 15→2, s1:1→1 / s2:1→1, 15→3, s1:1→1 / s2:1→2, 15→1, s1:1→1 / s2:1→2, 15→3, s1:1→1 / s2:1→3, 15→1, s1:1→1 / s2:1→4, 15→1}"	"{s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	23	157	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→2, s1:1→1 / s2:15→3}"	"{s2:18→1, s2:18→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	24	157	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:18→1"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	25	157	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4}"	"{s2:18→1, s2:18→1, s2:18→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+4(g2+su(2))"	26	157	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s2:18→1"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	136	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:17→1"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	136	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→2, s1:1→1 / s2:15→3, s1:1→1 / s2:1→1, 15→1, s1:1→1 / s2:1→1, 15→2, s1:1→1 / s2:1→1, 15→3}"	"{s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	136	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:17→1"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:17→1"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 15→1, s1:1→1 / s2:1→3, 15→2}"	"{s2:17→1, s2:17→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 15→1, s1:1→1 / s2:1→1, 15→2, s1:1→1 / s2:1→1, 15→3, s1:1→1 / s2:1→2, 15→2, s1:1→1 / s2:1→2, 15→3, s1:1→1 / s2:1→3, 15→1, s1:1→1 / s2:1→4, 15→1}"	"{s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	156	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:17→1"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→2, s1:1→1 / s2:15→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3}"	"{s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1, s2:17→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	156	1	1	0	0	0	0	0	0	"{s1:1→2 / s2:1→1, s1:1→2 / s2:1→4}"	"{s2:17→1, s2:17→1}"
17	4	"e8+f5+3(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	156	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1"	"s2:17→1"
17	5	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	148	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
17	5	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	148	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
17	5	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	21	155	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→2, 14→1, s1:1→1 / s2:1→2, 14→2, s1:1→1 / s2:1→3, 14→2}"	"{s2:18→1, s2:18→1, s2:18→1, s2:18→1}"
17	5	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	22	155	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1, s1:1→1 / s2:14→2, s1:1→1 / s2:14→3, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→2, 14→3, s1:1→1 / s2:1→3, 14→1, s1:1→1 / s2:1→4, 14→1}"	"{s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1, s2:18→1}"
17	5	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	24	155	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:18→1"
17	5	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	25	155	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:18→1, s2:18→1, s2:18→1, s2:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+2 f5+su(3)+2(g2+su(2))"	21	115	0	1	0	1	0	0	0	0	"s1:1→1 / s2:17→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+2 f5+su(3)+2(g2+su(2))"	23	115	0	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1, 17→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2 su(3)+2(g2+su(2))"	19	159	0	2	0	0	0	0	0	0	"s1:17→1 / s2:1→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2 su(3)+2(g2+su(2))"	21	159	0	2	0	0	0	0	0	0	"{s1:17→1 / s2:15→1, s1:17→1 / s2:1→1, 15→1, s1:1→1, 17→1 / s2:1→1, 15→1, s1:1→1 / s2:1→1, 15→1, 17→1}"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2 su(3)+2(g2+su(2))"	22	159	0	2	0	0	0	0	0	0	"{s1:17→1 / s2:1→2, 15→1, s1:1→1, 17→1 / s2:1→2, 15→1, s1:1→1 / s2:1→1, 17→1, s1:1→1 / s2:1→2, 15→1, 17→1}"	""
