"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
30	4	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+4(g2+su(2))"	47	140	0	1	0	0	1	0	0	0	"[""s1:30->1 / s2:1->3""]"	"[""""]"
30	4	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+4(g2+su(2))"	56	140	0	1	0	0	1	0	0	0	"[""s1:30->1 / s2:1->4""]"	"[""""]"
30	4	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+4(g2+su(2))"	67	140	0	1	0	0	1	0	0	0	"[""s1:30->1 / s2:1->5""]"	"[""""]"
30	4	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+so(8)+su(3)+4(g2+su(2))"	34	120	0	0	1	0	1	0	0	0	"[""s1:30->1 / s2:1->1""]"	"[""""]"
30	4	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	35	96	0	0	0	1	1	0	0	0	"[""s1:30->1 / s2:1->1""]"	"[""""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	32	166	0	2	0	0	0	0	0	0	"[""s1:28->1 / s2:1->1"",""s1:30->1 / s2:1->1""]"	"["""",""""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	34	166	0	2	0	0	0	0	0	0	"[""s1:28->1 / s2:1->1, 30->1"",""s1:30->1 / s2:1->1, 28->1"",""s1:30->1 / s2:28->1""]"	"["""","""",""""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	33	173	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:28->1"",""s1:1->1 / s2:30->1"",""s1:28->1 / s2:1->1"",""s1:30->1 / s2:1->1""]"	"[""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	34	173	1	1	0	0	0	0	0	0	"[""s1:1->1, 28->1 / s2:30->1"",""s1:1->1, 30->1 / s2:28->1"",""s1:1->1 / s2:28->1, 30->1"",""s1:28->1 / s2:1->1, 30->1"",""s1:28->1 / s2:1->2, 30->1"",""s1:28->1 / s2:1->2, 30->2"",""s1:28->1 / s2:1->3, 30->2"",""s1:30->1 / s2:1->1, 28->1"",""s1:30->1 / s2:1->2, 28->1"",""s1:30->1 / s2:1->2, 28->2"",""s1:30->1 / s2:1->3, 28->2""]"	"[""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	35	173	1	1	0	0	0	0	0	0	"[""s1:28->1 / s2:1->1, 30->2"",""s1:28->1 / s2:1->1, 30->3"",""s1:28->1 / s2:1->2, 30->3"",""s1:28->1 / s2:1->3, 30->1"",""s1:28->1 / s2:30->1"",""s1:30->1 / s2:1->1, 28->2"",""s1:30->1 / s2:1->1, 28->3"",""s1:30->1 / s2:1->2, 28->3"",""s1:30->1 / s2:1->3, 28->1"",""s1:30->1 / s2:28->1""]"	"[""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	36	173	1	1	0	0	0	0	0	0	"[""s1:28->1 / s2:1->1, 30->4"",""s1:30->1 / s2:1->1, 28->4""]"	"[""s2:31->1"",""s2:31->1""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	37	173	1	1	0	0	0	0	0	0	"[""s1:28->1 / s2:1->4, 30->1"",""s1:28->1 / s2:30->2"",""s1:30->1 / s2:1->4, 28->1"",""s1:30->1 / s2:28->2""]"	"[""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1""]"
30	5	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	38	173	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:28->2"",""s1:1->1 / s2:30->2"",""s1:28->1 / s2:1->2"",""s1:28->1 / s2:30->3"",""s1:28->1 / s2:30->4"",""s1:28->1 / s2:30->5"",""s1:30->1 / s2:1->2"",""s1:30->1 / s2:28->3"",""s1:30->1 / s2:28->4"",""s1:30->1 / s2:28->5""]"	"[""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1"",""s2:31->1""]"
30	6	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	32	166	0	2	0	0	0	0	0	0	"[""s1:30->1"",""s1:30->1""]"	"[""s2:1->1"",""s2:4->1""]"
30	6	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	35	173	1	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1 / s2:27->1"",""s1:4->1 / s2:27->1""]"
30	6	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	36	173	1	1	0	0	0	0	0	0	"[""s2:30->1"",""s2:30->1""]"	"[""s1:1->1 / s2:27->1"",""s1:4->1 / s2:27->1""]"
30	6	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	35	174	1	1	0	0	0	0	0	0	"[""s1:30->1""]"	"[""s2:27->1""]"
30	6	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	165	0	2	0	0	0	0	0	0	"["""",""s1:30->1"",""s2:30->1""]"	"[""s1:4->1 / s2:1->1"",""s1:4->1 / s2:1->1"",""s1:4->1 / s2:1->1""]"
30	7	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	164	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
30	8	"2 e8+2 f4+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	164	0	1	0	1	0	0	0	0	"[""s1:30->1""]"	"[""s2:5->1""]"
30	8	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e6+2 f4+6(g2+su(2))"	35	138	0	1	0	0	1	0	0	0	"[""s1:30->1""]"	"[""s2:5->1""]"
30	8	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+6(g2+su(2))"	36	111	0	1	0	0	0	1	0	0	"[""s1:30->1""]"	"[""s2:5->1""]"
30	8	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	83	0	1	0	0	0	0	1	0	"[""s1:30->1""]"	"[""s2:5->1""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+3 su(3)+4(g2+su(2))"	36	158	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+3 su(3)+4(g2+su(2))"	39	158	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	35	145	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->1""]"	"[""s2:28->1"",""s2:28->1""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	165	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->2""]"	"[""s2:28->1"",""s2:28->1""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	35	165	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->3"",""s1:1->1 / s2:1->4"",""s1:1->1 / s2:1->5""]"	"[""s2:28->1"",""s2:28->1"",""s2:28->1""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	36	165	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:28->1""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	37	165	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:31->1""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	38	165	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""s2:31->1""]"
30	9	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))"	36	121	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:28->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	33	171	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:30->1 / s2:31->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	171	1	1	0	0	0	0	0	0	"[""s2:1->2, 29->1"",""s2:1->3, 29->1""]"	"[""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	35	171	1	1	0	0	0	0	0	0	"[""s2:1->1, 29->1"",""s2:1->2, 29->2"",""s2:1->2, 29->3"",""s2:1->3, 29->2"",""s2:1->4, 29->1""]"	"[""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	36	171	1	1	0	0	0	0	0	0	"[""s2:1->1, 29->2"",""s2:1->1, 29->3""]"	"[""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	37	171	1	1	0	0	0	0	0	0	"[""s2:29->1"",""s2:29->2"",""s2:29->3""]"	"[""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1"",""s1:30->1 / s2:31->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	38	171	1	1	0	0	0	0	0	0	"[""s2:1->2""]"	"[""s1:30->1 / s2:31->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	34	173	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:29->1""]"	"[""s2:31->1""]"
30	10	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	32	165	0	2	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:30->1""]"
30	11	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	35	174	1	1	0	0	0	0	0	0	"[""s1:30->1""]"	"[""s2:27->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	30	209	1	1	0	0	0	0	0	0	"[""s1:30->1""]"	"[""s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	30	216	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:29->1 / s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+so(8)+3 su(3)+4(g2+su(2))"	34	182	0	1	1	0	0	0	0	0	"[""s1:30->1 / s2:2->1, 30->1"",""s1:30->1 / s2:2->2, 30->1""]"	"["""",""""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	31	189	1	0	1	0	0	0	0	0	"[""s1:30->1""]"	"[""s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	33	189	1	0	1	0	0	0	0	0	"[""s1:30->1 / s2:2->1"",""s1:30->1 / s2:2->1, 30->1"",""s1:30->1 / s2:2->2, 30->1"",""s1:30->1 / s2:2->2, 30->2""]"	"[""s2:29->1"",""s2:1->1"",""s2:29->1"",""s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	215	2	0	0	0	0	0	0	0	"[""s1:30->1 / s2:30->1"",""s2:30->1""]"	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+3 su(3)+4(g2+su(2))"	36	158	0	1	0	1	0	0	0	0	"[""s1:30->1 / s2:2->1""]"	"[""""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+3 su(3)+4(g2+su(2))"	39	158	0	1	0	1	0	0	0	0	"[""s1:30->1 / s2:2->2""]"	"[""""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	32	165	1	0	0	1	0	0	0	0	"[""s1:30->1""]"	"[""s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	165	1	0	0	1	0	0	0	0	"[""s1:30->1 / s2:2->1"",""s1:30->1 / s2:2->2""]"	"[""s2:29->1"",""s2:29->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	35	165	1	0	0	1	0	0	0	0	"[""s1:30->1 / s2:2->3"",""s1:30->1 / s2:2->4"",""s1:30->1 / s2:2->5""]"	"[""s2:29->1"",""s2:29->1"",""s2:29->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	36	165	1	0	0	1	0	0	0	0	"[""s1:30->1""]"	"[""s2:29->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	37	165	1	0	0	1	0	0	0	0	"[""s1:30->1 / s2:2->1""]"	"[""s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	38	165	1	0	0	1	0	0	0	0	"[""s1:30->1 / s2:2->2""]"	"[""s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+3 su(3)+4(g2+su(2))"	36	132	0	1	0	0	1	0	0	0	"[""s1:30->1 / s2:2->1"",""s1:30->1 / s2:2->2""]"	"["""",""""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+su(3)+5(g2+su(2))"	33	139	1	0	0	0	1	0	0	0	"[""s1:30->1""]"	"[""s2:1->1""]"
30	13	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+su(3)+5(g2+su(2))"	36	139	1	0	0	0	1	0	0	0	"[""s1:30->1 / s2:2->1"",""s1:30->1 / s2:2->2"",""s1:30->1 / s2:2->3"",""s1:30->1 / s2:2->4"",""s1:30->1 / s2:2->5""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	32	214	2	0	0	0	0	0	0	0	"[""s1:1->1 / s2:1->3, 28->1"",""s1:1->1 / s2:1->4, 28->1"",""s1:1->2 / s2:1->2, 28->1"",""s2:1->1"",""s2:1->4, 28->1""]"	"[""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:29->1 / s2:2->1"",""s1:2->1 / s2:29->1"",""s1:2->1 / s2:29->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+so(8)+2 su(3)+5(g2+su(2))"	34	181	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 28->1""]"	"[""""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+so(8)+6(g2+su(2))"	33	188	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 28->1""]"	"[""s2:2->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	187	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->2, 28->1"",""s1:1->1 / s2:1->3, 28->2""]"	"[""s2:29->1"",""s2:29->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+2 su(3)+5(g2+su(2))"	36	157	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:28->1""]"	"[""""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	164	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:28->1"",""s1:1->1 / s2:28->2""]"	"[""s2:2->1"",""s2:2->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	35	164	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:28->3"",""s1:1->1 / s2:28->4"",""s1:1->1 / s2:28->5""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	36	164	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:2->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	163	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:29->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	163	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:28->1"",""s1:1->1 / s2:28->2""]"	"[""s2:29->1"",""s2:29->1""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+5(g2+su(2))"	36	131	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:28->1""]"	"[""""]"
30	15	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	137	1	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:28->1"",""s1:1->1 / s2:28->2""]"	"[""s2:29->1"",""s2:29->1"",""s2:29->1""]"
30	16	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	35	174	1	1	0	0	0	0	0	0	"[""s1:30->1""]"	"[""s2:27->1""]"
30	18	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+2 su(3)+5(g2+su(2))"	36	157	1	1	0	0	0	0	0	0	"[""s1:29->1""]"	"[""s2:30->1""]"
30	18	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	164	2	0	0	0	0	0	0	0	"[""s2:29->1"",""s2:29->2""]"	"[""s1:30->1 / s2:3->1"",""s1:30->1 / s2:3->1""]"
30	18	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	35	164	2	0	0	0	0	0	0	0	"[""s2:29->3"",""s2:29->4"",""s2:29->5""]"	"[""s1:30->1 / s2:3->1"",""s1:30->1 / s2:3->1"",""s1:30->1 / s2:3->1""]"
30	18	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	36	164	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:30->1 / s2:3->1""]"
30	18	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	163	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:30->1 / s2:30->1""]"
30	18	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	163	2	0	0	0	0	0	0	0	"[""s2:29->1"",""s2:29->2""]"	"[""s1:30->1 / s2:30->1"",""s1:30->1 / s2:30->1""]"
30	19	"2 e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	35	174	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:4->1""]"
30	21	"2 e8+2 f4+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	34	162	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:27->1""]"	"[""""]"
30	21	"2 e8+2 f4+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	32	169	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:30->1""]"
