"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
9	3	"2(g2+su(2))"	"f4+2(g2+su(2))"	9	191	0	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	3	"2(g2+su(2))"	"f4+2(g2+su(2))"	11	191	0	0	0	1	0	0	0	0	"[""s1:1->1, 9->1""]"	"[""""]"
9	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	9	215	0	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	10	215	0	0	1	0	0	0	0	0	"[""s1:1->1, 9->1""]"	"[""""]"
9	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	11	215	0	0	1	0	0	0	0	0	"[""s1:1->2, 9->2""]"	"[""""]"
9	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))"	9	235	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:1->1, 9->1"",""s1:9->1""]"	"["""","""",""""]"
9	4	"0"	"e6"	9	183	0	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	4	"0"	"e6"	11	183	0	0	0	0	1	0	0	0	"[""s1:1->1, 9->1""]"	"[""""]"
9	4	"0"	"e7"	9	128	0	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	4	"0"	"e7"	13	128	0	0	0	0	0	0	1	0	"[""s1:1->1, 9->1""]"	"[""""]"
9	4	"0"	"e7'"	9	156	0	0	0	0	0	1	0	0	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	4	"0"	"e7'"	12	156	0	0	0	0	0	1	0	0	"[""s1:1->1, 9->1""]"	"[""""]"
9	4	"0"	"e8"	9	13	0	0	0	0	0	0	0	1	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	4	"0"	"e8"	17	13	0	0	0	0	0	0	0	1	"[""s1:1->1, 9->1""]"	"[""""]"
9	4	"0"	"f4"	9	209	0	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	4	"0"	"f4"	10	209	0	0	0	1	0	0	0	0	"[""s1:1->1, 9->1""]"	"[""""]"
9	4	"0"	"so(8)"	9	233	0	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1, 9->1"",""s1:9->1""]"	"["""","""",""""]"
9	4	"0"	"so(8)"	10	233	0	0	1	0	0	0	0	0	"[""s1:1->2, 9->2""]"	"[""""]"
9	4	"0"	"su(3)"	9	253	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:9->1""]"	"["""",""""]"
9	5	"f4+g2+su(2)"	"2 f4+g2+su(2)"	9	148	0	0	0	1	0	0	0	0	"[""s1:9->1""]"	"[""""]"
9	5	"f4+g2+su(2)"	"e6+f4+g2+su(2)"	9	122	0	0	0	0	1	0	0	0	"[""s1:9->1""]"	"[""""]"
9	5	"f4+g2+su(2)"	"e7'+f4+g2+su(2)"	9	95	0	0	0	0	0	1	0	0	"[""s1:9->1""]"	"[""""]"
9	5	"f4+g2+su(2)"	"e7+f4+g2+su(2)"	9	67	0	0	0	0	0	0	1	0	"[""s1:9->1""]"	"[""""]"
9	5	"f4+g2+su(2)"	"e8+f4+g2+su(2)"	9	-48	0	0	0	0	0	0	0	1	"[""s1:9->1""]"	"[""""]"
9	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	9	191	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
9	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	11	191	0	1	0	0	0	0	0	0	"[""s1:9->1""]"	"[""s1:1->1""]"
9	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	12	191	0	1	0	0	0	0	0	0	"[""s1:3->1, 9->2"",""s1:3->1, 9->3"",""s1:3->1, 9->4"",""s1:9->1"",""s1:9->2""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:2->1"",""s1:2->1""]"
9	5	"f4+g2+su(2)"	"f4+so(8)+g2+su(2)"	9	172	0	0	1	0	0	0	0	0	"[""s1:9->1""]"	"[""""]"
9	5	"f4+g2+su(2)"	"f4+so(8)+g2+su(2)"	17	172	0	0	1	0	0	0	0	0	"[""s1:9->2""]"	"[""""]"
9	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	9	192	0	1	0	0	0	0	0	0	"[""s1:9->1""]"	"[""""]"
9	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	12	192	0	1	0	0	0	0	0	0	"[""s1:3->1, 9->1"",""s1:3->1, 9->2"",""s1:3->1, 9->3"",""s1:3->1, 9->4""]"	"["""","""","""",""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"2 f4+2 su(3)+g2+su(2)"	9	132	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	9	106	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"e7'+f4+2 su(3)+g2+su(2)"	9	79	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"e7+f4+2 su(3)+g2+su(2)"	9	51	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	9	176	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	13	176	0	1	0	0	0	0	0	0	"[""s1:1->1, 8->1"",""s1:1->2, 8->1"",""s1:1->2, 8->2"",""s1:1->2, 8->3"",""s1:1->3, 8->1"",""s1:1->3, 8->2"",""s1:1->4, 8->1""]"	"["""","""","""","""","""","""",""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	14	176	0	1	0	0	0	0	0	0	"[""s1:1->1, 8->2"",""s1:1->1, 8->3""]"	"["""",""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	15	176	0	1	0	0	0	0	0	0	"[""s1:8->1"",""s1:8->2"",""s1:8->3""]"	"["""","""",""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	9	156	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	13	156	0	0	1	0	0	0	0	0	"[""s1:1->2, 8->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	14	156	0	0	1	0	0	0	0	0	"[""s1:1->1, 8->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	16	156	0	0	1	0	0	0	0	0	"[""s1:8->1""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	17	156	0	0	1	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	9	183	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:9->1""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	11	183	1	0	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:9->1""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	183	1	0	0	0	0	0	0	0	"[""s1:1->1"",""s1:1->2"",""s1:1->2, 8->1"",""s1:1->3, 8->1"",""s1:1->3, 8->1"",""s1:1->4, 8->1""]"	"[""s1:7->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:7->1""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	13	183	1	0	0	0	0	0	0	0	"["""",""s1:1->1, 8->1"",""s1:1->1, 8->1"",""s1:1->2"",""s1:1->2, 8->1"",""s1:1->2, 8->2"",""s1:1->2, 8->2"",""s1:1->2, 8->3"",""s1:1->2, 8->3"",""s1:1->3"",""s1:1->3, 8->2"",""s1:1->3, 8->2"",""s1:1->4"",""s1:1->4, 8->1""]"	"[""s1:7->1"",""s1:7->1"",""s1:9->1"",""s1:9->1"",""s1:7->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	14	183	1	0	0	0	0	0	0	0	"[""s1:1->1, 8->2"",""s1:1->1, 8->2"",""s1:1->1, 8->3"",""s1:1->1, 8->3"",""s1:1->1, 8->4"",""s1:1->1, 8->4"",""s1:1->3"",""s1:1->5""]"	"[""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:9->1"",""s1:7->1""]"
9	6	"f4+2 su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	15	183	1	0	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5"",""s1:8->1"",""s1:8->1"",""s1:8->2"",""s1:8->2"",""s1:8->3"",""s1:8->3"",""s1:8->4"",""s1:8->4"",""s1:8->5"",""s1:8->5""]"	"[""s1:9->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1"",""s1:7->1"",""s1:9->1""]"
9	7	"2 f4+2(g2+su(2))"	"2 f4+g2+su(2)+so(7)+2 su(2)"	9	137	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
9	7	"2 f4+2(g2+su(2))"	"2 f4+g2+su(2)+so(7)+2 su(2)"	14	137	1	0	0	0	0	0	0	0	"[""s1:3->1"",""s1:3->1, 8->1"",""s1:3->1, 8->2"",""s1:3->1, 8->3"",""s1:3->2"",""s1:3->2, 8->1"",""s1:3->2, 8->2"",""s1:3->2, 8->3"",""s1:3->3"",""s1:3->3, 8->1"",""s1:3->3, 8->2"",""s1:8->1"",""s1:8->2"",""s1:8->3""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
9	8	"2 f4+su(3)+so(7)+2 su(2)"	"2 f4+g2+su(2)+so(7)+2 su(2)"	9	137	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
9	8	"2 f4+su(3)+so(7)+2 su(2)"	"2 f4+g2+su(2)+so(7)+2 su(2)"	14	137	1	0	0	0	0	0	0	0	"[""s1:4->1"",""s1:4->1, 8->1"",""s1:4->1, 8->2"",""s1:4->1, 8->3"",""s1:4->2"",""s1:4->2, 8->1"",""s1:4->2, 8->2"",""s1:4->2, 8->3"",""s1:4->3"",""s1:4->3, 8->1"",""s1:4->3, 8->2"",""s1:8->1"",""s1:8->2"",""s1:8->3""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
9	9	"2 f4+su(3)+so(7)+2 su(2)"	"2 f4+g2+su(2)+so(7)+2 su(2)"	14	137	1	0	0	0	0	0	0	0	"["""",""s1:4->1"",""s1:4->2"",""s1:4->3""]"	"[""s1:7->1"",""s1:7->1"",""s1:7->1"",""s1:7->1""]"
9	10	"2 f4+g2+su(2)"	"2 f4+2(g2+su(2))"	9	139	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
9	10	"2 f4+g2+su(2)"	"2 f4+2(g2+su(2))"	14	139	0	1	0	0	0	0	0	0	"[""s1:8->1""]"	"[""s1:1->1""]"
9	10	"2 f4+g2+su(2)"	"2 f4+su(3)+g2+su(2)"	14	140	0	1	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->1, 8->1""]"	"["""",""""]"
9	10	"2 f4+g2+su(2)"	"2 f4+su(3)+g2+su(2)"	15	140	0	1	0	0	0	0	0	0	"[""s1:8->1""]"	"[""""]"
9	11	"2 f4+g2+su(2)"	"2 f4+2(g2+su(2))"	9	139	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
9	11	"2 f4+g2+su(2)"	"2 f4+2(g2+su(2))"	13	139	0	1	0	0	0	0	0	0	"[""s1:9->1""]"	"[""s1:1->1""]"
9	11	"2 f4+g2+su(2)"	"2 f4+su(3)+g2+su(2)"	9	140	0	1	0	0	0	0	0	0	"[""s1:9->1""]"	"[""""]"
9	11	"2 f4+g2+su(2)"	"2 f4+su(3)+g2+su(2)"	14	140	0	1	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->1, 9->1""]"	"["""",""""]"
9	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	9	139	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
9	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	13	139	1	0	0	0	0	0	0	0	"[""s1:9->1""]"	"[""s1:1->1""]"
9	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	14	139	1	0	0	0	0	0	0	0	"[""s1:4->1"",""s1:4->1, 9->1"",""s1:4->1, 9->2"",""s1:4->1, 9->3"",""s1:4->1, 9->4"",""s1:4->2"",""s1:4->2, 9->1"",""s1:4->2, 9->2"",""s1:4->2, 9->3"",""s1:4->3"",""s1:4->3, 9->1"",""s1:4->3, 9->2""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
9	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	15	139	1	0	0	0	0	0	0	0	"[""s1:9->2"",""s1:9->3""]"	"[""s1:1->1"",""s1:1->1""]"
9	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	16	139	1	0	0	0	0	0	0	0	"[""s1:9->4"",""s1:9->5""]"	"[""s1:1->1"",""s1:1->1""]"
9	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2 su(3)+g2+su(2)"	9	132	0	1	0	0	0	0	0	0	"[""s1:9->1""]"	"[""""]"
9	13	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	14	139	1	0	0	0	0	0	0	0	"["""",""s1:3->1"",""s1:3->1, 9->1"",""s1:3->1, 9->2"",""s1:3->1, 9->3"",""s1:3->1, 9->4"",""s1:3->2"",""s1:3->2, 9->1"",""s1:3->2, 9->2"",""s1:3->2, 9->3"",""s1:3->3"",""s1:3->3, 9->1"",""s1:3->3, 9->2"",""s1:9->1"",""s1:9->2""]"	"[""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1""]"
9	13	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	15	139	1	0	0	0	0	0	0	0	"[""s1:9->3"",""s1:9->4"",""s1:9->5""]"	"[""s1:6->1"",""s1:6->1"",""s1:6->1""]"
9	13	"2 f4+su(3)+g2+su(2)"	"2 f4+2 su(3)+g2+su(2)"	9	132	0	1	0	0	0	0	0	0	"[""s1:9->1""]"	"[""""]"
9	13	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+so(7)+2 su(2)"	9	138	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
9	13	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+so(7)+2 su(2)"	13	138	1	0	0	0	0	0	0	0	"[""s1:9->1""]"	"[""s1:1->1""]"
