"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
9	18	"f5+2(g2+su(2))"	"f5+3(g2+su(2))"	13	182	1	1	0	0	0	0	0	0	"{s1:2→1, 9→1 / s2:2→1, s1:2→1, 9→1 / s2:2→1, 9→1, s1:2→1, 9→1 / s2:2→1, 9→3, s1:2→1, 9→1 / s2:2→1, 9→4, s1:2→1, 9→1 / s2:2→2, 9→1, s1:2→1, 9→1 / s2:2→2, 9→2, s1:2→1, 9→1 / s2:2→3, 9→1, s1:2→1, 9→1 / s2:2→3, 9→2, s1:2→1, 9→1 / s2:2→4, 9→1, s1:2→1, 9→2 / s2:2→1, 9→1, s1:2→1, 9→2 / s2:2→1, 9→2, s1:2→1, 9→2 / s2:2→1, 9→3, s1:2→1, 9→2 / s2:2→1, 9→4, s1:2→1, 9→2 / s2:2→2, 9→2, s1:2→1, 9→2 / s2:2→2, 9→3, s1:2→1, 9→2 / s2:9→1, s1:2→1, 9→3 / s2:2→1, 9→1, s1:2→2, 9→3 / s2:9→1, s1:9→1 / s2:2→1, 9→1, s1:9→1 / s2:2→1, 9→2, s1:9→1 / s2:2→2, 9→2, s1:9→1 / s2:2→2, 9→3, s1:9→1 / s2:2→3, 9→1}"	"{s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1}"
9	18	"f5+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	13	155	0	1	1	0	0	0	0	0	"{s1:2→1, 9→1 / s2:9→1, s1:9→1 / s2:2→1, s1:9→1 / s2:2→2, 9→1, s1:9→1 / s2:2→3, 9→1}"	""
9	18	"f5+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	14	155	0	1	1	0	0	0	0	0	"{s1:9→1 / s2:2→1, 9→1, s1:9→1 / s2:2→4, 9→1}"	""
9	18	"f5+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	16	155	0	1	1	0	0	0	0	0	"{s1:9→1 / s2:2→2, s1:9→1 / s2:9→1}"	""
9	18	"f5+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	18	155	0	1	1	0	0	0	0	0	"{s1:2→1 / s2:9→1, s1:9→1 / s2:2→3, s1:9→1 / s2:2→4}"	""
9	18	"f5+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	19	155	0	1	1	0	0	0	0	0	"s1:9→1 / s2:2→5"	""
9	19	"f5+g2+su(2)"	"2 f5+2(g2+su(2))"	12	139	0	1	0	1	0	0	0	0	"s1:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"2 f5+2(g2+su(2))"	14	139	0	1	0	1	0	0	0	0	"{s1:9→1 / s2:3→1, s1:9→1 / s2:3→1, 9→1}"	"{s2:1→1, s2:1→1}"
9	19	"f5+g2+su(2)"	"2 f5+2(g2+su(2))"	15	139	0	1	0	1	0	0	0	0	"s1:9→1 / s2:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"2 f5+su(3)+g2+su(2)"	12	140	0	1	0	1	0	0	0	0	"s1:9→1 / s2:3→1"	""
9	19	"f5+g2+su(2)"	"2 f5+su(3)+g2+su(2)"	14	140	0	1	0	1	0	0	0	0	"{s1:9→1 / s2:2→1, s1:9→1 / s2:2→1, 3→1, 9→1, s1:9→1 / s2:2→1, 9→1}"	""
9	19	"f5+g2+su(2)"	"2 f5+su(3)+g2+su(2)"	15	140	0	1	0	1	0	0	0	0	"{s1:9→1 / s2:2→1, 3→1, s1:9→1 / s2:3→1, 9→1}"	""
9	19	"f5+g2+su(2)"	"2 f5+su(3)+g2+su(2)"	17	140	0	1	0	1	0	0	0	0	"s1:9→1 / s2:9→1"	""
9	19	"f5+g2+su(2)"	"e6+f5+2(g2+su(2))"	13	113	0	1	0	0	1	0	0	0	"s1:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e6+f5+2(g2+su(2))"	15	113	0	1	0	0	1	0	0	0	"s1:9→1 / s2:3→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e6+f5+su(3)+g2+su(2)"	13	114	0	1	0	0	1	0	0	0	"s1:9→1 / s2:3→1"	""
9	19	"f5+g2+su(2)"	"e6+f5+su(3)+g2+su(2)"	15	114	0	1	0	0	1	0	0	0	"{s1:9→1 / s2:2→1, s1:9→1 / s2:2→1, 3→1, s1:9→1 / s2:2→1, 3→1, 9→1, s1:9→1 / s2:2→1, 9→1}"	""
9	19	"f5+g2+su(2)"	"e6+f5+su(3)+g2+su(2)"	16	114	0	1	0	0	1	0	0	0	"s1:9→1 / s2:3→1, 9→1"	""
9	19	"f5+g2+su(2)"	"e6+f5+su(3)+g2+su(2)"	18	114	0	1	0	0	1	0	0	0	"s1:9→1 / s2:9→1"	""
9	19	"f5+g2+su(2)"	"e7'+f5+2(g2+su(2))"	14	86	0	1	0	0	0	1	0	0	"s1:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e7'+f5+2(g2+su(2))"	16	86	0	1	0	0	0	1	0	0	"s1:9→1 / s2:3→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	15	58	0	1	0	0	0	0	1	0	"s1:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	17	58	0	1	0	0	0	0	1	0	"s1:9→1 / s2:3→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e7'+f5+su(3)+g2+su(2)"	14	87	0	1	0	0	0	1	0	0	"s1:9→1 / s2:3→1"	""
9	19	"f5+g2+su(2)"	"e7'+f5+su(3)+g2+su(2)"	16	87	0	1	0	0	0	1	0	0	"{s1:9→1 / s2:2→1, s1:9→1 / s2:2→1, 3→1}"	""
9	19	"f5+g2+su(2)"	"e7+f5+su(3)+g2+su(2)"	15	59	0	1	0	0	0	0	1	0	"s1:9→1 / s2:3→1"	""
9	19	"f5+g2+su(2)"	"e7+f5+su(3)+g2+su(2)"	17	59	0	1	0	0	0	0	1	0	"{s1:9→1 / s2:2→1, s1:9→1 / s2:2→1, 3→1}"	""
9	19	"f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	19	-57	0	1	0	0	0	0	0	1	"s1:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	20	-57	0	1	0	0	0	0	0	1	"s1:9→1 / s2:3→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	19	-56	0	1	0	0	0	0	0	1	"s1:9→1 / s2:3→1"	""
9	19	"f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	20	-56	0	1	0	0	0	0	0	1	"{s1:9→1 / s2:2→1, s1:9→1 / s2:2→1, 3→1}"	""
9	19	"f5+g2+su(2)"	"f5+2(g2+su(2))"	11	191	1	1	0	0	0	0	0	0	"{s1:3→1 / s2:9→1, s1:9→1 / s2:3→1}"	"{s2:10→1, s2:10→1}"
9	19	"f5+g2+su(2)"	"f5+2(g2+su(2))"	12	191	1	1	0	0	0	0	0	0	"{s1:2→1, 3→1, 9→2 / s2:9→1, s1:2→1, 3→1, 9→3 / s2:9→1, s1:2→1, 9→1 / s2:3→1, s1:2→1, 9→1 / s2:3→1, 9→1, s1:2→1, 9→1 / s2:3→1, 9→2, s1:2→1, 9→1 / s2:3→2, 9→1, s1:2→1, 9→1 / s2:3→2, 9→2, s1:2→1, 9→1 / s2:9→1, s1:2→1, 9→2 / s2:3→1, s1:2→1, 9→2 / s2:3→1, 9→1, s1:2→1, 9→2 / s2:3→1, 9→2, s1:2→1, 9→2 / s2:3→2, 9→2, s1:2→1, 9→2 / s2:3→2, 9→3, s1:3→1, 9→1 / s2:2→1, 9→1, s1:3→1, 9→1 / s2:2→1, 9→2, s1:3→1, 9→1 / s2:2→1, 9→3, s1:3→1, 9→1 / s2:2→2, 9→2, s1:3→1, 9→1 / s2:2→2, 9→3, s1:3→1 / s2:2→1, 9→2, s1:3→1 / s2:2→1, 9→3, s1:3→1 / s2:2→2, 9→3, s1:9→1 / s2:2→1, 3→1, 9→1, s1:9→1 / s2:2→1, 3→1, 9→2, s1:9→1 / s2:2→1, 3→2, 9→1, s1:9→1 / s2:2→1, 3→2, 9→2, s1:9→1 / s2:2→1, 9→1, s1:9→1 / s2:2→2, 3→1, 9→2, s1:9→1 / s2:2→2, 9→2, s1:9→1 / s2:2→3, 9→2}"	"{s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1}"
9	19	"f5+g2+su(2)"	"f5+2 so(8)+g2+su(2)"	17	144	0	0	2	0	0	0	0	0	"s1:9→1 / s2:9→1"	""
9	19	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	10	184	0	2	0	0	0	0	0	0	"s1:9→1 / s2:3→1"	""
9	19	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	12	184	0	2	0	0	0	0	0	0	"{s1:3→1, 9→1 / s2:2→1, 9→1, s1:3→1, 9→1 / s2:2→1, 9→2, s1:3→1 / s2:2→1, 9→2, s1:9→1 / s2:2→1, 3→1, 9→1, s1:9→1 / s2:2→1, 9→1}"	""
9	19	"f5+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	13	184	0	2	0	0	0	0	0	0	"{s1:3→1, 9→1 / s2:2→1, 9→3, s1:3→1, 9→1 / s2:2→1, 9→4, s1:3→1, 9→2 / s2:2→1, 9→2, s1:3→1, 9→2 / s2:2→1, 9→3, s1:3→1, 9→2 / s2:2→1, 9→4, s1:3→1 / s2:2→1, 9→1, s1:3→1 / s2:2→1, 9→3, s1:9→1 / s2:2→1, 3→1, 9→2, s1:9→1 / s2:2→1, 3→1, 9→3, s1:9→1 / s2:2→1, 9→2, s1:9→1 / s2:3→1, 9→1}"	""
9	19	"f5+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	11	163	0	1	1	0	0	0	0	0	"s1:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	13	163	0	1	1	0	0	0	0	0	"s1:9→1 / s2:3→1, 9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	14	163	0	1	1	0	0	0	0	0	"s1:9→1 / s2:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	18	163	0	1	1	0	0	0	0	0	"s1:9→1 / s2:3→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	11	164	0	1	1	0	0	0	0	0	"s1:9→1 / s2:3→1"	""
9	19	"f5+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	13	164	0	1	1	0	0	0	0	0	"{s1:9→1 / s2:2→1, 3→1, 9→1, s1:9→1 / s2:2→1, 3→1, 9→2, s1:9→1 / s2:2→1, 9→1}"	""
9	19	"f5+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	14	164	0	1	1	0	0	0	0	0	"{s1:9→1 / s2:2→1, 3→1, 9→3, s1:9→1 / s2:2→1, 9→2, s1:9→1 / s2:3→1, 9→1}"	""
9	19	"f5+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	15	164	0	1	1	0	0	0	0	0	"{s1:9→1 / s2:2→1, 9→3, s1:9→1 / s2:3→1, 9→2}"	""
9	19	"f5+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	16	164	0	1	1	0	0	0	0	0	"{s1:9→1 / s2:3→1, 9→3, s1:9→1 / s2:9→1}"	""
9	19	"f5+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	10	183	0	2	0	0	0	0	0	0	"s1:9→1"	"s2:1→1"
9	19	"f5+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	12	183	0	2	0	0	0	0	0	0	"{s1:3→1, 9→1, s1:3→1, 9→1 / s2:9→1, s1:3→1 / s2:9→1, s1:9→1 / s2:3→1, 9→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
9	19	"f5+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	13	183	0	2	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 9→1 / s2:9→2, s1:3→1, 9→2, s1:3→1, 9→2 / s2:9→1, s1:3→1, 9→2 / s2:9→2, s1:3→1 / s2:9→2, s1:9→1 / s2:3→1, 9→2, s1:9→1 / s2:9→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
9	20	"0"	"2 so(8)"	11	205	0	0	2	0	0	0	0	0	"s1:9→1 / s2:9→1"	""
9	20	"0"	"e6+su(3)"	12	175	0	1	0	0	1	0	0	0	"s1:9→1 / s2:9→1"	""
9	21	"f5+2 su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	14	131	1	0	0	1	0	0	0	0	"{s1:9→1, s1:9→1 / s2:9→1, s1:9→1 / s2:9→2, s1:9→1 / s2:9→3}"	"{s2:3→1, s2:3→1, s2:3→1, s2:3→1}"
9	21	"f5+2 su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	15	105	1	0	0	0	1	0	0	0	"{s1:9→1, s1:9→1 / s2:9→1}"	"{s2:3→1, s2:3→1}"
9	21	"f5+2 su(3)+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	16	78	1	0	0	0	0	1	0	0	"s1:9→1"	"s2:3→1"
9	21	"f5+2 su(3)+g2+su(2)"	"e7+f5+su(3)+2(g2+su(2))"	17	50	1	0	0	0	0	0	1	0	"s1:9→1"	"s2:3→1"
9	21	"f5+2 su(3)+g2+su(2)"	"f5+2 su(3)+2(g2+su(2))"	12	175	1	1	0	0	0	0	0	0	"s1:9→1"	"s2:3→1"
9	21	"f5+2 su(3)+g2+su(2)"	"f5+2 su(3)+2(g2+su(2))"	13	175	1	1	0	0	0	0	0	0	"{s1:9→1 / s2:9→1, s1:9→1 / s2:9→1, s1:9→1 / s2:9→2, s1:9→1 / s2:9→2, s1:9→1 / s2:9→3, s1:9→1 / s2:9→3, s1:9→1 / s2:9→4, s1:9→1 / s2:9→4, s1:9→1 / s2:9→5, s1:9→1 / s2:9→5, s1:9→2, s1:9→2 / s2:9→1, s1:9→2 / s2:9→1, s1:9→2 / s2:9→2, s1:9→2 / s2:9→2, s1:9→2 / s2:9→3, s1:9→2 / s2:9→3, s1:9→2 / s2:9→4, s1:9→2 / s2:9→4, s1:9→2 / s2:9→5, s1:9→2 / s2:9→5, s1:9→3, s1:9→3 / s2:9→1, s1:9→3 / s2:9→1, s1:9→3 / s2:9→2, s1:9→3 / s2:9→3, s1:9→3 / s2:9→4, s1:9→3 / s2:9→5, s1:9→4, s1:9→4 / s2:9→1, s1:9→4 / s2:9→2, s1:9→4 / s2:9→3, s1:9→4 / s2:9→4, s1:9→4 / s2:9→5, s1:9→5, s1:9→5 / s2:9→1, s1:9→5 / s2:9→2, s1:9→5 / s2:9→3, s1:9→5 / s2:9→4}"	"{s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:3→1, s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:10→1, s2:3→1, s2:3→1, s2:10→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1}"
9	21	"f5+2 su(3)+g2+su(2)"	"f5+3(g2+su(2))"	12	182	2	0	0	0	0	0	0	0	"{s1:9→1 / s2:9→1, s1:9→1 / s2:9→2, s1:9→1 / s2:9→3, s1:9→1 / s2:9→4, s1:9→1 / s2:9→5, s1:9→2 / s2:9→2, s1:9→2 / s2:9→3, s1:9→2 / s2:9→4, s1:9→2 / s2:9→5, s1:9→3 / s2:9→3, s1:9→3 / s2:9→4, s1:9→3 / s2:9→5, s1:9→4 / s2:9→4, s1:9→4 / s2:9→5, s1:9→5 / s2:9→5, s2:9→1, s2:9→2, s2:9→3, s2:9→4, s2:9→5}"	"{s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1}"
9	21	"f5+2 su(3)+g2+su(2)"	"f5+4 su(3)+g2+su(2)"	13	168	0	2	0	0	0	0	0	0	"{s1:9→1 / s2:9→1, s1:9→1 / s2:9→2, s1:9→1 / s2:9→3, s1:9→1 / s2:9→4, s1:9→1 / s2:9→5, s1:9→2 / s2:9→2}"	""
9	21	"f5+2 su(3)+g2+su(2)"	"f5+so(8)+3 su(3)+g2+su(2)"	14	148	0	1	1	0	0	0	0	0	"s1:9→1 / s2:9→1"	""
9	21	"f5+2 su(3)+g2+su(2)"	"f5+so(8)+su(3)+2(g2+su(2))"	13	155	1	0	1	0	0	0	0	0	"{s1:9→1, s1:9→1 / s2:9→1, s1:9→1 / s2:9→2, s1:9→1 / s2:9→3, s1:9→1 / s2:9→4, s1:9→1 / s2:9→5, s1:9→2}"	"{s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1}"
9	22	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	14	139	1	1	0	0	0	0	0	0	"{s1:2→1, 8→1 / s2:1→1, s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, 8→1, s1:2→1 / s2:1→1, 8→2, s1:2→1 / s2:1→1, 8→3, s1:2→1 / s2:1→1, 8→4, s1:2→1 / s2:1→2, 8→1, s1:2→1 / s2:1→2, 8→2, s1:2→1 / s2:1→2, 8→3, s1:2→1 / s2:1→3, 8→1, s1:2→1 / s2:1→3, 8→2, s1:2→1 / s2:1→4, 8→1, s1:2→1 / s2:8→1, s1:2→1 / s2:8→2, s1:2→1 / s2:8→3, s1:2→1 / s2:8→4, s1:2→1 / s2:8→5}"	"{s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1}"
9	22	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	15	139	1	1	0	0	0	0	0	0	"s1:8→1 / s2:2→1"	"s2:10→1"
9	22	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	16	139	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2"	"s2:10→1"
9	22	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	17	139	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→3, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5}"	"{s2:10→1, s2:10→1, s2:10→1}"
9	22	"2 f5+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	13	132	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	""
9	22	"2 f5+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	14	132	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 8→1"	""
9	22	"2 f5+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	15	132	0	2	0	0	0	0	0	0	"s1:8→1 / s2:2→1"	""
9	23	"2 f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	14	131	1	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:8→1, s1:3→1 / s2:8→1, s1:3→1 / s2:8→2, s1:3→1 / s2:8→2, s1:3→1 / s2:8→3, s1:3→1 / s2:8→3}"	"{s2:1→1, s2:10→1, s2:1→1, s2:10→1, s2:1→1, s2:10→1, s2:1→1}"
9	24	"2 f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	14	131	1	1	0	0	0	0	0	0	"s1:4→1"	"s2:7→1"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	13	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:9→1, s1:9→1 / s2:1→1}"	"{s2:10→1, s2:10→1}"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	14	139	1	1	0	0	0	0	0	0	"{s1:1→1, 9→1 / s2:3→1, s1:1→1, 9→1 / s2:3→1, 7→1, s1:1→1, 9→1 / s2:3→1, 7→2, s1:1→1, 9→1 / s2:3→1, 7→3, s1:1→1, 9→1 / s2:3→1, 7→4, s1:1→1, 9→1 / s2:3→2, s1:1→1, 9→1 / s2:3→2, 7→1, s1:1→1, 9→1 / s2:3→2, 7→2, s1:1→1, 9→1 / s2:3→2, 7→3, s1:1→1, 9→1 / s2:3→3, 7→1, s1:1→1, 9→1 / s2:3→3, 7→2, s1:1→1, 9→1 / s2:7→1, s1:1→1 / s2:3→1, 7→1, 9→1, s1:1→1 / s2:3→1, 7→1, 9→2, s1:1→1 / s2:3→1, 7→1, 9→3, s1:1→1 / s2:3→1, 7→2, 9→2, s1:1→1 / s2:3→1, 9→1, s1:1→1 / s2:3→1, 9→2, s1:1→1 / s2:3→1, 9→3, s1:1→1 / s2:3→1, 9→4, s1:1→1 / s2:3→2, 7→1, 9→1, s1:1→1 / s2:3→2, 7→1, 9→2, s1:1→1 / s2:3→2, 9→1, s1:1→1 / s2:3→2, 9→2, s1:1→1 / s2:3→2, 9→3, s1:1→1 / s2:3→3, 7→1, 9→1, s1:1→1 / s2:3→3, 9→1, s1:1→1 / s2:3→3, 9→2, s1:1→1 / s2:7→1, 9→1, s1:7→1, 9→1 / s2:1→1, s1:9→1 / s2:1→1, 3→1, s1:9→1 / s2:1→1, 3→1, 7→1, s1:9→1 / s2:1→1, 3→1, 7→2, s1:9→1 / s2:1→1, 3→1, 7→3, s1:9→1 / s2:1→1, 3→2, s1:9→1 / s2:1→1, 3→2, 7→1, s1:9→1 / s2:1→1, 3→2, 7→2, s1:9→1 / s2:1→1, 3→3, s1:9→1 / s2:1→1, 3→3, 7→1, s1:9→1 / s2:1→1, 7→1, s1:9→1 / s2:1→1, 7→2, s1:9→1 / s2:1→2, 3→1, s1:9→1 / s2:1→2, 3→1, 7→1, s1:9→1 / s2:1→2, 3→1, 7→2, s1:9→1 / s2:1→2, 3→2, s1:9→1 / s2:1→2, 3→2, 7→1, s1:9→1 / s2:1→2, 3→3, s1:9→1 / s2:1→2, 7→1, s1:9→1 / s2:1→2, 7→2, s1:9→1 / s2:1→2, 7→3, s1:9→1 / s2:1→3, 3→1, s1:9→1 / s2:1→3, 3→1, 7→1, s1:9→1 / s2:1→3, 3→2, s1:9→1 / s2:1→3, 7→2, s1:9→1 / s2:3→1, s1:9→1 / s2:3→1, 7→1, s1:9→1 / s2:3→1, 7→2, s1:9→1 / s2:3→1, 7→3, s1:9→1 / s2:3→1, 7→4, s1:9→1 / s2:3→2, s1:9→1 / s2:3→2, 7→1, s1:9→1 / s2:3→2, 7→2, s1:9→1 / s2:3→2, 7→3, s1:9→1 / s2:3→3, s1:9→1 / s2:3→3, 7→1, s1:9→1 / s2:3→3, 7→2, s1:9→1 / s2:7→1}"	"{s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1}"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	15	139	1	1	0	0	0	0	0	0	"{s1:1→1, 9→1 / s2:3→3, s1:1→1 / s2:3→1, s1:1→1 / s2:3→2, s1:1→1 / s2:3→3, s1:1→1 / s2:7→1, 9→2, s1:1→1 / s2:7→2, 9→2, s1:1→1 / s2:7→2, 9→3, s1:1→1 / s2:9→2, s1:9→1 / s2:1→1, 7→3, s1:9→1 / s2:1→1, 7→4, s1:9→1 / s2:1→2, s1:9→1 / s2:1→3, 7→1, s1:9→1 / s2:1→4, 3→1, s1:9→1 / s2:1→4, 7→1}"	"{s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1}"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	16	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:7→1, 9→3, s1:9→1 / s2:7→2}"	"{s2:10→1, s2:10→1}"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	17	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:7→1, 9→4, s1:1→1 / s2:9→3, s1:9→1 / s2:1→3, s1:9→1 / s2:7→3, s1:9→1 / s2:7→4, s1:9→1 / s2:7→5}"	"{s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1, s2:10→1}"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	19	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:9→4, s1:9→1 / s2:1→4}"	"{s2:10→1, s2:10→1}"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	21	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:9→5, s1:9→1 / s2:1→5}"	"{s2:10→1, s2:10→1}"
9	25	"2 f5+g2+su(2)"	"2 f5+2(g2+su(2))"	51	139	1	1	0	0	0	0	0	0	"s1:1→1, 9→1 / s2:7→2"	"s2:10→1"
9	25	"2 f5+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	12	132	0	2	0	0	0	0	0	0	"s1:9→1 / s2:1→1"	""
9	25	"2 f5+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	13	132	0	2	0	0	0	0	0	0	"s1:9→1 / s2:7→1"	""
