"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
9	28	"f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	18	113	1	1	0	0	1	0	0	0	12
9	28	"f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	19	113	1	1	0	0	1	0	0	0	9
9	28	"f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	37	113	1	1	0	0	1	0	0	0	6
9	28	"f4+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	15	106	0	2	0	0	1	0	0	0	9
9	28	"f4+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	16	106	0	2	0	0	1	0	0	0	6
9	28	"f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	15	104	2	2	0	0	1	0	0	0	12
9	28	"f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	16	104	2	2	0	0	1	0	0	0	18
9	28	"f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	19	104	2	2	0	0	1	0	0	0	6
9	28	"f4+g2+su(2)"	"e6+f4+3 su(3)+g2+su(2)"	17	98	0	3	0	0	1	0	0	0	3
9	28	"f4+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	15	105	1	2	0	0	1	0	0	0	36
9	28	"f4+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	16	105	1	2	0	0	1	0	0	0	6
9	28	"f4+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	19	105	1	2	0	0	1	0	0	0	6
9	28	"f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)"	13	114	0	1	0	0	1	0	0	0	3
9	28	"f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)"	15	114	0	1	0	0	1	0	0	0	8
9	28	"f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)"	16	114	0	1	0	0	1	0	0	0	3
9	28	"f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	16	86	1	1	0	0	0	1	0	0	90
9	28	"f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	17	86	1	1	0	0	0	1	0	0	18
9	28	"f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	19	86	1	1	0	0	0	1	0	0	3
9	28	"f4+g2+su(2)"	"e7+f4+2(g2+su(2))"	17	58	1	1	0	0	0	0	1	0	102
9	28	"f4+g2+su(2)"	"e7+f4+2(g2+su(2))"	18	58	1	1	0	0	0	0	1	0	6
9	28	"f4+g2+su(2)"	"e7+f4+2(g2+su(2))"	20	58	1	1	0	0	0	0	1	0	3
9	28	"f4+g2+su(2)"	"e7'+f4+2 su(3)+g2+su(2)"	16	79	0	2	0	0	0	1	0	0	6
9	28	"f4+g2+su(2)"	"e7+f4+2 su(3)+g2+su(2)"	17	51	0	2	0	0	0	0	1	0	6
9	28	"f4+g2+su(2)"	"e7'+f4+3(g2+su(2))"	16	77	2	2	0	0	0	1	0	0	24
9	28	"f4+g2+su(2)"	"e7'+f4+3(g2+su(2))"	17	77	2	2	0	0	0	1	0	0	6
9	28	"f4+g2+su(2)"	"e7+f4+3(g2+su(2))"	17	49	2	2	0	0	0	0	1	0	30
9	28	"f4+g2+su(2)"	"e7'+f4+su(3)+2(g2+su(2))"	16	78	1	2	0	0	0	1	0	0	36
9	28	"f4+g2+su(2)"	"e7'+f4+su(3)+2(g2+su(2))"	17	78	1	2	0	0	0	1	0	0	6
9	28	"f4+g2+su(2)"	"e7'+f4+su(3)+2(g2+su(2))"	20	78	1	2	0	0	0	1	0	0	6
9	28	"f4+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	17	50	1	2	0	0	0	0	1	0	42
9	28	"f4+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	18	50	1	2	0	0	0	0	1	0	6
9	28	"f4+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	20	50	1	2	0	0	0	0	1	0	6
9	28	"f4+g2+su(2)"	"e7'+f4+su(3)+g2+su(2)"	14	87	0	1	0	0	0	1	0	0	3
9	28	"f4+g2+su(2)"	"e7'+f4+su(3)+g2+su(2)"	16	87	0	1	0	0	0	1	0	0	4
9	28	"f4+g2+su(2)"	"e7+f4+su(3)+g2+su(2)"	15	59	0	1	0	0	0	0	1	0	3
9	28	"f4+g2+su(2)"	"e7+f4+su(3)+g2+su(2)"	17	59	0	1	0	0	0	0	1	0	4
9	28	"f4+g2+su(2)"	"e8+f4+2(g2+su(2))"	20	-57	1	1	0	0	0	0	0	1	30
9	28	"f4+g2+su(2)"	"e8+f4+2(g2+su(2))"	21	-57	1	1	0	0	0	0	0	1	36
9	28	"f4+g2+su(2)"	"e8+f4+2 su(3)+g2+su(2)"	21	-64	0	2	0	0	0	0	0	1	6
9	28	"f4+g2+su(2)"	"e8+f4+3(g2+su(2))"	21	-66	2	2	0	0	0	0	0	1	6
9	28	"f4+g2+su(2)"	"e8+f4+su(3)+2(g2+su(2))"	21	-65	1	2	0	0	0	0	0	1	30
9	28	"f4+g2+su(2)"	"e8+f4+su(3)+g2+su(2)"	19	-56	0	1	0	0	0	0	0	1	3
9	28	"f4+g2+su(2)"	"e8+f4+su(3)+g2+su(2)"	20	-56	0	1	0	0	0	0	0	1	4
9	28	"f4+g2+su(2)"	"f4+2(g2+su(2))"	11	191	1	1	0	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+2(g2+su(2))"	12	191	1	1	0	0	0	0	0	0	135
9	28	"f4+g2+su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	14	180	3	2	0	0	0	0	0	0	15
9	28	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	13	175	1	3	0	0	0	0	0	0	54
9	28	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	14	175	1	3	0	0	0	0	0	0	27
9	28	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	15	175	1	3	0	0	0	0	0	0	30
9	28	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	16	175	1	3	0	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	10	184	0	2	0	0	0	0	0	0	3
9	28	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	12	184	0	2	0	0	0	0	0	0	22
9	28	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	13	184	0	2	0	0	0	0	0	0	40
9	28	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	173	2	3	0	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+3(g2+su(2))"	12	182	2	2	0	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+3(g2+su(2))"	13	182	2	2	0	0	0	0	0	0	324
9	28	"f4+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	13	176	0	3	0	0	0	0	0	0	37
9	28	"f4+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	14	176	0	3	0	0	0	0	0	0	12
9	28	"f4+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	15	176	0	3	0	0	0	0	0	0	7
9	28	"f4+g2+su(2)"	"f4+4 su(3)+g2+su(2)"	14	168	0	4	0	0	0	0	0	0	4
9	28	"f4+g2+su(2)"	"f4+4 su(3)+g2+su(2)"	15	168	0	4	0	0	0	0	0	0	3
9	28	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	189	2	1	0	0	0	0	0	0	76
9	28	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	163	1	1	1	0	0	0	0	0	45
9	28	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	14	163	1	1	1	0	0	0	0	0	42
9	28	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	15	163	1	1	1	0	0	0	0	0	15
9	28	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	16	163	1	1	1	0	0	0	0	0	12
9	28	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	17	163	1	1	1	0	0	0	0	0	3
9	28	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	19	163	1	1	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	13	156	0	2	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	14	156	0	2	1	0	0	0	0	0	15
9	28	"f4+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	16	156	0	2	1	0	0	0	0	0	3
9	28	"f4+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	18	156	0	2	1	0	0	0	0	0	4
9	28	"f4+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	20	156	0	2	1	0	0	0	0	0	3
9	28	"f4+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	29	156	0	2	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+3 su(3)+g2+su(2)"	15	148	0	3	1	0	0	0	0	0	4
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	13	155	1	2	1	0	0	0	0	0	12
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	14	155	1	2	1	0	0	0	0	0	42
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	15	155	1	2	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	16	155	1	2	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	17	155	1	2	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	21	155	1	2	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	11	164	0	1	1	0	0	0	0	0	3
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	13	164	0	1	1	0	0	0	0	0	5
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	14	164	0	1	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	15	164	0	1	1	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	16	164	0	1	1	0	0	0	0	0	4
9	28	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	183	1	2	0	0	0	0	0	0	96
9	28	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	13	183	1	2	0	0	0	0	0	0	291
9	28	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	13	174	2	3	0	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	14	174	2	3	0	0	0	0	0	0	48
9	28	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	15	174	2	3	0	0	0	0	0	0	18
9	28	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	16	174	2	3	0	0	0	0	0	0	12
9	28	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	17	174	2	3	0	0	0	0	0	0	6
9	28	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	9	192	0	1	0	0	0	0	0	0	4
9	28	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	11	192	0	1	0	0	0	0	0	0	3
9	28	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	12	192	0	1	0	0	0	0	0	0	8
9	28	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	181	2	2	0	0	0	0	0	0	126
9	29	"e6+2 su(3)"	"2 e6+2 su(3)"	9	89	0	0	0	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+2(g2+su(2))"	17	71	2	2	0	0	1	0	0	0	12
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+g2+su(2)"	16	80	1	1	0	0	1	0	0	0	64
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+g2+su(2)"	17	80	1	1	0	0	1	0	0	0	30
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+g2+su(2)"	18	80	1	1	0	0	1	0	0	0	18
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+g2+su(2)"	19	80	1	1	0	0	1	0	0	0	6
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	16	78	2	1	0	0	1	0	0	0	100
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	17	78	2	1	0	0	1	0	0	0	14
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	18	78	2	1	0	0	1	0	0	0	8
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	20	78	2	1	0	0	1	0	0	0	12
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	22	78	2	1	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	28	78	2	1	0	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	36	78	2	1	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	37	78	2	1	0	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+3 su(3)"	14	81	0	1	0	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+3 su(3)"	15	81	0	1	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+3 su(3)"	16	81	0	1	0	0	1	0	0	0	25
9	29	"e6+2 su(3)"	"2 e6+3 su(3)"	17	81	0	1	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+3 su(3)"	18	81	0	1	0	0	1	0	0	0	6
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+2(g2+su(2))"	17	63	2	3	0	0	1	0	0	0	8
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+g2+su(2)"	16	72	1	2	0	0	1	0	0	0	48
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+g2+su(2)"	17	72	1	2	0	0	1	0	0	0	68
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+g2+su(2)"	18	72	1	2	0	0	1	0	0	0	16
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+g2+su(2)"	19	72	1	2	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	16	70	2	2	0	0	1	0	0	0	24
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	17	70	2	2	0	0	1	0	0	0	12
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	20	70	2	2	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	44	70	2	2	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+4 su(3)"	16	73	0	2	0	0	1	0	0	0	37
9	29	"e6+2 su(3)"	"2 e6+4 su(3)"	17	73	0	2	0	0	1	0	0	0	22
9	29	"e6+2 su(3)"	"2 e6+4 su(3)"	18	73	0	2	0	0	1	0	0	0	8
9	29	"e6+2 su(3)"	"2 e6+4 su(3)"	20	73	0	2	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+4 su(3)+g2+su(2)"	17	64	1	3	0	0	1	0	0	0	32
9	29	"e6+2 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	17	62	2	3	0	0	1	0	0	0	8
9	29	"e6+2 su(3)"	"2 e6+5 su(3)"	16	65	0	3	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+5 su(3)"	17	65	0	3	0	0	1	0	0	0	22
9	29	"e6+2 su(3)"	"2 e6+5 su(3)"	18	65	0	3	0	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+6 su(3)"	17	57	0	4	0	0	1	0	0	0	6
9	29	"e6+2 su(3)"	"2 e6+6 su(3)"	18	57	0	4	0	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+f4+2 su(3)"	16	37	0	0	0	1	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+f4+3 su(3)"	18	29	0	1	0	1	1	0	0	0	6
9	29	"e6+2 su(3)"	"2 e6+f4+4 su(3)"	18	21	0	2	0	1	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+so(8)+2 su(3)"	15	61	0	0	1	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+so(8)+3 su(3)"	17	53	0	1	1	0	1	0	0	0	12
9	29	"e6+2 su(3)"	"2 e6+so(8)+3 su(3)"	18	53	0	1	1	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"2 e6+so(8)+4 su(3)"	17	45	0	2	1	0	1	0	0	0	6
9	29	"e6+2 su(3)"	"2 e6+so(8)+4 su(3)"	18	45	0	2	1	0	1	0	0	0	4
9	29	"e6+2 su(3)"	"2 e6+so(8)+5 su(3)"	18	37	0	3	1	0	1	0	0	0	2
9	29	"e6+2 su(3)"	"3 e6+3 su(3)"	18	3	0	1	0	0	2	0	0	0	3
9	29	"e6+2 su(3)"	"e6+2 f4+3 su(3)"	17	55	0	1	0	2	0	0	0	0	3
9	29	"e6+2 su(3)"	"e6+2 so(8)+3 su(3)"	15	103	0	1	2	0	0	0	0	0	8
9	29	"e6+2 su(3)"	"e6+2 so(8)+3 su(3)"	16	103	0	1	2	0	0	0	0	0	7
9	29	"e6+2 su(3)"	"e6+2 so(8)+4 su(3)"	15	95	0	2	2	0	0	0	0	0	3
9	29	"e6+2 su(3)"	"e6+2 so(8)+4 su(3)"	16	95	0	2	2	0	0	0	0	0	10
9	29	"e6+2 su(3)"	"e6+2 so(8)+5 su(3)"	16	87	0	3	2	0	0	0	0	0	3
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	13	149	2	2	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	14	149	2	2	0	0	0	0	0	0	308
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	15	149	2	2	0	0	0	0	0	0	76
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	16	149	2	2	0	0	0	0	0	0	38
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	17	149	2	2	0	0	0	0	0	0	8
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	18	149	2	2	0	0	0	0	0	0	34
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	19	149	2	2	0	0	0	0	0	0	14
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	20	149	2	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	21	149	2	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	22	149	2	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	23	149	2	2	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	28	149	2	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	29	149	2	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(so(7)+2 su(2))"	14	145	4	2	0	0	0	0	0	0	12
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(so(7)+2 su(2))"	15	145	4	2	0	0	0	0	0	0	6
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	12	158	1	1	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	13	158	1	1	0	0	0	0	0	0	50
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	14	158	1	1	0	0	0	0	0	0	175
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	15	158	1	1	0	0	0	0	0	0	89
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	16	158	1	1	0	0	0	0	0	0	42
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	17	158	1	1	0	0	0	0	0	0	18
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	18	158	1	1	0	0	0	0	0	0	18
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	19	158	1	1	0	0	0	0	0	0	6
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	25	158	1	1	0	0	0	0	0	0	6
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	147	3	2	0	0	0	0	0	0	198
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	147	3	2	0	0	0	0	0	0	90
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	147	3	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	147	3	2	0	0	0	0	0	0	6
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	147	3	2	0	0	0	0	0	0	20
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	147	3	2	0	0	0	0	0	0	16
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	147	3	2	0	0	0	0	0	0	20
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	147	3	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	147	3	2	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	147	3	2	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	13	156	2	1	0	0	0	0	0	0	164
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	14	156	2	1	0	0	0	0	0	0	603
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	15	156	2	1	0	0	0	0	0	0	147
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	16	156	2	1	0	0	0	0	0	0	54
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	17	156	2	1	0	0	0	0	0	0	30
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	18	156	2	1	0	0	0	0	0	0	26
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	19	156	2	1	0	0	0	0	0	0	46
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	20	156	2	1	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	21	156	2	1	0	0	0	0	0	0	10
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	22	156	2	1	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	24	156	2	1	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	25	156	2	1	0	0	0	0	0	0	10
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	26	156	2	1	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	28	156	2	1	0	0	0	0	0	0	6
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	29	156	2	1	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	31	156	2	1	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)"	9	159	0	1	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)"	13	159	0	1	0	0	0	0	0	0	15
9	29	"e6+2 su(3)"	"e6+3 su(3)"	14	159	0	1	0	0	0	0	0	0	14
9	29	"e6+2 su(3)"	"e6+3 su(3)"	15	159	0	1	0	0	0	0	0	0	14
9	29	"e6+2 su(3)"	"e6+3 su(3)"	16	159	0	1	0	0	0	0	0	0	6
9	29	"e6+2 su(3)"	"e6+3 su(3)"	17	159	0	1	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+3 su(3)"	18	159	0	1	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	14	141	2	3	0	0	0	0	0	0	214
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	15	141	2	3	0	0	0	0	0	0	52
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	16	141	2	3	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	17	141	2	3	0	0	0	0	0	0	28
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	18	141	2	3	0	0	0	0	0	0	28
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	21	141	2	3	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	22	141	2	3	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	29	141	2	3	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	38	141	2	3	0	0	0	0	0	0	4
9	29	"e6+2 su(3)"	"e6+3 su(3)+2(g2+su(2))"	53	141	2	3	0	0	0	0	0	0	8
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	13	150	1	2	0	0	0	0	0	0	18
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	14	150	1	2	0	0	0	0	0	0	686
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	15	150	1	2	0	0	0	0	0	0	204
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	16	150	1	2	0	0	0	0	0	0	102
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	17	150	1	2	0	0	0	0	0	0	56
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	18	150	1	2	0	0	0	0	0	0	104
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	19	150	1	2	0	0	0	0	0	0	20
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	20	150	1	2	0	0	0	0	0	0	6
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	21	150	1	2	0	0	0	0	0	0	16
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	22	150	1	2	0	0	0	0	0	0	2
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	26	150	1	2	0	0	0	0	0	0	8
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	27	150	1	2	0	0	0	0	0	0	8
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	28	150	1	2	0	0	0	0	0	0	4
