"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
9	17	"f4+su(3)+g2+su(2)"	"f4+3 su(3)+3(g2+su(2))"	13	158	2	4	0	0	0	0	0	0	"[""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1, 9->1 / s5:1->1, 9->1 / s6:1->1""]"	"[""s5:11->1 / s6:8->1""]"
9	17	"f4+su(3)+g2+su(2)"	"f4+3 su(3)+3(g2+su(2))"	15	158	2	4	0	0	0	0	0	0	"[""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1, 9->1 / s5:1->1, 9->1 / s6:1->1""]"	"[""s5:12->1 / s6:8->1""]"
9	17	"f4+su(3)+g2+su(2)"	"f4+so(8)+4(g2+su(2))"	14	145	3	2	1	0	0	0	0	0	"[""s1:1->1 / s2:9->1 / s3:5->1 / s4:1->1, 9->1 / s5:1->1, 9->1 / s6:1->1"",""s1:1->1 / s2:9->1 / s3:5->1 / s4:1->1, 9->1 / s5:1->1, 9->1 / s6:1->1"",""s1:1->1 / s2:9->1 / s3:5->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:1->1 / s2:9->1 / s3:5->1 / s5:1->1, 9->1 / s6:1->1, 9->1""]"	"[""s4:11->1 / s5:12->1 / s6:8->1"",""s4:12->1 / s5:11->1 / s6:8->1"",""s4:8->1 / s5:11->1 / s6:12->1"",""s4:8->1 / s5:12->1 / s6:11->1""]"
9	17	"f4+su(3)+g2+su(2)"	"f4+su(3)+4(g2+su(2))"	15	165	3	3	0	0	0	0	0	0	"[""s1:5->1 / s2:1->1 / s3:1->1, 9->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1"",""s1:5->1 / s2:1->1 / s3:1->1, 9->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:5->1 / s2:1->1 / s3:1->1, 9->1 / s5:1->1, 9->1 / s6:1->1, 9->2""]"	"[""s4:11->1 / s5:10->1 / s6:8->1"",""s4:11->1 / s5:10->1 / s6:8->1"",""s4:8->1 / s5:10->1 / s6:11->1""]"
9	29	"e6+2 su(3)"	"2 e6+3 su(3)+2(g2+su(2))"	17	63	2	3	0	0	1	0	0	0	"[""s1:1->1 / s2:9->1 / s3:9->1 / s4:4->1 / s5:5->1 / s6:5->1"",""s1:1->1 / s2:9->1 / s3:9->1 / s4:4->1 / s5:5->1 / s6:5->1"",""s1:1->1 / s2:9->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:1->1 / s2:9->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:5->1 / s6:5->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:5->1 / s6:5->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:4->1 / s6:4->1""]"	"[""s5:11->1 / s6:12->1"",""s5:12->1 / s6:11->1"",""s5:11->1 / s6:12->1"",""s5:12->1 / s6:11->1"",""s5:12->1 / s6:13->1"",""s5:13->1 / s6:12->1"",""s5:12->1 / s6:13->1"",""s5:13->1 / s6:12->1""]"
9	29	"e6+2 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	17	62	2	3	0	0	1	0	0	0	"[""s1:1->1 / s2:9->1 / s3:9->1 / s4:4->1 / s5:5->1 / s6:5->1"",""s1:1->1 / s2:9->1 / s3:9->1 / s4:4->1 / s5:5->1 / s6:5->1"",""s1:1->1 / s2:9->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:1->1 / s2:9->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:5->1 / s6:5->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:5->1 / s6:5->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:4->1 / s6:4->1""]"	"[""s5:11->1 / s6:11->1"",""s5:12->1 / s6:12->1"",""s5:11->1 / s6:11->1"",""s5:12->1 / s6:12->1"",""s5:12->1 / s6:12->1"",""s5:13->1 / s6:13->1"",""s5:12->1 / s6:12->1"",""s5:13->1 / s6:13->1""]"
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(so(7)+2 su(2))"	14	145	4	2	0	0	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1, 5->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1, 5->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1, 5->1 / s6:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1 / s6:1->1, 4->1, 5->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1 / s6:1->2, 4->1, 5->1, 9->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:5->1, 9->1 / s5:4->1 / s6:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:5->1 / s5:4->1 / s6:4->1"",""s1:9->1 / s2:1->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:1->1, 4->1, 5->1, 9->2"",""s1:9->1 / s2:1->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:4->1, 5->1, 9->1""]"	"[""s3:10->1 / s4:11->1 / s5:11->1 / s6:10->1"",""s3:11->1 / s4:10->1 / s5:10->1 / s6:11->1"",""s3:11->1 / s4:11->1 / s5:10->1 / s6:10->1"",""s3:11->1 / s4:11->1 / s5:10->1 / s6:10->1"",""s3:11->1 / s4:11->1 / s5:10->1 / s6:10->1"",""s3:10->1 / s4:11->1 / s5:10->1 / s6:11->1"",""s3:10->1 / s4:11->1 / s5:10->1 / s6:11->1"",""s3:10->1 / s4:11->1 / s5:11->1 / s6:10->1"",""s3:11->1 / s4:10->1 / s5:10->1 / s6:11->1"",""s3:11->1 / s4:10->1 / s5:11->1 / s6:10->1"",""s3:11->1 / s4:10->1 / s5:10->1 / s6:11->1"",""s3:11->1 / s4:10->1 / s5:10->1 / s6:11->1""]"
9	29	"e6+2 su(3)"	"e6+2 su(3)+2(so(7)+2 su(2))"	15	145	4	2	0	0	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1 / s6:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1 / s6:1->1, 5->1"",""s1:9->1 / s2:1->1 / s3:5->1 / s4:4->1 / s5:1->1 / s6:1->2, 4->1, 5->1"",""s1:9->1 / s2:1->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:4->1, 5->1, 9->2"",""s1:9->1 / s2:1->1 / s3:9->1 / s4:5->1 / s5:4->1 / s6:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:9->1 / s4:5->1 / s5:5->1, 9->1 / s6:4->1""]"	"[""s3:11->1 / s4:11->1 / s5:10->1 / s6:10->1"",""s3:11->1 / s4:11->1 / s5:10->1 / s6:10->1"",""s3:11->1 / s4:11->1 / s5:10->1 / s6:10->1"",""s3:11->1 / s4:10->1 / s5:10->1 / s6:11->1"",""s3:11->1 / s4:10->1 / s5:10->1 / s6:11->1"",""s3:11->1 / s4:10->1 / s5:11->1 / s6:10->1""]"
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	14	139	3	3	0	0	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1, 9->1 / s4:5->1 / s5:4->1 / s6:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:1->1, 9->1 / s4:5->1 / s5:4->1 / s6:1->1, 5->1"",""s1:9->1 / s2:1->1 / s3:1->1, 9->1 / s4:5->1 / s5:4->1 / s6:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 9->1 / s4:5->1 / s5:5->1, 9->1 / s6:4->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1, 9->1 / s5:1->1, 5->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1, 9->1 / s5:1->1, 9->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1, 9->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1, 9->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1 / s6:1->2, 5->1, 9->2"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:5->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:5->1 / s6:1->2, 5->1, 9->2"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1, 9->1 / s5:1->1, 4->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1, 9->1 / s5:1->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1 / s6:1->2, 4->1, 9->2"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:4->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:4->1 / s6:1->2, 4->1, 9->2""]"	"[""s4:11->1 / s5:10->1 / s6:10->1"",""s4:10->1 / s5:11->1 / s6:10->1"",""s4:10->1 / s5:11->1 / s6:11->1"",""s4:11->1 / s5:11->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1""]"
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	15	139	3	3	0	0	0	0	0	0	"[""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1, 5->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 5->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1, 9->1 / s6:1->1, 5->1, 9->2"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1, 9->1 / s6:1->2, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1 / s6:1->1, 5->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1 / s6:1->2, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:5->1 / s5:1->1 / s6:1->2, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:5->1, 9->1 / s6:1->1, 5->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:5->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:5->1 / s6:1->1, 5->1, 9->2"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:5->1 / s6:1->1, 5->1, 9->2"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:5->1 / s6:5->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:1->1, 4->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 4->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1, 9->1 / s6:1->1, 4->1, 9->2"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1, 9->1 / s6:1->2, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1 / s6:1->1, 4->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1 / s6:1->2, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:4->1 / s5:1->1 / s6:1->2, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:1->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:4->1, 9->1 / s6:1->1, 4->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:4->1, 9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:4->1 / s6:1->1, 4->1, 9->2"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:4->1 / s6:1->1, 4->1, 9->2"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:4->1 / s6:4->1, 9->1""]"	"[""s4:10->1 / s5:10->1 / s6:12->1"",""s4:10->1 / s5:12->1 / s6:10->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:10->1 / s5:12->1 / s6:10->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:10->1 / s5:12->1 / s6:10->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:10->1 / s5:12->1 / s6:10->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:10->1"",""s4:12->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:10->1 / s6:12->1""]"
9	29	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	139	3	3	0	0	0	0	0	0	"[""s1:9->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1 / s6:1->1, 9->1"",""s1:9->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:9->1 / s6:1->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:1->1 / s5:1->1 / s6:1->1, 9->1"",""s1:9->1 / s2:5->1 / s3:1->1 / s4:9->1 / s5:9->1 / s6:1->1, 9->1""]"	"[""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1"",""s4:10->1 / s5:10->1 / s6:12->1"",""s4:12->1 / s5:12->1 / s6:10->1""]"
