"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
41	3	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	41	199	0	0	1	0	0	0	0	0	"s1:1→1"	""
41	3	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))"	41	175	0	0	0	1	0	0	0	0	"s1:1→1"	""
41	4	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	41	207	0	0	1	0	0	0	0	0	"s1:1→1"	""
41	4	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	41	227	0	1	0	0	0	0	0	0	"{s1:1→1, s1:39→1, s1:41→1}"	""
41	4	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	42	227	0	1	0	0	0	0	0	0	"{s1:1→1, 39→1, s1:1→1, 41→1}"	""
41	4	"3 e8+3 f4+6(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	41	183	0	0	0	1	0	0	0	0	"s1:1→1"	""
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+2 su(3)+5(g2+su(2))"	41	228	0	1	0	0	0	0	0	0	"s1:41→1"	""
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))"	41	235	1	0	0	0	0	0	0	0	""	"s1:40→1"
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))"	46	235	1	0	0	0	0	0	0	0	"{s1:41→2, s1:41→3, s1:41→4, s1:41→5}"	"{s1:40→1, s1:40→1, s1:40→1, s1:40→1}"
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+5(g2+su(2))"	41	208	0	0	1	0	0	0	0	0	"s1:41→1"	""
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	41	227	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	42	227	0	1	0	0	0	0	0	0	"{s1:41→1, s1:41→1}"	"{s1:1→1, s1:4→1}"
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+4 f4+su(3)+5(g2+su(2))"	41	184	0	0	0	1	0	0	0	0	"s1:41→1"	""
41	5	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	41	158	0	0	0	0	1	0	0	0	"s1:41→1"	""
41	6	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	41	226	0	1	0	0	0	0	0	0	""	"s1:41→1"
41	6	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	42	226	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:41→1"
41	6	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	41	207	0	0	1	0	0	0	0	0	"s1:1→1"	""
41	6	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	41	227	0	1	0	0	0	0	0	0	"s1:1→1"	""
41	6	"3 e8+3 f4+6(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	41	183	0	0	0	1	0	0	0	0	"s1:1→1"	""
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	41	226	0	1	0	0	0	0	0	0	""	"s1:1→1"
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	42	226	0	1	0	0	0	0	0	0	"s1:41→1"	"s1:1→1"
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	41	207	0	0	1	0	0	0	0	0	"s1:41→1"	""
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	41	227	0	1	0	0	0	0	0	0	"s1:41→1"	""
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	41	183	0	0	0	1	0	0	0	0	"s1:41→1"	""
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e6+3 f4+6(g2+su(2))"	41	157	0	0	0	0	1	0	0	0	"s1:41→1"	""
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e7'+3 f4+6(g2+su(2))"	41	130	0	0	0	0	0	1	0	0	"s1:41→1"	""
41	7	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e7+3 f4+6(g2+su(2))"	41	102	0	0	0	0	0	0	1	0	"s1:41→1"	""
41	8	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	41	218	1	0	0	0	0	0	0	0	""	"{s1:1→1, s1:41→1}"
41	8	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	46	218	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5, s1:38→2, s1:38→3, s1:38→4, s1:38→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:41→1, s1:41→1, s1:41→1, s1:41→1}"
41	9	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	41	219	0	1	0	0	0	0	0	0	"{s1:39→1, s1:41→1}"	""
41	9	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	41	226	1	0	0	0	0	0	0	0	""	"s1:1→1"
41	9	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	42	226	1	0	0	0	0	0	0	0	"{s1:39→1, s1:41→1}"	"{s1:1→1, s1:1→1}"
41	9	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	46	226	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5, s1:39→5, s1:41→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
41	10	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))"	41	175	0	1	0	0	0	0	0	0	"{s1:39→1, s1:41→1}"	""
41	10	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))"	45	175	0	1	0	0	0	0	0	0	"s1:39→1, 41→1"	""
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	41	219	0	1	0	0	0	0	0	0	"{s1:1→1, s1:41→1}"	""
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	42	219	0	1	0	0	0	0	0	0	"s1:1→1, 41→1"	""
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	41	226	1	0	0	0	0	0	0	0	""	"s1:40→1"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	42	226	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:40→1"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	46	226	1	0	0	0	0	0	0	0	"{s1:41→2, s1:41→3, s1:41→4, s1:41→5}"	"{s1:40→1, s1:40→1, s1:40→1, s1:40→1}"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	41	199	0	0	1	0	0	0	0	0	"{s1:1→1, s1:41→1}"	""
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	43	199	0	0	1	0	0	0	0	0	"s1:1→1, 41→1"	""
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))"	41	175	0	0	0	1	0	0	0	0	"{s1:1→1, s1:41→1}"	""
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))"	44	175	0	0	0	1	0	0	0	0	"s1:1→1, 41→1"	""
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	41	149	0	0	0	0	1	0	0	0	"s1:41→1"	""
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	224	1	0	0	0	0	0	0	0	""	"s1:41→1"
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))+so(7)+2 su(2)"	42	224	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:41→1"
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))+so(7)+2 su(2)"	46	224	1	0	0	0	0	0	0	0	"{s1:39→1, s1:39→2, s1:39→3}"	"{s1:41→1, s1:41→1, s1:41→1}"
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+so(8)+7(g2+su(2))"	41	198	0	0	1	0	0	0	0	0	"s1:1→1"	""
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	41	218	0	1	0	0	0	0	0	0	"s1:1→1"	""
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	41	174	0	0	0	1	0	0	0	0	"s1:1→1"	""
41	13	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))+so(7)+2 su(2)"	46	224	1	0	0	0	0	0	0	0	"{s1:39→1, s1:39→2}"	"{s1:40→1, s1:40→1}"
41	13	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	41	218	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
41	14	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	41	207	0	0	1	0	0	0	0	0	"s1:41→1"	""
41	14	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	41	227	0	1	0	0	0	0	0	0	"s1:41→1"	""
41	14	"3 e8+3 f4+6(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	41	183	0	0	0	1	0	0	0	0	"s1:41→1"	""
41	14	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e6+3 f4+6(g2+su(2))"	41	157	0	0	0	0	1	0	0	0	"s1:41→1"	""
41	14	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e7'+3 f4+6(g2+su(2))"	41	130	0	0	0	0	0	1	0	0	"s1:41→1"	""
41	14	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e7+3 f4+6(g2+su(2))"	41	102	0	0	0	0	0	0	1	0	"s1:41→1"	""
41	15	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+8(g2+su(2))"	41	217	1	0	0	0	0	0	0	0	""	"s1:41→1"
41	15	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+8(g2+su(2))"	46	217	1	0	0	0	0	0	0	0	"{s1:38→2, s1:38→3, s1:38→4, s1:38→5}"	"{s1:41→1, s1:41→1, s1:41→1, s1:41→1}"
41	15	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	216	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2}"	"{s1:2→1, s1:2→1}"
41	16	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	41	226	1	0	0	0	0	0	0	0	""	"s1:1→1"
41	16	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	46	226	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
41	16	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	41	218	0	1	0	0	0	0	0	0	""	"s1:41→1"
41	17	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	41	174	0	1	0	0	0	0	0	0	""	"s1:41→1"
41	17	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))"	45	175	0	1	0	0	0	0	0	0	"s1:40→1"	""
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	206	0	0	0	0	0	0	1	0	"{s1:1→1, s1:41→1}"	""
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	206	0	0	0	0	0	0	1	0	"s1:1→1, 41→1"	""
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	261	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 41→1, s1:41→1}"	""
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	234	0	0	0	0	0	1	0	0	"{s1:1→1, s1:41→1}"	""
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	42	234	0	0	0	0	0	1	0	0	"s1:1→1, 41→1"	""
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	91	0	0	0	0	0	0	0	1	"s1:1→1"	""
41	19	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	41	207	0	0	1	0	0	0	0	0	"s1:1→1"	""
41	19	"3 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	41	227	0	1	0	0	0	0	0	0	"s1:1→1"	""
41	19	"3 e8+3 f4+6(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	41	183	0	0	0	1	0	0	0	0	"s1:1→1"	""
41	19	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e6+3 f4+6(g2+su(2))"	41	157	0	0	0	0	1	0	0	0	"s1:1→1"	""
41	19	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e7'+3 f4+6(g2+su(2))"	41	130	0	0	0	0	0	1	0	0	"s1:1→1"	""
41	19	"3 e8+3 f4+6(g2+su(2))"	"3 e8+e7+3 f4+6(g2+su(2))"	41	102	0	0	0	0	0	0	1	0	"s1:1→1"	""
41	20	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+2 su(3)+5(g2+su(2))"	41	228	0	1	0	0	0	0	0	0	"s1:1→1"	""
41	20	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))"	41	235	1	0	0	0	0	0	0	0	""	"s1:2→1"
41	20	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))"	46	235	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
41	20	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+5(g2+su(2))"	41	208	0	0	1	0	0	0	0	0	"s1:1→1"	""
41	20	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+4 f4+su(3)+5(g2+su(2))"	41	184	0	0	0	1	0	0	0	0	"s1:1→1"	""
41	20	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	41	158	0	0	0	0	1	0	0	0	"s1:1→1"	""
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	41	167	0	1	0	0	0	0	0	0	"s1:1→1"	""
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	46	167	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	45	174	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:39→1, s1:39→1, s1:39→1, s1:39→1, s1:39→1}"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	46	174	1	0	0	0	0	0	0	0	""	"s1:39→1"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+6(g2+su(2))"	41	147	0	0	1	0	0	0	0	0	"s1:1→1"	""
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+su(3)+6(g2+su(2))"	41	123	0	0	0	1	0	0	0	0	"s1:1→1"	""
41	22	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))+so(7)+2 su(2)"	46	224	1	0	0	0	0	0	0	0	"{s1:39→1, s1:39→2}"	"{s1:40→1, s1:40→1}"
41	22	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+8(g2+su(2))"	41	217	0	1	0	0	0	0	0	0	""	"s1:1→1"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+3 su(3)+6(g2+su(2))"	41	211	0	1	0	0	0	0	0	0	"s1:41→1"	""
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+2 su(3)+6(g2+su(2))"	41	191	0	0	1	0	0	0	0	0	"s1:41→1"	""
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	41	218	1	0	0	0	0	0	0	0	""	"{s1:1→1, s1:40→1}"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	42	218	1	0	0	0	0	0	0	0	"s1:41→1"	"s1:1→1"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	46	218	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→4, s1:2→5, s1:2→5, s1:41→3, s1:41→4, s1:41→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:40→1, s1:1→1, s1:40→1, s1:40→1, s1:40→1, s1:40→1}"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	41	167	0	0	0	1	0	0	0	0	"s1:41→1"	""
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	41	141	0	0	0	0	1	0	0	0	"s1:41→1"	""
41	24	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+8(g2+su(2))"	41	217	1	0	0	0	0	0	0	0	""	"s1:1→1"
41	24	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+8(g2+su(2))"	46	217	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
41	24	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	41	216	1	0	0	0	0	0	0	0	""	"s1:41→1"
41	24	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	216	1	0	0	0	0	0	0	0	"{s1:39→1, s1:39→2, s1:39→3}"	"{s1:41→1, s1:41→1, s1:41→1}"
41	25	"3 e8+3 f4+8(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	41	215	1	0	0	0	0	0	0	0	""	"s1:41→1"
41	25	"3 e8+3 f4+8(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	43	215	1	0	0	0	0	0	0	0	"{s1:3→1, 39→1, s1:3→1, 39→1, s1:3→1, 39→2, s1:3→2, 39→2, s1:3→2, 39→2, s1:3→2, 39→3, s1:3→2, 39→3, s1:3→3, 39→2}"	"{s1:2→1, s1:41→1, s1:2→1, s1:2→1, s1:41→1, s1:2→1, s1:41→1, s1:41→1}"
41	25	"3 e8+3 f4+8(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	46	215	1	0	0	0	0	0	0	0	"{s1:39→1, s1:39→2, s1:39→3, s1:3→1, s1:3→2}"	"{s1:41→1, s1:41→1, s1:41→1, s1:2→1, s1:2→1}"
41	26	"2 e8+2 e7+3 f4+6(g2+su(2))"	"2 e8+2 e7+3 f4+7(g2+su(2))"	41	208	0	1	0	0	0	0	0	0	""	"s1:41→1"
41	27	"2 e8+2 e7+3 f4+6(g2+su(2))"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	206	0	1	0	0	0	0	0	0	""	"s1:41→1, 1→1"
41	27	"2 e8+2 e7+3 f4+6(g2+su(2))"	"2 e8+2 e7+3 f4+7(g2+su(2))"	41	208	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:41→1}"
41	28	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	41	150	0	1	0	0	0	0	0	0	"s1:41→1"	""
41	30	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	41	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
41	31	"3 e8+3 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	46	207	1	0	0	0	0	0	0	0	"s1:40→1"	"{s1:39→1, s1:39→1}"
41	31	"3 e8+3 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	41	199	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+6(g2+su(2))"	41	179	0	0	1	0	0	0	0	0	"s1:41→1"	""
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	41	199	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1, s1:41→1}"	""
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	43	199	0	1	0	0	0	0	0	0	"{s1:1→1, 41→1, s1:2→1, 41→1}"	""
41	35	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	41	150	0	1	0	0	0	0	0	0	"s1:41→1"	""
41	35	"3 e8+e6+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	41	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
41	36	"3 e8+e6+3 f4+6(g2+su(2))"	"3 e8+e6+3 f4+7(g2+su(2))"	41	148	0	1	0	0	0	0	0	0	""	"s1:1→1"
