"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
41	10	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	48	174	1	1	0	0	0	0	0	0	"[""s1:39->1 / s2:41->2"",""s1:41->1 / s2:39->2""]"	"[""s2:42->1"",""s2:42->1""]"
41	10	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	49	174	1	1	0	0	0	0	0	0	"[""s1:39->1 / s2:41->3"",""s1:39->1 / s2:41->4"",""s1:39->1 / s2:41->5"",""s1:41->1 / s2:39->3"",""s1:41->1 / s2:39->4"",""s1:41->1 / s2:39->5""]"	"[""s2:42->1"",""s2:42->1"",""s2:42->1"",""s2:42->1"",""s2:42->1"",""s2:42->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+su(3)+6(g2+su(2))"	43	171	0	0	2	0	0	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 su(3)+6(g2+su(2))"	41	211	0	2	0	0	0	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+2 su(3)+6(g2+su(2))"	42	191	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+7(g2+su(2))"	42	198	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	41	218	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	42	218	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"[""s2:42->1"",""s2:42->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	43	167	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	43	174	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	45	174	1	0	0	1	0	0	0	0	"[""s1:1->1, 41->1"",""s1:41->1 / s2:1->1"",""s1:41->1 / s2:1->2"",""s1:41->1 / s2:1->3""]"	"[""s2:40->1"",""s2:40->1"",""s2:40->1"",""s2:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	46	174	1	0	0	1	0	0	0	0	"[""s1:41->1 / s2:1->4""]"	"[""s2:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+7(g2+su(2))"	47	174	1	0	0	1	0	0	0	0	"[""s1:41->1"",""s1:41->1 / s2:1->5""]"	"[""s2:40->1"",""s2:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+6(g2+su(2))"	44	147	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+su(3)+6(g2+su(2))"	45	123	0	0	0	2	0	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	44	141	0	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	50	141	0	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->2""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	57	141	0	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->3""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	64	141	0	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->4""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	71	141	0	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->5""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+so(8)+su(3)+6(g2+su(2))"	45	121	0	0	1	0	1	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+su(3)+6(g2+su(2))"	46	97	0	0	0	1	1	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	196	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:41->1""]"
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	41	216	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:41->1""]"
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))+so(7)+2 su(2)"	43	172	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:41->1""]"
41	12	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))+so(7)+2 su(2)"	48	172	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:39->1"",""s1:1->1 / s2:39->2"",""s1:1->1 / s2:39->3""]"	"[""s2:41->1"",""s2:41->1"",""s2:41->1""]"
41	15	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	43	215	2	0	0	0	0	0	0	0	"[""s1:3->1, 38->1 / s2:38->1"",""s1:3->1, 38->2 / s2:38->1"",""s1:3->1, 38->3 / s2:38->1"",""s1:3->2, 38->3 / s2:38->1"",""s2:38->1"",""s2:3->1, 38->3"",""s2:3->1, 38->4""]"	"[""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->1""]"
41	16	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+8(g2+su(2))"	41	217	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:41->1 / s2:1->1""]"
41	17	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))+so(7)+2 su(2)"	48	172	1	1	0	0	0	0	0	0	"[""s2:40->1"",""s2:40->2"",""s2:40->3""]"	"[""s1:41->1 / s2:42->1"",""s1:41->1 / s2:42->1"",""s1:41->1 / s2:42->1""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	178	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	42	198	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+4 f4+6(g2+su(2))+so(7)+2 su(2)"	44	154	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	45	128	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	46	101	0	0	0	0	0	1	1	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+3 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	47	73	0	0	0	0	0	0	2	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	183	0	0	0	0	2	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	45	129	0	0	0	0	0	2	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+5 f4+6(g2+su(2))+so(7)+2 su(2)"	41	235	0	0	0	2	0	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	41	233	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+4 f4+6(g2+su(2))+so(7)+2 su(2)"	42	209	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	206	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	41	226	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+4 f4+6(g2+su(2))+so(7)+2 su(2)"	43	182	0	0	0	1	0	1	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	44	156	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1""]"	"["""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	51	-42	0	0	0	0	0	0	1	1	"[""s1:1->1 / s2:41->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	47	63	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:41->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	50	63	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:41->2""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	83	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:41->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	49	83	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:41->2""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	50	83	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:41->3"",""s1:1->1 / s2:41->4"",""s1:1->1 / s2:41->5""]"	"["""","""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+4 f4+6(g2+su(2))+so(7)+2 su(2)"	48	39	0	0	0	1	0	0	0	1	"[""s1:1->1 / s2:41->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	49	13	0	0	0	0	1	0	0	1	"[""s1:1->1 / s2:41->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	50	-14	0	0	0	0	0	1	0	1	"[""s1:1->1 / s2:41->1""]"	"[""""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+3 su(3)+6(g2+su(2))"	47	159	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+3 su(3)+6(g2+su(2))"	49	159	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+7(g2+su(2))"	46	146	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->1""]"	"[""s2:39->1"",""s2:39->1""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	45	166	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->2""]"	"[""s2:39->1"",""s2:39->1""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	46	166	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->3"",""s1:1->1 / s2:1->4"",""s1:1->1 / s2:1->5""]"	"[""s2:39->1"",""s2:39->1"",""s2:39->1""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	47	166	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:39->1""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	48	166	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:42->1""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	49	166	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""s2:42->1""]"
41	21	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	47	122	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:39->1""]"
41	22	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	43	215	1	1	0	0	0	0	0	0	"[""s2:2->1, 39->1"",""s2:2->2, 39->1"",""s2:2->2, 39->2"",""s2:2->3, 39->2""]"	"[""s1:1->1 / s2:42->1"",""s1:1->1 / s2:40->1"",""s1:1->1 / s2:42->1"",""s1:1->1 / s2:40->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+2 su(3)+7(g2+su(2))"	41	210	1	1	0	0	0	0	0	0	"[""s1:41->1""]"	"[""s2:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+8(g2+su(2))"	41	217	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:40->1 / s2:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+3 su(3)+6(g2+su(2))"	45	183	0	1	1	0	0	0	0	0	"[""s1:41->1 / s2:2->1, 41->1"",""s1:41->1 / s2:2->2, 41->1""]"	"["""",""""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	42	190	1	0	1	0	0	0	0	0	"[""s1:41->1""]"	"[""s2:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	44	190	1	0	1	0	0	0	0	0	"[""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->1, 41->1"",""s1:41->1 / s2:2->2, 41->1"",""s1:41->1 / s2:2->2, 41->2""]"	"[""s2:40->1"",""s2:1->1"",""s2:40->1"",""s2:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+3 su(3)+6(g2+su(2))"	47	159	0	1	0	1	0	0	0	0	"[""s1:41->1 / s2:2->1""]"	"[""""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+3 su(3)+6(g2+su(2))"	49	159	0	1	0	1	0	0	0	0	"[""s1:41->1 / s2:2->2""]"	"[""""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	43	166	1	0	0	1	0	0	0	0	"[""s1:41->1""]"	"[""s2:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	45	166	1	0	0	1	0	0	0	0	"[""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->2""]"	"[""s2:40->1"",""s2:40->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	46	166	1	0	0	1	0	0	0	0	"[""s1:41->1 / s2:2->3"",""s1:41->1 / s2:2->4"",""s1:41->1 / s2:2->5""]"	"[""s2:40->1"",""s2:40->1"",""s2:40->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	47	166	1	0	0	1	0	0	0	0	"[""s1:41->1""]"	"[""s2:40->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	48	166	1	0	0	1	0	0	0	0	"[""s1:41->1 / s2:2->1""]"	"[""s2:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	49	166	1	0	0	1	0	0	0	0	"[""s1:41->1 / s2:2->2""]"	"[""s2:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+3 su(3)+6(g2+su(2))"	47	133	0	1	0	0	1	0	0	0	"[""s1:41->1 / s2:2->1"",""s1:41->1 / s2:2->2""]"	"["""",""""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	44	140	1	0	0	0	1	0	0	0	"[""s1:41->1""]"	"[""s2:1->1""]"
