"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	37	238	0	0	0	1	1	0	0	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	37	263	0	0	0	0	0	1	0	0	3
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+2 f4+so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	37	235	0	0	1	0	0	1	0	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	38	211	0	0	0	1	0	1	0	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	39	185	0	0	0	0	1	1	0	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	37	235	0	0	0	0	0	0	1	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+2 f4+so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	38	207	0	0	1	0	0	0	1	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+2 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	37	227	0	1	0	0	0	0	1	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	39	183	0	0	0	1	0	0	1	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e6+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	40	157	0	0	0	0	1	0	1	0	2
37	81	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e7'+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	41	130	0	0	0	0	0	1	1	0	2
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+2(so(7)+2 su(2))"	43	112	2	0	0	0	0	0	1	0	2
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	114	1	0	0	0	0	0	1	0	3
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	37	247	1	0	0	0	0	0	0	0	2
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	247	1	0	0	0	0	0	0	0	3
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+so(8)+5(g2+su(2))+2(so(7)+2 su(2))"	41	167	2	0	0	0	1	0	0	0	2
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	41	169	1	0	0	0	1	0	0	0	3
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	169	1	0	0	0	1	0	0	0	2
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+so(8)+5(g2+su(2))+2(so(7)+2 su(2))"	42	140	2	0	0	0	0	1	0	0	2
37	82	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	142	1	0	0	0	0	1	0	0	2
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+3 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	37	239	0	0	0	1	1	0	0	0	2
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+2 su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	46	113	0	1	0	0	0	0	0	1	2
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+2 su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	46	104	1	2	0	0	0	0	0	1	3
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+3 su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	46	105	0	2	0	0	0	0	0	1	2
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	44	120	1	0	0	0	0	0	0	1	2
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	45	120	1	0	0	0	0	0	0	1	2
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	46	110	2	1	0	0	0	0	0	1	2
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	44	112	1	1	0	0	0	0	0	1	4
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	45	112	1	1	0	0	0	0	0	1	7
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	46	112	1	1	0	0	0	0	0	1	4
37	83	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	47	112	1	1	0	0	0	0	0	1	3
37	85	"2 e8+2 e6+3 f4+6(g2+su(2))"	"2 e8+2 e6+3 f4+su(3)+6(g2+su(2))"	37	203	0	1	0	0	0	0	0	0	2
37	87	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	42	204	1	0	0	0	0	0	0	0	4
37	87	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	44	204	1	0	0	0	0	0	0	0	3
37	87	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	37	197	0	1	0	0	0	0	0	0	2
37	87	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	41	176	1	0	1	0	0	0	0	0	4
37	87	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	42	176	1	0	1	0	0	0	0	0	4
37	87	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f4+2 su(3)+5(g2+su(2))"	42	152	1	0	0	1	0	0	0	0	3
37	87	"2 e8+2 e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f4+2 su(3)+5(g2+su(2))"	43	152	1	0	0	1	0	0	0	0	2
37	88	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	163	0	1	0	0	0	0	0	0	2
37	88	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	41	168	2	0	0	0	0	0	0	0	2
37	88	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	168	2	0	0	0	0	0	0	0	2
37	88	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	43	168	2	0	0	0	0	0	0	0	2
37	88	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	42	170	1	0	0	0	0	0	0	0	4
37	88	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	43	170	1	0	0	0	0	0	0	0	5
37	88	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	162	1	1	0	0	0	0	0	0	2
37	89	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	37	204	0	1	0	0	0	0	0	0	2
37	89	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	193	1	2	0	0	0	0	0	0	2
37	91	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	42	206	1	0	0	0	0	0	0	0	2
37	93	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	42	206	1	0	0	0	0	0	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e6+6(so(7)+2 su(2))"	37	264	0	0	0	0	1	0	0	0	3
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e6+f4+6(so(7)+2 su(2))"	38	212	0	0	0	1	1	0	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e6+so(8)+6(so(7)+2 su(2))"	37	236	0	0	1	0	1	0	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e7'+6(so(7)+2 su(2))"	37	237	0	0	0	0	0	1	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e7'+e6+6(so(7)+2 su(2))"	40	159	0	0	0	0	1	1	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e7'+f4+6(so(7)+2 su(2))"	39	185	0	0	0	1	0	1	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e7'+so(8)+6(so(7)+2 su(2))"	38	209	0	0	1	0	0	1	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"5 e7+e7'+su(3)+6(so(7)+2 su(2))"	37	229	0	1	0	0	0	1	0	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"6 e7+6(so(7)+2 su(2))"	37	209	0	0	0	0	0	0	1	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"6 e7+e6+6(so(7)+2 su(2))"	41	131	0	0	0	0	1	0	1	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"6 e7+e7'+6(so(7)+2 su(2))"	42	104	0	0	0	0	0	1	1	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"6 e7+f4+6(so(7)+2 su(2))"	40	157	0	0	0	1	0	0	1	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"6 e7+so(8)+6(so(7)+2 su(2))"	39	181	0	0	1	0	0	0	1	0	2
37	98	"5 e7+6(so(7)+2 su(2))"	"6 e7+su(3)+6(so(7)+2 su(2))"	38	201	0	1	0	0	0	0	1	0	2
37	99	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	234	0	1	0	1	0	0	0	0	2
37	101	"5 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	234	0	1	0	1	0	0	0	0	2
37	101	"5 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	208	0	1	0	0	1	0	0	0	2
37	102	"4 e7+e7'+f4+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+2 e7'+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	38	207	0	1	0	0	0	1	0	0	2
37	102	"4 e7+e7'+f4+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	37	234	0	1	0	0	1	0	0	0	2
37	102	"4 e7+e7'+f4+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	179	0	1	0	0	0	0	1	0	2
37	105	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	234	0	1	0	1	0	0	0	0	2
37	107	"4 e7+e6+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	236	0	1	0	0	0	1	0	0	2
37	107	"4 e7+e6+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	208	0	1	0	0	0	0	1	0	2
37	107	"4 e7+e6+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	42	93	0	1	0	0	0	0	0	1	2
37	110	"e8+4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	44	179	1	0	0	0	0	0	0	0	3
37	110	"e8+4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	44	171	1	1	0	0	0	0	0	0	3
37	110	"e8+4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	45	171	1	1	0	0	0	0	0	0	4
37	118	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+2 e6+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	211	0	0	0	1	1	0	0	0	2
37	118	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+2 e6+f4+so(8)+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	235	0	0	1	0	1	0	0	0	2
37	118	"4 e7+e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+2 e6+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	263	0	0	0	0	1	0	0	0	3
37	119	"4 e7+e7'+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+2 f4+so(8)+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	234	0	0	1	1	0	0	0	0	2
37	119	"4 e7+e7'+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+2 f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	262	0	0	0	1	0	0	0	0	3
37	120	"e8+4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	44	179	1	0	0	0	0	0	0	0	3
37	120	"e8+4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	44	171	1	1	0	0	0	0	0	0	3
37	120	"e8+4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	45	171	1	1	0	0	0	0	0	0	4
37	123	"2 e8+e7+e6+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	41	169	1	1	0	0	0	0	0	0	3
37	123	"2 e8+e7+e6+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	169	1	1	0	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	42	228	1	0	0	0	0	0	0	0	4
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	44	228	1	0	0	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	45	228	1	0	0	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+7(g2+su(2))"	38	221	1	1	0	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+su(3)+6(g2+su(2))"	37	222	0	1	0	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+3 so(8)+6(g2+su(2))"	37	202	0	0	1	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+3 so(8)+7(g2+su(2))"	40	193	1	1	1	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+3 so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	192	1	1	1	0	0	0	0	0	4
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+3 so(8)+su(3)+6(g2+su(2))"	38	194	0	1	1	0	0	0	0	0	2
37	124	"2 e8+e7+2 f4+2 so(8)+6(g2+su(2))"	"2 e8+e7+3 f4+2 so(8)+7(g2+su(2))"	43	169	1	1	0	1	0	0	0	0	2
37	125	"4 e7+e6+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e6+f4+2(g2+su(2))+5(so(7)+2 su(2))"	44	90	1	1	0	0	0	0	0	1	3
37	128	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+su(3)+5(so(7)+2 su(2))"	37	267	0	1	0	0	0	0	0	0	2
37	129	"4 e7+2 e7'+5(so(7)+2 su(2))"	"4 e7+2 e7'+6(so(7)+2 su(2))"	37	265	1	1	0	0	0	0	0	0	2
37	129	"4 e7+2 e7'+5(so(7)+2 su(2))"	"4 e7+2 e7'+g2+su(2)+5(so(7)+2 su(2))"	37	267	0	1	0	0	0	0	0	0	2
37	130	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+6(so(7)+2 su(2))"	37	264	1	1	0	0	0	0	0	0	4
37	130	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+g2+su(2)+5(so(7)+2 su(2))"	37	266	0	1	0	0	0	0	0	0	2
37	130	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+su(3)+5(so(7)+2 su(2))"	37	267	0	1	0	0	0	0	0	0	2
37	131	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+6(so(7)+2 su(2))"	37	264	0	1	0	0	0	0	0	0	2
37	131	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+g2+su(2)+5(so(7)+2 su(2))"	37	266	0	1	0	0	0	0	0	0	3
37	133	"5 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	41	174	1	1	0	0	0	0	1	0	3
37	133	"5 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+6(so(7)+2 su(2))"	41	181	1	0	0	0	0	0	1	0	5
37	133	"5 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+su(3)+6(so(7)+2 su(2))"	41	173	1	1	0	0	0	0	1	0	4
37	133	"5 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+su(3)+6(so(7)+2 su(2))"	42	173	1	1	0	0	0	0	1	0	2
37	135	"4 e7+e7'+e6+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	37	234	0	1	0	1	0	0	0	0	2
37	136	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+su(3)+5(so(7)+2 su(2))"	37	267	0	1	0	0	0	0	0	0	2
37	139	"4 e7+2 e7'+5(so(7)+2 su(2))"	"4 e7+2 e7'+g2+su(2)+5(so(7)+2 su(2))"	37	267	0	1	0	0	0	0	0	0	2
37	140	"5 e7+e6+5(so(7)+2 su(2))"	"5 e7+e6+g2+su(2)+5(so(7)+2 su(2))"	37	266	0	1	0	0	0	0	0	0	2
37	141	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e7+6 e6+3 f4+7 su(3)+2(g2+su(2))"	37	242	0	0	0	1	0	0	1	0	2
37	141	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e7'+7 e6+2 f4+7 su(3)+2(g2+su(2))"	37	244	0	0	0	0	1	1	0	0	2
37	141	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e7+7 e6+2 f4+7 su(3)+2(g2+su(2))"	38	216	0	0	0	0	1	0	1	0	2
37	141	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e7+e7'+6 e6+2 f4+7 su(3)+2(g2+su(2))"	39	189	0	0	0	0	0	1	1	0	2
37	143	"4 e7+2 e6+2 su(3)+5(so(7)+2 su(2))"	"4 e7+2 e6+f4+2 su(3)+5(so(7)+2 su(2))"	37	262	0	0	0	1	0	0	0	0	3
37	143	"4 e7+2 e6+2 su(3)+5(so(7)+2 su(2))"	"4 e7+2 e6+f4+so(8)+2 su(3)+5(so(7)+2 su(2))"	37	234	0	0	1	1	0	0	0	0	2
37	143	"4 e7+2 e6+2 su(3)+5(so(7)+2 su(2))"	"4 e7+3 e6+2 su(3)+5(so(7)+2 su(2))"	37	236	0	0	0	0	1	0	0	0	2
37	143	"4 e7+2 e6+2 su(3)+5(so(7)+2 su(2))"	"4 e7+3 e6+3 su(3)+5(so(7)+2 su(2))"	37	228	0	1	0	0	1	0	0	0	2
37	143	"4 e7+2 e6+2 su(3)+5(so(7)+2 su(2))"	"4 e7+3 e6+f4+2 su(3)+5(so(7)+2 su(2))"	39	184	0	0	0	1	1	0	0	0	2
37	143	"4 e7+2 e6+2 su(3)+5(so(7)+2 su(2))"	"4 e7+3 e6+so(8)+2 su(3)+5(so(7)+2 su(2))"	38	208	0	0	1	0	1	0	0	0	2
37	148	"4 e7+2 e7'+5(so(7)+2 su(2))"	"4 e7+2 e7'+g2+su(2)+5(so(7)+2 su(2))"	37	267	0	1	0	0	0	0	0	0	2
37	150	"8 e6+9 su(3)"	"9 e6+f4+9 su(3)"	37	247	0	0	0	1	1	0	0	0	2
37	157	"e8+7 e6+f4+7 su(3)+g2+su(2)"	"e8+7 e6+f4+8 su(3)+g2+su(2)"	37	154	0	1	0	0	0	0	0	0	2
37	158	"7 e6+f4+7 su(3)+g2+su(2)"	"e8+7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	44	151	1	1	0	0	0	0	0	1	4
37	169	"5 e7+2 so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+3 so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	37	262	0	0	1	0	0	0	0	0	3
