"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
37	14	85	223	2	0	0	0	0	0	0	0	"s1:1→3 / s2:1→5"	"s1:37→1 / s2:2→1"
37	14	88	223	2	0	0	0	0	0	0	0	"s1:1→3, 34→2 / s2:1→4, 34→1"	"s1:2→1 / s2:37→1"
37	14	98	223	2	0	0	0	0	0	0	0	"s2:1→4, 34→1"	"s1:37→1 / s2:2→1"
37	14	103	217	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1"	"s2:37→1"
37	14	104	223	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→2 / s2:1→4}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	14	119	223	2	0	0	0	0	0	0	0	"s2:1→2, 34→3"	"s1:2→1 / s2:37→1"
37	14	121	223	2	0	0	0	0	0	0	0	"s1:1→1, 34→1 / s2:1→2"	"s1:2→1 / s2:37→1"
37	14	125	223	2	0	0	0	0	0	0	0	"s1:1→2 / s2:1→5"	"s1:37→1 / s2:2→1"
37	14	136	217	1	1	0	0	0	0	0	0	"s1:1→1, 34→1 / s2:1→2"	"s2:37→1"
37	14	138	223	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:37→1 / s2:2→1"
37	14	141	216	1	1	0	0	0	0	0	0	"s1:1→1 / s2:34→2"	"s2:2→1"
37	14	154	223	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s1:37→1 / s2:2→1"
37	14	164	223	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s1:37→1 / s2:2→1"
37	14	170	217	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 34→4"	"s2:38→1"
37	14	178	223	2	0	0	0	0	0	0	0	"s2:1→1"	"s1:37→1 / s2:2→1"
37	14	186	217	1	1	0	0	0	0	0	0	"s1:1→2"	"s2:37→1"
37	14	186	223	2	0	0	0	0	0	0	0	"s2:1→2"	"s1:37→1 / s2:2→1"
37	14	188	223	2	0	0	0	0	0	0	0	"s2:1→3"	"s1:37→1 / s2:2→1"
37	14	190	223	2	0	0	0	0	0	0	0	"{s2:1→4, s2:1→5}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	14	191	217	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:37→1"
37	14	192	217	1	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s2:37→1, s2:37→1}"
37	15	43	164	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	15	43	171	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	15	44	164	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
37	16	37	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	16	37	224	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:36→1"
37	16	38	198	0	1	1	0	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	16	38	225	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:37→1, s1:37→1 / s2:2→1}"	"{s2:38→1, s2:38→1}"
37	16	39	174	0	1	0	1	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	16	39	218	0	2	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→1, 37→1, s1:2→1 / s2:1→1, 37→1, s1:37→1 / s2:1→1, 2→1, 37→1}"	""
37	16	39	224	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 37→1, s1:1→1, 2→1, 37→2, s1:2→1, 37→1, s1:2→1, 37→1 / s2:1→1, s1:2→1, 37→1 / s2:1→1, 37→1, s1:2→1, 37→1 / s2:1→2, 37→1, s1:2→1, 37→1 / s2:1→2, 37→2, s1:2→1, 37→1 / s2:1→3, 37→2, s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, 37→1, s1:2→1 / s2:1→2, 37→1, s1:2→1 / s2:1→2, 37→2, s1:2→1 / s2:1→3, 37→2, s1:37→1 / s2:1→1, 2→1, s1:37→1 / s2:1→1, 2→2, 37→1, s1:37→1 / s2:1→2, 2→2, 37→1, s1:37→1 / s2:2→1}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	16	39	225	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 37→1 / s2:37→1, s1:2→1, 37→1 / s2:1→1, s1:2→1, 37→1 / s2:1→1, 37→1, s1:2→1, 37→1 / s2:1→2, 37→1, s1:2→1, 37→1 / s2:1→2, 37→2, s1:2→1, 37→1 / s2:1→3, 37→2, s1:2→1 / s2:1→1, 37→1, s1:2→1 / s2:1→1, 37→2, s1:2→1 / s2:1→2, 37→2, s1:2→1 / s2:1→2, 37→3, s1:37→1 / s2:1→1, 2→1, 37→1, s1:37→1 / s2:1→1, 2→2, 37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	16	40	204	1	0	1	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, s1:37→1 / s2:1→1, 2→2, s1:37→1 / s2:2→1, s1:37→1 / s2:2→2}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	16	40	218	0	2	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→1, 37→2, s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:2→1, 37→1}"	""
37	16	40	224	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 37→3, s1:2→1, 37→1 / s2:1→1, 37→2, s1:2→1, 37→1 / s2:1→2, 37→3, s1:2→1, 37→1 / s2:1→3, 37→1, s1:2→1, 37→2, s1:2→1, 37→2 / s2:1→1, 37→1, s1:2→1 / s2:1→2, s1:2→1 / s2:1→3, 37→1, s1:2→1 / s2:1→4, 37→1, s1:37→1 / s2:1→1, 2→1, 37→1, s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:1→1, 2→2, 37→2, s1:37→1 / s2:1→1, 2→3, 37→1, s1:37→1 / s2:2→2, 37→1, s1:37→1 / s2:2→2, 37→2, s1:37→1 / s2:2→3, 37→1, s1:37→1 / s2:2→3, 37→2}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	16	40	225	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→1, 37→2, s1:2→1, 37→1 / s2:1→1, 37→3, s1:2→1, 37→1 / s2:1→2, 37→3, s1:2→1, 37→1 / s2:37→1, s1:2→1 / s2:1→2, 37→1, s1:2→1 / s2:1→3, 37→2, s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:1→1, 2→2, 37→2, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:2→2, 37→1, s1:37→1 / s2:2→2, 37→2, s1:37→1 / s2:2→3, 37→2}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	16	41	204	1	0	1	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→3, s1:37→1 / s2:1→2, 2→2, s1:37→1 / s2:2→3}"	"{s2:36→1, s2:36→1, s2:36→1}"
37	16	41	218	0	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:37→1 / s2:2→1, 37→2}"	""
37	16	41	224	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→1, 37→3, s1:2→1, 37→3, s1:2→1 / s2:1→3, s1:37→1, s1:37→1 / s2:1→1, 2→1, 37→3, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→2, 37→3, s1:37→1 / s2:2→4, 37→1}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	16	41	225	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→1, 37→4, s1:2→1 / s2:1→3, 37→1, s1:2→1 / s2:1→4, 37→1, s1:37→1 / s2:1→1, 2→1, 37→3, s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→2, 37→3, s1:37→1 / s2:2→3, 37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	16	42	174	0	1	0	1	0	0	0	0	"s1:37→1 / s2:1→1, 2→1"	""
37	16	42	204	1	0	1	0	0	0	0	0	"s1:37→1"	"s2:36→1"
37	16	42	218	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→2"	""
37	16	42	224	1	1	0	0	0	0	0	0	"{s1:2→1, 37→2 / s2:37→1, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5, s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	16	42	225	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	16	43	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:1→2, 2→3"	"s2:36→1"
37	16	43	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	16	43	224	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→1, 37→4, s1:2→1 / s2:1→2, 37→3, s1:37→1 / s2:2→2, s1:37→1 / s2:37→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2, s1:37→2 / s2:37→1}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	16	43	225	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:37→2, s1:2→1 / s2:1→2, s1:2→1 / s2:1→3, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5, s1:37→1 / s2:1→2, 2→2, 37→1, s1:37→1 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	16	44	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:2→4"	"s2:36→1"
37	16	44	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→2"	""
37	16	44	224	1	1	0	0	0	0	0	0	"s1:37→3"	"s2:36→1"
37	16	44	225	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→3, 37→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	16	45	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→4"	"s2:36→1"
37	16	48	224	1	1	0	0	0	0	0	0	"s1:2→1, 37→1 / s2:37→1"	"s2:36→1"
37	16	48	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→3, 37→1"	"s2:38→1"
37	16	50	225	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→3"	"s2:38→1"
37	16	51	218	0	2	0	0	0	0	0	0	"s1:37→2 / s2:2→1, 37→1"	""
37	16	52	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:2→5"	"s2:36→1"
37	16	58	225	1	1	0	0	0	0	0	0	"s1:2→1, 37→1 / s2:37→3"	"s2:38→1"
37	16	59	224	1	1	0	0	0	0	0	0	"s1:37→2 / s2:2→1, 37→1"	"s2:36→1"
37	16	84	198	0	1	1	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1"	""
37	16	90	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→4, 37→1"	"s2:38→1"
37	16	91	225	1	1	0	0	0	0	0	0	"s1:2→1, 37→1 / s2:37→4"	"s2:38→1"
37	16	95	224	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→2"	"s2:36→1"
37	16	113	225	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→4"	"s2:38→1"
37	16	118	225	1	1	0	0	0	0	0	0	"s1:2→1, 37→1 / s2:37→5"	"s2:38→1"
37	16	124	218	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→3"	""
37	16	133	224	1	1	0	0	0	0	0	0	"s1:2→1, 37→1 / s2:37→2"	"s2:36→1"
37	16	151	224	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→3"	"s2:36→1"
37	16	157	225	1	1	0	0	0	0	0	0	"s1:2→1 / s2:37→2"	"s2:38→1"
37	16	161	224	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→2"	"s2:36→1"
37	16	168	218	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→4"	""
37	16	178	224	1	1	0	0	0	0	0	0	"s1:2→1, 37→1 / s2:37→3"	"s2:36→1"
37	16	179	224	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 37→4"	"s2:36→1"
37	17	37	230	0	1	0	1	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	17	38	204	0	1	0	0	1	0	0	0	"s1:37→1 / s2:2→1"	""
37	17	38	254	0	1	1	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1, 37→1"	""
37	17	39	177	0	1	0	0	0	1	0	0	"s1:37→1 / s2:2→1"	""
37	17	39	230	0	1	0	1	0	0	0	0	"s1:37→1 / s2:1→1, 2→1, 37→1"	""
37	17	39	254	0	1	1	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:2→1, 37→1}"	""
37	17	40	149	0	1	0	0	0	0	1	0	"s1:37→1 / s2:2→1"	""
37	17	40	204	0	1	0	0	1	0	0	0	"s1:37→1 / s2:1→1, 2→1, 37→1"	""
37	17	40	230	0	1	0	1	0	0	0	0	"s1:37→1 / s2:2→1, 37→1"	""
37	17	40	254	0	1	1	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, 37→3, s1:37→1 / s2:2→1, 37→2}"	""
37	17	41	204	0	1	0	0	1	0	0	0	"s1:37→1 / s2:2→1, 37→1"	""
37	17	41	254	0	1	1	0	0	0	0	0	"s1:37→1 / s2:2→1, 37→3"	""
37	17	42	149	0	1	0	0	0	0	1	0	"s1:37→1 / s2:1→1, 2→1"	""
37	17	42	254	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	17	43	177	0	1	0	0	0	1	0	0	"s1:37→1 / s2:1→1, 2→1"	""
37	17	43	230	0	1	0	1	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	17	43	234	0	0	2	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	17	43	254	0	1	1	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3}"	""
37	17	44	34	0	1	0	0	0	0	0	1	"s1:37→1 / s2:2→1"	""
37	17	44	204	0	1	0	0	1	0	0	0	"s1:37→1 / s2:37→1"	""
37	17	46	34	0	1	0	0	0	0	0	1	"s1:37→1 / s2:1→1, 2→1"	""
37	17	118	254	0	1	1	0	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	17	141	204	0	1	0	0	1	0	0	0	"s1:37→1 / s2:1→1, 2→1"	""
37	17	172	254	0	1	1	0	0	0	0	0	"s1:37→2 / s2:2→1"	""
37	18	37	253	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	18	38	253	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1, 37→1"	"s2:38→1"
37	18	39	253	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:2→1, 37→1}"	"{s2:38→1, s2:38→1}"
37	18	40	253	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, 37→3, s1:37→1 / s2:2→1, 37→2}"	"{s2:38→1, s2:38→1}"
37	18	41	253	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4}"	"{s2:38→1, s2:38→1}"
37	18	42	246	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	18	42	253	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→1, s1:37→1 / s2:37→2, s1:37→2 / s2:2→1, 37→3, s1:37→2 / s2:2→1, 37→4, s1:37→2 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	18	43	226	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	18	43	246	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:37→2}"	""
37	18	43	253	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:2→1, 37→2, s1:37→2 / s2:37→2, s1:37→2 / s2:37→3, s1:37→2 / s2:37→4, s1:37→2 / s2:37→5, s1:37→3 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	18	48	253	1	1	0	0	0	0	0	0	"s1:37→2 / s2:2→1, 37→1"	"s2:38→1"
37	18	49	253	1	1	0	0	0	0	0	0	"s1:37→2 / s2:1→1, 2→1, 37→3"	"s2:38→1"
37	18	107	253	1	1	0	0	0	0	0	0	"s1:37→3 / s2:2→1, 37→1"	"s2:38→1"
37	18	174	253	1	1	0	0	0	0	0	0	"s1:37→2 / s2:1→1, 2→1, 37→2"	"s2:38→1"
37	19	38	226	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	19	39	226	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, s1:37→1 / s2:1→1, 2→1, 37→1, s1:37→1 / s2:1→1, 2→1, 4→1, 37→2, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, 4→1, 37→2, s1:37→1 / s2:2→1, 4→1, 37→2, s1:37→1 / s2:2→1, 4→1, 37→3, s1:37→1 / s2:2→1, 4→1, 37→3, s1:37→1 / s2:4→1, 37→2, s1:37→1 / s2:4→1, 37→2, s1:37→1 / s2:4→1, 37→3, s1:37→1 / s2:4→1, 37→3}"	"{s2:36→1, s2:38→1, s2:36→1, s2:36→1, s2:36→1, s2:38→1, s2:36→1, s2:38→1, s2:36→1, s2:38→1, s2:36→1, s2:38→1}"
37	19	40	206	1	0	1	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, s1:37→1 / s2:1→1, 2→1, 37→1, s1:37→1 / s2:1→1, 2→1, 4→1, 37→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, 4→1, 37→1, s1:37→1 / s2:4→1, 37→1}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	19	40	226	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, 37→1, s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:1→1, 2→1, 4→1, 37→2, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:4→1, 37→1, s1:37→1 / s2:4→1, 37→4, s1:37→1 / s2:4→1, 37→4}"	"{s2:36→1, s2:36→1, s2:38→1, s2:38→1, s2:36→1, s2:38→1, s2:36→1, s2:36→1, s2:38→1}"
37	19	41	182	1	0	0	1	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, s1:37→1 / s2:1→1, 2→1, 4→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, 4→1, s1:37→1 / s2:4→1}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	19	41	206	1	0	1	0	0	0	0	0	"{s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:4→1}"	"{s2:36→1, s2:36→1}"
37	19	41	226	1	1	0	0	0	0	0	0	"{s1:37→1, s1:37→1 / s2:1→1, 2→1, 37→3, s1:37→1 / s2:1→1, 2→1, 37→3, s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→1, 37→3}"	"{s2:36→1, s2:36→1, s2:38→1, s2:36→1, s2:38→1, s2:36→1}"
37	19	42	206	1	0	1	0	0	0	0	0	"{s1:37→1, s1:37→1 / s2:2→1, 4→1}"	"{s2:36→1, s2:36→1}"
37	19	42	219	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	19	42	226	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4, s1:37→1 / s2:2→1, 37→4, s1:37→1 / s2:37→1}"	"{s2:38→1, s2:36→1, s2:38→1, s2:36→1}"
37	19	43	182	1	0	0	1	0	0	0	0	"s1:37→1"	"s2:36→1"
37	19	43	199	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	19	43	206	1	0	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	"s2:36→1"
37	19	43	219	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3}"	""
37	19	43	226	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→1 / s2:37→5, s1:37→2, s1:37→2 / s2:2→1, 37→2, s1:37→2 / s2:2→1, 37→3, s1:37→2 / s2:2→1, 37→4, s1:37→2 / s2:37→1, s1:37→2 / s2:37→1, s1:37→2 / s2:37→2, s1:37→2 / s2:37→3, s1:37→2 / s2:37→4, s1:37→3, s1:37→3 / s2:37→1, s1:37→4, s1:37→5}"	"{s2:38→1, s2:36→1, s2:38→1, s2:36→1, s2:38→1, s2:36→1, s2:38→1, s2:36→1, s2:38→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:38→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	19	45	206	1	0	1	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1, 4→1"	"s2:36→1"
37	19	45	226	1	1	0	0	0	0	0	0	"s1:37→2 / s2:2→1, 37→1"	"s2:38→1"
37	19	47	226	1	1	0	0	0	0	0	0	"s1:37→2 / s2:1→1, 2→1, 37→3"	"s2:36→1"
37	19	50	226	1	1	0	0	0	0	0	0	"s1:37→2 / s2:2→1, 37→1"	"s2:36→1"
37	19	70	226	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1, 4→1, 37→1"	"s2:36→1"
37	19	128	226	1	1	0	0	0	0	0	0	"s1:37→1 / s2:4→1, 37→1"	"s2:38→1"
37	19	135	226	1	1	0	0	0	0	0	0	"s1:37→2 / s2:1→1, 2→1, 37→2"	"s2:36→1"
37	19	179	226	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1, 4→1, 37→1"	"s2:36→1"
37	20	38	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	20	39	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1, 37→1"	"s2:38→1"
37	20	40	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, 37→2, s1:37→1 / s2:1→1, 2→1, 37→3, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:2→1, 37→2}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	20	41	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	20	41	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4, s1:37→1 / s2:37→1, s1:37→2 / s2:2→1, 37→2, s1:37→2 / s2:2→1, 37→3, s1:37→2 / s2:2→1, 37→4}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	20	42	198	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	20	42	218	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:37→2}"	""
37	20	42	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:1→1, 2→1, 37→3, s1:37→2 / s2:2→1, 37→1, s1:37→2 / s2:37→1, s1:37→2 / s2:37→2, s1:37→2 / s2:37→3, s1:37→2 / s2:37→4, s1:37→2 / s2:37→5, s1:37→3 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	20	47	225	1	1	0	0	0	0	0	0	"s1:37→3 / s2:2→1, 37→1"	"s2:38→1"
37	20	48	225	1	1	0	0	0	0	0	0	"s1:37→2 / s2:1→1, 2→1, 37→2"	"s2:38→1"
37	20	102	225	1	1	0	0	0	0	0	0	"s1:37→2 / s2:2→1"	"s2:38→1"
37	20	126	225	1	1	0	0	0	0	0	0	"s1:37→3 / s2:2→1"	"s2:38→1"
37	20	135	225	1	1	0	0	0	0	0	0	"s1:37→4 / s2:2→1"	"s2:38→1"
37	21	43	163	1	1	0	0	0	0	0	0	"s1:36→1"	"s2:37→1"
37	23	37	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:37→1"	"s2:38→1"
37	23	39	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→2, 37→1}"	"{s2:38→1, s2:38→1}"
37	23	40	246	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	23	40	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1, s1:1→2 / s2:1→3, 37→1, s1:1→2 / s2:1→4, 37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	23	41	226	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	23	41	246	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3 / s2:1→3}"	""
