"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
59	16	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+3 su(3)+8(g2+su(2))"	60	207	0	1	0	0	1	0	0	0	"[""s1:59->1 / s2:1->1"",""s1:59->1 / s2:2->1""]"	"["""",""""]"
59	16	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+3 su(3)+8(g2+su(2))"	59	233	0	1	0	1	0	0	0	0	"[""s1:59->1 / s2:1->1"",""s1:59->1 / s2:2->1""]"	"["""",""""]"
59	17	"4 e8+e7'+5 f4+9(g2+su(2))"	"4 e8+e7'+5 f4+9(g2+su(2))+so(7)+2 su(2)"	59	262	1	1	0	0	0	0	0	0	"[""s2:1->1"",""s2:2->1""]"	"[""s1:59->1 / s2:60->1"",""s1:59->1 / s2:60->1""]"
59	18	"4 e8+e7'+5 f4+9(g2+su(2))"	"4 e8+e7'+5 f4+10(g2+su(2))"	59	264	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:59->1"",""s1:2->1 / s2:59->1""]"	"[""s2:60->1"",""s2:60->1""]"
59	19	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+3 su(3)+8(g2+su(2))"	60	207	0	1	0	0	1	0	0	0	"[""s1:59->1 / s2:1->1"",""s1:59->1 / s2:2->1""]"	"["""",""""]"
59	19	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+3 su(3)+8(g2+su(2))"	59	233	0	1	0	1	0	0	0	0	"[""s1:59->1 / s2:1->1"",""s1:59->1 / s2:2->1""]"	"["""",""""]"
59	20	"4 e8+e7'+5 f4+9(g2+su(2))"	"4 e8+e7'+5 f4+9(g2+su(2))+so(7)+2 su(2)"	59	262	1	1	0	0	0	0	0	0	"[""s2:1->1"",""s2:2->1""]"	"[""s1:59->1 / s2:60->1"",""s1:59->1 / s2:60->1""]"
59	22	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+9(g2+su(2))+so(7)+2 su(2)"	63	171	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:59->1 / s2:59->1""]"
59	22	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+9(g2+su(2))+so(7)+2 su(2)"	65	171	2	0	0	0	0	0	0	0	"[""s2:58->1"",""s2:58->2""]"	"[""s1:59->1 / s2:59->1"",""s1:59->1 / s2:59->1""]"
59	22	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+su(3)+10(g2+su(2))"	65	165	1	1	0	0	0	0	0	0	"[""s1:58->1""]"	"[""s2:59->1""]"
59	24	"4 e8+5 f4+so(8)+su(3)+9(g2+su(2))"	"5 e8+5 f4+so(8)+10(g2+su(2))"	66	93	1	0	0	0	0	0	0	1	"[""s1:1->1"",""s1:1->1 / s2:58->1""]"	"[""s2:57->1"",""s2:57->1""]"
59	24	"4 e8+5 f4+so(8)+su(3)+9(g2+su(2))"	"5 e8+5 f4+so(8)+2 su(3)+9(g2+su(2))"	66	86	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:58->1""]"	"[""""]"
59	26	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+2 su(3)+9(g2+su(2))"	60	206	0	1	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:59->1""]"
59	26	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	59	232	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:59->1""]"
59	27	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+2 e6+5 f4+2 su(3)+9(g2+su(2))"	60	206	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:59->1""]"	"[""""]"
59	27	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	59	232	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:59->1""]"	"[""""]"
59	30	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+2 su(3)+9(g2+su(2))"	60	206	0	1	0	0	1	0	0	0	"[""s1:59->1""]"	"[""s2:1->1""]"
59	30	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	59	232	0	1	0	1	0	0	0	0	"[""s1:59->1""]"	"[""s2:1->1""]"
59	32	"4 e8+e7'+5 f4+9(g2+su(2))"	"4 e8+e7'+5 f4+9(g2+su(2))+so(7)+2 su(2)"	59	262	1	1	0	0	0	0	0	0	"[""s2:59->1""]"	"[""s1:1->1 / s2:60->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+11(g2+su(2))"	61	164	1	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1 / s2:59->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+11(g2+su(2))"	66	164	1	1	0	0	0	0	0	0	"[""s2:58->1""]"	"[""s1:1->1 / s2:59->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+11(g2+su(2))"	67	164	1	1	0	0	0	0	0	0	"[""s2:58->2"",""s2:58->3"",""s2:58->4"",""s2:58->5""]"	"[""s1:1->1 / s2:59->1"",""s1:1->1 / s2:59->1"",""s1:1->1 / s2:59->1"",""s1:1->1 / s2:59->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+2 su(3)+10(g2+su(2))"	65	157	0	2	0	0	0	0	0	0	"[""s1:58->1""]"	"[""s2:1->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+2 su(3)+10(g2+su(2))"	67	157	0	2	0	0	0	0	0	0	"[""s1:58->2""]"	"[""s2:1->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+9(g2+su(2))+so(7)+2 su(2)"	63	171	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:59->1 / s2:59->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+9(g2+su(2))+so(7)+2 su(2)"	65	171	2	0	0	0	0	0	0	0	"[""s2:58->1"",""s2:58->2""]"	"[""s1:59->1 / s2:59->1"",""s1:59->1 / s2:59->1""]"
59	33	"5 e8+4 f4+su(3)+9(g2+su(2))"	"5 e8+4 f4+su(3)+10(g2+su(2))"	65	165	1	1	0	0	0	0	0	0	"[""s1:58->1""]"	"[""s2:59->1""]"
59	35	"4 e8+e7+4 f4+su(3)+10(g2+su(2))"	"4 e8+e7+5 f4+11(g2+su(2))"	59	227	1	0	0	1	0	0	0	0	"[""s1:59->1""]"	"[""s2:1->1""]"
59	36	"5 e8+4 f4+10(g2+su(2))"	"5 e8+4 f4+11(g2+su(2))"	66	164	1	1	0	0	0	0	0	0	"[""s1:59->1 / s2:59->1""]"	"[""s2:60->1""]"
59	36	"5 e8+4 f4+10(g2+su(2))"	"5 e8+4 f4+11(g2+su(2))"	67	164	1	1	0	0	0	0	0	0	"[""s1:59->1 / s2:59->2"",""s1:59->1 / s2:59->3"",""s1:59->1 / s2:59->4"",""s1:59->1 / s2:59->5""]"	"[""s2:60->1"",""s2:60->1"",""s2:60->1"",""s2:60->1""]"
59	36	"5 e8+4 f4+10(g2+su(2))"	"5 e8+4 f4+2 su(3)+10(g2+su(2))"	65	157	0	2	0	0	0	0	0	0	"[""s1:59->1 / s2:59->1""]"	"[""""]"
59	36	"5 e8+4 f4+10(g2+su(2))"	"5 e8+4 f4+2 su(3)+10(g2+su(2))"	67	157	0	2	0	0	0	0	0	0	"[""s1:59->1 / s2:59->2""]"	"[""""]"
59	38	"4 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"4 e8+2 e6+5 f4+2 su(3)+8(g2+su(2))+so(7)+2 su(2)"	60	204	1	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:59->1""]"
59	38	"4 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+8(g2+su(2))+so(7)+2 su(2)"	59	230	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:59->1""]"
59	43	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+10(g2+su(2))"	59	260	1	1	0	0	0	0	0	0	"[""s1:59->1 / s2:1->1"",""s1:59->1 / s2:2->1""]"	"[""s2:60->1"",""s2:60->1""]"
59	45	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	59	232	0	1	1	0	0	0	0	0	"[""s1:59->1""]"	"[""s2:1->1""]"
59	45	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+10(g2+su(2))"	59	260	1	1	0	0	0	0	0	0	"[""s1:59->1 / s2:3->1""]"	"[""s2:60->1""]"
59	45	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+9(g2+su(2))+so(7)+2 su(2)"	59	258	1	1	0	0	0	0	0	0	"[""s2:59->1""]"	"[""s1:1->1 / s2:60->1""]"
59	47	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	59	232	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:59->1""]"
59	48	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	59	232	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:59->1""]"
59	48	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+9(g2+su(2))+so(7)+2 su(2)"	59	258	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:59->1 / s2:60->1""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"10 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	60	223	0	0	0	0	0	0	2	0	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"9 e7+e7'+f4+2(g2+su(2))+8(so(7)+2 su(2))"	59	251	0	0	0	0	0	1	1	0	"[""s1:1->1 / s2:59->1"",""s1:59->1 / s2:1->1""]"	"["""",""""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+2 f4+2(g2+su(2))+8(so(7)+2 su(2))"	61	189	0	0	0	1	0	0	0	1	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+e6+f4+2(g2+su(2))+8(so(7)+2 su(2))"	62	163	0	0	0	0	1	0	0	1	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+e7'+f4+2(g2+su(2))+8(so(7)+2 su(2))"	63	136	0	0	0	0	0	1	0	1	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+f4+so(8)+2(g2+su(2))+8(so(7)+2 su(2))"	60	213	0	0	1	0	0	0	0	1	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+f4+su(3)+2(g2+su(2))+8(so(7)+2 su(2))"	59	233	0	1	0	0	0	0	0	1	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	63	"8 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+9 e7+f4+2(g2+su(2))+8(so(7)+2 su(2))"	64	108	0	0	0	0	0	0	1	1	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	64	"8 e7+e7'+g2+su(2)+9(so(7)+2 su(2))"	"9 e7+e7'+f4+g2+su(2)+9(so(7)+2 su(2))"	59	249	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:59->1""]"	"[""""]"
59	68	"4 e8+e7'+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7'+4 f4+2 so(8)+10(g2+su(2))"	59	260	1	1	0	0	0	0	0	0	"[""s1:59->1 / s2:1->1"",""s1:59->1 / s2:2->1""]"	"[""s2:60->1"",""s2:60->1""]"
59	70	"11 e6+2 f4+12 su(3)+2(g2+su(2))"	"2 e8+11 e6+2 f4+12 su(3)+2(g2+su(2))"	63	139	0	0	0	0	0	0	0	2	"[""s1:59->1 / s2:1->1""]"	"[""""]"
59	70	"11 e6+2 f4+12 su(3)+2(g2+su(2))"	"e8+e7+11 e6+2 f4+12 su(3)+2(g2+su(2))"	59	254	0	0	0	0	0	0	1	1	"[""s1:1->1 / s2:59->1"",""s1:59->1 / s2:1->1""]"	"["""",""""]"
