"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
54	46	57	265	1	0	0	0	0	0	0	0	"{s1:51→1, s1:51→1, 53→1}"	"{s1:2→1, s1:2→1}"
54	46	59	265	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
54	46	61	265	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:2→1, s1:2→1}"
54	46	62	259	0	1	0	0	0	0	0	0	"s1:1→2"	""
54	46	62	265	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1}"
54	46	63	259	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
54	47	55	160	0	0	0	0	0	0	1	0	"s1:54→1"	""
54	47	55	188	0	0	0	0	0	1	0	0	"s1:54→1"	""
54	47	55	215	0	0	0	0	1	0	0	0	"s1:54→1"	""
54	47	55	241	0	0	0	1	0	0	0	0	"s1:54→1"	""
54	47	55	265	0	0	1	0	0	0	0	0	"s1:54→1"	""
54	47	62	265	0	0	1	0	0	0	0	0	"s1:54→2"	""
54	48	55	17	0	0	0	0	0	0	0	1	"s1:54→1"	""
54	48	55	132	0	0	0	0	0	0	1	0	"s1:54→1"	""
54	48	55	160	0	0	0	0	0	1	0	0	"s1:54→1"	""
54	48	55	187	0	0	0	0	1	0	0	0	"s1:54→1"	""
54	48	55	213	0	0	0	1	0	0	0	0	"s1:54→1"	""
54	48	55	237	0	0	1	0	0	0	0	0	"s1:54→1"	""
54	48	55	257	0	1	0	0	0	0	0	0	"s1:54→1"	""
54	48	62	237	0	0	1	0	0	0	0	0	"s1:54→2"	""
54	48	62	257	0	1	0	0	0	0	0	0	"{s1:54→2, s1:54→3}"	""
54	48	63	257	0	1	0	0	0	0	0	0	"{s1:54→4, s1:54→5}"	""
54	49	55	247	1	0	0	0	0	0	0	0	"{s1:3→1, 53→2, s1:3→2, 53→2, s1:3→2, 53→3}"	"{s1:2→1, s1:2→1, s1:2→1}"
54	49	55	248	1	0	0	0	0	0	0	0	"{s1:3→1, 53→1, s1:3→2, 53→1}"	"{s1:52→1, s1:52→1}"
54	49	56	241	0	1	0	0	0	0	0	0	"s1:3→1, 53→1"	""
54	49	56	247	1	0	0	0	0	0	0	0	"{s1:3→1, 53→1, s1:3→1, 53→3, s1:3→1, 53→4, s1:3→2, 53→1, s1:53→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
54	49	56	248	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3, 53→1, s1:3→4, 53→1}"	"{s1:52→1, s1:52→1, s1:52→1, s1:52→1}"
54	49	57	247	1	0	0	0	0	0	0	0	"s1:53→2"	"s1:2→1"
54	49	57	248	1	0	0	0	0	0	0	0	"s1:3→3"	"s1:52→1"
54	49	58	247	1	0	0	0	0	0	0	0	"{s1:53→3, s1:53→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
54	49	58	248	1	0	0	0	0	0	0	0	"{s1:3→4, s1:3→5}"	"{s1:52→1, s1:52→1}"
54	49	59	247	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2}"	"{s1:2→1, s1:2→1}"
54	49	59	248	1	0	0	0	0	0	0	0	"s1:53→1"	"{s1:52→1, s1:52→1}"
54	49	60	241	0	1	0	0	0	0	0	0	"{s1:3→1, s1:53→1}"	""
54	50	55	247	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, 52→1, s1:2→1, 4→1, 52→2, s1:2→2, 4→1, 52→2, s1:2→2, 52→1, s1:2→3, 52→2, s1:4→1, 52→1}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	50	55	248	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, 52→2, s1:2→1, 52→1, s1:4→1, 52→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
54	50	56	247	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 4→1, 52→3, s1:2→1, 52→1, s1:2→2, 4→1, 52→1, s1:2→2, 52→2, s1:2→2, 52→3, s1:2→3, 4→1, 52→1, s1:2→3, 52→1, s1:2→4, 52→1, s1:4→1, 52→2, s1:4→1, 52→3}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	50	56	248	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, 52→1, s1:2→1, 4→1, 52→3, s1:2→1, 52→2, s1:4→1, 52→2, s1:4→1, 52→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
54	50	57	247	1	0	0	0	0	0	0	0	"{s1:2→1, 52→2, s1:2→1, 52→3, s1:4→1}"	"{s1:54→1, s1:54→1, s1:54→1}"
54	50	57	248	1	0	0	0	0	0	0	0	"{s1:2→1, 52→3, s1:52→1}"	"{s1:1→1, s1:1→1}"
54	50	58	247	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, s1:2→2, s1:2→2, 4→1, s1:2→3, s1:2→3, 4→1}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	50	58	248	1	0	0	0	0	0	0	0	"{s1:52→2, s1:52→3}"	"{s1:1→1, s1:1→1}"
54	50	59	247	1	0	0	0	0	0	0	0	"{s1:2→4, s1:2→4, 4→1, s1:52→1, s1:52→2, s1:52→3}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	50	59	248	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, s1:4→1}"	"{s1:1→1, s1:1→1}"
54	50	60	241	0	1	0	0	0	0	0	0	"s1:2→1"	""
54	50	60	248	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
54	55	55	270	0	0	0	0	0	0	1	0	"s1:1→1"	""
54	56	55	272	0	0	0	0	0	0	1	0	"s1:54→1"	""
54	61	55	190	0	0	0	0	0	0	0	1	"s1:1→1"	""
54	63	55	272	0	0	0	0	0	0	1	0	"s1:1→1"	""
54	64	55	264	0	0	0	0	0	0	1	0	"s1:1→1"	""
54	68	55	234	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 54→1, s1:54→1}"	""
54	68	55	254	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 54→1, s1:54→1}"	""
54	68	56	254	0	1	0	0	0	0	0	0	"{s1:1→1, 54→2, s1:1→2, 54→1, s1:1→2, 54→2, s1:1→2, 54→3, s1:1→3, 54→2}"	""
54	68	57	254	0	1	0	0	0	0	0	0	"s1:1→3, 54→1"	""
54	68	58	254	0	1	0	0	0	0	0	0	"s1:1→1, 54→3"	""
54	68	62	254	0	1	0	0	0	0	0	0	"{s1:1→2, s1:54→2}"	""
54	68	63	254	0	1	0	0	0	0	0	0	"{s1:1→3, s1:54→3}"	""
54	77	55	190	0	0	0	0	0	0	0	1	"s1:1→1"	""
54	78	55	188	0	0	0	0	0	0	0	1	"s1:1→1"	""
54	89	55	226	0	0	1	0	0	0	0	0	"s1:1→1"	""
54	89	55	246	0	1	0	0	0	0	0	0	"s1:1→1"	""
54	89	55	253	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 5→1, 51→1, s1:1→1, 5→1, 51→1, 53→1, s1:1→1, 5→1, 53→1, s1:1→2, 5→1, 51→1, s1:1→2, 5→1, 51→1, 53→1, s1:1→2, 5→1, 53→1, s1:1→3, 53→1, s1:1→3, 5→1, 51→1, s1:1→4, 51→1}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	89	56	246	0	1	0	0	0	0	0	0	"{s1:1→2, 53→1, s1:1→3, 53→1}"	""
54	89	56	253	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→2, 51→1, s1:1→2, 53→1, s1:1→3, 51→1, s1:1→3, 51→1, 53→1, s1:1→3, 5→1, 53→1, s1:1→4, 53→1, s1:5→1, 51→1, s1:5→1, 51→1, 53→1, s1:5→1, 53→1}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	89	57	246	0	1	0	0	0	0	0	0	"s1:1→1, 53→1"	""
54	89	57	253	1	0	0	0	0	0	0	0	"{s1:1→1, 51→1, s1:1→1, 53→1, s1:1→1, 5→1, s1:1→2, 51→1, 53→1, s1:1→2, 5→1, s1:1→3, 5→1, s1:5→1}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	89	58	253	1	0	0	0	0	0	0	0	"{s1:1→1, 51→1, 53→1, s1:1→3, s1:1→4, s1:1→4, 5→1}"	"{s1:54→1, s1:54→1, s1:54→1, s1:54→1}"
54	89	59	253	1	0	0	0	0	0	0	0	"{s1:1→5, s1:51→1, s1:51→1, 53→1}"	"{s1:54→1, s1:54→1, s1:54→1}"
54	89	60	246	0	1	0	0	0	0	0	0	"s1:53→1"	""
54	89	60	253	1	0	0	0	0	0	0	0	"s1:53→1"	"s1:54→1"
54	89	61	246	0	1	0	0	0	0	0	0	"s1:1→2"	""
54	89	63	246	0	1	0	0	0	0	0	0	"s1:1→3"	""
