"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	33	116	153	3	2	0	0	0	0	0	0	"""s1:1→0, 8→0, 9→0, 11→1 / s2:1→1, 8→0, 9→0 / s3:1→0, 8→0, 9→1 / s4:1→0, 8→0, 9→0 / s5:1→2, 8→1, 9→1"""	"""s3:13→1 / s4:2→1 / s5:13→1"""
11	33	134	156	1	2	0	0	0	0	0	0	"""s1:1→0, 8→0, 9→0, 11→1 / s2:1→1, 8→0, 9→0 / s3:1→0, 8→1, 9→3"""	"""s3:13→1"""
11	33	135	148	1	3	0	0	0	0	0	0	"""s1:1→0, 8→0, 9→0, 11→1 / s2:1→1, 8→0, 9→0 / s3:1→1, 8→0, 9→0 / s4:1→1, 8→0, 9→0"""	"""s4:2→1"""
11	33	144	164	1	1	0	0	0	0	0	0	"""s1:1→1, 8→0, 9→0, 11→0 / s2:1→0, 8→0, 9→2, 11→3"""	"""s2:12→1"""
11	33	161	163	2	1	0	0	0	0	0	0	"""s1:1→1, 8→0, 9→0, 11→0 / s2:1→0, 8→0, 9→0, 11→1 / s3:1→2, 8→0, 9→2, 11→0"""	"""s2:12→1 / s3:2→1"""
11	33	162	156	1	2	0	0	0	0	0	0	"""s1:1→1, 8→0, 9→0, 11→0 / s2:1→1, 8→0, 9→0, 11→0 / s3:1→1, 8→1, 9→1, 11→1"""	"""s3:12→1"""
11	33	172	155	2	2	0	0	0	0	0	0	"""s1:1→0, 8→0, 9→0, 11→1 / s2:1→1, 8→0, 9→0 / s3:1→0, 8→0, 9→0 / s4:1→4, 8→0, 9→1"""	"""s3:2→1 / s4:13→1"""
11	33	175	147	2	3	0	0	0	0	0	0	"""s1:1→0, 8→0, 9→0, 11→1 / s2:1→0, 8→0, 9→1 / s3:1→1, 8→0 / s4:1→0, 8→0 / s5:1→2, 8→3"""	"""s4:2→1 / s5:14→1"""
11	33	177	156	1	2	0	0	0	0	0	0	"""s1:1→0, 8→0, 9→0, 11→1 / s2:1→2, 8→0, 9→1 / s3:1→4, 8→1"""	"""s3:2→1"""
11	33	190	164	1	1	0	0	0	0	0	0	"""s1:1→2, 8→0, 9→0, 11→0 / s2:1→2, 8→0, 9→0, 11→2"""	"""s2:2→1"""
11	34	11	95	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
11	34	11	121	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
11	34	11	145	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
11	34	11	164	0	1	0	0	0	0	0	0	"""s1:1→0, 8→0, 10→0"""	"""s1:11→1"""
11	34	11	165	0	1	0	0	0	0	0	0	"{""s1:1→0, 8→1, 10→0"", ""s1:1→1, 8→0, 10→0""}"	"{"""", """"}"
11	34	11	172	1	0	0	0	0	0	0	0	"""s1:1→0, 8→0, 10→0"""	"""s1:2→1"""
11	34	13	156	0	2	0	0	0	0	0	0	"""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0"""	"""s1:11→1"""
11	34	13	157	0	2	0	0	0	0	0	0	"""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0"""	""""""
11	34	13	163	1	1	0	0	0	0	0	0	"""s1:1→0, 8→0, 10→0 / s2:1→0, 8→0, 10→0"""	"""s1:11→1 / s2:2→1"""
11	34	13	164	1	1	0	0	0	0	0	0	"""s1:1→0, 8→1, 10→0 / s2:1→0, 10→0"""	"""s2:2→1"""
11	34	14	136	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 8→0, 10→0"""	"""s2:11→1"""
11	34	14	137	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 8→1, 10→0"""	""""""
11	34	14	164	0	1	0	0	0	0	0	0	"""s1:1→1, 8→0, 10→0"""	"""s1:11→1"""
11	34	14	164	1	1	0	0	0	0	0	0	"""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0"""	"""s2:12→1"""
11	34	14	165	0	1	0	0	0	0	0	0	"""s1:1→1, 8→1, 10→0"""	""""""
11	34	14	172	1	0	0	0	0	0	0	0	"""s1:1→0, 8→1, 10→0"""	"""s1:2→1"""
11	34	15	112	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:8→0, 10→0"""	"""s2:11→1"""
11	34	15	113	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:8→1, 10→0"""	""""""
11	34	15	147	1	3	0	0	0	0	0	0	"""s1:1→0, 8→0, 10→0 / s2:1→0, 8→1 / s3:1→1 / s4:1→0, 10→0"""	"""s1:11→1 / s4:2→1"""
11	34	15	148	0	3	0	0	0	0	0	0	"""s1:1→0, 8→0, 10→0 / s2:1→0, 8→1 / s3:1→1"""	"""s1:11→1"""
11	34	15	154	2	2	0	0	0	0	0	0	"""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0 / s3:1→0, 8→1, 10→0 / s4:1→0, 8→0, 10→0"""	"""s1:11→1 / s3:13→1 / s4:2→1"""
11	34	15	155	1	2	0	0	0	0	0	0	"{""s1:1→0, 8→0, 10→0 / s2:1→0, 8→1 / s3:1→0, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→0, 8→1 / s3:1→3, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0 / s3:1→0, 8→0, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0 / s3:1→0, 8→1, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0 / s3:1→0, 8→1, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0 / s3:1→1, 8→1, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0 / s3:1→2, 8→2, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0 / s3:1→2, 8→2, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→1 / s3:1→0, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→1 / s3:1→1, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→1 / s3:1→2, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→0, 10→0"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→1, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1 / s3:1→0, 10→1""}"	"{""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:13→1"", ""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:13→1"", ""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:2→1"", ""s1:11→1 / s3:2→1"", ""s2:11→1 / s3:2→1"", ""s2:11→1 / s3:2→1"", ""s2:11→1 / s3:2→1"", ""s1:11→1 / s3:2→1""}"
11	34	15	155	2	2	0	0	0	0	0	0	"{""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→0, 10→1 / s4:1→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→0, 8→1 / s4:1→0, 8→1""}"	"{""s3:2→1 / s4:13→1"", ""s3:12→1 / s4:2→1""}"
11	34	15	156	0	2	0	0	0	0	0	0	"{""s1:1→0, 8→0, 10→0 / s2:1→0, 8→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1""}"	"{""s1:11→1"", ""s1:11→1"", ""s2:11→1"", ""s1:11→1""}"
11	34	15	156	1	2	0	0	0	0	0	0	"{""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→0, 10→0"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→0, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→1, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→1, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→1, 10→2"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→2, 10→2"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→2, 10→2"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→0 / s3:1→2, 10→3"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→1 / s3:1→0"", ""s1:1→0, 8→1, 10→0 / s2:1→2, 10→1 / s3:1→0"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→0, 8→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→0, 8→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1 / s3:1→0"", ""s1:1→1, 8→0, 10→1 / s2:1→1, 8→1 / s3:1→0""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:13→1"", ""s3:2→1"", ""s3:2→1"", ""s3:13→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:12→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
11	34	15	157	0	2	0	0	0	0	0	0	"{""s1:1→0, 8→1, 10→0 / s2:1→1, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→1 / s2:1→1, 8→1"", ""s1:1→1, 8→1, 10→0 / s2:1→2, 10→1""}"	"{"""", """", """", """", """", """"}"
11	34	15	161	3	1	0	0	0	0	0	0	"{""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→0, 10→0 / s4:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→0, 10→0 / s4:1→2, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→0, 10→1 / s4:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→0, 10→1 / s4:1→1, 8→1, 10→1""}"	"{""s2:12→1 / s3:2→1 / s4:12→1"", ""s2:12→1 / s3:2→1 / s4:12→1"", ""s2:12→1 / s3:2→1 / s4:12→1"", ""s2:12→1 / s3:2→1 / s4:12→1""}"
11	34	15	162	2	1	0	0	0	0	0	0	"{""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→0, 8→1, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→1, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→1, 8→3, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→0, 10→3"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→2, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→2, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1 / s3:1→2, 8→1, 10→1""}"	"{""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1"", ""s2:12→1 / s3:12→1""}"
11	34	15	163	1	1	0	0	0	0	0	0	"{""s1:1→0, 8→0, 10→0 / s2:1→0, 8→1, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→0, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→1, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→1, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→1, 8→2, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→2, 8→0, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→2, 8→1, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→2, 8→2, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→2, 8→2, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→2, 8→3, 10→0"", ""s1:1→0, 8→0, 10→0 / s2:1→3, 8→0, 10→1"", ""s1:1→0, 8→0, 10→0 / s2:1→3, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→2, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→3, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→2, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→3, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→3, 8→1, 10→1""}"	"{""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1"", ""s1:11→1 / s2:2→1""}"
11	34	15	163	2	1	0	0	0	0	0	0	"{""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→0 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→0 / s3:1→2, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1 / s3:1→1, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→0, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→1, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→0, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→1, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→0, 10→3"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0 / s3:1→2, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→1 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1 / s3:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1 / s3:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1 / s3:1→1, 8→1, 10→1""}"	"{""s2:2→1 / s3:12→1"", ""s2:2→1 / s3:12→1"", ""s2:2→1 / s3:12→1"", ""s2:2→1 / s3:12→1"", ""s2:2→1 / s3:12→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:2→1 / s3:12→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:2→1 / s3:12→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:2→1 / s3:12→1"", ""s2:12→1 / s3:2→1"", ""s2:2→1 / s3:12→1"", ""s2:2→1 / s3:12→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1"", ""s2:12→1 / s3:2→1""}"
11	34	15	164	1	1	0	0	0	0	0	0	"{""s1:1→0, 8→1, 10→0 / s2:1→0, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→1, 10→2"", ""s1:1→0, 8→1, 10→0 / s2:1→2, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→2, 10→2"", ""s1:1→0, 8→1, 10→0 / s2:1→2, 10→3"", ""s1:1→0, 8→1, 10→0 / s2:1→3, 10→1"", ""s1:1→0, 8→1, 10→0 / s2:1→3, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→0"", ""s1:1→1, 8→0, 10→0 / s2:1→0, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→1, 10→3"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→2, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→2, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→3, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→1, 8→3, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→0, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→0, 10→3"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→0, 10→3"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→1, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→1, 10→2"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→2, 10→1"", ""s1:1→1, 8→0, 10→0 / s2:1→2, 8→2, 10→1"", ""s1:1→1, 8→0, 10→1 / s2:1→0, 8→0"", ""s1:1→1, 8→0, 10→1 / s2:1→0, 8→1"", ""s1:1→1, 8→0, 10→1 / s2:1→1, 8→1"", ""s1:1→1, 8→1, 10→0 / s2:1→0, 10→0"", ""s1:1→1, 8→1, 10→0 / s2:1→0, 10→1"", ""s1:1→1, 8→1, 10→0 / s2:1→1, 10→1"", ""s1:1→1, 8→1, 10→0 / s2:1→1, 10→2"", ""s1:1→1, 8→1, 10→0 / s2:1→2, 10→1"", ""s1:1→1, 8→1, 10→0 / s2:1→2, 10→2"", ""s1:1→1, 8→1, 10→0 / s2:1→2, 10→3"", ""s1:1→1, 8→1, 10→0 / s2:1→3, 10→1"", ""s1:1→1, 8→1, 10→0 / s2:1→3, 10→2"", ""s1:1→1, 8→1, 10→1 / s2:1→0"", ""s1:1→2, 8→0, 10→1 / s2:1→0, 8→0"", ""s1:1→2, 8→0, 10→1 / s2:1→0, 8→1"", ""s1:1→2, 8→0, 10→1 / s2:1→1, 8→1"", ""s1:1→2, 8→1, 10→1 / s2:1→0"", ""s1:1→3, 8→1, 10→1 / s2:1→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:12→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
11	34	15	165	0	1	0	0	0	0	0	0	"{""s1:1→1, 8→0, 10→1"", ""s1:1→1, 8→1, 10→1"", ""s1:1→2, 8→0, 10→1"", ""s1:1→2, 8→1, 10→1"", ""s1:1→3, 8→1, 10→1""}"	"{"""", """", """", """", """"}"
11	34	15	172	1	0	0	0	0	0	0	0	"{""s1:1→0, 8→0, 10→1"", ""s1:1→0, 8→1, 10→1"", ""s1:1→1, 8→0, 10→1"", ""s1:1→1, 8→0, 10→2"", ""s1:1→1, 8→1, 10→0"", ""s1:1→1, 8→1, 10→1"", ""s1:1→1, 8→1, 10→2"", ""s1:1→1, 8→1, 10→3"", ""s1:1→1, 8→2, 10→0"", ""s1:1→1, 8→2, 10→1"", ""s1:1→1, 8→2, 10→2"", ""s1:1→1, 8→3, 10→1"", ""s1:1→2, 8→0, 10→1"", ""s1:1→2, 8→0, 10→2"", ""s1:1→2, 8→0, 10→3"", ""s1:1→2, 8→1, 10→1"", ""s1:1→2, 8→1, 10→2"", ""s1:1→2, 8→2, 10→0"", ""s1:1→2, 8→2, 10→1"", ""s1:1→2, 8→3, 10→0"", ""s1:1→3, 8→0, 10→1"", ""s1:1→3, 8→0, 10→2"", ""s1:1→3, 8→1, 10→1""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
11	34	16	86	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:8→0, 10→0"""	"""s2:11→1"""
11	34	16	87	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:8→1, 10→0"""	""""""
11	34	16	120	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:8→1, 10→1"""	"""s2:2→1"""
