"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
3	1	13	10	0	3	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→0, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→0, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→4 / s4:1→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→5 / s4:1→0"", ""s1:1→1, 3→0 / s2:1→0, 3→2 / s3:1→0, 3→2 / s4:1→0""}"	"{""s4:2→1"", ""s4:2→1"", ""s4:2→1"", ""s4:2→1"", ""s4:2→1""}"
3	1	13	10	1	3	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→0, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→1, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→3, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1, 3→0 / s5:3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1, 3→0 / s5:3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1, 3→0 / s5:3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1, 3→0 / s5:3→5"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1, 3→0 / s5:3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1, 3→0 / s5:3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1, 3→0 / s5:3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1, 3→0 / s5:3→3"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1, 3→0 / s5:3→4"", ""s1:1→1, 3→0 / s2:1→0, 3→2 / s3:1→0, 3→2 / s4:1→1 / s5:3→2""}"	"{""s5:5→1"", ""s5:5→1"", ""s5:5→1"", ""s5:5→1"", ""s5:5→1"", ""s5:6→1"", ""s5:5→1"", ""s5:7→1"", ""s5:5→1"", ""s5:7→1"", ""s5:7→1"", ""s5:7→1"", ""s5:7→1"", ""s5:7→1""}"
3	1	13	11	0	3	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→3"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→4 / s4:1→1"", ""s1:1→1, 3→0 / s2:1→0, 3→2 / s3:1→0, 3→3 / s4:1→1""}"	""
3	1	13	14	1	2	2	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→0, 3→1"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→3, 3→0""}"	"{""s5:6→1"", ""s5:6→1""}"
3	1	13	15	0	2	2	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→0, 3→1"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→2, 3→0""}"	""
3	1	13	15	3	2	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:3→1 / s5:3→2 / s6:3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:3→1 / s5:3→2 / s6:3→3"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:3→1 / s5:3→2 / s6:3→4""}"	"{""s4:5→1 / s5:5→1 / s6:6→1"", ""s4:5→1 / s5:5→1 / s6:6→1"", ""s4:5→1 / s5:5→1 / s6:6→1""}"
3	1	13	16	2	2	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→0, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→0, 3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→2 / s5:1→1, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→2, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1, 3→0 / s5:1→1, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1, 3→0 / s5:1→1, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:3→1 / s5:3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→2 / s3:1→1, 3→0 / s4:3→1 / s5:3→1""}"	"{""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:6→1 / s5:6→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1""}"
3	1	13	17	1	2	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→0 / s4:1→2, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→0 / s4:1→3, 3→0""}"	"{""s3:2→1 / s4:5→1"", ""s3:2→1 / s4:5→1""}"
3	1	13	17	2	2	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→0, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→1, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→1, 3→4"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→2, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:3→3 / s5:3→4"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:3→3 / s5:3→5"", ""s1:1→1, 3→0 / s2:1→0, 3→2 / s3:1→1, 3→0 / s4:3→2 / s5:3→2""}"	"{""s4:5→1 / s5:6→1"", ""s4:5→1 / s5:6→1"", ""s4:5→1 / s5:6→1"", ""s4:5→1 / s5:6→1"", ""s4:5→1 / s5:6→1"", ""s4:5→1 / s5:6→1"", ""s4:5→1 / s5:6→1""}"
3	1	13	18	1	2	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→3"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→4"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→5"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→0, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→0, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→0, 3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→0, 3→3"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→0, 3→4"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→2, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→0, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1, 3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:3→3"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→1 / s4:3→5"", ""s1:1→1, 3→0 / s2:1→0, 3→3 / s3:1→1, 3→0 / s4:3→1"", ""s1:1→1, 3→0 / s2:1→0, 3→4 / s3:1→1, 3→0 / s4:3→2"", ""s1:1→1, 3→0 / s2:1→0, 3→4 / s3:1→1, 3→0 / s4:3→4"", ""s1:1→1, 3→0 / s2:1→0, 3→4 / s3:1→1, 3→0 / s4:3→5""}"	"{""s4:5→1"", ""s4:5→1"", ""s4:5→1"", ""s4:5→1"", ""s4:6→1"", ""s4:5→1"", ""s4:5→1"", ""s4:5→1"", ""s4:5→1"", ""s4:6→1"", ""s4:5→1"", ""s4:5→1"", ""s4:5→1"", ""s4:5→1"", ""s4:5→1"", ""s4:6→1"", ""s4:6→1"", ""s4:6→1""}"
3	1	13	19	0	5	1	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→1, 3→0"""	""
3	1	13	20	2	1	2	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→2, 3→0 / s5:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→3, 3→0 / s5:1→4, 3→0""}"	"{""s4:6→1 / s5:6→1"", ""s4:6→1 / s5:6→1"", ""s4:6→1 / s5:6→1""}"
3	1	13	22	1	1	2	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→0, 3→1"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→4, 3→0""}"	"{""s4:6→1"", ""s4:6→1""}"
3	1	13	23	0	1	2	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→3"""	""
3	1	13	24	2	1	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→4 / s4:1→1, 3→3"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→0, 3→5 / s4:1→1, 3→4"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→3, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→1, 3→1 / s4:1→2, 3→0""}"	"{""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1""}"
3	1	13	26	1	1	0	1	0	0	0	0	"{""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→3, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→4, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→1 / s3:1→5, 3→0"", ""s1:1→1, 3→0 / s2:1→0, 3→4 / s3:1→1, 3→1""}"	"{""s3:5→1"", ""s3:5→1"", ""s3:5→1"", ""s3:5→1""}"
3	1	13	26	1	4	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→1, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→3, 3→0""}"	"{""s6:6→1"", ""s6:5→1""}"
3	1	13	27	0	4	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→2, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0""}"	""
3	1	13	32	2	3	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→0 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→0, 3→2 / s6:1→0, 3→2"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→2, 3→0 / s6:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→3, 3→0 / s6:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0 / s5:1→1, 3→0 / s6:1→3, 3→0""}"	"{""s2:2→1 / s5:7→1 / s6:6→1"", ""s5:5→1 / s6:5→1"", ""s5:5→1 / s6:5→1"", ""s5:5→1 / s6:5→1"", ""s5:5→1 / s6:5→1""}"
3	1	13	33	1	3	1	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→0 / s4:1→2 / s5:1→0, 3→1"""	"""s3:2→1 / s5:7→1"""
3	1	13	33	2	3	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→1, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→3, 3→0""}"	"{""s5:6→1 / s6:7→1"", ""s5:6→1 / s6:5→1""}"
3	1	13	34	1	3	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→0, 3→2"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0 / s5:1→1, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0 / s5:1→3, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→2, 3→0 / s5:1→1, 3→0""}"	"{""s5:6→1"", ""s5:5→1"", ""s5:6→1"", ""s5:5→1"", ""s5:5→1""}"
3	1	13	35	0	3	1	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→2, 3→0"""	""
3	1	13	39	0	6	0	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→1 / s6:1→1"""	""
3	1	13	39	3	2	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→2, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→2, 3→0 / s6:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→1 / s5:1→0, 3→2 / s6:1→0, 3→2""}"	"{""s4:6→1 / s5:6→1 / s6:5→1"", ""s4:6→1 / s5:5→1 / s6:5→1"", ""s4:5→1 / s5:6→1 / s6:6→1""}"
3	1	13	40	2	2	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→4, 3→0 / s5:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→2, 3→0 / s5:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→3, 3→0 / s4:1→2, 3→0 / s5:1→2, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→1 / s5:1→4, 3→1"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→2 / s5:1→0, 3→2"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→1, 3→1 / s5:1→2, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→1, 3→1 / s4:1→1, 3→0 / s5:1→2, 3→0""}"	"{""s4:6→1 / s5:6→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1"", ""s4:5→1 / s5:5→1""}"
3	1	13	41	1	2	1	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→5"""	"""s2:2→1 / s4:6→1"""
3	1	13	41	2	2	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→1, 3→0 / s5:1→2, 3→0""}"	"{""s4:6→1 / s5:5→1"", ""s4:6→1 / s5:5→1""}"
3	1	13	42	1	2	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→0, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→0, 3→3"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→0, 3→4"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→1, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→1, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→2, 3→3"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→3, 3→0 / s4:1→2, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→3, 3→0 / s4:1→3, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→3, 3→0 / s4:1→4, 3→1""}"	"{""s4:5→1"", ""s4:6→1"", ""s4:6→1"", ""s4:6→1"", ""s4:5→1"", ""s4:6→1"", ""s4:5→1"", ""s4:5→1"", ""s4:6→1"", ""s4:6→1""}"
3	1	13	43	0	2	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→3, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→2 / s3:1→1"", ""s1:1→0, 3→1 / s2:1→0, 3→3 / s3:1→1"", ""s1:1→0, 3→1 / s2:1→1, 3→1 / s3:1→4, 3→0"", ""s1:1→0, 3→1 / s2:1→3, 3→0 / s3:1→3, 3→2""}"	""
3	1	13	44	2	5	0	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→0, 3→1 / s7:1→1, 3→1"""	"""s6:7→1 / s7:7→1"""
3	1	13	47	0	5	0	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→0, 3→1 / s5:1→1"""	""
3	1	13	48	2	1	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→3, 3→0 / s4:1→5, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→0, 3→5"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→2 / s4:1→0, 3→5"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→3 / s4:1→0, 3→5"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→4 / s4:1→0, 3→4"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→4 / s4:1→1, 3→4"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→2, 3→1 / s4:1→3, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→4, 3→0 / s4:1→4, 3→1""}"	"{""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1"", ""s3:5→1 / s4:5→1""}"
3	1	13	50	1	1	1	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→5, 3→0"", ""s1:1→0, 3→1 / s2:1→1, 3→0 / s3:1→0, 3→5"", ""s1:1→0, 3→1 / s2:1→4, 3→0 / s3:1→1, 3→1""}"	"{""s3:5→1"", ""s3:5→1"", ""s3:5→1""}"
3	1	13	51	0	1	1	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→3"""	""
3	1	13	51	3	4	0	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→2, 3→0 / s7:1→2, 3→0"""	"""s5:4→1 / s6:4→1 / s7:5→1"""
3	1	13	52	2	4	0	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→1, 3→1 / s6:1→2, 3→1"""	"""s5:7→1 / s6:7→1"""
3	1	13	53	1	4	0	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→0 / s4:1→1, 3→0 / s5:1→0, 3→2"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→0 / s4:1→1, 3→0 / s5:1→0, 3→3"", ""s1:1→0, 3→1 / s2:1→0, 3→2 / s3:1→0, 3→0 / s4:1→1 / s5:1→1, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→3 / s3:1→0, 3→0 / s4:1→1 / s5:1→0, 3→1""}"	"{""s3:2→1 / s5:5→1"", ""s3:2→1 / s5:5→1"", ""s3:2→1 / s5:5→1"", ""s3:2→1 / s5:7→1""}"
3	1	13	53	2	4	0	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→0, 3→1 / s6:1→1, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→2, 3→0 / s6:1→2, 3→0""}"	"{""s5:7→1 / s6:6→1"", ""s5:4→1 / s6:5→1""}"
3	1	13	54	0	4	0	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→3 / s3:1→0, 3→0 / s4:1→1"", ""s1:1→0, 3→1 / s2:1→0, 3→4 / s3:1→0 / s4:1→1""}"	"{""s3:2→1"", ""s3:2→1""}"
3	1	13	54	1	4	0	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→0, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→0, 3→4"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→1 / s4:1→1, 3→0 / s5:1→3, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→0, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0 / s5:1→2, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0 / s5:1→3, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→2 / s5:1→1""}"	"{""s5:4→1"", ""s5:7→1"", ""s5:4→1"", ""s5:4→1"", ""s5:6→1"", ""s5:4→1"", ""s5:6→1""}"
3	1	13	55	0	4	0	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→2 / s4:1→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→0, 3→3 / s4:1→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→2, 3→0 / s4:1→4, 3→1""}"	""
3	1	13	57	4	3	0	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→2, 3→0 / s6:1→2, 3→0 / s7:1→2, 3→0"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→2, 3→0 / s6:1→2, 3→0 / s7:1→4, 3→1"", ""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→2, 3→0 / s5:1→2, 3→0 / s6:1→2, 3→0 / s7:1→2, 3→0""}"	"{""s4:4→1 / s5:4→1 / s6:5→1 / s7:5→1"", ""s4:4→1 / s5:5→1 / s6:5→1 / s7:4→1"", ""s4:4→1 / s5:4→1 / s6:5→1 / s7:5→1""}"
3	1	13	58	3	3	0	0	0	0	0	0	"{""s1:1→0, 3→1 / s2:1→0, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→1 / s5:1→0, 3→1 / s6:1→0, 3→2"", ""s1:1→0, 3→1 / s2:1→0, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→1 / s5:1→0, 3→1 / s6:1→2, 3→2""}"	"{""s2:2→1 / s4:6→1 / s5:4→1 / s6:4→1"", ""s2:2→1 / s4:6→1 / s5:4→1 / s6:6→1""}"
3	1	13	58	4	3	0	0	0	0	0	0	"""s1:1→0, 3→1 / s2:1→0, 3→1 / s3:1→1, 3→0 / s4:1→1, 3→0 / s5:1→1, 3→0 / s6:1→1, 3→1 / s7:1→2, 3→0"""	"""s4:4→1 / s5:4→1 / s6:6→1 / s7:5→1"""
