"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
53	9	56	246	2	1	0	0	0	0	0	0	"""s1:2→0, 51→0, 53→1 / s2:2→0, 51→1 / s3:2→0, 51→2"""	"""s2:1→1 / s3:1→1"""
53	9	56	246	2	1	0	0	0	0	0	0	"""s1:2→0, 51→0, 53→1 / s2:2→0, 51→1 / s3:2→1, 51→3"""	"""s2:1→1 / s3:1→1"""
53	9	59	246	2	1	0	0	0	0	0	0	"""s1:2→0, 51→0, 53→1 / s2:2→0, 51→1 / s3:2→0, 51→3"""	"""s2:1→1 / s3:1→1"""
53	10	54	204	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
53	10	54	228	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
53	10	54	248	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
53	10	60	248	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
53	10	62	248	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
53	10	62	248	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
53	10	62	248	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
53	10	59	240	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
53	10	62	240	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
53	10	54	254	1	0	0	0	0	0	0	0	"""s1:1→0, 51→0"""	"""s1:53→1"""
53	10	54	254	1	0	0	0	0	0	0	0	"""s1:1→1, 51→0"""	"""s1:53→1"""
53	10	54	254	1	0	0	0	0	0	0	0	"""s1:1→3, 51→1"""	"""s1:53→1"""
53	10	54	254	1	0	0	0	0	0	0	0	"""s1:1→4, 51→1"""	"""s1:53→1"""
53	10	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 51→1"""	"""s1:53→1"""
53	10	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 51→2"""	"""s1:53→1"""
53	10	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 51→3"""	"""s1:53→1"""
53	10	58	254	1	0	0	0	0	0	0	0	"""s1:1→5, 51→0"""	"""s1:53→1"""
53	10	56	254	1	0	0	0	0	0	0	0	"""s1:1→1, 51→1"""	"""s1:53→1"""
53	10	56	254	1	0	0	0	0	0	0	0	"""s1:1→3, 51→0"""	"""s1:53→1"""
53	10	56	254	1	0	0	0	0	0	0	0	"""s1:1→2, 51→2"""	"""s1:53→1"""
53	10	55	254	1	0	0	0	0	0	0	0	"""s1:1→2, 51→0"""	"""s1:53→1"""
53	10	55	254	1	0	0	0	0	0	0	0	"""s1:1→2, 51→1"""	"""s1:53→1"""
53	10	55	254	1	0	0	0	0	0	0	0	"""s1:1→3, 51→2"""	"""s1:53→1"""
53	10	57	254	1	0	0	0	0	0	0	0	"""s1:1→1, 51→2"""	"""s1:53→1"""
53	10	57	254	1	0	0	0	0	0	0	0	"""s1:1→1, 51→3"""	"""s1:53→1"""
53	10	57	254	1	0	0	0	0	0	0	0	"""s1:1→4, 51→0"""	"""s1:53→1"""
53	10	57	254	1	0	0	0	0	0	0	0	"""s1:1→2, 51→3"""	"""s1:53→1"""
53	10	55	202	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:51→0"""	"""s2:53→1"""
53	10	55	226	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 51→0"""	"""s2:53→1"""
53	10	56	226	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 51→0"""	"""s2:53→1"""
53	10	55	246	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 51→0"""	"""s2:53→1"""
53	10	55	246	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 51→1"""	"""s2:53→1"""
53	10	55	246	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 51→1"""	"""s2:53→1"""
53	10	57	246	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 51→0"""	"""s2:53→1"""
53	10	58	246	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 51→0"""	"""s2:53→1"""
53	10	59	246	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 51→0"""	"""s2:53→1"""
53	10	59	246	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 51→0"""	"""s2:53→1"""
53	10	60	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 51→0"""	"""s2:54→1"""
53	10	61	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 51→0"""	"""s2:54→1"""
53	10	55	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 51→1"""	"""s2:54→1"""
53	10	55	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 51→1"""	"""s2:54→1"""
53	10	55	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 51→1"""	"""s2:54→1"""
53	10	62	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 51→0"""	"""s2:54→1"""
53	10	62	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 51→0"""	"""s2:54→1"""
53	10	62	247	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 51→0"""	"""s2:54→1"""
53	10	64	246	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 51→0"""	"""s2:53→1"""
53	10	61	246	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3, 51→0"""	"""s2:53→1"""
53	10	61	246	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 51→0"""	"""s2:53→1"""
53	10	62	238	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 51→0"""	"""s3:53→1"""
53	11	59	248	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 51→1"""	""""""
53	11	54	248	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0"""	""""""
53	11	56	248	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→1"""	""""""
53	11	58	248	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 51→0"""	""""""
53	11	55	248	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 51→1"""	""""""
53	11	57	240	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→1, 51→0"""	""""""
53	11	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 51→0"""	"""s1:52→1"""
53	11	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 51→1"""	"""s1:52→1"""
53	11	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 51→2"""	"""s1:52→1"""
53	11	54	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0"""	"""s1:52→1"""
53	11	54	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 51→0"""	"""s1:52→1"""
53	11	54	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 51→0"""	"""s1:52→1"""
53	11	54	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 51→1"""	"""s1:52→1"""
53	11	54	254	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 51→1"""	"""s1:52→1"""
53	11	56	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→1"""	"""s1:52→1"""
53	11	56	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 51→2"""	"""s1:52→1"""
53	11	56	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 51→0"""	"""s1:52→1"""
53	11	56	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 51→2"""	"""s1:52→1"""
53	11	56	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 51→2"""	"""s1:52→1"""
53	11	56	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→5, 51→0"""	"""s1:52→1"""
53	11	56	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→4, 51→0"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 51→0"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 51→1"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 51→0"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 51→1"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 51→1"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 51→1"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 51→0"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 51→0"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 51→1"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 51→2"""	"""s1:52→1"""
53	11	55	254	1	0	0	0	0	0	0	0	"""s1:1→2, 2→3, 51→0"""	"""s1:52→1"""
53	11	57	254	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→2"""	"""s1:52→1"""
53	11	55	246	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→1, 51→0"""	"""s2:52→1"""
53	11	55	246	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→2, 51→0"""	"""s2:52→1"""
53	11	55	246	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→3, 51→0"""	"""s2:52→1"""
53	11	55	246	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→4, 51→1"""	"""s2:52→1"""
53	11	56	246	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→4, 51→0"""	"""s2:52→1"""
53	11	56	246	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→5, 51→0"""	"""s2:52→1"""
53	11	59	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→1, 51→0"""	"""s2:54→1"""
53	11	60	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→2, 51→0"""	"""s2:54→1"""
53	11	61	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→3, 51→0"""	"""s2:54→1"""
53	11	61	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→4, 51→0"""	"""s2:54→1"""
53	11	61	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→5, 51→0"""	"""s2:54→1"""
53	11	55	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→3, 51→1"""	"""s2:54→1"""
53	11	55	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→4, 51→1"""	"""s2:54→1"""
53	11	56	245	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 51→0 / s2:1→1, 51→0 / s3:1→3, 51→1"""	"""s2:52→1 / s3:54→1"""
53	12	54	17	0	0	0	0	0	0	0	1	"""s1:53→1"""	""""""
53	12	54	132	0	0	0	0	0	0	1	0	"""s1:53→1"""	""""""
53	12	54	160	0	0	0	0	0	1	0	0	"""s1:53→1"""	""""""
53	12	54	187	0	0	0	0	1	0	0	0	"""s1:53→1"""	""""""
53	12	54	213	0	0	0	1	0	0	0	0	"""s1:53→1"""	""""""
53	12	54	237	0	0	1	0	0	0	0	0	"""s1:53→1"""	""""""
53	12	62	237	0	0	1	0	0	0	0	0	"""s1:53→2"""	""""""
53	12	61	209	0	0	2	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	12	54	257	0	1	0	0	0	0	0	0	"""s1:53→1"""	""""""
53	12	60	257	0	1	0	0	0	0	0	0	"""s1:53→2"""	""""""
53	12	62	257	0	1	0	0	0	0	0	0	"""s1:53→3"""	""""""
53	12	62	257	0	1	0	0	0	0	0	0	"""s1:53→4"""	""""""
53	12	62	257	0	1	0	0	0	0	0	0	"""s1:53→5"""	""""""
53	12	54	256	0	1	0	0	0	0	0	0	"""s1:53→0"""	"""s1:1→1"""
53	12	54	256	0	1	0	0	0	0	0	0	"""s1:53→1"""	"""s1:1→1"""
53	12	55	256	0	1	0	0	0	0	0	0	"""s1:53→2"""	"""s1:1→1"""
53	12	56	256	0	1	0	0	0	0	0	0	"""s1:53→3"""	"""s1:1→1"""
53	12	57	256	0	1	0	0	0	0	0	0	"""s1:53→4"""	"""s1:1→1"""
53	12	58	256	0	1	0	0	0	0	0	0	"""s1:53→5"""	"""s1:1→1"""
53	12	62	8	0	1	0	0	0	0	0	1	"""s1:53→1 / s2:∅"""	"""s2:1→1"""
53	12	57	123	0	1	0	0	0	0	1	0	"""s1:53→1 / s2:∅"""	"""s2:1→1"""
53	12	57	151	0	1	0	0	0	1	0	0	"""s1:53→1 / s2:∅"""	"""s2:1→1"""
53	12	63	179	0	1	0	0	1	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	12	56	178	0	1	0	0	1	0	0	0	"""s1:53→1 / s2:53→0"""	"""s2:1→1"""
53	12	61	205	0	1	0	1	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	12	55	204	0	1	0	1	0	0	0	0	"""s1:53→1 / s2:53→0"""	"""s2:1→1"""
53	12	57	204	0	1	0	1	0	0	0	0	"""s1:53→1 / s2:53→1"""	"""s2:1→1"""
53	12	60	229	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	12	62	229	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	""""""
53	12	63	229	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→3"""	""""""
53	12	55	228	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→0"""	"""s2:1→1"""
53	12	57	228	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	"""s2:1→1"""
53	12	59	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→3"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→4"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→5"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→2 / s2:53→2"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→2 / s2:53→3"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→2 / s2:53→4"""	""""""
53	12	62	249	0	2	0	0	0	0	0	0	"""s1:53→3 / s2:53→3"""	""""""
53	12	56	248	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	"""s2:1→1"""
53	12	57	248	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	"""s2:1→1"""
53	12	58	248	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→3"""	"""s2:1→1"""
53	12	64	248	0	2	0	0	0	0	0	0	"""s1:53→2 / s2:53→2"""	"""s2:1→1"""
53	12	62	221	0	2	1	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	""""""
53	12	62	240	0	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	"""s3:1→1"""
53	12	62	241	0	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	""""""
53	12	62	241	0	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→2"""	""""""
53	12	62	241	0	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→3"""	""""""
53	12	63	233	0	4	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	""""""
53	12	60	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	"""s2:54→1"""
53	12	61	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→4"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→5"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→1"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→2"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→3"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→4"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→5"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→1"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→2"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→3"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→4"""	"""s2:54→1"""
53	12	62	256	1	1	0	0	0	0	0	0	"""s1:53→4 / s2:53→1"""	"""s2:54→1"""
53	12	62	228	1	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	"""s3:55→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	"""s3:55→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→2"""	"""s3:55→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→3"""	"""s3:55→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→4"""	"""s3:55→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→5"""	"""s3:55→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→1"""	"""s3:55→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→1"""	"""s3:54→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→2"""	"""s3:54→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→3"""	"""s3:54→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→4"""	"""s3:54→1"""
53	12	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→1"""	"""s3:54→1"""
53	12	62	240	1	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	"""s4:56→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→2"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→3"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→2"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→3"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→3"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→4 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→4 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→5 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	12	62	254	2	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→1 / s3:53→1"""	"""s2:54→1 / s3:54→1"""
53	12	62	246	2	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	"""s3:55→1 / s4:55→1"""
53	12	62	246	2	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→2"""	"""s3:55→1 / s4:55→1"""
53	12	62	247	2	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	"""s3:55→1 / s4:54→1"""
53	13	58	240	0	1	0	0	0	0	0	0	"""s1:3→0, 50→1"""	""""""
53	13	59	240	0	1	0	0	0	0	0	0	"""s1:3→1, 50→0"""	""""""
53	13	55	240	0	1	0	0	0	0	0	0	"""s1:3→1, 50→1"""	""""""
53	13	58	246	1	0	0	0	0	0	0	0	"""s1:3→0, 50→0"""	"""s1:2→1"""
53	13	58	246	1	0	0	0	0	0	0	0	"""s1:3→1, 50→0"""	"""s1:2→1"""
53	13	58	246	1	0	0	0	0	0	0	0	"""s1:3→2, 50→0"""	"""s1:2→1"""
53	13	54	246	1	0	0	0	0	0	0	0	"""s1:3→0, 50→1"""	"""s1:2→1"""
53	13	54	246	1	0	0	0	0	0	0	0	"""s1:3→1, 50→3"""	"""s1:2→1"""
53	13	54	246	1	0	0	0	0	0	0	0	"""s1:3→1, 50→4"""	"""s1:2→1"""
53	13	55	246	1	0	0	0	0	0	0	0	"""s1:3→0, 50→2"""	"""s1:2→1"""
53	13	55	246	1	0	0	0	0	0	0	0	"""s1:3→0, 50→3"""	"""s1:2→1"""
53	13	55	246	1	0	0	0	0	0	0	0	"""s1:3→1, 50→2"""	"""s1:2→1"""
53	13	55	246	1	0	0	0	0	0	0	0	"""s1:3→2, 50→2"""	"""s1:2→1"""
53	13	55	246	1	0	0	0	0	0	0	0	"""s1:3→2, 50→3"""	"""s1:2→1"""
53	13	56	246	1	0	0	0	0	0	0	0	"""s1:3→1, 50→1"""	"""s1:2→1"""
53	13	56	246	1	0	0	0	0	0	0	0	"""s1:3→2, 50→1"""	"""s1:2→1"""
53	13	56	246	1	0	0	0	0	0	0	0	"""s1:3→0, 50→4"""	"""s1:2→1"""
53	13	56	246	1	0	0	0	0	0	0	0	"""s1:3→0, 50→5"""	"""s1:2→1"""
53	13	54	247	1	0	0	0	0	0	0	0	"""s1:3→0, 50→0"""	"""s1:53→1"""
53	13	54	247	1	0	0	0	0	0	0	0	"""s1:3→1, 50→2"""	"""s1:53→1"""
53	13	54	247	1	0	0	0	0	0	0	0	"""s1:3→1, 50→3"""	"""s1:53→1"""
53	13	54	247	1	0	0	0	0	0	0	0	"""s1:3→2, 50→3"""	"""s1:53→1"""
53	13	58	247	1	0	0	0	0	0	0	0	"""s1:3→0, 50→1"""	"""s1:53→1"""
53	13	58	247	1	0	0	0	0	0	0	0	"""s1:3→0, 50→2"""	"""s1:53→1"""
53	13	58	247	1	0	0	0	0	0	0	0	"""s1:3→0, 50→3"""	"""s1:53→1"""
53	13	58	247	1	0	0	0	0	0	0	0	"""s1:3→0, 50→4"""	"""s1:53→1"""
53	13	58	247	1	0	0	0	0	0	0	0	"""s1:3→4, 50→0"""	"""s1:53→1"""
53	13	58	247	1	0	0	0	0	0	0	0	"""s1:3→0, 50→5"""	"""s1:53→1"""
53	13	58	247	1	0	0	0	0	0	0	0	"""s1:3→5, 50→0"""	"""s1:53→1"""
53	13	56	247	1	0	0	0	0	0	0	0	"""s1:3→1, 50→0"""	"""s1:53→1"""
53	13	56	247	1	0	0	0	0	0	0	0	"""s1:3→3, 50→1"""	"""s1:53→1"""
53	13	55	247	1	0	0	0	0	0	0	0	"""s1:3→1, 50→1"""	"""s1:53→1"""
53	13	55	247	1	0	0	0	0	0	0	0	"""s1:3→2, 50→1"""	"""s1:53→1"""
53	13	55	247	1	0	0	0	0	0	0	0	"""s1:3→2, 50→2"""	"""s1:53→1"""
53	13	55	247	1	0	0	0	0	0	0	0	"""s1:3→1, 50→4"""	"""s1:53→1"""
53	13	55	247	1	0	0	0	0	0	0	0	"""s1:3→3, 50→2"""	"""s1:53→1"""
53	13	57	247	1	0	0	0	0	0	0	0	"""s1:3→2, 50→0"""	"""s1:53→1"""
53	13	57	247	1	0	0	0	0	0	0	0	"""s1:3→3, 50→0"""	"""s1:53→1"""
53	13	57	247	1	0	0	0	0	0	0	0	"""s1:3→4, 50→1"""	"""s1:53→1"""
53	13	58	239	1	1	0	0	0	0	0	0	"""s1:3→0, 50→1 / s2:3→0"""	"""s2:53→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→0, 50→0 / s2:3→0, 50→1"""	"""s1:53→1 / s2:2→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→0, 50→0 / s2:3→0, 50→2"""	"""s1:53→1 / s2:2→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→0, 50→0 / s2:3→1, 50→3"""	"""s1:53→1 / s2:2→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→0, 50→0 / s2:3→1, 50→4"""	"""s1:53→1 / s2:2→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→1, 50→1 / s2:3→0, 50→1"""	"""s1:53→1 / s2:2→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→1, 50→2 / s2:3→0, 50→1"""	"""s1:53→1 / s2:2→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→1, 50→3 / s2:3→0, 50→1"""	"""s1:53→1 / s2:2→1"""
53	13	55	245	2	0	0	0	0	0	0	0	"""s1:3→2, 50→3 / s2:50→1"""	"""s1:53→1 / s2:2→1"""
53	13	56	245	2	0	0	0	0	0	0	0	"""s1:3→0, 50→0 / s2:3→0, 50→3"""	"""s1:53→1 / s2:2→1"""
53	13	56	245	2	0	0	0	0	0	0	0	"""s1:3→0, 50→0 / s2:3→0, 50→4"""	"""s1:53→1 / s2:2→1"""
53	13	56	245	2	0	0	0	0	0	0	0	"""s1:3→0, 50→0 / s2:3→0, 50→5"""	"""s1:53→1 / s2:2→1"""
