"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
44	11	53	245	0	1	0	0	0	0	0	0	"{""s1:1→4"", ""s1:1→5""}"	""
44	11	53	250	2	0	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→0"""	"""s1:2→1 / s2:44→1"""
44	11	54	198	2	0	0	1	0	0	0	0	"""s1:1→1 / s2:42→0 / s3:42→2"""	"""s2:44→1 / s3:2→1"""
44	11	54	243	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 42→0 / s3:1→4, 42→0"", ""s1:1→1 / s2:1→0, 42→0 / s3:1→5, 42→0""}"	"{""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1""}"
44	11	54	244	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→0, 42→0"""	"""s2:2→1"""
44	11	54	250	2	0	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→4, 42→0"""	"""s1:2→1 / s2:44→1"""
44	11	55	242	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 42→0 / s3:1→2, 42→0"""	"""s2:45→1 / s3:44→1"""
44	11	55	243	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 42→0"""	"""s2:44→1"""
44	11	56	242	2	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 42→0 / s3:1→2, 42→0"""	"""s2:2→1 / s3:44→1"""
44	11	57	243	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→4, 42→0"""	"""s2:44→1"""
44	11	60	250	2	0	0	0	0	0	0	0	"""s1:1→3, 42→0 / s2:1→5, 42→0"""	"""s1:2→1 / s2:44→1"""
44	11	61	242	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 42→0 / s3:1→2, 42→0"""	"""s2:2→1 / s3:44→1"""
44	11	69	243	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→3, 42→0"""	"""s2:44→1"""
44	11	70	234	2	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 42→0 / s4:1→1, 42→0"""	"""s3:2→1 / s4:44→1"""
44	11	73	250	2	0	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→3, 42→0"""	"""s1:2→1 / s2:44→1"""
44	14	45	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:4→1"""
44	14	48	199	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:4→1 / s2:1→1"""
44	15	45	184	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
44	15	45	208	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
44	15	45	228	0	1	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0"", ""s1:1→1, 42→0, 44→1""}"	""
44	15	46	200	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:42→0, 44→1"""	""
44	15	46	220	0	2	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1 / s2:1→1, 42→0"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1""}"	""
44	15	46	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→2""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	15	46	228	0	1	0	0	0	0	0	0	"{""s1:1→1, 42→1, 44→0"", ""s1:1→1, 42→1, 44→1"", ""s1:1→2, 42→1, 44→1""}"	""
44	15	47	176	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→0, 44→1"""	""
44	15	47	219	1	2	0	0	0	0	0	0	"""s1:1→0, 42→0, 44→1 / s2:1→1, 42→0 / s3:1→1, 42→2"""	"""s3:46→1"""
44	15	47	220	0	2	0	0	0	0	0	0	"{""s1:1→0, 42→1, 44→0 / s2:1→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→1"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→1""}"	""
44	15	47	225	2	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→0, 42→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→2, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→2, 42→2, 44→1""}"	"{""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1""}"
44	15	47	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→2, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→2""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	15	47	228	0	1	0	0	0	0	0	0	"{""s1:1→2, 42→0, 44→1"", ""s1:1→3, 42→1, 44→1""}"	""
44	15	48	168	0	2	0	1	0	0	0	0	"""s1:1→1 / s2:42→0, 44→1 / s3:42→1"""	""
44	15	48	225	2	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→2, 44→0""}"	"{""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1""}"
44	15	48	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→3, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→1, 44→1""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	15	48	228	0	1	0	0	0	0	0	0	"""s1:1→3, 42→0, 44→1"""	""
44	15	49	220	0	2	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1 / s2:1→0, 42→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→1""}"	""
44	15	49	225	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0, 44→0 / s2:1→0, 42→1, 44→0 / s3:1→1, 42→1, 44→0"""	"""s2:45→1 / s3:45→1"""
44	15	49	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→0, 44→1""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	15	49	228	0	1	0	0	0	0	0	0	"""s1:1→4, 42→0, 44→1"""	""
44	15	50	227	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0, 44→0 / s2:1→4, 42→0, 44→1"""	"""s2:45→1"""
44	15	50	228	0	1	0	0	0	0	0	0	"""s1:1→0, 42→1, 44→1"""	""
44	15	51	220	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→0"""	""
44	15	51	227	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→0"""	"""s2:45→1"""
44	15	52	227	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→0"""	"""s2:45→1"""
44	15	52	228	0	1	0	0	0	0	0	0	"{""s1:1→2, 42→0, 44→0"", ""s1:1→3, 42→0, 44→0""}"	""
44	15	53	220	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→0"""	""
44	15	53	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→3, 42→0, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→4, 42→0, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→5, 42→0, 44→0""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	15	53	228	0	1	0	0	0	0	0	0	"{""s1:1→4, 42→0, 44→0"", ""s1:1→5, 42→0, 44→0""}"	""
44	15	54	176	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→1, 44→1"""	""
44	16	45	159	0	0	0	0	1	0	0	0	"""s1:44→1"""	""
44	16	45	185	0	0	0	1	0	0	0	0	"""s1:44→1"""	""
44	16	45	209	0	0	1	0	0	0	0	0	"""s1:44→1"""	""
44	16	45	228	0	1	0	0	0	0	0	0	"{""s1:44→0"", ""s1:44→1""}"	"{""s1:4→1"", ""s1:4→1""}"
44	16	45	229	0	1	0	0	0	0	0	0	"""s1:44→1"""	""
44	16	46	200	0	1	1	0	0	0	0	0	"""s1:44→1 / s2:44→0"""	"""s2:4→1"""
44	16	46	219	0	2	0	0	0	0	0	0	"{""s1:44→0 / s2:44→1"", ""s1:44→1 / s2:44→1""}"	"{""s1:4→1 / s2:1→1"", ""s1:4→1 / s2:1→1""}"
44	16	46	220	0	2	0	0	0	0	0	0	"""s1:44→1 / s2:44→0"""	"""s2:4→1"""
44	16	47	150	0	1	0	0	1	0	0	0	"""s1:44→1 / s2:∅"""	"""s2:1→1"""
44	16	47	176	0	1	0	1	0	0	0	0	"""s1:44→1 / s2:∅"""	"""s2:4→1"""
44	16	47	220	0	2	0	0	0	0	0	0	"""s1:44→1 / s2:44→1"""	"""s2:4→1"""
44	16	47	228	0	1	0	0	0	0	0	0	"""s1:44→2"""	"""s1:4→1"""
44	16	48	150	0	1	0	0	1	0	0	0	"""s1:44→1 / s2:∅"""	"""s2:4→1"""
44	16	48	219	0	2	0	0	0	0	0	0	"""s1:44→0 / s2:44→0"""	"""s1:4→1 / s2:1→1"""
44	16	48	228	0	1	0	0	0	0	0	0	"""s1:44→3"""	"""s1:4→1"""
44	16	49	141	0	2	0	0	1	0	0	0	"""s1:44→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
44	16	49	167	0	2	0	1	0	0	0	0	"""s1:44→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
44	16	50	221	0	2	0	0	0	0	0	0	"""s1:44→1 / s2:44→1"""	""
44	16	51	201	0	1	1	0	0	0	0	0	"""s1:44→1 / s2:44→1"""	""
44	16	51	228	1	1	0	0	0	0	0	0	"""s1:44→1 / s2:44→1"""	"""s2:45→1"""
44	16	51	229	0	1	0	0	0	0	0	0	"""s1:44→2"""	""
44	16	52	213	0	3	0	0	0	0	0	0	"""s1:44→1 / s2:44→1 / s3:44→1"""	""
44	16	52	229	0	1	0	0	0	0	0	0	"""s1:44→3"""	""
44	16	53	220	1	2	0	0	0	0	0	0	"""s1:44→1 / s2:44→1 / s3:44→1"""	"""s3:46→1"""
44	16	53	221	0	2	0	0	0	0	0	0	"{""s1:44→1 / s2:44→2"", ""s1:44→1 / s2:44→3""}"	""
44	16	53	226	2	1	0	0	0	0	0	0	"{""s1:44→1 / s2:44→1 / s3:44→1"", ""s1:44→1 / s2:44→1 / s3:44→2""}"	"{""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1""}"
44	16	53	228	1	1	0	0	0	0	0	0	"{""s1:44→1 / s2:44→2"", ""s1:44→1 / s2:44→3"", ""s1:44→1 / s2:44→4"", ""s1:44→1 / s2:44→5"", ""s1:44→2 / s2:44→1""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	16	53	229	0	1	0	0	0	0	0	0	"{""s1:44→4"", ""s1:44→5""}"	""
44	17	45	208	0	1	0	0	0	0	0	0	"{""s1:∅"", ""s1:∅""}"	"{""s1:44→1"", ""s1:4→1""}"
44	17	46	199	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:44→1 / s2:4→1"""
44	17	48	199	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:4→1 / s2:1→1"""
44	18	45	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:4→1"""
44	18	48	199	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:4→1 / s2:1→1"""
44	19	45	152	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
44	19	45	180	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
44	19	45	207	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
44	19	45	233	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
44	19	45	257	0	0	1	0	0	0	0	0	"{""s1:1→0, 44→1"", ""s1:1→1, 44→0"", ""s1:1→1, 44→1""}"	""
44	19	46	172	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:44→1"""	""
44	19	46	199	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:44→1"""	""
44	19	46	205	0	0	1	1	0	0	0	0	"""s1:1→1 / s2:44→1"""	""
44	19	46	225	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:44→1"""	""
44	19	46	229	0	0	2	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1"""	""
44	19	46	249	0	1	1	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→1, 44→2"", ""s1:1→1, 44→1 / s2:1→1""}"	""
44	19	46	257	0	0	1	0	0	0	0	0	"""s1:1→2, 44→1"""	""
44	19	46	269	0	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1"", ""s1:1→1, 44→0 / s2:1→2, 44→2"", ""s1:1→1, 44→0 / s2:1→2, 44→3"", ""s1:1→1, 44→1 / s2:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→2, 44→1"", ""s1:1→2, 44→1 / s2:1→2, 44→1""}"	""
44	19	47	144	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:44→1"""	""
44	19	47	179	0	0	1	0	1	0	0	0	"""s1:1→1 / s2:44→1"""	""
44	19	47	198	1	1	0	0	1	0	0	0	"{""s1:1→1 / s2:44→1 / s3:1→1, 42→1, 44→0"", ""s1:1→1 / s2:44→1 / s3:1→1, 42→1, 44→1""}"	"{""s3:46→1"", ""s3:46→1""}"
44	19	47	249	0	1	1	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→1"""	""
44	19	47	261	0	3	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→1, 44→1"""	""
44	19	47	268	1	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→1, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→1, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→1, 42→0, 44→2"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→2, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→2, 42→0, 44→2"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→2, 42→0, 44→3"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→2, 42→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→2, 42→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→3, 42→0, 44→2"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→3, 42→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→3, 42→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→3, 42→1, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→3, 42→1, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→4, 42→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→4, 42→1, 44→0""}"	"{""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:45→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:46→1""}"
44	19	47	269	0	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→2, 44→1"", ""s1:1→1, 44→0 / s2:1→3, 44→2"", ""s1:1→1, 44→1 / s2:1→3, 44→1""}"	""
44	19	48	124	0	0	1	0	0	0	1	0	"""s1:1→1 / s2:44→1"""	""
44	19	48	152	0	0	1	0	0	1	0	0	"""s1:1→1 / s2:44→1"""	""
44	19	48	198	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:44→1 / s3:1→1, 42→0, 44→1"""	"""s3:46→1"""
44	19	48	268	1	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→2, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→2, 44→1 / s3:1→1, 42→0, 44→1""}"	"{""s3:45→1"", ""s3:45→1""}"
44	19	48	269	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→3, 44→1"""	""
44	19	49	268	1	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→3, 42→0, 44→1"""	"""s3:46→1"""
44	19	49	269	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→4, 44→1"""	""
44	19	50	136	0	2	0	0	0	0	1	0	"""s1:1→1 / s2:44→1 / s3:44→1"""	""
44	19	50	143	1	1	0	0	0	0	1	0	"{""s1:1→1 / s2:44→1 / s3:42→1, 44→0"", ""s1:1→1 / s2:44→1 / s3:42→1, 44→1""}"	"{""s3:46→1"", ""s3:46→1""}"
44	19	51	171	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:44→1 / s3:42→1, 44→0"""	"""s3:46→1"""
44	19	51	249	0	1	1	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0"""	""
44	19	51	268	1	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→2, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→3, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→4, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→1, 42→0, 44→0""}"	"{""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1""}"
44	19	51	269	0	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→0""}"	""
44	19	52	164	0	2	0	0	0	1	0	0	"""s1:1→1 / s2:44→1 / s3:44→1"""	""
44	19	52	257	0	0	1	0	0	0	0	0	"""s1:1→2, 44→0"""	""
44	19	52	261	0	3	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 44→0"""	""
44	19	53	143	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:44→1 / s3:42→0, 44→1"""	"""s3:46→1"""
44	19	53	144	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:44→2"""	""
44	19	53	268	1	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 42→0, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→2, 42→0, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→3, 42→0, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→3, 42→0, 44→2"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→4, 42→0, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→4, 42→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→5, 42→0, 44→0"", ""s1:1→1, 44→0 / s2:1→2, 44→0 / s3:1→1, 42→0, 44→0""}"	"{""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:45→1""}"
44	19	53	269	0	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→2, 44→0"", ""s1:1→1, 44→0 / s2:1→3, 44→0"", ""s1:1→1, 44→0 / s2:1→4, 44→0"", ""s1:1→1, 44→0 / s2:1→5, 44→0"", ""s1:1→1, 44→1 / s2:1→4, 44→1"", ""s1:1→2, 44→0 / s2:1→2, 44→0""}"	""
44	19	55	171	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:44→1 / s3:42→1, 44→1"""	"""s3:46→1"""
44	19	55	268	1	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 42→0, 44→1"""	"""s3:46→1"""
44	19	56	268	1	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→3, 42→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→4, 42→0, 44→1""}"	"{""s3:45→1"", ""s3:46→1""}"
44	19	59	261	0	3	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 44→1"""	""
44	19	61	144	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:44→3"""	""
44	19	61	269	0	2	0	0	0	0	0	0	"""s1:1→2, 44→0 / s2:1→2, 44→1"""	""
44	19	63	268	1	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→2, 44→1 / s3:1→1, 42→0, 44→0"""	"""s3:45→1"""
44	19	95	268	1	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→3, 42→1, 44→0"""	"""s3:46→1"""
44	20	45	128	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
44	20	45	152	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
44	20	45	172	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
44	20	48	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 44→1"""	"""s2:45→1"""
44	20	49	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 44→1"""	"""s2:45→1"""
44	20	50	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
44	20	50	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 44→1"""	"""s2:45→1"""
44	20	51	171	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 44→0"", ""s1:1→1 / s2:1→3, 44→1"", ""s1:1→1 / s2:1→4, 44→1""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	20	52	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 44→0"""	"""s2:45→1"""
44	20	52	172	0	1	0	0	0	0	0	0	"""s1:1→2"""	""
44	20	53	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""
44	20	53	171	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3, 44→0"", ""s1:1→1 / s2:1→4, 44→0"", ""s1:1→1 / s2:1→5, 44→0""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	20	53	172	0	1	0	0	0	0	0	0	"{""s1:1→3"", ""s1:1→4"", ""s1:1→5""}"	""
44	20	54	163	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 44→1"""	"""s3:46→1"""
44	21	45	128	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
44	21	45	152	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
44	21	45	172	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
44	21	48	171	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 43→1"", ""s1:1→1 / s2:1→2, 43→1"", ""s1:1→1 / s2:1→3, 43→1"", ""s1:1→1 / s2:1→4, 43→1""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	21	50	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
44	21	50	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 43→1"""	"""s2:45→1"""
44	21	52	171	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 43→0"", ""s1:1→1 / s2:1→2, 43→0""}"	"{""s2:45→1"", ""s2:45→1""}"
44	21	52	172	0	1	0	0	0	0	0	0	"""s1:1→2"""	""
44	21	53	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""
44	21	53	171	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3, 43→0"", ""s1:1→1 / s2:1→4, 43→0"", ""s1:1→1 / s2:1→5, 43→0""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
44	21	53	172	0	1	0	0	0	0	0	0	"{""s1:1→3"", ""s1:1→4"", ""s1:1→5""}"	""
44	22	45	184	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
44	22	45	208	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
44	22	45	227	0	1	0	0	0	0	0	0	"{""s1:1→0, 43→0"", ""s1:1→1, 43→0""}"	"{""s1:44→1"", ""s1:44→1""}"
44	22	45	228	0	1	0	0	0	0	0	0	"""s1:1→1, 43→0"""	""
44	22	46	199	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:43→0"""	"""s2:44→1"""
44	22	46	219	0	2	0	0	0	0	0	0	"""s1:1→0, 43→0 / s2:1→1"""	"""s1:44→1"""
44	22	46	220	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→1, 43→1"""	""
44	22	46	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 43→0 / s2:1→1, 43→1"", ""s1:1→1, 43→0 / s2:1→2, 43→2""}"	"{""s2:45→1"", ""s2:45→1""}"
44	22	46	228	0	1	0	0	0	0	0	0	"{""s1:1→1, 43→1"", ""s1:1→2, 43→1""}"	""
44	22	47	175	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:43→0"""	"""s2:44→1"""
44	22	47	219	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→1, 43→0"""	"""s2:44→1"""
44	22	47	220	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→2, 43→1"""	""
44	22	47	227	0	1	0	0	0	0	0	0	"""s1:1→2, 43→0"""	"""s1:44→1"""
44	22	47	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 43→0 / s2:1→2, 43→1"", ""s1:1→1, 43→0 / s2:1→3, 43→2""}"	"{""s2:45→1"", ""s2:45→1""}"
44	22	47	228	0	1	0	0	0	0	0	0	"{""s1:1→3, 43→1"", ""s1:1→4, 43→1""}"	""
